日期,编码,地区,流量,月份,天,小时
201911141910,852,遵义,507375.12,11,14,19
201911141915,852,遵义,516903.37,11,14,19
201911141920,852,遵义,528063.24,11,14,19
201911141925,852,遵义,539828.12,11,14,19
201911141930,852,遵义,543579.21,11,14,19
201911141935,852,遵义,557376.33,11,14,19
201911141940,852,遵义,516194.15,11,14,19
201911141945,852,遵义,558966.63,11,14,19
201911141950,852,遵义,529337.64,11,14,19
201911141955,852,遵义,535364.32,11,14,19
201911142000,852,遵义,563829.34,11,14,20
201911142005,852,遵义,575437.68,11,14,20
201911142010,852,遵义,565527.63,11,14,20
201911142015,852,遵义,537818.25,11,14,20
201911142020,852,遵义,577430.97,11,14,20
201911142025,852,遵义,547432.92,11,14,20
201911142030,852,遵义,587936.23,11,14,20
201911142035,852,遵义,576759.01,11,14,20
201911142040,852,遵义,574103.95,11,14,20
201911142045,852,遵义,582148.14,11,14,20
201911142050,852,遵义,571762.94,11,14,20
201911142055,852,遵义,578364.02,11,14,20
201911142100,852,遵义,563451.90,11,14,21
201911142105,852,遵义,538810.58,11,14,21
201911142110,852,遵义,567713.90,11,14,21
201911142115,852,遵义,575046.23,11,14,21
201911142120,852,遵义,576435.27,11,14,21
201911142125,852,遵义,568679.45,11,14,21
201911142130,852,遵义,533302.17,11,14,21
201911142135,852,遵义,539162.74,11,14,21
201911142140,852,遵义,542657.79,11,14,21
201911142145,852,遵义,546497.90,11,14,21
201911142150,852,遵义,527602.57,11,14,21
201911142155,852,遵义,527362.77,11,14,21
201911142200,852,遵义,516716.31,11,14,22
201911142205,852,遵义,512862.88,11,14,22
201911142210,852,遵义,510183.79,11,14,22
201911142215,852,遵义,526657.15,11,14,22
201911142220,852,遵义,519992.36,11,14,22
201911142225,852,遵义,479159.56,11,14,22
201911142230,852,遵义,498579.05,11,14,22
201911142235,852,遵义,486347.75,11,14,22
201911142240,852,遵义,477173.69,11,14,22
201911142245,852,遵义,462680.24,11,14,22
201911142250,852,遵义,453722.45,11,14,22
