日期,编码,地区,流量,月份,天,小时
201911140910,852,遵义,169.16,11,14,09
201911140915,852,遵义,563.27,11,14,09
201911140920,852,遵义,521.87,11,14,09
201911140925,852,遵义,183.97,11,14,09
201911140930,852,遵义,175.62,11,14,09
201911140935,852,遵义,177.56,11,14,09
201911140940,852,遵义,244.40,11,14,09
201911140945,852,遵义,219.23,11,14,09
201911140950,852,遵义,146.58,11,14,09
201911140955,852,遵义,193.94,11,14,09
201911141000,852,遵义,172.90,11,14,10
201911141005,852,遵义,124.91,11,14,10
201911141010,852,遵义,137.47,11,14,10
201911141015,852,遵义,206.26,11,14,10
201911141020,852,遵义,161.85,11,14,10
201911141025,852,遵义,284.29,11,14,10
201911141030,852,遵义,225.15,11,14,10
201911141035,852,遵义,146.32,11,14,10
201911141040,852,遵义,137.44,11,14,10
201911141045,852,遵义,218.35,11,14,10
201911141050,852,遵义,175.79,11,14,10
201911141055,852,遵义,171.96,11,14,10
201911141100,852,遵义,197.95,11,14,11
201911141105,852,遵义,232.30,11,14,11
201911141110,852,遵义,164.97,11,14,11
201911141115,852,遵义,238.68,11,14,11
201911141120,852,遵义,142.72,11,14,11
201911141125,852,遵义,179.45,11,14,11
201911141130,852,遵义,94.11,11,14,11
201911141135,852,遵义,150.62,11,14,11
201911141140,852,遵义,141.18,11,14,11
201911141145,852,遵义,132.95,11,14,11
201911141150,852,遵义,148.17,11,14,11
201911141155,852,遵义,186.30,11,14,11
201911141200,852,遵义,268.09,11,14,12
201911141205,852,遵义,181.62,11,14,12
201911141210,852,遵义,226.75,11,14,12
201911141215,852,遵义,214.11,11,14,12
201911141220,852,遵义,183.53,11,14,12
201911141225,852,遵义,289.93,11,14,12
201911141230,852,遵义,286.93,11,14,12
201911141235,852,遵义,336.52,11,14,12
201911141240,852,遵义,378.77,11,14,12
201911141245,852,遵义,296.21,11,14,12
201911141250,852,遵义,320.34,11,14,12
201911141255,852,遵义,408.06,11,14,12
201911141300,852,遵义,379.40,11,14,13
201911141305,852,遵义,314.53,11,14,13
201911141310,852,遵义,583.89,11,14,13
201911141315,852,遵义,733.72,11,14,13
201911141320,852,遵义,506.18,11,14,13
201911141325,852,遵义,541.57,11,14,13
201911141330,852,遵义,282.48,11,14,13
201911141335,852,遵义,308.35,11,14,13
201911141340,852,遵义,207.84,11,14,13
201911141345,852,遵义,282.97,11,14,13
201911141350,852,遵义,195.17,11,14,13
201911141355,852,遵义,222.75,11,14,13
201911141400,852,遵义,231.72,11,14,14
201911141405,852,遵义,148.07,11,14,14
201911141410,852,遵义,240.35,11,14,14
201911141415,852,遵义,252.49,11,14,14
201911141420,852,遵义,258.99,11,14,14
201911141425,852,遵义,262.31,11,14,14
201911141430,852,遵义,121.75,11,14,14
201911141435,852,遵义,187.95,11,14,14
201911141440,852,遵义,59.86,11,14,14
201911141445,852,遵义,113.99,11,14,14
201911141450,852,遵义,123.06,11,14,14
201911141455,852,遵义,142.96,11,14,14
201911141500,852,遵义,152.42,11,14,15
201911141505,852,遵义,125.44,11,14,15
201911141510,852,遵义,116.28,11,14,15
201911141515,852,遵义,175.77,11,14,15
201911141520,852,遵义,157.90,11,14,15
201911141525,852,遵义,180.19,11,14,15
201911141530,852,遵义,156.38,11,14,15
201911141535,852,遵义,107.71,11,14,15
201911141540,852,遵义,203.11,11,14,15
201911141545,852,遵义,179.48,11,14,15
201911141550,852,遵义,259.49,11,14,15
201911141555,852,遵义,223.58,11,14,15
201911141600,852,遵义,193.37,11,14,16
201911141605,852,遵义,255.68,11,14,16
201911141610,852,遵义,231.33,11,14,16
201911141615,852,遵义,185.46,11,14,16
201911141620,852,遵义,226.33,11,14,16
201911141625,852,遵义,213.49,11,14,16
201911141630,852,遵义,226.33,11,14,16
201911141635,852,遵义,231.97,11,14,16
201911141640,852,遵义,311.85,11,14,16
201911141645,852,遵义,325.88,11,14,16
201911141650,852,遵义,375.94,11,14,16
201911141655,852,遵义,294.49,11,14,16
201911141700,852,遵义,290.07,11,14,17
201911141705,852,遵义,404.38,11,14,17
201911141710,852,遵义,371.30,11,14,17
201911141715,852,遵义,298.53,11,14,17
201911141720,852,遵义,312.50,11,14,17
201911141725,852,遵义,265.64,11,14,17
201911141730,852,遵义,302.36,11,14,17
201911141735,852,遵义,250.83,11,14,17
201911141740,852,遵义,235.99,11,14,17
201911141745,852,遵义,253.64,11,14,17
201911141750,852,遵义,284.42,11,14,17
