日期,编码,地区,流量,月份,天,小时
201911140825,850,贵安新区,33.75,11,14,08
201911140830,850,贵安新区,41.58,11,14,08
201911140835,850,贵安新区,33.93,11,14,08
201911140840,850,贵安新区,54.78,11,14,08
201911140845,850,贵安新区,61.32,11,14,08
201911140850,850,贵安新区,41.41,11,14,08
201911140855,850,贵安新区,62.66,11,14,08
201911140900,850,贵安新区,24.89,11,14,09
201911140905,850,贵安新区,52.64,11,14,09
201911140910,850,贵安新区,24.51,11,14,09
201911140915,850,贵安新区,40.72,11,14,09
201911140920,850,贵安新区,29.16,11,14,09
201911140925,850,贵安新区,56.30,11,14,09
201911140930,850,贵安新区,40.69,11,14,09
201911140935,850,贵安新区,77.80,11,14,09
201911140940,850,贵安新区,44.14,11,14,09
201911140945,850,贵安新区,46.72,11,14,09
201911140950,850,贵安新区,42.62,11,14,09
201911140955,850,贵安新区,134.48,11,14,09
201911141000,850,贵安新区,284.50,11,14,10
201911141005,850,贵安新区,79.55,11,14,10
201911141010,850,贵安新区,100.44,11,14,10
201911141015,850,贵安新区,65.97,11,14,10
201911141020,850,贵安新区,77.16,11,14,10
201911141025,850,贵安新区,82.82,11,14,10
201911141030,850,贵安新区,56.77,11,14,10
201911141035,850,贵安新区,103.96,11,14,10
201911141040,850,贵安新区,71.95,11,14,10
201911141045,850,贵安新区,51.66,11,14,10
201911141050,850,贵安新区,30.33,11,14,10
201911141055,850,贵安新区,73.33,11,14,10
201911141100,850,贵安新区,41.03,11,14,11
201911141105,850,贵安新区,40.30,11,14,11
201911141110,850,贵安新区,34.07,11,14,11
201911141115,850,贵安新区,57.28,11,14,11
201911141120,850,贵安新区,54.59,11,14,11
201911141125,850,贵安新区,51.87,11,14,11
201911141130,850,贵安新区,80.99,11,14,11
201911141135,850,贵安新区,37.73,11,14,11
201911141140,850,贵安新区,48.35,11,14,11
201911141145,850,贵安新区,65.05,11,14,11
201911141150,850,贵安新区,63.38,11,14,11
