201902200700,857,毕节,8902.64
201902200800,857,毕节,9232.81
201902200900,857,毕节,677.88
201902201000,857,毕节,1274.13
201902201100,857,毕节,5295.14
201902201200,857,毕节,25066.9
201902201300,857,毕节,22667.66
201902201400,857,毕节,34992.64
201902201500,857,毕节,40293.47
201902201600,857,毕节,41401.35
201902201700,857,毕节,41986.94
201902201800,857,毕节,43820.22
201902201900,857,毕节,48233.29
201902202000,857,毕节,54295.01
201902202100,857,毕节,56774.75
201902202200,857,毕节,55816.12
201902202300,857,毕节,48533.51
201902210000,857,毕节,36501.13
201902210100,857,毕节,24592.51
201902210200,857,毕节,16264.85
201902210300,857,毕节,10919.76
201902210400,857,毕节,7614.85
201902210500,857,毕节,5914.74
201902210600,857,毕节,6288.17
201902210700,857,毕节,11519.97
201902210800,857,毕节,21883
201902210900,857,毕节,28651.54
201902211000,857,毕节,32709.1
201902211100,857,毕节,35216.67
201902211200,857,毕节,37678.2
201902211300,857,毕节,38305.53
201902211400,857,毕节,37959.52
201902211500,857,毕节,38479.99
201902211600,857,毕节,39216.55
201902211700,857,毕节,39865.69
201902211800,857,毕节,41448.14
201902211900,857,毕节,45791.42
201902212000,857,毕节,52442.15
201902212100,857,毕节,55942.36
201902212200,857,毕节,55338.72
201902212300,857,毕节,48332.93
201902220000,857,毕节,36951.48
201902220100,857,毕节,24842.12
201902220200,857,毕节,16101.69
201902220300,857,毕节,10710.59
201902220400,857,毕节,7530.67
201902220500,857,毕节,5925.71
201902220600,857,毕节,6495.89
201902220700,857,毕节,11895.06
201902220800,857,毕节,21741.58
201902220900,857,毕节,27932.48
201902221000,857,毕节,31830.17
201902221100,857,毕节,34753.76
201902221200,857,毕节,37919.86
201902221300,857,毕节,39368.29
201902221400,857,毕节,38608.67
201902221500,857,毕节,38359.22
201902221600,857,毕节,39665.32
201902221700,857,毕节,41045.95
201902221800,857,毕节,43502.8
201902221900,857,毕节,47916.48
201902222000,857,毕节,53759.07
201902222100,857,毕节,55883.81
201902222200,857,毕节,54165.75
201902222300,857,毕节,46593.35
201902230000,857,毕节,34620.54
201902230100,857,毕节,23155.37
201902230200,857,毕节,15394.12
201902230300,857,毕节,10363.55
201902230400,857,毕节,7376.49
201902230500,857,毕节,5817.57
201902230600,857,毕节,6409.05
201902230700,857,毕节,11764.09
201902230800,857,毕节,21733.78
201902230900,857,毕节,28083.01
201902231000,857,毕节,32393.11
201902231100,857,毕节,34978.15
201902231200,857,毕节,37983.53
201902231300,857,毕节,38981.43
201902231400,857,毕节,38284.51
201902231500,857,毕节,38703.66
201902231600,857,毕节,39383.2
201902231700,857,毕节,39331.68
201902231800,857,毕节,40203.52
201902231900,857,毕节,44175.21
201902232000,857,毕节,49278.7
201902232100,857,毕节,51599.45
201902232200,857,毕节,49829.74
201902232300,857,毕节,44590.06
201902240000,857,毕节,33177.89
201902240100,857,毕节,22966.16
201902240200,857,毕节,15139.36
201902240300,857,毕节,10090.74
201902240400,857,毕节,7124.47
201902240500,857,毕节,5563.85
201902240600,857,毕节,6181.44
201902240700,857,毕节,11445.95
201902240800,857,毕节,21028.85
201902240900,857,毕节,26919.5
201902241000,857,毕节,30529.75
201902241100,857,毕节,32738.99
201902241200,857,毕节,34698.89
201902241300,857,毕节,35088.68
201902241400,857,毕节,34470.2
201902241500,857,毕节,34853.71
201902241600,857,毕节,35371.5
201902241700,857,毕节,35999.2
201902241800,857,毕节,37035.78
201902241900,857,毕节,40802.96
201902242000,857,毕节,47106.34
201902242100,857,毕节,49512.84
201902242200,857,毕节,48051.85
201902242300,857,毕节,39607.58
201902250000,857,毕节,27698.6
201902250100,857,毕节,17427.57
201902250200,857,毕节,11255.23
201902250300,857,毕节,7666.67
201902250400,857,毕节,5577.74
201902250500,857,毕节,4735.37
201902250600,857,毕节,6335.47
201902250700,857,毕节,12002.9
201902250800,857,毕节,18408.02
201902250900,857,毕节,21777.65
201902251000,857,毕节,24617.5
201902251100,857,毕节,26569.87
201902251200,857,毕节,29800.5
201902251300,857,毕节,31149.46
201902251400,857,毕节,28874.32
201902251500,857,毕节,28991.14
201902251600,857,毕节,30431.57
201902251700,857,毕节,33115.47
201902251800,857,毕节,35438.19
201902251900,857,毕节,39489.99
201902252000,857,毕节,45810.77
201902252100,857,毕节,48651.53
201902252200,857,毕节,47128.93
201902252300,857,毕节,38679.12
201902260000,857,毕节,26549.28
201902260100,857,毕节,16379.23
201902260200,857,毕节,10666.7
201902260300,857,毕节,7429.28
201902260400,857,毕节,5470.56
201902260500,857,毕节,4855.37
201902260600,857,毕节,6871.03
201902260700,857,毕节,13176.97
201902260800,857,毕节,19494.06
201902260900,857,毕节,22869.32
201902261000,857,毕节,25159.99
201902261100,857,毕节,26394.73
201902261200,857,毕节,30763.34
201902261300,857,毕节,31650.98
201902261400,857,毕节,28919.71
201902261500,857,毕节,28904.25
201902261600,857,毕节,29922.99
201902261700,857,毕节,33199.66
201902261800,857,毕节,36316.99
201902261900,857,毕节,40025.4
201902262000,857,毕节,46294.07
201902262100,857,毕节,49214.67
201902262200,857,毕节,47475.48
201902262300,857,毕节,38479.22
201902270000,857,毕节,26205.98
201902270100,857,毕节,15946.8
201902270200,857,毕节,10094.71
201902270300,857,毕节,6354.32
201902270400,857,毕节,5110.12
201902270500,857,毕节,4486.18
201902270600,857,毕节,6672.44
201902270700,857,毕节,13349.43
201902270800,857,毕节,20166.89
201902270900,857,毕节,23479.14
201902271000,857,毕节,26167.25
201902271100,857,毕节,27874.39
201902271200,857,毕节,32048.89
201902271300,857,毕节,33324.45
201902271400,857,毕节,30438.68
201902271500,857,毕节,30269.67
201902271600,857,毕节,31387.98
201902271700,857,毕节,34474.86
201902271800,857,毕节,36861.54
201902271900,857,毕节,40853.16
201902272000,857,毕节,47840.01
201902272100,857,毕节,51507.97
201902272200,857,毕节,49808.48
201902272300,857,毕节,40313.79
201902280000,857,毕节,27227
201902280100,857,毕节,16580.49
201902280200,857,毕节,10409.15
201902280300,857,毕节,7210.23
201902280400,857,毕节,5490.27
201902280500,857,毕节,4720.62
201902280600,857,毕节,7088.67
201902280700,857,毕节,14221.08
201902280800,857,毕节,21034.58
201902280900,857,毕节,24466.44
201902281000,857,毕节,27069.92
201902281100,857,毕节,28426.03
201902281200,857,毕节,32466.86
201902281300,857,毕节,33624.58
201902281400,857,毕节,30355.65
201902281500,857,毕节,29849.99
201902281600,857,毕节,31267.63
201902281700,857,毕节,34337.82
201902281800,857,毕节,37167.29
201902281900,857,毕节,41236.73
201902282000,857,毕节,48292.47
201902282100,857,毕节,52069.3
201902282200,857,毕节,50417.16
201902282300,857,毕节,40905.82
201903010000,857,毕节,30237.78
201903010100,857,毕节,18842.61
201903010200,857,毕节,12145.73
201903010300,857,毕节,8338.89
201903010400,857,毕节,6130.81
201903010500,857,毕节,5391.04
201903010600,857,毕节,8412.06
201903010700,857,毕节,16774.86
201903010800,857,毕节,24151.44
201903010900,857,毕节,27793.78
201903011000,857,毕节,30260.47
201903011100,857,毕节,31418
201903011200,857,毕节,35666.15
201903011300,857,毕节,37583.37
201903011400,857,毕节,34974.57
201903011500,857,毕节,34772.32
201903011600,857,毕节,36817.94
201903011700,857,毕节,41341.6
201903011800,857,毕节,45762.59
201903011900,857,毕节,50896.55
201903012000,857,毕节,59297.14
201903012100,857,毕节,63166.14
201903012200,857,毕节,60418.38
201903012300,857,毕节,50298.43
201903020000,857,毕节,35391.42
201903020100,857,毕节,22222.07
201903020200,857,毕节,14022.47
201903020300,857,毕节,9149.37
201903020400,857,毕节,6716.42
201903020500,857,毕节,5661.3
201903020600,857,毕节,7607.49
201903020700,857,毕节,16567.63
201903020800,857,毕节,28331.44
201903020900,857,毕节,33711.5
201903021000,857,毕节,36810.69
201903021100,857,毕节,38531.57
201903021200,857,毕节,40785.12
201903021300,857,毕节,40756.28
201903021400,857,毕节,39878.24
201903021500,857,毕节,39948.74
201903021600,857,毕节,40770.27
201903021700,857,毕节,42218.5
201903021800,857,毕节,44776.03
201903021900,857,毕节,49595.72
201903022000,857,毕节,58184
201903022100,857,毕节,61964.95
201903022200,857,毕节,59353.69
201903022300,857,毕节,49353.37
201903030000,857,毕节,35428.43
201903030100,857,毕节,22855.32
201903030200,857,毕节,14398.67
201903030300,857,毕节,9620.37
201903030400,857,毕节,6769.22
201903030500,857,毕节,5560.08
201903030600,857,毕节,7034.32
201903030700,857,毕节,15851.97
201903030800,857,毕节,27153.43
201903030900,857,毕节,31777.78
201903031000,857,毕节,34208.29
201903031100,857,毕节,35758.94
201903031200,857,毕节,38029.06
201903031300,857,毕节,38025.61
201903031400,857,毕节,37318.01
201903031500,857,毕节,37637.56
201903031600,857,毕节,37756.21
201903031700,857,毕节,38004.53
201903031800,857,毕节,38483.4
201903031900,857,毕节,42540.72
201903032000,857,毕节,51277.07
201903032100,857,毕节,55846.87
201903032200,857,毕节,54247.75
201903032300,857,毕节,43552.75
201903040000,857,毕节,29178.22
201903040100,857,毕节,17273.76
201903040200,857,毕节,10723.98
201903040300,857,毕节,7200.05
201903040400,857,毕节,5507.58
201903040500,857,毕节,4958.17
201903040600,857,毕节,7976.69
201903040700,857,毕节,15909.51
201903040800,857,毕节,21754.3
201903040900,857,毕节,24397.6
201903041000,857,毕节,26918.39
201903041100,857,毕节,28848.31
201903041200,857,毕节,33644.96
201903041300,857,毕节,35156.27
201903041400,857,毕节,32132.21
201903041500,857,毕节,32497.25
201903041600,857,毕节,35712.46
201903041700,857,毕节,41252.9
201903041800,857,毕节,43557.32
201903041900,857,毕节,47517.72
201903042000,857,毕节,54394.61
201903042100,857,毕节,56936.97
201903042200,857,毕节,53011.13
201903042300,857,毕节,41346.32
201903050000,857,毕节,27386.63
201903050100,857,毕节,16437.74
201903050200,857,毕节,10358.54
201903050300,857,毕节,6884.04
201903050400,857,毕节,5312.37
201903050500,857,毕节,4740.84
201903050600,857,毕节,8033.4
201903050700,857,毕节,16668.49
201903050800,857,毕节,23168.49
201903050900,857,毕节,26669.27
201903051000,857,毕节,29411.51
201903051100,857,毕节,31218.68
201903051200,857,毕节,36128.77
201903051300,857,毕节,37114.17
201903051400,857,毕节,33424.31
201903051500,857,毕节,33080.69
201903051600,857,毕节,34075.36
201903051700,857,毕节,37819.55
201903051800,857,毕节,40493.38
201903051900,857,毕节,45328.16
201903052000,857,毕节,54243.16
201903052100,857,毕节,57224.78
201903052200,857,毕节,54249.17
201903052300,857,毕节,42981.73
201903060000,857,毕节,28539.71
201903060100,857,毕节,16865.36
201903060200,857,毕节,10371.27
201903060300,857,毕节,7159.24
201903060400,857,毕节,5464.03
201903060500,857,毕节,4890.46
201903060600,857,毕节,8232.93
201903060700,857,毕节,16693.94
201903060800,857,毕节,23223.01
201903060900,857,毕节,26718.84
201903061000,857,毕节,30232.04
201903061100,857,毕节,32474.18
201903061200,857,毕节,37338.01
201903061300,857,毕节,38374.31
201903061400,857,毕节,34457.46
201903061500,857,毕节,34000.01
201903061600,857,毕节,35363.8
201903061700,857,毕节,38998.36
201903061800,857,毕节,42451.1
201903061900,857,毕节,48115.99
201903062000,857,毕节,55508.3
201903062100,857,毕节,57511.08
201903062200,857,毕节,54735.96
201903062300,857,毕节,43046.35
201903070000,857,毕节,28524.62
201903070100,857,毕节,17196.34
201903070200,857,毕节,10918.99
201903070300,857,毕节,7489.24
201903070400,857,毕节,5564.69
201903070500,857,毕节,5073.23
201903070600,857,毕节,8426.06
201903070700,857,毕节,17586.81
201903070800,857,毕节,25051.01
201903070900,857,毕节,29487.82
201903071000,857,毕节,32937.27
201903071100,857,毕节,34919.97
201903071200,857,毕节,39791.86
201903071300,857,毕节,41319.08
201903071400,857,毕节,37250.95
201903071500,857,毕节,36420.08
201903071600,857,毕节,37813.36
201903071700,857,毕节,41331.84
201903071800,857,毕节,44251.51
201903071900,857,毕节,48740.08
201903072000,857,毕节,54740.05
201903072100,857,毕节,56822.57
201903072200,857,毕节,54050.21
201903072300,857,毕节,43446.13
201903080000,857,毕节,29651.71
201903080100,857,毕节,17778.66
201903080200,857,毕节,11205.06
201903080300,857,毕节,7730.78
201903080400,857,毕节,5795.73
201903080500,857,毕节,5130.12
201903080600,857,毕节,8608.86
201903080700,857,毕节,17900.33
201903080800,857,毕节,25287.44
201903080900,857,毕节,28858.37
201903081000,857,毕节,31634.21
201903081100,857,毕节,32814.66
201903081200,857,毕节,36993.98
201903081300,857,毕节,38938.02
201903081400,857,毕节,36089.69
201903081500,857,毕节,35479.14
201903081600,857,毕节,37513.57
201903081700,857,毕节,41751.99
201903081800,857,毕节,45673.63
201903081900,857,毕节,50610.08
201903082000,857,毕节,57956.21
201903082100,857,毕节,60671.32
201903082200,857,毕节,57978.03
201903082300,857,毕节,47625.58
201903090000,857,毕节,33499.32
201903090100,857,毕节,20588.42
201903090200,857,毕节,12852.67
201903090300,857,毕节,8531.65
201903090400,857,毕节,6171.5
201903090500,857,毕节,5323.49
201903090600,857,毕节,7471.56
201903090700,857,毕节,17168.74
201903090800,857,毕节,28628.38
201903090900,857,毕节,34312.96
201903091000,857,毕节,37344.18
201903091100,857,毕节,39273.12
201903091200,857,毕节,42174.83
201903091300,857,毕节,42472.56
201903091400,857,毕节,41002.08
201903091500,857,毕节,40353.02
201903091600,857,毕节,40969.27
201903091700,857,毕节,42434.75
201903091800,857,毕节,48344.02
201903091900,857,毕节,48866.14
201903092000,857,毕节,57536.66
201903092100,857,毕节,60958.57
201903092200,857,毕节,58246.25
201903092300,857,毕节,48187.69
201903100000,857,毕节,34526.72
201903100100,857,毕节,21974.34
201903100200,857,毕节,13948.49
201903100300,857,毕节,9293.1
201903100400,857,毕节,6580.66
201903100500,857,毕节,5479.45
201903100600,857,毕节,7213.68
201903100700,857,毕节,16689.62
201903100800,857,毕节,26992.48
201903100900,857,毕节,31669.91
201903101000,857,毕节,34072.64
201903101100,857,毕节,35694.71
201903101200,857,毕节,37797.14
201903101300,857,毕节,37740.93
201903101400,857,毕节,37160.51
201903101500,857,毕节,37066.16
201903101600,857,毕节,37488.94
201903101700,857,毕节,38090.71
201903101800,857,毕节,39092.08
201903101900,857,毕节,42851.85
201903102000,857,毕节,50364.05
201903102100,857,毕节,54046.01
201903102200,857,毕节,51353.88
201903102300,857,毕节,40916.3
201903110000,857,毕节,27108.04
201903110100,857,毕节,16334.31
201903110200,857,毕节,10235.78
201903110300,857,毕节,6990.34
201903110400,857,毕节,5412.29
201903110500,857,毕节,4967.54
201903110600,857,毕节,8114.44
201903110700,857,毕节,16108.06
201903110800,857,毕节,22355.49
201903110900,857,毕节,25703.91
201903111000,857,毕节,28355.56
201903111100,857,毕节,29628.51
201903111200,857,毕节,33889.06
201903111300,857,毕节,35254.82
201903111400,857,毕节,31570.48
201903111500,857,毕节,30605.14
201903111600,857,毕节,31988.72
201903111700,857,毕节,35294.73
201903111800,857,毕节,37456.44
201903111900,857,毕节,41141.51
201903112000,857,毕节,49322.66
201903112100,857,毕节,53701.04
201903112200,857,毕节,51823.7
201903112300,857,毕节,40831.14
201903120000,857,毕节,26667.15
201903120100,857,毕节,15760.38
201903120200,857,毕节,9546.47
201903120300,857,毕节,6611.88
201903120400,857,毕节,4977.2
201903120500,857,毕节,4667.94
201903120600,857,毕节,7872.77
201903120700,857,毕节,16108.81
201903120800,857,毕节,21879.33
201903120900,857,毕节,25013.16
201903121000,857,毕节,27747.06
201903121100,857,毕节,29602.91
201903121200,857,毕节,34417.47
201903121300,857,毕节,35240.35
201903121400,857,毕节,31747.55
201903121500,857,毕节,31339.6
201903121600,857,毕节,32649.66
201903121700,857,毕节,36241.55
201903121800,857,毕节,38942.78
201903121900,857,毕节,42887.11
201903122000,857,毕节,50764.76
201903122100,857,毕节,54539.26
201903122200,857,毕节,51918.86
201903122300,857,毕节,41190.45
201903130000,857,毕节,27313.83
201903130100,857,毕节,16207.32
201903130200,857,毕节,10049.51
201903130300,857,毕节,6898.29
201903130400,857,毕节,5242.49
201903130500,857,毕节,4845.88
201903130600,857,毕节,8302.58
201903130700,857,毕节,16895.43
201903130800,857,毕节,22560.97
201903130900,857,毕节,25399.33
201903131000,857,毕节,27828.99
201903131100,857,毕节,29131.11
201903131200,857,毕节,33659.18
201903131300,857,毕节,34371.32
201903131400,857,毕节,30529.47
201903131500,857,毕节,30207.89
201903131600,857,毕节,31737.63
201903131700,857,毕节,35646.46
201903131800,857,毕节,39283.02
201903131900,857,毕节,45026.99
201903132000,857,毕节,52655.5
201903132100,857,毕节,55499.87
201903132200,857,毕节,52135.09
201903132300,857,毕节,41027.23
201903140000,857,毕节,27284.44
201903140100,857,毕节,16115.18
201903140200,857,毕节,10038.47
201903140300,857,毕节,6972.99
201903140400,857,毕节,5415.58
201903140500,857,毕节,4963.2
201903140600,857,毕节,8559.01
201903140700,857,毕节,17044.33
201903140800,857,毕节,22729.72
201903140900,857,毕节,26304.45
201903141000,857,毕节,29350.57
201903141100,857,毕节,31335.22
201903141200,857,毕节,35671.25
201903141300,857,毕节,36321.27
201903141400,857,毕节,32728.59
201903141500,857,毕节,32453.24
201903141600,857,毕节,33875.05
201903141700,857,毕节,37413.64
201903141800,857,毕节,40493.22
201903141900,857,毕节,44530.69
201903142000,857,毕节,51897.46
201903142100,857,毕节,54899.91
201903142200,857,毕节,51744.35
201903142300,857,毕节,41213.21
201903150000,857,毕节,27720.66
201903150100,857,毕节,16645.71
201903150200,857,毕节,10487.68
201903150300,857,毕节,7066.83
201903150400,857,毕节,5267.16
201903150500,857,毕节,4950.91
201903150600,857,毕节,8377.11
201903150700,857,毕节,16779.48
201903150800,857,毕节,23301.95
201903150900,857,毕节,27197.55
201903151000,857,毕节,30313.17
201903120000,857,毕节,26667.15
201903130700,857,毕节,16895.43
201903130800,857,毕节,22560.97
201903130900,857,毕节,25399.33
201903131000,857,毕节,27828.99
201903131100,857,毕节,29131.11
201903131400,857,毕节,30529.47
201903131500,857,毕节,30207.89
201903131600,857,毕节,31737.63
201903131700,857,毕节,35646.46
201903131800,857,毕节,39283.02
201903131900,857,毕节,45026.99
201903132000,857,毕节,52655.5
201903132100,857,毕节,55499.87
201903132200,857,毕节,52135.09
201903132300,857,毕节,41027.23
201903140000,857,毕节,27284.44
201903140100,857,毕节,16115.18
201903140200,857,毕节,10038.47
201903140300,857,毕节,6972.99
201903140400,857,毕节,5415.58
201903140500,857,毕节,4963.2
201903140600,857,毕节,8559.01
201903140700,857,毕节,17044.33
201903140800,857,毕节,22729.72
201903140900,857,毕节,26304.45
201903141000,857,毕节,29350.57
201903141100,857,毕节,31335.22
201903141200,857,毕节,35671.25
201903141300,857,毕节,36321.27
201903141400,857,毕节,32728.59
201903141500,857,毕节,32453.24
201903141600,857,毕节,33875.05
201903141700,857,毕节,37413.64
201903141800,857,毕节,40493.22
201903142000,857,毕节,51897.46
201903142100,857,毕节,54899.91
201903142200,857,毕节,51744.35
201903142300,857,毕节,41213.21
201903150000,857,毕节,27720.66
201903150100,857,毕节,16645.71
201903150200,857,毕节,10487.68
201903150300,857,毕节,7066.83
201903150400,857,毕节,5267.16
201903150500,857,毕节,4950.91
201903150600,857,毕节,8377.11
201903150700,857,毕节,16779.48
201903150800,857,毕节,23301.95
201903150900,857,毕节,27197.55
201903151000,857,毕节,30313.17
201903151100,857,毕节,31877.32
201903151300,857,毕节,37791.59
201903151300,857,毕节,37791.59
201903151400,857,毕节,33944.15
201903151500,857,毕节,33264.33
201903151600,857,毕节,35114.17
201903151700,857,毕节,39702.74
201903151800,857,毕节,42819.14
201903152000,857,毕节,54997.36
201903152100,857,毕节,57710.47
201903152200,857,毕节,54309.74
201903152300,857,毕节,43918.11
201903160000,857,毕节,30630.18
201903160100,857,毕节,19013.95
201903160200,857,毕节,11982.92
201903160300,857,毕节,7966.54
201903160400,857,毕节,5888.22
201903160500,857,毕节,5116.6
201903160600,857,毕节,7572.58
201903160700,857,毕节,16947.89
201903160800,857,毕节,26975.46
201903160900,857,毕节,31868.25
201903161000,857,毕节,34636.44
201903161100,857,毕节,36296.44
201903161200,857,毕节,39142.49
201903161300,857,毕节,39626.31
201903161400,857,毕节,38466.37
201903161500,857,毕节,38496.81
201903161600,857,毕节,39391.48
201903161700,857,毕节,41049.31
201903161800,857,毕节,42647.23
201903161900,857,毕节,47146.79
201903162100,857,毕节,57316.68
201903162200,857,毕节,54311.03
201903162300,857,毕节,44241.15
201903170000,857,毕节,31573.19
201903170100,857,毕节,19945.12
201903170200,857,毕节,12603.46
201903170300,857,毕节,8366.79
201903170400,857,毕节,6110.44
201903170500,857,毕节,5115.86
201903170600,857,毕节,7079.09
201903170700,857,毕节,16120.56
201903170800,857,毕节,25886.18
201903170900,857,毕节,31711.32
201903171000,857,毕节,34843.59
201903171100,857,毕节,36291.06
201903171200,857,毕节,38371.98
201903171300,857,毕节,38197.99
201903171400,857,毕节,37661.21
201903171500,857,毕节,37171.46
201903171600,857,毕节,37315.73
201903171700,857,毕节,37630.68
201903171800,857,毕节,37871.6
201903171900,857,毕节,41128.13
201903172100,857,毕节,51848.78
201903172200,857,毕节,49561.87
201903172300,857,毕节,39295.05
201903180000,857,毕节,26322.73
201903180100,857,毕节,15724.26
201903180200,857,毕节,9672.07
201903180300,857,毕节,6654.89
201903180400,857,毕节,5092.67
201903180500,857,毕节,4549.71
201903180600,857,毕节,7710.4
201903180700,857,毕节,15334.33
201903180800,857,毕节,19424.54
201903180900,857,毕节,21525.97
201903181000,857,毕节,23483.84
201903181100,857,毕节,24923.71
201903181200,857,毕节,29170.51
201903181300,857,毕节,30030.59
201903181400,857,毕节,26426.47
201903181500,857,毕节,26135.27
201903181600,857,毕节,28054.89
201903181700,857,毕节,31267.7
201903181800,857,毕节,33495.26
201903181900,857,毕节,37522.15
201903182000,857,毕节,46443.39
201903182100,857,毕节,51536.28
201903182200,857,毕节,49755.72
201903182300,857,毕节,38905.12
201903190000,857,毕节,25287.66
201903190100,857,毕节,14570.8
201903190200,857,毕节,8846.15
201903190300,857,毕节,6207.88
201903190400,857,毕节,4869.13
201903190500,857,毕节,4610.76
201903190600,857,毕节,8346.08
201903190700,857,毕节,16476.09
201903190800,857,毕节,19709.23
201903190900,857,毕节,21628.8
201903191000,857,毕节,23851.61
201903191100,857,毕节,25182.46
