201903101800,856,铜仁,16935.61
201903101900,856,铜仁,18840.76
201903102000,856,铜仁,21843.74
201903102100,856,铜仁,22712.05
201903102200,856,铜仁,21679.43
201903102300,856,铜仁,17718.63
201903110000,856,铜仁,12083.29
201903110100,856,铜仁,7101.62
201903110200,856,铜仁,4325.86
201903110300,856,铜仁,2859.41
201903110400,856,铜仁,2184.11
201903110500,856,铜仁,2027.55
201903110600,856,铜仁,3563.09
201903110700,856,铜仁,7005
201903110800,856,铜仁,9011.59
201903110900,856,铜仁,10348.93
201903111000,856,铜仁,11763.37
201903111100,856,铜仁,12499.37
201903111200,856,铜仁,15580.99
201903111300,856,铜仁,14587.78
201903111400,856,铜仁,12657.59
201903111500,856,铜仁,12784.6
201903111600,856,铜仁,13473.4
201903111700,856,铜仁,14700.15
201903111800,856,铜仁,15754.89
201903111900,856,铜仁,18149.2
201903112000,856,铜仁,21366.37
201903112100,856,铜仁,22652.9
201903112200,856,铜仁,21676.25
201903112300,856,铜仁,17400.5
201903120000,856,铜仁,11580.86
201903120100,856,铜仁,6654.73
201903120200,856,铜仁,4020.48
201903120300,856,铜仁,2752.14
201903120400,856,铜仁,2090.16
201903120500,856,铜仁,2011.1
201903120600,856,铜仁,3679.45
201903120700,856,铜仁,7297.93
201903120800,856,铜仁,9245.8
201903120900,856,铜仁,10592.51
201903121000,856,铜仁,11844.29
201903121100,856,铜仁,12685.34
201903121200,856,铜仁,16047.62
201903121300,856,铜仁,14736.38
201903121400,856,铜仁,13017.2
201903121500,856,铜仁,13384.87
201903121600,856,铜仁,13881.21
201903121700,856,铜仁,15108.78
201903121800,856,铜仁,16776.08
201903121900,856,铜仁,19132.54
201903122000,856,铜仁,21886.38
201903122100,856,铜仁,22709.21
201903122200,856,铜仁,21323.42
201903122300,856,铜仁,17048.96
201903130000,856,铜仁,11451.67
201903130100,856,铜仁,6663.22
201903130200,856,铜仁,4055.13
201903130300,856,铜仁,2764.36
201903130400,856,铜仁,2189.83
201903130500,856,铜仁,2152.21
201903130600,856,铜仁,3938.11
201903130700,856,铜仁,7774.04
201903130800,856,铜仁,10057.87
201903130900,856,铜仁,11674.65
201903131000,856,铜仁,13099.25
201903131100,856,铜仁,13802.81
201903131200,856,铜仁,17444.85
201903131300,856,铜仁,16420.12
201903131400,856,铜仁,14417.12
201903131500,856,铜仁,14543.62
201903131600,856,铜仁,15063.88
201903131700,856,铜仁,16291.66
