日期,编码,地区,流量,月份,天,小时
201911141125,854,黔南,75.16,11,14,11
201911141130,854,黔南,137.67,11,14,11
201911141135,854,黔南,81.63,11,14,11
201911141140,854,黔南,185.51,11,14,11
201911141145,854,黔南,91.71,11,14,11
201911141150,854,黔南,177.61,11,14,11
201911141155,854,黔南,131.32,11,14,11
201911141200,854,黔南,86.82,11,14,12
201911141205,854,黔南,91.43,11,14,12
201911141210,854,黔南,81.40,11,14,12
201911141215,854,黔南,62.97,11,14,12
201911141220,854,黔南,166.93,11,14,12
201911141225,854,黔南,87.95,11,14,12
201911141230,854,黔南,162.01,11,14,12
201911141235,854,黔南,145.37,11,14,12
201911141240,854,黔南,193.83,11,14,12
201911141245,854,黔南,241.49,11,14,12
201911141250,854,黔南,214.29,11,14,12
201911141255,854,黔南,184.53,11,14,12
201911141300,854,黔南,242.55,11,14,13
201911141305,854,黔南,269.32,11,14,13
201911141310,854,黔南,276.61,11,14,13
201911141315,854,黔南,462.33,11,14,13
201911141320,854,黔南,261.25,11,14,13
201911141325,854,黔南,206.28,11,14,13
201911141330,854,黔南,156.84,11,14,13
201911141335,854,黔南,223.71,11,14,13
201911141340,854,黔南,184.29,11,14,13
201911141345,854,黔南,190.61,11,14,13
201911141350,854,黔南,195.42,11,14,13
201911141355,854,黔南,117.96,11,14,13
201911141400,854,黔南,188.72,11,14,14
201911141405,854,黔南,161.35,11,14,14
201911141410,854,黔南,141.85,11,14,14
201911141415,854,黔南,73.59,11,14,14
201911141420,854,黔南,97.28,11,14,14
201911141425,854,黔南,111.09,11,14,14
201911141430,854,黔南,145.87,11,14,14
201911141435,854,黔南,106.02,11,14,14
201911141440,854,黔南,116.64,11,14,14
201911141445,854,黔南,164.10,11,14,14
201911141450,854,黔南,91.67,11,14,14
201911141455,854,黔南,224.27,11,14,14
201911141500,854,黔南,113.01,11,14,15
201911141505,854,黔南,90.37,11,14,15
201911141510,854,黔南,93.22,11,14,15
201911141515,854,黔南,106.02,11,14,15
201911141520,854,黔南,80.53,11,14,15
201911141525,854,黔南,70.14,11,14,15
201911141530,854,黔南,152.14,11,14,15
201911141535,854,黔南,105.13,11,14,15
201911141540,854,黔南,87.77,11,14,15
201911141545,854,黔南,81.16,11,14,15
201911141550,854,黔南,56.10,11,14,15
201911141555,854,黔南,126.51,11,14,15
201911141600,854,黔南,146.46,11,14,16
201911141605,854,黔南,66.54,11,14,16
201911141610,854,黔南,81.75,11,14,16
201911141615,854,黔南,100.85,11,14,16
201911141620,854,黔南,98.67,11,14,16
201911141625,854,黔南,76.17,11,14,16
201911141630,854,黔南,91.61,11,14,16
201911141635,854,黔南,105.43,11,14,16
201911141640,854,黔南,109.70,11,14,16
201911141645,854,黔南,85.23,11,14,16
201911141650,854,黔南,62.69,11,14,16
201911141655,854,黔南,49.34,11,14,16
201911141700,854,黔南,56.13,11,14,17
201911141705,854,黔南,98.31,11,14,17
201911141710,854,黔南,83.30,11,14,17
201911141715,854,黔南,71.05,11,14,17
201911141720,854,黔南,52.96,11,14,17
201911141725,854,黔南,41.83,11,14,17
201911141730,854,黔南,100.90,11,14,17
201911141735,854,黔南,137.20,11,14,17
201911141740,854,黔南,93.87,11,14,17
201911141745,854,黔南,73.66,11,14,17
201911141750,854,黔南,85.90,11,14,17
201911141755,854,黔南,62.10,11,14,17
201911141800,854,黔南,98.12,11,14,18
201911141805,854,黔南,106.09,11,14,18
201911141810,854,黔南,69.85,11,14,18
201911141815,854,黔南,100.01,11,14,18
201911141820,854,黔南,162.82,11,14,18
201911141825,854,黔南,72.44,11,14,18
201911141830,854,黔南,145.51,11,14,18
201911141835,854,黔南,121.53,11,14,18
201911141840,854,黔南,140.29,11,14,18
201911141845,854,黔南,148.41,11,14,18
201911141850,854,黔南,117.85,11,14,18
201911141855,854,黔南,201.15,11,14,18
201911141900,854,黔南,210.84,11,14,19
201911141905,854,黔南,124.67,11,14,19
201911141910,854,黔南,123.34,11,14,19
201911141915,854,黔南,121.67,11,14,19
201911141920,854,黔南,181.35,11,14,19
201911141925,854,黔南,159.48,11,14,19
201911141930,854,黔南,196.10,11,14,19
201911141935,854,黔南,220.91,11,14,19
201911141940,854,黔南,166.83,11,14,19
201911141945,854,黔南,141.78,11,14,19
201911141950,854,黔南,157.77,11,14,19
201911141955,854,黔南,133.61,11,14,19
201911142000,854,黔南,104.96,11,14,20
201911142005,854,黔南,101.01,11,14,20
201911142010,854,黔南,131.72,11,14,20
201911142015,854,黔南,154.47,11,14,20
201911142020,854,黔南,184.32,11,14,20
201911142025,854,黔南,186.46,11,14,20
201911142030,854,黔南,274.79,11,14,20
201911142035,854,黔南,150.33,11,14,20
201911142040,854,黔南,175.86,11,14,20
201911142045,854,黔南,164.62,11,14,20
201911142050,854,黔南,191.51,11,14,20
201911142055,854,黔南,193.68,11,14,20
201911142100,854,黔南,137.75,11,14,21
201911142105,854,黔南,201.07,11,14,21
201911142110,854,黔南,148.85,11,14,21
201911142115,854,黔南,197.63,11,14,21
201911142120,854,黔南,228.15,11,14,21
201911142125,854,黔南,133.07,11,14,21
201911142130,854,黔南,250.80,11,14,21
201911142135,854,黔南,187.43,11,14,21
201911142140,854,黔南,168.15,11,14,21
201911142145,854,黔南,140.25,11,14,21
201911142150,854,黔南,209.98,11,14,21
201911142155,854,黔南,109.91,11,14,21
201911142200,854,黔南,177.97,11,14,22
201911142205,854,黔南,122.16,11,14,22
201911142210,854,黔南,181.90,11,14,22
201911142215,854,黔南,168.95,11,14,22
201911142220,854,黔南,268.24,11,14,22
201911142225,854,黔南,228.42,11,14,22
201911142230,854,黔南,290.82,11,14,22
201911142235,854,黔南,310.33,11,14,22
201911142240,854,黔南,262.87,11,14,22
201911142245,854,黔南,323.52,11,14,22
201911142250,854,黔南,259.64,11,14,22
201911142255,854,黔南,228.36,11,14,22
201911142300,854,黔南,188.63,11,14,23
201911142305,854,黔南,239.60,11,14,23
201911142310,854,黔南,281.97,11,14,23
201911142315,854,黔南,204.19,11,14,23
201911142320,854,黔南,353.44,11,14,23
201911142325,854,黔南,214.76,11,14,23
201911142330,854,黔南,465.89,11,14,23
201911142335,854,黔南,286.88,11,14,23
201911142340,854,黔南,331.06,11,14,23
201911142345,854,黔南,202.30,11,14,23
201911142350,854,黔南,272.82,11,14,23
201911142355,854,黔南,355.02,11,14,23
201911150800,854,黔南,100.01,11,15,08
201911150805,854,黔南,67.43,11,15,08
201911150810,854,黔南,123.03,11,15,08
201911150815,854,黔南,132.41,11,15,08
201911150820,854,黔南,124.37,11,15,08
201911150825,854,黔南,135.89,11,15,08
201911150830,854,黔南,125.12,11,15,08
201911150835,854,黔南,175.17,11,15,08
201911150840,854,黔南,194.24,11,15,08
201911150845,854,黔南,249.86,11,15,08
201911150850,854,黔南,209.24,11,15,08
201911150855,854,黔南,130.54,11,15,08
201911150900,854,黔南,94.58,11,15,09
201911150905,854,黔南,180.55,11,15,09
201911150910,854,黔南,165.32,11,15,09
201911150915,854,黔南,129.74,11,15,09
201911150920,854,黔南,192.19,11,15,09
201911150925,854,黔南,122.68,11,15,09
201911150930,854,黔南,145.45,11,15,09
201911150935,854,黔南,138.37,11,15,09
201911150940,854,黔南,105.99,11,15,09
201911150945,854,黔南,184.51,11,15,09
201911150950,854,黔南,162.88,11,15,09
201911150955,854,黔南,173.08,11,15,09
201911151000,854,黔南,122.51,11,15,10
201911151005,854,黔南,219.76,11,15,10
201911151010,854,黔南,99.29,11,15,10
201911151015,854,黔南,180.24,11,15,10
201911151020,854,黔南,121.88,11,15,10
201911151025,854,黔南,117.79,11,15,10
201911151030,854,黔南,130.62,11,15,10
201911151035,854,黔南,124.07,11,15,10
201911151040,854,黔南,91.41,11,15,10
201911151045,854,黔南,109.82,11,15,10
201911151050,854,黔南,71.95,11,15,10
201911151055,854,黔南,105.88,11,15,10
201911151100,854,黔南,116.86,11,15,11
201911151105,854,黔南,152.35,11,15,11
201911151110,854,黔南,82.06,11,15,11
201911151115,854,黔南,94.09,11,15,11
201911151120,854,黔南,97.36,11,15,11
201911151125,854,黔南,201.09,11,15,11
201911151130,854,黔南,137.73,11,15,11
