日期,编码,地区,业务类型,流量
201911142145,854,黔南,邮箱,78.92
201911142150,854,黔南,邮箱,96.29
201911142155,854,黔南,邮箱,112.35
201911142200,854,黔南,邮箱,60.12
201911142205,854,黔南,邮箱,57.11
201911142210,854,黔南,邮箱,157.42
201911142215,854,黔南,邮箱,67.72
201911142220,854,黔南,邮箱,50.75
201911142225,854,黔南,邮箱,73.15
201911142230,854,黔南,邮箱,66.08
201911142235,854,黔南,邮箱,98.24
201911142240,854,黔南,邮箱,96.40
201911142245,854,黔南,邮箱,69.52
201911142250,854,黔南,邮箱,54.64
201911142255,854,黔南,邮箱,71.16
201911142300,854,黔南,邮箱,105.42
201911142305,854,黔南,邮箱,55.73
201911142310,854,黔南,邮箱,101.93
201911142315,854,黔南,邮箱,86.11
201911142320,854,黔南,邮箱,107.07
201911142325,854,黔南,邮箱,81.84
201911142330,854,黔南,邮箱,56.41
201911142335,854,黔南,邮箱,83.38
201911142340,854,黔南,邮箱,88.08
201911142345,854,黔南,邮箱,44.31
201911142350,854,黔南,邮箱,50.89
201911142355,854,黔南,邮箱,64.26
201911150800,854,黔南,邮箱,108.67
201911150805,854,黔南,邮箱,82.35
201911150810,854,黔南,邮箱,110.65
201911150815,854,黔南,邮箱,133.16
201911150820,854,黔南,邮箱,69.01
201911150825,854,黔南,邮箱,71.47
201911150830,854,黔南,邮箱,85.93
201911150835,854,黔南,邮箱,79.72
201911150840,854,黔南,邮箱,151.59
201911150845,854,黔南,邮箱,72.03
201911150850,854,黔南,邮箱,108.26
201911150855,854,黔南,邮箱,147.94
201911150900,854,黔南,邮箱,185.06
201911150905,854,黔南,邮箱,92.80
201911150910,854,黔南,邮箱,66.40
201911150915,854,黔南,邮箱,204.26
201911150920,854,黔南,邮箱,119.34
201911150925,854,黔南,邮箱,171.30
201911150930,854,黔南,邮箱,162.22
201911150935,854,黔南,邮箱,114.96
201911150940,854,黔南,邮箱,126.56
201911150945,854,黔南,邮箱,104.89
201911150950,854,黔南,邮箱,104.44
201911150955,854,黔南,邮箱,114.55
201911151000,854,黔南,邮箱,142.70
201911151005,854,黔南,邮箱,180.97
201911151010,854,黔南,邮箱,234.59
201911151015,854,黔南,邮箱,169.47
201911151020,854,黔南,邮箱,198.49
201911151025,854,黔南,邮箱,249.30
201911151030,854,黔南,邮箱,172.46
201911151035,854,黔南,邮箱,175.72
201911151040,854,黔南,邮箱,170.38
201911151045,854,黔南,邮箱,170.99
201911151050,854,黔南,邮箱,155.29
201911151055,854,黔南,邮箱,116.63
201911151100,854,黔南,邮箱,130.29
201911151105,854,黔南,邮箱,150.77
201911151110,854,黔南,邮箱,222.05
201911151115,854,黔南,邮箱,140.21
201911151120,854,黔南,邮箱,125.46
201911151125,854,黔南,邮箱,192.07
201911151130,854,黔南,邮箱,118.71
