日期,编码,地区,业务类型,流量
201910280840,854,黔南,即时通信,129782.16
201910280845,854,黔南,即时通信,130814.88
201910280850,854,黔南,即时通信,132008.39
201910280855,854,黔南,即时通信,131659.29
201910280900,854,黔南,即时通信,136921.36
201910280905,854,黔南,即时通信,136487.09
201910280910,854,黔南,即时通信,133684.22
201910280915,854,黔南,即时通信,137182.11
201910280920,854,黔南,即时通信,136929.95
201910280925,854,黔南,即时通信,142336.28
201910280930,854,黔南,即时通信,134184.51
201910280935,854,黔南,即时通信,146272.96
201910280940,854,黔南,即时通信,142898.46
201910280945,854,黔南,即时通信,146440.59
201910280950,854,黔南,即时通信,148863.33
201910280955,854,黔南,即时通信,148489.61
201910281000,854,黔南,即时通信,150773.94
201910281005,854,黔南,即时通信,155685.63
201910281010,854,黔南,即时通信,156964.13
201910281015,854,黔南,即时通信,144684.11
201910281020,854,黔南,即时通信,151644.12
201910281025,854,黔南,即时通信,156109.34
201910281030,854,黔南,即时通信,152978.11
201910281035,854,黔南,即时通信,155055.00
201910281040,854,黔南,即时通信,141250.12
201910281045,854,黔南,即时通信,154048.03
201910281050,854,黔南,即时通信,146725.96
201910281055,854,黔南,即时通信,168486.23
201910281100,854,黔南,即时通信,159656.60
201911140800,854,黔南,即时通信,103326.83
201911140805,854,黔南,即时通信,102475.46
201911140810,854,黔南,即时通信,106857.80
201911140815,854,黔南,即时通信,110139.02
201911140820,854,黔南,即时通信,110689.49
201911140825,854,黔南,即时通信,105196.11
201911140830,854,黔南,即时通信,113347.87
201911140835,854,黔南,即时通信,115932.61
201911140840,854,黔南,即时通信,120841.51
201911140845,854,黔南,即时通信,118085.36
201911140850,854,黔南,即时通信,118644.03
201911140855,854,黔南,即时通信,122898.94
201911140900,854,黔南,即时通信,129538.97
201911140905,854,黔南,即时通信,126155.38
201911140910,854,黔南,即时通信,127620.71
201911140915,854,黔南,即时通信,130157.20
201911140920,854,黔南,即时通信,129644.41
201911140925,854,黔南,即时通信,133090.99
201911140930,854,黔南,即时通信,130409.14
201911140935,854,黔南,即时通信,133273.05
201911140940,854,黔南,即时通信,134655.89
201911140945,854,黔南,即时通信,141492.84
201911140950,854,黔南,即时通信,138665.88
201911140955,854,黔南,即时通信,143697.09
201911141000,854,黔南,即时通信,140656.21
201911141005,854,黔南,即时通信,149101.40
201911141010,854,黔南,即时通信,146539.77
201911141015,854,黔南,即时通信,144449.71
201911141020,854,黔南,即时通信,146279.51
201911141025,854,黔南,即时通信,147374.26
201911141030,854,黔南,即时通信,145082.67
201911141035,854,黔南,即时通信,152059.44
201911141040,854,黔南,即时通信,148596.29
201911141045,854,黔南,即时通信,156385.07
201911141050,854,黔南,即时通信,155225.38
201911141055,854,黔南,即时通信,153805.52
201911141100,854,黔南,即时通信,154354.82
201911141105,854,黔南,即时通信,153231.85
201911141110,854,黔南,即时通信,158106.86
201911141115,854,黔南,即时通信,152378.24
201911141120,854,黔南,即时通信,156915.82
201911141125,854,黔南,即时通信,153261.02
201911141130,854,黔南,即时通信,165604.96
201911141135,854,黔南,即时通信,163247.73
201911141140,854,黔南,即时通信,169141.22
201911141145,854,黔南,即时通信,166576.19
201911141150,854,黔南,即时通信,165399.78
201911141155,854,黔南,即时通信,157051.13
201911141200,854,黔南,即时通信,170574.69
201911141205,854,黔南,即时通信,165677.63
201911141210,854,黔南,即时通信,165438.73
201911141215,854,黔南,即时通信,188142.20
201911141220,854,黔南,即时通信,188507.78
201911141225,854,黔南,即时通信,198367.81
201911141230,854,黔南,即时通信,210634.32
201911141235,854,黔南,即时通信,214075.89
201911141240,854,黔南,即时通信,212056.43
201911141245,854,黔南,即时通信,210084.06
201911141250,854,黔南,即时通信,207530.85
201911141255,854,黔南,即时通信,199973.36
201911141300,854,黔南,即时通信,199654.43
201911141305,854,黔南,即时通信,185246.50
201911141310,854,黔南,即时通信,193198.05
201911141315,854,黔南,即时通信,184659.27
201911141320,854,黔南,即时通信,183409.83
201911141325,854,黔南,即时通信,174106.40
201911141330,854,黔南,即时通信,176340.85
201911141335,854,黔南,即时通信,167092.22
201911141340,854,黔南,即时通信,171771.62
201911141345,854,黔南,即时通信,162183.81
201911141350,854,黔南,即时通信,161240.92
201911141355,854,黔南,即时通信,163156.83
201911141400,854,黔南,即时通信,165598.73
201911141405,854,黔南,即时通信,162372.78
201911141410,854,黔南,即时通信,153963.82
201911141415,854,黔南,即时通信,156776.51
201911141420,854,黔南,即时通信,158724.47
201911141425,854,黔南,即时通信,158234.28
201911141430,854,黔南,即时通信,159954.58
201911141435,854,黔南,即时通信,160372.03
201911141440,854,黔南,即时通信,152682.46
201911141445,854,黔南,即时通信,158508.86
201911141450,854,黔南,即时通信,157390.34
201911141455,854,黔南,即时通信,158922.26
201911141500,854,黔南,即时通信,163683.89
201911141505,854,黔南,即时通信,159123.23
201911141510,854,黔南,即时通信,151754.88
201911141515,854,黔南,即时通信,160627.13
201911141520,854,黔南,即时通信,163082.68
201911141525,854,黔南,即时通信,156045.43
201911141530,854,黔南,即时通信,157845.28
201911141535,854,黔南,即时通信,158378.75
201911141540,854,黔南,即时通信,152495.14
201911141545,854,黔南,即时通信,157119.83
201911141550,854,黔南,即时通信,151258.08
201911141555,854,黔南,即时通信,159733.86
201911141600,854,黔南,即时通信,162068.31
201911141605,854,黔南,即时通信,159251.53
201911141610,854,黔南,即时通信,160662.81
201911141615,854,黔南,即时通信,161802.24
201911141620,854,黔南,即时通信,150413.68
201911141625,854,黔南,即时通信,160913.35
201911141630,854,黔南,即时通信,161652.41
201911141635,854,黔南,即时通信,166283.95
201911141640,854,黔南,即时通信,154021.14
201911141645,854,黔南,即时通信,157395.42
201911141650,854,黔南,即时通信,160570.36
201911141655,854,黔南,即时通信,160873.49
201911141700,854,黔南,即时通信,162139.27
201911141705,854,黔南,即时通信,161310.95
201911141710,854,黔南,即时通信,163779.63
201911141715,854,黔南,即时通信,165313.61
201911141720,854,黔南,即时通信,168537.49
201911141725,854,黔南,即时通信,165693.20
201911141730,854,黔南,即时通信,163572.84
201911141735,854,黔南,即时通信,160061.78
201911141740,854,黔南,即时通信,173005.83
201911141745,854,黔南,即时通信,168863.95
201911141750,854,黔南,即时通信,171013.86
201911141755,854,黔南,即时通信,180422.81
201911141800,854,黔南,即时通信,178061.46
201911141805,854,黔南,即时通信,177076.39
201911141810,854,黔南,即时通信,174785.13
201911141815,854,黔南,即时通信,181199.96
201911141820,854,黔南,即时通信,181229.99
201911141825,854,黔南,即时通信,186073.37
201911141830,854,黔南,即时通信,193515.60
201911141835,854,黔南,即时通信,194187.34
201911141840,854,黔南,即时通信,206679.93
201911141845,854,黔南,即时通信,208512.55
201911141850,854,黔南,即时通信,220372.60
201911141855,854,黔南,即时通信,215177.07
201911141900,854,黔南,即时通信,214000.76
201911141905,854,黔南,即时通信,207096.93
201911141910,854,黔南,即时通信,210307.47
201911141915,854,黔南,即时通信,226624.72
201911141920,854,黔南,即时通信,234224.98
201911141925,854,黔南,即时通信,243339.67
201911141930,854,黔南,即时通信,243076.98
201911141935,854,黔南,即时通信,250176.45
201911141940,854,黔南,即时通信,239004.62
201911141945,854,黔南,即时通信,258710.94
201911141950,854,黔南,即时通信,257953.86
201911141955,854,黔南,即时通信,263205.62
201911142000,854,黔南,即时通信,259789.79
201911142005,854,黔南,即时通信,264269.82
201911142010,854,黔南,即时通信,266080.68
201911142015,854,黔南,即时通信,272150.94
201911142020,854,黔南,即时通信,269849.54
201911142025,854,黔南,即时通信,268789.04
201911142030,854,黔南,即时通信,278198.28
201911142035,854,黔南,即时通信,262762.66
201911142040,854,黔南,即时通信,281309.74
201911142045,854,黔南,即时通信,284884.56
201911142050,854,黔南,即时通信,279464.10
201911142055,854,黔南,即时通信,264545.64
201911142100,854,黔南,即时通信,273916.25
201911142105,854,黔南,即时通信,276726.47
201911142110,854,黔南,即时通信,277842.82
201911142115,854,黔南,即时通信,274526.27
201911142120,854,黔南,即时通信,275150.52
201911142125,854,黔南,即时通信,262934.52
201911142130,854,黔南,即时通信,268490.46
201911142135,854,黔南,即时通信,273304.78
201911142140,854,黔南,即时通信,270098.30
201911142145,854,黔南,即时通信,266046.61
201911142150,854,黔南,即时通信,266129.30
201911142155,854,黔南,即时通信,260619.65
201911142200,854,黔南,即时通信,257657.13
201911142205,854,黔南,即时通信,247450.14
201911142210,854,黔南,即时通信,268057.94
201911142215,854,黔南,即时通信,293407.90
201911142220,854,黔南,即时通信,272576.57
201911142225,854,黔南,即时通信,267708.84
201911142230,854,黔南,即时通信,266745.54
201911142235,854,黔南,即时通信,258829.60
201911142240,854,黔南,即时通信,256966.96
201911142245,854,黔南,即时通信,254707.34
201911142250,854,黔南,即时通信,237247.21
201911142255,854,黔南,即时通信,239164.32
201911142300,854,黔南,即时通信,227644.58
201911142305,854,黔南,即时通信,206660.14
201911142310,854,黔南,即时通信,206498.00
201911142315,854,黔南,即时通信,199299.83
201911142320,854,黔南,即时通信,193318.19
201911142325,854,黔南,即时通信,180147.15
201911142330,854,黔南,即时通信,178087.56
201911142335,854,黔南,即时通信,165949.54
201911142340,854,黔南,即时通信,159516.55
201911142345,854,黔南,即时通信,148532.63
201911142350,854,黔南,即时通信,140103.69
201911142355,854,黔南,即时通信,138168.03
201911150800,854,黔南,即时通信,115281.70
201911150805,854,黔南,即时通信,116377.16
201911150810,854,黔南,即时通信,117200.67
201911150815,854,黔南,即时通信,121102.54
201911150820,854,黔南,即时通信,118063.96
201911150825,854,黔南,即时通信,120689.58
201911150830,854,黔南,即时通信,124995.24
201911150835,854,黔南,即时通信,124361.57
201911150840,854,黔南,即时通信,124831.36
201911150845,854,黔南,即时通信,127066.36
201911150850,854,黔南,即时通信,133508.75
201911150855,854,黔南,即时通信,132276.34
201911150900,854,黔南,即时通信,136458.37
201911150905,854,黔南,即时通信,137833.59
201911150910,854,黔南,即时通信,135583.08
201911150915,854,黔南,即时通信,138472.00
201911150920,854,黔南,即时通信,147419.72
201911150925,854,黔南,即时通信,147348.04
201911150930,854,黔南,即时通信,150976.78
201911150935,854,黔南,即时通信,155367.06
201911150940,854,黔南,即时通信,153542.34
201911150945,854,黔南,即时通信,159416.65
201911150950,854,黔南,即时通信,155953.07
201911150955,854,黔南,即时通信,160186.63
201911151000,854,黔南,即时通信,161292.68
201911151005,854,黔南,即时通信,169271.17
201911151010,854,黔南,即时通信,173463.88
201911151015,854,黔南,即时通信,170350.48
201911151020,854,黔南,即时通信,169882.22
201911151025,854,黔南,即时通信,172737.42
201911151030,854,黔南,即时通信,170972.43
201911151035,854,黔南,即时通信,169367.72
201911151040,854,黔南,即时通信,167787.09
201911151045,854,黔南,即时通信,172667.22
201911151050,854,黔南,即时通信,177892.32
201911151055,854,黔南,即时通信,176009.19
201911151100,854,黔南,即时通信,174730.26
201911151105,854,黔南,即时通信,175843.90
201911151110,854,黔南,即时通信,167234.32
201911151115,854,黔南,即时通信,178464.72
201911151120,854,黔南,即时通信,177021.67
201911151125,854,黔南,即时通信,180361.58
201911151130,854,黔南,即时通信,175446.21
