日期,编码,地区,业务类型,流量
201911141130,854,黔南,动漫,137.67
201911141135,854,黔南,动漫,81.63
201911141140,854,黔南,动漫,185.51
201911141145,854,黔南,动漫,91.71
201911141150,854,黔南,动漫,177.61
201911141155,854,黔南,动漫,131.32
201911141200,854,黔南,动漫,86.82
201911141205,854,黔南,动漫,91.43
201911141210,854,黔南,动漫,81.40
201911141215,854,黔南,动漫,62.97
201911141220,854,黔南,动漫,166.93
201911141225,854,黔南,动漫,87.95
201911141230,854,黔南,动漫,162.01
201911141235,854,黔南,动漫,145.37
201911141240,854,黔南,动漫,193.83
201911141245,854,黔南,动漫,241.49
201911141250,854,黔南,动漫,214.29
201911141255,854,黔南,动漫,184.53
201911141300,854,黔南,动漫,242.55
201911141305,854,黔南,动漫,269.32
201911141310,854,黔南,动漫,276.61
201911141315,854,黔南,动漫,462.33
201911141320,854,黔南,动漫,261.25
201911141325,854,黔南,动漫,206.28
201911141330,854,黔南,动漫,156.84
201911141335,854,黔南,动漫,223.71
201911141340,854,黔南,动漫,184.29
201911141345,854,黔南,动漫,190.61
201911141350,854,黔南,动漫,195.42
201911141355,854,黔南,动漫,117.96
201911141400,854,黔南,动漫,188.72
201911141405,854,黔南,动漫,161.35
201911141410,854,黔南,动漫,141.85
201911141415,854,黔南,动漫,73.59
201911141420,854,黔南,动漫,97.28
201911141425,854,黔南,动漫,111.09
201911141430,854,黔南,动漫,145.87
201911141435,854,黔南,动漫,106.02
201911141440,854,黔南,动漫,116.64
201911141445,854,黔南,动漫,164.10
201911141450,854,黔南,动漫,91.67
201911141455,854,黔南,动漫,224.27
201911141500,854,黔南,动漫,113.01
201911141505,854,黔南,动漫,90.37
201911141510,854,黔南,动漫,93.22
201911141515,854,黔南,动漫,106.02
201911141520,854,黔南,动漫,80.53
201911141525,854,黔南,动漫,70.14
201911141530,854,黔南,动漫,152.14
201911141535,854,黔南,动漫,105.13
201911141540,854,黔南,动漫,87.77
201911141545,854,黔南,动漫,81.16
201911141550,854,黔南,动漫,56.10
201911141555,854,黔南,动漫,126.51
201911141600,854,黔南,动漫,146.46
201911141605,854,黔南,动漫,66.54
201911141610,854,黔南,动漫,81.75
201911141615,854,黔南,动漫,100.85
201911141620,854,黔南,动漫,98.67
201911141625,854,黔南,动漫,76.17
201911141630,854,黔南,动漫,91.61
201911141635,854,黔南,动漫,105.43
201911141640,854,黔南,动漫,109.70
201911141645,854,黔南,动漫,85.23
201911141650,854,黔南,动漫,62.69
201911141655,854,黔南,动漫,49.34
201911141700,854,黔南,动漫,56.13
201911141705,854,黔南,动漫,98.31
201911141710,854,黔南,动漫,83.30
201911141715,854,黔南,动漫,71.05
201911141720,854,黔南,动漫,52.96
201911141725,854,黔南,动漫,41.83
201911141730,854,黔南,动漫,100.90
201911141735,854,黔南,动漫,137.20
201911141740,854,黔南,动漫,93.87
201911141745,854,黔南,动漫,73.66
201911141750,854,黔南,动漫,85.90
201911141755,854,黔南,动漫,62.10
201911141800,854,黔南,动漫,98.12
201911141805,854,黔南,动漫,106.09
201911141810,854,黔南,动漫,69.85
201911141815,854,黔南,动漫,100.01
201911141820,854,黔南,动漫,162.82
201911141825,854,黔南,动漫,72.44
201911141830,854,黔南,动漫,145.51
201911141835,854,黔南,动漫,121.53
201911141840,854,黔南,动漫,140.29
201911141845,854,黔南,动漫,148.41
201911141850,854,黔南,动漫,117.85
201911141855,854,黔南,动漫,201.15
201911141900,854,黔南,动漫,210.84
201911141905,854,黔南,动漫,124.67
201911141910,854,黔南,动漫,123.34
201911141915,854,黔南,动漫,121.67
201911141920,854,黔南,动漫,181.35
201911141925,854,黔南,动漫,159.48
201911141930,854,黔南,动漫,196.10
201911141935,854,黔南,动漫,220.91
201911141940,854,黔南,动漫,166.83
201911141945,854,黔南,动漫,141.78
201911141950,854,黔南,动漫,157.77
201911141955,854,黔南,动漫,133.61
201911142000,854,黔南,动漫,104.96
201911142005,854,黔南,动漫,101.01
201911142010,854,黔南,动漫,131.72
201911142015,854,黔南,动漫,154.47
201911142020,854,黔南,动漫,184.32
201911142025,854,黔南,动漫,186.46
201911142030,854,黔南,动漫,274.79
201911142035,854,黔南,动漫,150.33
201911142040,854,黔南,动漫,175.86
201911142045,854,黔南,动漫,164.62
201911142050,854,黔南,动漫,191.51
201911142055,854,黔南,动漫,193.68
201911142100,854,黔南,动漫,137.75
201911142105,854,黔南,动漫,201.07
201911142110,854,黔南,动漫,148.85
201911142115,854,黔南,动漫,197.63
201911142120,854,黔南,动漫,228.15
201911142125,854,黔南,动漫,133.07
201911142130,854,黔南,动漫,250.80
201911142135,854,黔南,动漫,187.43
201911142140,854,黔南,动漫,168.15
201911142145,854,黔南,动漫,140.25
201911142150,854,黔南,动漫,209.98
201911142155,854,黔南,动漫,109.91
201911142200,854,黔南,动漫,177.97
201911142205,854,黔南,动漫,122.16
201911142210,854,黔南,动漫,181.90
201911142215,854,黔南,动漫,168.95
201911142220,854,黔南,动漫,268.24
201911142225,854,黔南,动漫,228.42
201911142230,854,黔南,动漫,290.82
201911142235,854,黔南,动漫,310.33
201911142240,854,黔南,动漫,262.87
201911142245,854,黔南,动漫,323.52
201911142250,854,黔南,动漫,259.64
201911142255,854,黔南,动漫,228.36
201911142300,854,黔南,动漫,188.63
201911142305,854,黔南,动漫,239.60
201911142310,854,黔南,动漫,281.97
201911142315,854,黔南,动漫,204.19
201911142320,854,黔南,动漫,353.44
201911142325,854,黔南,动漫,214.76
201911142330,854,黔南,动漫,465.89
201911142335,854,黔南,动漫,286.88
201911142340,854,黔南,动漫,331.06
201911142345,854,黔南,动漫,202.30
201911142350,854,黔南,动漫,272.82
201911142355,854,黔南,动漫,355.02
201911150800,854,黔南,动漫,100.01
201911150805,854,黔南,动漫,67.43
201911150810,854,黔南,动漫,123.03
201911150815,854,黔南,动漫,132.41
201911150820,854,黔南,动漫,124.37
201911150825,854,黔南,动漫,135.89
201911150830,854,黔南,动漫,125.12
201911150835,854,黔南,动漫,175.17
201911150840,854,黔南,动漫,194.24
201911150845,854,黔南,动漫,249.86
201911150850,854,黔南,动漫,209.24
201911150855,854,黔南,动漫,130.54
201911150900,854,黔南,动漫,94.58
201911150905,854,黔南,动漫,180.55
201911150910,854,黔南,动漫,165.32
201911150915,854,黔南,动漫,129.74
201911150920,854,黔南,动漫,192.19
201911150925,854,黔南,动漫,122.68
201911150930,854,黔南,动漫,145.45
201911150935,854,黔南,动漫,138.37
201911150940,854,黔南,动漫,105.99
201911150945,854,黔南,动漫,184.51
201911150950,854,黔南,动漫,162.88
201911150955,854,黔南,动漫,173.08
201911151000,854,黔南,动漫,122.51
201911151005,854,黔南,动漫,219.76
201911151010,854,黔南,动漫,99.29
201911151015,854,黔南,动漫,180.24
201911151020,854,黔南,动漫,121.88
201911151025,854,黔南,动漫,117.79
201911151030,854,黔南,动漫,130.62
201911151035,854,黔南,动漫,124.07
201911151040,854,黔南,动漫,91.41
201911151045,854,黔南,动漫,109.82
201911151050,854,黔南,动漫,71.95
201911151055,854,黔南,动漫,105.88
201911151100,854,黔南,动漫,116.86
201911151105,854,黔南,动漫,152.35
201911151110,854,黔南,动漫,82.06
201911151115,854,黔南,动漫,94.09
201911151120,854,黔南,动漫,97.36
201911151125,854,黔南,动漫,201.09
201911151130,854,黔南,动漫,137.73
