日期,编码,地区,流量,月份,天,小时
201910280900,858,六盘水,426277.57,10,28,09
201910280905,858,六盘水,422662.64,10,28,09
201910280910,858,六盘水,421637.11,10,28,09
201910280915,858,六盘水,426688.90,10,28,09
201910280920,858,六盘水,432688.46,10,28,09
201910280925,858,六盘水,424609.85,10,28,09
201910280930,858,六盘水,423972.58,10,28,09
201910280935,858,六盘水,428819.11,10,28,09
201910280940,858,六盘水,440079.04,10,28,09
201910280945,858,六盘水,442511.40,10,28,09
201910280950,858,六盘水,446820.27,10,28,09
201910280955,858,六盘水,452195.72,10,28,09
201910281000,858,六盘水,449683.42,10,28,10
201910281005,858,六盘水,461704.56,10,28,10
201910281010,858,六盘水,457273.38,10,28,10
201910281015,858,六盘水,462928.58,10,28,10
201910281020,858,六盘水,457521.61,10,28,10
201910281025,858,六盘水,465969.67,10,28,10
201910281030,858,六盘水,475701.63,10,28,10
201910281035,858,六盘水,476012.68,10,28,10
201910281040,858,六盘水,486919.19,10,28,10
201910281045,858,六盘水,483818.36,10,28,10
201910281050,858,六盘水,485798.79,10,28,10
201910281055,858,六盘水,485890.86,10,28,10
201910281100,858,六盘水,484339.88,10,28,11
201911140800,858,六盘水,416552.74,11,14,08
201911140805,858,六盘水,424890.42,11,14,08
201911140810,858,六盘水,435821.28,11,14,08
201911140815,858,六盘水,446144.34,11,14,08
201911140820,858,六盘水,448556.64,11,14,08
201911140825,858,六盘水,462425.01,11,14,08
201911140830,858,六盘水,456196.41,11,14,08
201911140835,858,六盘水,467092.79,11,14,08
201911140840,858,六盘水,469680.41,11,14,08
201911140845,858,六盘水,478796.10,11,14,08
201911140850,858,六盘水,485837.72,11,14,08
201911140855,858,六盘水,491918.82,11,14,08
201911140900,858,六盘水,493923.35,11,14,09
201911140905,858,六盘水,494580.23,11,14,09
201911140910,858,六盘水,502497.40,11,14,09
201911140915,858,六盘水,515654.03,11,14,09
201911140920,858,六盘水,512682.21,11,14,09
201911140925,858,六盘水,521856.65,11,14,09
201911140930,858,六盘水,526704.30,11,14,09
201911140935,858,六盘水,534410.74,11,14,09
201911140940,858,六盘水,538610.29,11,14,09
201911140945,858,六盘水,555078.50,11,14,09
201911140950,858,六盘水,560544.00,11,14,09
201911140955,858,六盘水,571622.56,11,14,09
201911141000,858,六盘水,587420.80,11,14,10
201911141005,858,六盘水,576541.97,11,14,10
201911141010,858,六盘水,587530.70,11,14,10
201911141015,858,六盘水,597455.66,11,14,10
201911141020,858,六盘水,600755.29,11,14,10
201911141025,858,六盘水,604910.60,11,14,10
201911141030,858,六盘水,601627.53,11,14,10
201911141035,858,六盘水,615257.73,11,14,10
201911141040,858,六盘水,621407.60,11,14,10
201911141045,858,六盘水,621341.48,11,14,10
201911141050,858,六盘水,615625.66,11,14,10
201911141055,858,六盘水,624418.29,11,14,10
201911141100,858,六盘水,625834.02,11,14,11
201911141105,858,六盘水,630410.36,11,14,11
201911141110,858,六盘水,638816.28,11,14,11
201911141115,858,六盘水,626359.64,11,14,11
201911141120,858,六盘水,640149.71,11,14,11
201911141125,858,六盘水,653111.34,11,14,11
201911141130,858,六盘水,636334.91,11,14,11
201911141135,858,六盘水,641775.95,11,14,11
201911141140,858,六盘水,653998.84,11,14,11
201911141145,858,六盘水,660022.58,11,14,11
201911141150,858,六盘水,656264.57,11,14,11
201911141155,858,六盘水,650100.87,11,14,11
201911141200,858,六盘水,637755.39,11,14,12
201911141205,858,六盘水,649786.39,11,14,12
201911141210,858,六盘水,654890.72,11,14,12
201911141215,858,六盘水,673996.72,11,14,12
201911141220,858,六盘水,692752.94,11,14,12
201911141225,858,六盘水,718567.17,11,14,12
201911141230,858,六盘水,754248.54,11,14,12
201911141235,858,六盘水,768200.83,11,14,12
201911141240,858,六盘水,794646.98,11,14,12
201911141245,858,六盘水,796635.02,11,14,12
201911141250,858,六盘水,795139.06,11,14,12
201911141255,858,六盘水,797546.75,11,14,12
201911141300,858,六盘水,781947.36,11,14,13
201911141305,858,六盘水,769657.00,11,14,13
201911141310,858,六盘水,773426.12,11,14,13
201911141315,858,六盘水,764026.88,11,14,13
201911141320,858,六盘水,762958.91,11,14,13
201911141325,858,六盘水,741422.19,11,14,13
201911141330,858,六盘水,732396.46,11,14,13
201911141335,858,六盘水,736203.13,11,14,13
201911141340,858,六盘水,698015.83,11,14,13
201911141345,858,六盘水,707868.42,11,14,13
201911141350,858,六盘水,701466.16,11,14,13
201911141355,858,六盘水,678013.11,11,14,13
201911141400,858,六盘水,674418.04,11,14,14
201911141405,858,六盘水,658552.49,11,14,14
201911141410,858,六盘水,650820.83,11,14,14
201911141415,858,六盘水,656078.95,11,14,14
201911141420,858,六盘水,654982.75,11,14,14
201911141425,858,六盘水,657856.24,11,14,14
201911141430,858,六盘水,649974.28,11,14,14
201911141435,858,六盘水,654479.64,11,14,14
201911141440,858,六盘水,648267.63,11,14,14
201911141445,858,六盘水,650344.03,11,14,14
201911141450,858,六盘水,667770.57,11,14,14
201911141455,858,六盘水,659985.18,11,14,14
201911141500,858,六盘水,670084.80,11,14,15
201911141505,858,六盘水,663640.75,11,14,15
201911141510,858,六盘水,669571.16,11,14,15
201911141515,858,六盘水,679468.44,11,14,15
201911141520,858,六盘水,685663.90,11,14,15
201911141525,858,六盘水,685329.48,11,14,15
201911141530,858,六盘水,663193.58,11,14,15
201911141535,858,六盘水,664503.16,11,14,15
201911141540,858,六盘水,677473.52,11,14,15
201911141545,858,六盘水,680988.72,11,14,15
201911141550,858,六盘水,674117.14,11,14,15
201911141555,858,六盘水,674381.85,11,14,15
201911141600,858,六盘水,674179.35,11,14,16
201911141605,858,六盘水,671679.11,11,14,16
201911141610,858,六盘水,678863.62,11,14,16
201911141615,858,六盘水,690119.61,11,14,16
201911141620,858,六盘水,679230.90,11,14,16
201911141625,858,六盘水,683257.04,11,14,16
201911141630,858,六盘水,676517.56,11,14,16
201911141635,858,六盘水,675403.18,11,14,16
201911141640,858,六盘水,686337.76,11,14,16
201911141645,858,六盘水,689731.62,11,14,16
201911141650,858,六盘水,702600.39,11,14,16
201911141655,858,六盘水,691797.48,11,14,16
201911141700,858,六盘水,684579.72,11,14,17
201911141705,858,六盘水,687614.96,11,14,17
