日期,编码,地区,流量,月份,天,小时
201911141030,858,六盘水,20303.29,11,14,10
201911141035,858,六盘水,18238.36,11,14,10
201911141040,858,六盘水,19004.21,11,14,10
201911141045,858,六盘水,20894.48,11,14,10
201911141050,858,六盘水,18964.20,11,14,10
201911141055,858,六盘水,24252.93,11,14,10
201911141100,858,六盘水,19870.27,11,14,11
201911141105,858,六盘水,17237.91,11,14,11
201911141110,858,六盘水,24705.67,11,14,11
201911141115,858,六盘水,18828.10,11,14,11
201911141120,858,六盘水,20980.50,11,14,11
201911141125,858,六盘水,23041.93,11,14,11
201911141130,858,六盘水,20769.59,11,14,11
201911141135,858,六盘水,18645.33,11,14,11
201911141140,858,六盘水,16266.34,11,14,11
201911141145,858,六盘水,16949.57,11,14,11
201911141150,858,六盘水,18315.83,11,14,11
201911141155,858,六盘水,17127.82,11,14,11
201911141200,858,六盘水,21378.84,11,14,12
201911141205,858,六盘水,18285.64,11,14,12
201911141210,858,六盘水,21241.73,11,14,12
201911141215,858,六盘水,22031.86,11,14,12
201911141220,858,六盘水,21156.45,11,14,12
201911141225,858,六盘水,20877.71,11,14,12
201911141230,858,六盘水,19868.47,11,14,12
201911141235,858,六盘水,22370.23,11,14,12
201911141240,858,六盘水,22879.29,11,14,12
201911141245,858,六盘水,23214.91,11,14,12
201911141250,858,六盘水,21705.46,11,14,12
201911141255,858,六盘水,18698.61,11,14,12
201911141300,858,六盘水,25548.90,11,14,13
201911141305,858,六盘水,19263.34,11,14,13
201911141310,858,六盘水,19798.55,11,14,13
201911141315,858,六盘水,23479.62,11,14,13
201911141320,858,六盘水,21339.32,11,14,13
201911141325,858,六盘水,21944.43,11,14,13
201911141330,858,六盘水,19763.15,11,14,13
201911141335,858,六盘水,22407.71,11,14,13
201911141340,858,六盘水,22021.95,11,14,13
201911141345,858,六盘水,24157.23,11,14,13
201911141350,858,六盘水,20217.74,11,14,13
201911141355,858,六盘水,20968.39,11,14,13
201911141400,858,六盘水,20606.67,11,14,14
201911141405,858,六盘水,20226.58,11,14,14
201911141410,858,六盘水,20240.15,11,14,14
201911141415,858,六盘水,19178.20,11,14,14
201911141420,858,六盘水,19070.62,11,14,14
201911141425,858,六盘水,21116.58,11,14,14
201911141430,858,六盘水,21449.12,11,14,14
201911141435,858,六盘水,20833.05,11,14,14
201911141440,858,六盘水,18987.30,11,14,14
201911141445,858,六盘水,18169.19,11,14,14
201911141450,858,六盘水,24489.64,11,14,14
201911141455,858,六盘水,21908.16,11,14,14
201911141500,858,六盘水,24370.30,11,14,15
201911141505,858,六盘水,21991.77,11,14,15
201911141510,858,六盘水,23164.60,11,14,15
201911141515,858,六盘水,21073.74,11,14,15
201911141520,858,六盘水,22557.06,11,14,15
201911141525,858,六盘水,20780.14,11,14,15
201911141530,858,六盘水,21278.62,11,14,15
201911141535,858,六盘水,16760.06,11,14,15
201911141540,858,六盘水,20663.15,11,14,15
201911141545,858,六盘水,22379.81,11,14,15
201911141550,858,六盘水,19624.02,11,14,15
201911141555,858,六盘水,21987.02,11,14,15
201911141600,858,六盘水,18157.94,11,14,16
201911141605,858,六盘水,18792.78,11,14,16
201911141610,858,六盘水,20652.69,11,14,16
201911141615,858,六盘水,26900.76,11,14,16
201911141620,858,六盘水,28440.57,11,14,16
201911141625,858,六盘水,21967.90,11,14,16
201911141630,858,六盘水,22168.27,11,14,16
201911141635,858,六盘水,21898.37,11,14,16
201911141640,858,六盘水,21899.75,11,14,16
201911141645,858,六盘水,22247.03,11,14,16
201911141650,858,六盘水,23256.11,11,14,16
201911141655,858,六盘水,31660.32,11,14,16
201911141700,858,六盘水,22727.58,11,14,17
201911141705,858,六盘水,27443.62,11,14,17
201911141710,858,六盘水,22865.19,11,14,17
