日期,编码,地区,业务类型,流量
201910271215,856,铜仁,彩信,24.05
201910271220,856,铜仁,彩信,22.94
201910271225,856,铜仁,彩信,7.62
201910271230,856,铜仁,彩信,9.78
201910271235,856,铜仁,彩信,11.43
201910271240,856,铜仁,彩信,10.13
201910271245,856,铜仁,彩信,6.73
201910271250,856,铜仁,彩信,8.73
201910271255,856,铜仁,彩信,9.27
201910271300,856,铜仁,彩信,4.53
201910271305,856,铜仁,彩信,3.90
201910271310,856,铜仁,彩信,6.38
201910271315,856,铜仁,彩信,6.25
201910271320,856,铜仁,彩信,5.33
201910271325,856,铜仁,彩信,3.93
201910271330,856,铜仁,彩信,5.40
201910271335,856,铜仁,彩信,2.72
201910271340,856,铜仁,彩信,3.18
201910271345,856,铜仁,彩信,3.90
201910271350,856,铜仁,彩信,3.77
201910271355,856,铜仁,彩信,3.80
201910271400,856,铜仁,彩信,4.06
201910271405,856,铜仁,彩信,4.87
201910271410,856,铜仁,彩信,8.43
201910271415,856,铜仁,彩信,6.32
201910271420,856,铜仁,彩信,4.36
201910271425,856,铜仁,彩信,3.19
201910271430,856,铜仁,彩信,20.08
201910271435,856,铜仁,彩信,18.76
201910271440,856,铜仁,彩信,4.95
201910271445,856,铜仁,彩信,10.01
201910271450,856,铜仁,彩信,8.50
201910271455,856,铜仁,彩信,3.46
201910271500,856,铜仁,彩信,3.24
201910271505,856,铜仁,彩信,4.15
201910271510,856,铜仁,彩信,5.66
201910271515,856,铜仁,彩信,3.08
201910271520,856,铜仁,彩信,2.45
201910271525,856,铜仁,彩信,4.42
201910271530,856,铜仁,彩信,1.28
201910271535,856,铜仁,彩信,2.19
201910271540,856,铜仁,彩信,3.12
201910271545,856,铜仁,彩信,4.43
201910271550,856,铜仁,彩信,4.88
201910271555,856,铜仁,彩信,2.57
201910271600,856,铜仁,彩信,7.23
201910271605,856,铜仁,彩信,5.28
201910271610,856,铜仁,彩信,3.04
201910271615,856,铜仁,彩信,4.06
201910271620,856,铜仁,彩信,2.79
201910271625,856,铜仁,彩信,3.20
201910271630,856,铜仁,彩信,4.83
201910271635,856,铜仁,彩信,2.51
201910271640,856,铜仁,彩信,4.02
201910271645,856,铜仁,彩信,4.74
201910271650,856,铜仁,彩信,3.20
201910271655,856,铜仁,彩信,3.70
201910271700,856,铜仁,彩信,11.21
201910271705,856,铜仁,彩信,6.79
201910271710,856,铜仁,彩信,3.34
201910271715,856,铜仁,彩信,12.89
201910271720,856,铜仁,彩信,5.44
201910271725,856,铜仁,彩信,2.32
201910271730,856,铜仁,彩信,5.00
201910271735,856,铜仁,彩信,2.48
201910271740,856,铜仁,彩信,9.90
201910271745,856,铜仁,彩信,180.62
201910271750,856,铜仁,彩信,230.97
201910271755,856,铜仁,彩信,256.71
201910271800,856,铜仁,彩信,270.37
201910271805,856,铜仁,彩信,179.79
201910271810,856,铜仁,彩信,186.45
201910271815,856,铜仁,彩信,198.78
201910271820,856,铜仁,彩信,117.36
201910271825,856,铜仁,彩信,74.19
201910271830,856,铜仁,彩信,85.29
201910271835,856,铜仁,彩信,50.07
201910271840,856,铜仁,彩信,10.67
201910271845,856,铜仁,彩信,10.57
201910271850,856,铜仁,彩信,10.26
201910271855,856,铜仁,彩信,9.19
201910271900,856,铜仁,彩信,10.79
201910271905,856,铜仁,彩信,15.34
201910271910,856,铜仁,彩信,6.63
201910271915,856,铜仁,彩信,7.29
201910271920,856,铜仁,彩信,5.08
201910271925,856,铜仁,彩信,7.37
201910271930,856,铜仁,彩信,7.20
201910271935,856,铜仁,彩信,7.41
201910271940,856,铜仁,彩信,7.65
201910271945,856,铜仁,彩信,3.84
201910271950,856,铜仁,彩信,5.80
201910271955,856,铜仁,彩信,3.02
201910272000,856,铜仁,彩信,72.88
201910272005,856,铜仁,彩信,41.51
201910272010,856,铜仁,彩信,28.84
201910272015,856,铜仁,彩信,4.55
201910272020,856,铜仁,彩信,2.05
201910272025,856,铜仁,彩信,1.82
201910272030,856,铜仁,彩信,2.72
201910272035,856,铜仁,彩信,2.90
201910272040,856,铜仁,彩信,3.61
201910272045,856,铜仁,彩信,3.65
201910272050,856,铜仁,彩信,3.39
201910272055,856,铜仁,彩信,3.96
201910272100,856,铜仁,彩信,2.21
201910272105,856,铜仁,彩信,2.59
201910272110,856,铜仁,彩信,3.21
201910272115,856,铜仁,彩信,1.09
201910272120,856,铜仁,彩信,2.07
201910272125,856,铜仁,彩信,0.92
201910272130,856,铜仁,彩信,0.46
201910272135,856,铜仁,彩信,1.80
201910272140,856,铜仁,彩信,0.73
201910272145,856,铜仁,彩信,2.99
201910272150,856,铜仁,彩信,1.55
201910272155,856,铜仁,彩信,2.40
201910272200,856,铜仁,彩信,1.52
201910272205,856,铜仁,彩信,3.06
201910272210,856,铜仁,彩信,2.48
201910272215,856,铜仁,彩信,4.03
201910272220,856,铜仁,彩信,1.96
201910272225,856,铜仁,彩信,1.14
201910272230,856,铜仁,彩信,1.37
201910272235,856,铜仁,彩信,0.58
201910272240,856,铜仁,彩信,0.28
201910272245,856,铜仁,彩信,0.41
201910272250,856,铜仁,彩信,1.44
201910272255,856,铜仁,彩信,1.82
201910272300,856,铜仁,彩信,0.19
201910272305,856,铜仁,彩信,1.66
201910272310,856,铜仁,彩信,4.58
201910272315,856,铜仁,彩信,1.34
201910272320,856,铜仁,彩信,0.77
201910272325,856,铜仁,彩信,0.80
201910272330,856,铜仁,彩信,0.49
201910272335,856,铜仁,彩信,0.84
201910272340,856,铜仁,彩信,1.01
201910272345,856,铜仁,彩信,1.63
201910272350,856,铜仁,彩信,0.54
201910272355,856,铜仁,彩信,0.39
201910280800,856,铜仁,彩信,3.98
201910280805,856,铜仁,彩信,12.19
201910280810,856,铜仁,彩信,51.72
201910280815,856,铜仁,彩信,63.34
201910280820,856,铜仁,彩信,75.96
201910280825,856,铜仁,彩信,50.52
201910280830,856,铜仁,彩信,45.05
201910280835,856,铜仁,彩信,51.71
201910280840,856,铜仁,彩信,58.87
201910280845,856,铜仁,彩信,43.67
201910280850,856,铜仁,彩信,4.52
201910280855,856,铜仁,彩信,3.84
201910280900,856,铜仁,彩信,18.09
201910280905,856,铜仁,彩信,7.83
201910280910,856,铜仁,彩信,12.63
201910280915,856,铜仁,彩信,9.82
201910280920,856,铜仁,彩信,9.00
201910280925,856,铜仁,彩信,6.64
201910280930,856,铜仁,彩信,6.80
201910280935,856,铜仁,彩信,12.15
201910280940,856,铜仁,彩信,9.17
201910280945,856,铜仁,彩信,6.92
201910280950,856,铜仁,彩信,6.69
201910280955,856,铜仁,彩信,4.86
201910281000,856,铜仁,彩信,23.32
201910281005,856,铜仁,彩信,13.44
201910281010,856,铜仁,彩信,9.40
201910281015,856,铜仁,彩信,9.02
201910281020,856,铜仁,彩信,8.46
201910281025,856,铜仁,彩信,6.25
201910281030,856,铜仁,彩信,11.05
201910281035,856,铜仁,彩信,15.05
201910281040,856,铜仁,彩信,8.61
201910281045,856,铜仁,彩信,7.67
201910281050,856,铜仁,彩信,9.78
201910281055,856,铜仁,彩信,14.36
201910281100,856,铜仁,彩信,14.64
201911140800,856,铜仁,彩信,7.29
201911140805,856,铜仁,彩信,8.80
201911140810,856,铜仁,彩信,37.40
201911140815,856,铜仁,彩信,48.62
201911140820,856,铜仁,彩信,56.30
201911140825,856,铜仁,彩信,34.94
201911140830,856,铜仁,彩信,34.96
201911140835,856,铜仁,彩信,39.17
201911140840,856,铜仁,彩信,41.05
201911140845,856,铜仁,彩信,35.61
201911140850,856,铜仁,彩信,4.66
201911140855,856,铜仁,彩信,5.25
201911140900,856,铜仁,彩信,12.69
201911140905,856,铜仁,彩信,8.75
201911140910,856,铜仁,彩信,6.49
201911140915,856,铜仁,彩信,8.59
201911140920,856,铜仁,彩信,16.80
201911140925,856,铜仁,彩信,24.27
201911140930,856,铜仁,彩信,25.87
201911140935,856,铜仁,彩信,10.37
201911140940,856,铜仁,彩信,6.40
201911140945,856,铜仁,彩信,5.96
201911140950,856,铜仁,彩信,6.12
201911140955,856,铜仁,彩信,9.48
201911141000,856,铜仁,彩信,17.31
201911141005,856,铜仁,彩信,15.80
201911141010,856,铜仁,彩信,17.27
201911141015,856,铜仁,彩信,14.82
201911141020,856,铜仁,彩信,12.02
201911141025,856,铜仁,彩信,13.40
201911141030,856,铜仁,彩信,9.27
201911141035,856,铜仁,彩信,12.63
201911141040,856,铜仁,彩信,19.46
201911141045,856,铜仁,彩信,12.29
201911141050,856,铜仁,彩信,10.71
201911141055,856,铜仁,彩信,13.60
201911141100,856,铜仁,彩信,27.75
201911141105,856,铜仁,彩信,19.68
201911141110,856,铜仁,彩信,11.18
201911141115,856,铜仁,彩信,11.59
201911141120,856,铜仁,彩信,9.18
201911141125,856,铜仁,彩信,9.47
201911141130,856,铜仁,彩信,9.84
201911141135,856,铜仁,彩信,8.58
201911141140,856,铜仁,彩信,6.99
201911141145,856,铜仁,彩信,6.44
201911141150,856,铜仁,彩信,7.48
201911141155,856,铜仁,彩信,9.37
201911141200,856,铜仁,彩信,29.16
201911141205,856,铜仁,彩信,46.19
201911141210,856,铜仁,彩信,48.28
201911141215,856,铜仁,彩信,57.80
201911141220,856,铜仁,彩信,42.72
201911141225,856,铜仁,彩信,16.31
201911141230,856,铜仁,彩信,77.50
201911141235,856,铜仁,彩信,84.26
201911141240,856,铜仁,彩信,87.56
201911141245,856,铜仁,彩信,77.39
201911141250,856,铜仁,彩信,74.23
201911141255,856,铜仁,彩信,11.26
201911141300,856,铜仁,彩信,5.75
201911141305,856,铜仁,彩信,3.92
201911141310,856,铜仁,彩信,3.53
201911141315,856,铜仁,彩信,4.88
201911141320,856,铜仁,彩信,3.64
201911141325,856,铜仁,彩信,2.86
201911141330,856,铜仁,彩信,5.85
201911141335,856,铜仁,彩信,3.95
201911141340,856,铜仁,彩信,2.50
201911141345,856,铜仁,彩信,2.93
201911141350,856,铜仁,彩信,2.67
201911141355,856,铜仁,彩信,2.23
201911141400,856,铜仁,彩信,6.64
201911141405,856,铜仁,彩信,7.23
201911141410,856,铜仁,彩信,10.99
201911141415,856,铜仁,彩信,7.10
201911141420,856,铜仁,彩信,7.93
201911141425,856,铜仁,彩信,5.26
201911141430,856,铜仁,彩信,18.07
201911141435,856,铜仁,彩信,20.51
201911141440,856,铜仁,彩信,5.83
201911141445,856,铜仁,彩信,6.37
201911141450,856,铜仁,彩信,9.45
201911141455,856,铜仁,彩信,8.63
201911141500,856,铜仁,彩信,14.24
201911141505,856,铜仁,彩信,10.47
201911141510,856,铜仁,彩信,12.16
201911141515,856,铜仁,彩信,9.17
201911141520,856,铜仁,彩信,8.80
201911141525,856,铜仁,彩信,14.47
201911141530,856,铜仁,彩信,11.65
201911141535,856,铜仁,彩信,11.94
201911141540,856,铜仁,彩信,10.89
201911141545,856,铜仁,彩信,8.56
201911141550,856,铜仁,彩信,11.24
201911141555,856,铜仁,彩信,9.31
201911141600,856,铜仁,彩信,11.71
201911141605,856,铜仁,彩信,9.70
201911141610,856,铜仁,彩信,9.84
201911141615,856,铜仁,彩信,13.76
201911141620,856,铜仁,彩信,9.52
201911141625,856,铜仁,彩信,10.81
201911141630,856,铜仁,彩信,11.26
201911141635,856,铜仁,彩信,14.04
201911141640,856,铜仁,彩信,8.11
201911141645,856,铜仁,彩信,9.59
201911141650,856,铜仁,彩信,9.26
201911141655,856,铜仁,彩信,11.93
201911141700,856,铜仁,彩信,21.91
201911141705,856,铜仁,彩信,7.58
201911141710,856,铜仁,彩信,9.99
201911141715,856,铜仁,彩信,18.61
201911141720,856,铜仁,彩信,32.03
201911141725,856,铜仁,彩信,9.45
201911141730,856,铜仁,彩信,19.42
201911141735,856,铜仁,彩信,10.11
201911141740,856,铜仁,彩信,9.28
201911141745,856,铜仁,彩信,17.14
201911141750,856,铜仁,彩信,58.67
201911141755,856,铜仁,彩信,79.35
201911141800,856,铜仁,彩信,104.01
201911141805,856,铜仁,彩信,64.86
201911141810,856,铜仁,彩信,62.64
201911141815,856,铜仁,彩信,66.02
201911141820,856,铜仁,彩信,68.19
201911141825,856,铜仁,彩信,55.11
201911141830,856,铜仁,彩信,10.63
201911141835,856,铜仁,彩信,9.05
201911141840,856,铜仁,彩信,7.42
201911141845,856,铜仁,彩信,4.09
201911141850,856,铜仁,彩信,5.11
201911141855,856,铜仁,彩信,56.73
201911141900,856,铜仁,彩信,228.10
201911141905,856,铜仁,彩信,209.82
201911141910,856,铜仁,彩信,133.16
201911141915,856,铜仁,彩信,203.23
201911141920,856,铜仁,彩信,164.04
201911141925,856,铜仁,彩信,164.54
201911141930,856,铜仁,彩信,119.03
201911141935,856,铜仁,彩信,81.41
201911141940,856,铜仁,彩信,78.69
201911141945,856,铜仁,彩信,84.36
201911141950,856,铜仁,彩信,45.47
201911141955,856,铜仁,彩信,10.95
201911142000,856,铜仁,彩信,11.40
201911142005,856,铜仁,彩信,10.46
201911142010,856,铜仁,彩信,8.33
201911142015,856,铜仁,彩信,7.80
201911142020,856,铜仁,彩信,7.34
201911142025,856,铜仁,彩信,7.68
201911142030,856,铜仁,彩信,8.13
201911142035,856,铜仁,彩信,7.14
201911142040,856,铜仁,彩信,10.61
201911142045,856,铜仁,彩信,6.94
201911142050,856,铜仁,彩信,7.92
201911142055,856,铜仁,彩信,8.36
201911142100,856,铜仁,彩信,7.34
201911142105,856,铜仁,彩信,8.21
201911142110,856,铜仁,彩信,6.69
201911142115,856,铜仁,彩信,7.89
201911142120,856,铜仁,彩信,8.08
201911142125,856,铜仁,彩信,8.61
201911142130,856,铜仁,彩信,6.95
201911142135,856,铜仁,彩信,6.53
201911142140,856,铜仁,彩信,6.52
201911142145,856,铜仁,彩信,5.76
201911142150,856,铜仁,彩信,6.15
201911142155,856,铜仁,彩信,5.53
201911142200,856,铜仁,彩信,4.86
201911142205,856,铜仁,彩信,4.99
201911142210,856,铜仁,彩信,3.01
201911142215,856,铜仁,彩信,3.46
201911142220,856,铜仁,彩信,2.96
201911142225,856,铜仁,彩信,1.59
201911142230,856,铜仁,彩信,1.13
201911142235,856,铜仁,彩信,0.96
201911142240,856,铜仁,彩信,1.40
201911142245,856,铜仁,彩信,1.48
201911142250,856,铜仁,彩信,1.52
201911142255,856,铜仁,彩信,1.48
201911142300,856,铜仁,彩信,0.76
201911142305,856,铜仁,彩信,1.57
201911142310,856,铜仁,彩信,0.68
201911142315,856,铜仁,彩信,2.26
201911142320,856,铜仁,彩信,1.03
201911142325,856,铜仁,彩信,1.48
201911142330,856,铜仁,彩信,0.90
201911142335,856,铜仁,彩信,1.07
201911142340,856,铜仁,彩信,0.70
201911142345,856,铜仁,彩信,0.54
201911142350,856,铜仁,彩信,1.32
201911142355,856,铜仁,彩信,1.00
201911150800,856,铜仁,彩信,5.61
201911150805,856,铜仁,彩信,10.39
201911150810,856,铜仁,彩信,42.72
201911150815,856,铜仁,彩信,57.78
201911150820,856,铜仁,彩信,72.76
201911150825,856,铜仁,彩信,44.40
201911150830,856,铜仁,彩信,42.88
201911150835,856,铜仁,彩信,46.92
201911150840,856,铜仁,彩信,53.46
201911150845,856,铜仁,彩信,37.01
201911150850,856,铜仁,彩信,5.07
201911150855,856,铜仁,彩信,5.11
201911150900,856,铜仁,彩信,20.69
201911150905,856,铜仁,彩信,7.70
201911150910,856,铜仁,彩信,7.08
201911150915,856,铜仁,彩信,8.77
201911150920,856,铜仁,彩信,7.80
201911150925,856,铜仁,彩信,8.22
201911150930,856,铜仁,彩信,8.96
201911150935,856,铜仁,彩信,6.88
201911150940,856,铜仁,彩信,4.62
201911150945,856,铜仁,彩信,5.56
201911150950,856,铜仁,彩信,6.40
201911150955,856,铜仁,彩信,4.10
201911151000,856,铜仁,彩信,19.26
201911151005,856,铜仁,彩信,16.23
201911151010,856,铜仁,彩信,11.67
201911151015,856,铜仁,彩信,10.84
201911151020,856,铜仁,彩信,11.61
201911151025,856,铜仁,彩信,10.12
201911151030,856,铜仁,彩信,13.21
201911151035,856,铜仁,彩信,14.00
201911151040,856,铜仁,彩信,9.90
201911151045,856,铜仁,彩信,9.17
201911151050,856,铜仁,彩信,6.94
201911151055,856,铜仁,彩信,8.96
201911151100,856,铜仁,彩信,26.42
201911151105,856,铜仁,彩信,10.97
201911151110,856,铜仁,彩信,32.21
201911151115,856,铜仁,彩信,45.62
201911151120,856,铜仁,彩信,19.87
201911151125,856,铜仁,彩信,8.89
201911151130,856,铜仁,彩信,10.99
201910270800,856,铜仁,彩信,1.00
201910270805,856,铜仁,彩信,2.29
201910270810,856,铜仁,彩信,1.51
201910270815,856,铜仁,彩信,1.41
201910270820,856,铜仁,彩信,1.17
201910270825,856,铜仁,彩信,0.92
201910270830,856,铜仁,彩信,2.50
201910270835,856,铜仁,彩信,1.41
201910270840,856,铜仁,彩信,1.10
201910270845,856,铜仁,彩信,1.79
201910270850,856,铜仁,彩信,1.15
201910270855,856,铜仁,彩信,0.87
201910270900,856,铜仁,彩信,6.66
201910270905,856,铜仁,彩信,3.70
201910270910,856,铜仁,彩信,4.38
201910270915,856,铜仁,彩信,8.97
201910270920,856,铜仁,彩信,7.97
201910270925,856,铜仁,彩信,9.69
201910270930,856,铜仁,彩信,34.54
201910270935,856,铜仁,彩信,55.64
201910270940,856,铜仁,彩信,72.46
201910270945,856,铜仁,彩信,44.61
201910270950,856,铜仁,彩信,40.90
201910270955,856,铜仁,彩信,46.81
201910271000,856,铜仁,彩信,104.25
201910271005,856,铜仁,彩信,93.71
201910271010,856,铜仁,彩信,30.73
201910271015,856,铜仁,彩信,11.35
201910271020,856,铜仁,彩信,5.60
201910271025,856,铜仁,彩信,8.12
201910271030,856,铜仁,彩信,4.90
201910271035,856,铜仁,彩信,8.37
201910271040,856,铜仁,彩信,36.08
201910271045,856,铜仁,彩信,47.04
201910271050,856,铜仁,彩信,45.00
201910271055,856,铜仁,彩信,52.05
201910271105,856,铜仁,彩信,50.04
201910271110,856,铜仁,彩信,48.65
201910271115,856,铜仁,彩信,47.55
201910271120,856,铜仁,彩信,71.86
201910271125,856,铜仁,彩信,71.93
201910271130,856,铜仁,彩信,26.85
201910271135,856,铜仁,彩信,8.41
201910271140,856,铜仁,彩信,10.65
201910271145,856,铜仁,彩信,7.84
201910271150,856,铜仁,彩信,10.33
201910271155,856,铜仁,彩信,11.48
201910271200,856,铜仁,彩信,13.34
201910271205,856,铜仁,彩信,10.33
201910271210,856,铜仁,彩信,8.30
201910271215,856,铜仁,彩信,24.05
201910271220,856,铜仁,彩信,22.94
201910271225,856,铜仁,彩信,7.62
201910271230,856,铜仁,彩信,9.78
201910271235,856,铜仁,彩信,11.43
201910271240,856,铜仁,彩信,10.13
201910271245,856,铜仁,彩信,6.73
201910271250,856,铜仁,彩信,8.73
201910271255,856,铜仁,彩信,9.27
201910271300,856,铜仁,彩信,4.53
201910271305,856,铜仁,彩信,3.90
201910271310,856,铜仁,彩信,6.38
201910271315,856,铜仁,彩信,6.25
201910271320,856,铜仁,彩信,5.33
201910271325,856,铜仁,彩信,3.93
201910271330,856,铜仁,彩信,5.40
201910271335,856,铜仁,彩信,2.72
201910271340,856,铜仁,彩信,3.18
201910271345,856,铜仁,彩信,3.90
201910271350,856,铜仁,彩信,3.77
201910271355,856,铜仁,彩信,3.80
201910271400,856,铜仁,彩信,4.06
201910271405,856,铜仁,彩信,4.87
201910271410,856,铜仁,彩信,8.43
201910271415,856,铜仁,彩信,6.32
201910271420,856,铜仁,彩信,4.36
201910271425,856,铜仁,彩信,3.19
201910271430,856,铜仁,彩信,20.08
201910271435,856,铜仁,彩信,18.76
201910271440,856,铜仁,彩信,4.95
201910271445,856,铜仁,彩信,10.01
201910271450,856,铜仁,彩信,8.50
201910271455,856,铜仁,彩信,3.46
201910271500,856,铜仁,彩信,3.24
201910271505,856,铜仁,彩信,4.15
201910271510,856,铜仁,彩信,5.66
201910271515,856,铜仁,彩信,3.08
201910271520,856,铜仁,彩信,2.45
201910271525,856,铜仁,彩信,4.42
201910271530,856,铜仁,彩信,1.28
201910271535,856,铜仁,彩信,2.19
201910271540,856,铜仁,彩信,3.12
201910271545,856,铜仁,彩信,4.43
201910271550,856,铜仁,彩信,4.88
201910271555,856,铜仁,彩信,2.57
201910271600,856,铜仁,彩信,7.23
201910271605,856,铜仁,彩信,5.28
201910271610,856,铜仁,彩信,3.04
201910271615,856,铜仁,彩信,4.06
201910271620,856,铜仁,彩信,2.79
201910271625,856,铜仁,彩信,3.20
201910271630,856,铜仁,彩信,4.83
201910271635,856,铜仁,彩信,2.51
201910271640,856,铜仁,彩信,4.02
201910271645,856,铜仁,彩信,4.74
201910271650,856,铜仁,彩信,3.20
201910271655,856,铜仁,彩信,3.70
201910271700,856,铜仁,彩信,11.21
201910271705,856,铜仁,彩信,6.79
201910271710,856,铜仁,彩信,3.34
201910271715,856,铜仁,彩信,12.89
201910271720,856,铜仁,彩信,5.44
201910271725,856,铜仁,彩信,2.32
201910271730,856,铜仁,彩信,5.00
201910271735,856,铜仁,彩信,2.48
201910271740,856,铜仁,彩信,9.90
201910271745,856,铜仁,彩信,180.62
201910271750,856,铜仁,彩信,230.97
201910271755,856,铜仁,彩信,256.71
201910271800,856,铜仁,彩信,270.37
201910271805,856,铜仁,彩信,179.79
201910271810,856,铜仁,彩信,186.45
201910271815,856,铜仁,彩信,198.78
201910271820,856,铜仁,彩信,117.36
201910271825,856,铜仁,彩信,74.19
201910271830,856,铜仁,彩信,85.29
201910271835,856,铜仁,彩信,50.07
201910271840,856,铜仁,彩信,10.67
201910271845,856,铜仁,彩信,10.57
201910271850,856,铜仁,彩信,10.26
201910271855,856,铜仁,彩信,9.19
201910271900,856,铜仁,彩信,10.79
201910271905,856,铜仁,彩信,15.34
201910271910,856,铜仁,彩信,6.63
201910271915,856,铜仁,彩信,7.29
201910271920,856,铜仁,彩信,5.08
201910271925,856,铜仁,彩信,7.37
201910271930,856,铜仁,彩信,7.20
201910271935,856,铜仁,彩信,7.41
201910271940,856,铜仁,彩信,7.65
201910271945,856,铜仁,彩信,3.84
201910271950,856,铜仁,彩信,5.80
201910271955,856,铜仁,彩信,3.02
201910272000,856,铜仁,彩信,72.88
201910272005,856,铜仁,彩信,41.51
201910272010,856,铜仁,彩信,28.84
201910272015,856,铜仁,彩信,4.55
201910272020,856,铜仁,彩信,2.05
201910272025,856,铜仁,彩信,1.82
201910272030,856,铜仁,彩信,2.72
201910272035,856,铜仁,彩信,2.90
201910272040,856,铜仁,彩信,3.61
201910272045,856,铜仁,彩信,3.65
201910272050,856,铜仁,彩信,3.39
201910272055,856,铜仁,彩信,3.96
201910272100,856,铜仁,彩信,2.21
201910272105,856,铜仁,彩信,2.59
201910272110,856,铜仁,彩信,3.21
201910272115,856,铜仁,彩信,1.09
201910272120,856,铜仁,彩信,2.07
201910272125,856,铜仁,彩信,0.92
201910272130,856,铜仁,彩信,0.46
201910272135,856,铜仁,彩信,1.80
201910272140,856,铜仁,彩信,0.73
201910272145,856,铜仁,彩信,2.99
201910272150,856,铜仁,彩信,1.55
201910272155,856,铜仁,彩信,2.40
201910272200,856,铜仁,彩信,1.52
201910272205,856,铜仁,彩信,3.06
201910272210,856,铜仁,彩信,2.48
201910272215,856,铜仁,彩信,4.03
201910272220,856,铜仁,彩信,1.96
201910272225,856,铜仁,彩信,1.14
201910272230,856,铜仁,彩信,1.37
201910272235,856,铜仁,彩信,0.58
201910272240,856,铜仁,彩信,0.28
201910272245,856,铜仁,彩信,0.41
201910272250,856,铜仁,彩信,1.44
201910272255,856,铜仁,彩信,1.82
201910272300,856,铜仁,彩信,0.19
201910272305,856,铜仁,彩信,1.66
201910272310,856,铜仁,彩信,4.58
201910272315,856,铜仁,彩信,1.34
201910272320,856,铜仁,彩信,0.77
201910272325,856,铜仁,彩信,0.80
201910272330,856,铜仁,彩信,0.49
201910272335,856,铜仁,彩信,0.84
201910272340,856,铜仁,彩信,1.01
201910272345,856,铜仁,彩信,1.63
201910272350,856,铜仁,彩信,0.54
201910272355,856,铜仁,彩信,0.39
201910280800,856,铜仁,彩信,3.98
201910280805,856,铜仁,彩信,12.19
201910280810,856,铜仁,彩信,51.72
201910280815,856,铜仁,彩信,63.34
201910280820,856,铜仁,彩信,75.96
201910280825,856,铜仁,彩信,50.52
201910280830,856,铜仁,彩信,45.05
201910280835,856,铜仁,彩信,51.71
201910280840,856,铜仁,彩信,58.87
201910280845,856,铜仁,彩信,43.67
201910280850,856,铜仁,彩信,4.52
201910280855,856,铜仁,彩信,3.84
201910280900,856,铜仁,彩信,18.09
201910280905,856,铜仁,彩信,7.83
201910280910,856,铜仁,彩信,12.63
201910280915,856,铜仁,彩信,9.82
201910280920,856,铜仁,彩信,9.00
201910280925,856,铜仁,彩信,6.64
201910280930,856,铜仁,彩信,6.80
201910280935,856,铜仁,彩信,12.15
201910280940,856,铜仁,彩信,9.17
201910280945,856,铜仁,彩信,6.92
201910280950,856,铜仁,彩信,6.69
201910280955,856,铜仁,彩信,4.86
201910281000,856,铜仁,彩信,23.32
201910281005,856,铜仁,彩信,13.44
201910281010,856,铜仁,彩信,9.40
201910281015,856,铜仁,彩信,9.02
201910281020,856,铜仁,彩信,8.46
201910281025,856,铜仁,彩信,6.25
201910281030,856,铜仁,彩信,11.05
201910281035,856,铜仁,彩信,15.05
201910281040,856,铜仁,彩信,8.61
201910281045,856,铜仁,彩信,7.67
201910281050,856,铜仁,彩信,9.78
201910281055,856,铜仁,彩信,14.36
201910281100,856,铜仁,彩信,14.64
201911140800,856,铜仁,彩信,7.29
201911140805,856,铜仁,彩信,8.80
201911140810,856,铜仁,彩信,37.40
201911140815,856,铜仁,彩信,48.62
201911140820,856,铜仁,彩信,56.30
201911140825,856,铜仁,彩信,34.94
201911140830,856,铜仁,彩信,34.96
