日期,编码,地区,业务类型,流量
201911141150,856,铜仁,邮箱,148.71
201911141155,856,铜仁,邮箱,151.65
201911141200,856,铜仁,邮箱,150.76
201911141205,856,铜仁,邮箱,132.41
201911141210,856,铜仁,邮箱,120.29
201911141215,856,铜仁,邮箱,136.45
201911141220,856,铜仁,邮箱,129.08
201911141225,856,铜仁,邮箱,262.28
201911141230,856,铜仁,邮箱,292.34
201911141235,856,铜仁,邮箱,462.13
201911141240,856,铜仁,邮箱,476.72
201911141245,856,铜仁,邮箱,340.23
201911141250,856,铜仁,邮箱,304.40
201911141255,856,铜仁,邮箱,328.88
201911141300,856,铜仁,邮箱,283.27
201911141305,856,铜仁,邮箱,119.90
201911141310,856,铜仁,邮箱,165.42
201911141315,856,铜仁,邮箱,113.26
201911141320,856,铜仁,邮箱,123.24
201911141325,856,铜仁,邮箱,155.44
201911141330,856,铜仁,邮箱,165.04
201911141335,856,铜仁,邮箱,166.58
201911141340,856,铜仁,邮箱,144.69
201911141345,856,铜仁,邮箱,93.84
201911141350,856,铜仁,邮箱,123.75
201911141355,856,铜仁,邮箱,83.96
201911141400,856,铜仁,邮箱,108.80
201911141405,856,铜仁,邮箱,105.96
201911141410,856,铜仁,邮箱,145.60
201911141415,856,铜仁,邮箱,138.84
201911141420,856,铜仁,邮箱,128.62
201911141425,856,铜仁,邮箱,187.21
201911141430,856,铜仁,邮箱,92.18
201911141435,856,铜仁,邮箱,88.85
201911141440,856,铜仁,邮箱,132.16
201911141445,856,铜仁,邮箱,174.17
201911141450,856,铜仁,邮箱,176.57
201911141455,856,铜仁,邮箱,136.43
201911141500,856,铜仁,邮箱,109.62
201911141505,856,铜仁,邮箱,115.92
201911141510,856,铜仁,邮箱,173.68
201911141515,856,铜仁,邮箱,147.21
201911141520,856,铜仁,邮箱,129.54
201911141525,856,铜仁,邮箱,119.91
201911141530,856,铜仁,邮箱,149.76
201911141535,856,铜仁,邮箱,178.92
201911141540,856,铜仁,邮箱,147.69
201911141545,856,铜仁,邮箱,119.30
201911141550,856,铜仁,邮箱,114.93
201911141555,856,铜仁,邮箱,104.58
201911141600,856,铜仁,邮箱,137.02
201911141605,856,铜仁,邮箱,170.63
201911141610,856,铜仁,邮箱,113.44
201911141615,856,铜仁,邮箱,133.89
201911141620,856,铜仁,邮箱,97.66
201911141625,856,铜仁,邮箱,125.23
