日期,编码,地区,业务类型,流量
201911141010,859,黔西南,出行旅游,113.58
201911141015,859,黔西南,出行旅游,180.09
201911141020,859,黔西南,出行旅游,300.95
201911141025,859,黔西南,出行旅游,269.45
201911141030,859,黔西南,出行旅游,192.82
201911141035,859,黔西南,出行旅游,137.56
201911141040,859,黔西南,出行旅游,235.35
201911141045,859,黔西南,出行旅游,152.42
201911141050,859,黔西南,出行旅游,154.35
201911141055,859,黔西南,出行旅游,150.81
201911141100,859,黔西南,出行旅游,140.92
201911141105,859,黔西南,出行旅游,160.41
201911141110,859,黔西南,出行旅游,142.29
201911141115,859,黔西南,出行旅游,209.38
201911141120,859,黔西南,出行旅游,132.19
201911141125,859,黔西南,出行旅游,218.89
201911141130,859,黔西南,出行旅游,138.88
201911141135,859,黔西南,出行旅游,199.34
201911141140,859,黔西南,出行旅游,243.44
201911141145,859,黔西南,出行旅游,206.18
201911141150,859,黔西南,出行旅游,202.21
201911141155,859,黔西南,出行旅游,211.43
201911141200,859,黔西南,出行旅游,311.20
201911141205,859,黔西南,出行旅游,254.02
201911141210,859,黔西南,出行旅游,234.32
201911141215,859,黔西南,出行旅游,236.65
201911141220,859,黔西南,出行旅游,171.26
201911141225,859,黔西南,出行旅游,179.83
201911141230,859,黔西南,出行旅游,263.45
201911141235,859,黔西南,出行旅游,194.88
201911141240,859,黔西南,出行旅游,241.70
201911141245,859,黔西南,出行旅游,138.07
201911141250,859,黔西南,出行旅游,173.08
201911141255,859,黔西南,出行旅游,174.58
201911141300,859,黔西南,出行旅游,183.48
201911141305,859,黔西南,出行旅游,153.51
201911141310,859,黔西南,出行旅游,231.38
201911141315,859,黔西南,出行旅游,160.94
201911141320,859,黔西南,出行旅游,220.77
201911141325,859,黔西南,出行旅游,167.23
201911141330,859,黔西南,出行旅游,196.52
201911141335,859,黔西南,出行旅游,197.15
201911141340,859,黔西南,出行旅游,203.57
201911141345,859,黔西南,出行旅游,194.64
201911141350,859,黔西南,出行旅游,153.24
201911141355,859,黔西南,出行旅游,173.22
201911141400,859,黔西南,出行旅游,132.95
201911141405,859,黔西南,出行旅游,173.57
201911141410,859,黔西南,出行旅游,118.98
201911141415,859,黔西南,出行旅游,125.10
201911141420,859,黔西南,出行旅游,199.52
201911141425,859,黔西南,出行旅游,249.53
201911141430,859,黔西南,出行旅游,254.53
201911141435,859,黔西南,出行旅游,110.79
201911141440,859,黔西南,出行旅游,192.56
201911141445,859,黔西南,出行旅游,151.91
201911141450,859,黔西南,出行旅游,156.67
201911141455,859,黔西南,出行旅游,229.20
201911141500,859,黔西南,出行旅游,127.30
201911141505,859,黔西南,出行旅游,231.44
201911141510,859,黔西南,出行旅游,282.83
201911141515,859,黔西南,出行旅游,186.46
201911141520,859,黔西南,出行旅游,207.36
201911141525,859,黔西南,出行旅游,203.87
201911141530,859,黔西南,出行旅游,217.90
201911141535,859,黔西南,出行旅游,181.49
201911141540,859,黔西南,出行旅游,166.45
201911141545,859,黔西南,出行旅游,160.87
201911141550,859,黔西南,出行旅游,346.23
201911141555,859,黔西南,出行旅游,185.90
201911141600,859,黔西南,出行旅游,170.22
201911141605,859,黔西南,出行旅游,118.09
201911141610,859,黔西南,出行旅游,132.62
201911141615,859,黔西南,出行旅游,279.41
201911141620,859,黔西南,出行旅游,237.24
201911141625,859,黔西南,出行旅游,193.28
201911141630,859,黔西南,出行旅游,263.68
201911141635,859,黔西南,出行旅游,276.48
201911141640,859,黔西南,出行旅游,376.33
201911141645,859,黔西南,出行旅游,185.78
201911141650,859,黔西南,出行旅游,221.20
201911141655,859,黔西南,出行旅游,140.36
201911141700,859,黔西南,出行旅游,186.58
201911141705,859,黔西南,出行旅游,211.72
201911141710,859,黔西南,出行旅游,162.62
201911141715,859,黔西南,出行旅游,168.75
201911141720,859,黔西南,出行旅游,143.88
201911141725,859,黔西南,出行旅游,195.09
201911141730,859,黔西南,出行旅游,189.16
201911141735,859,黔西南,出行旅游,159.51
201911141740,859,黔西南,出行旅游,238.63
201911141745,859,黔西南,出行旅游,175.47
201911141750,859,黔西南,出行旅游,253.70
201911141755,859,黔西南,出行旅游,170.49
201911141800,859,黔西南,出行旅游,183.38
201911141805,859,黔西南,出行旅游,230.37
201911141810,859,黔西南,出行旅游,142.83
201911141815,859,黔西南,出行旅游,178.62
201911141820,859,黔西南,出行旅游,126.03
201911141825,859,黔西南,出行旅游,144.03
201911141830,859,黔西南,出行旅游,135.44
201911141835,859,黔西南,出行旅游,160.48
201911141840,859,黔西南,出行旅游,317.81
201911141845,859,黔西南,出行旅游,377.97
201911141850,859,黔西南,出行旅游,200.09
201911141855,859,黔西南,出行旅游,393.99
201911141900,859,黔西南,出行旅游,255.49
201911141905,859,黔西南,出行旅游,218.34
201911141910,859,黔西南,出行旅游,224.05
201911141915,859,黔西南,出行旅游,263.30
201911141920,859,黔西南,出行旅游,155.88
201911141925,859,黔西南,出行旅游,207.53
201911141930,859,黔西南,出行旅游,268.96
201911141935,859,黔西南,出行旅游,224.71
201911141940,859,黔西南,出行旅游,121.04
201911141945,859,黔西南,出行旅游,210.11
201911141950,859,黔西南,出行旅游,231.55
201911141955,859,黔西南,出行旅游,242.47
201911142000,859,黔西南,出行旅游,268.90
201911142005,859,黔西南,出行旅游,173.77
201911142010,859,黔西南,出行旅游,155.72
201911142015,859,黔西南,出行旅游,151.50
201911142020,859,黔西南,出行旅游,150.11
201911142025,859,黔西南,出行旅游,207.64
201911142030,859,黔西南,出行旅游,119.28
201911142035,859,黔西南,出行旅游,146.70
201911142040,859,黔西南,出行旅游,179.63
201911142045,859,黔西南,出行旅游,169.88
201911142050,859,黔西南,出行旅游,160.31
201911142055,859,黔西南,出行旅游,142.47
201911142100,859,黔西南,出行旅游,200.49
201911142105,859,黔西南,出行旅游,157.62
201911142110,859,黔西南,出行旅游,242.79
201911142115,859,黔西南,出行旅游,163.70
201911142120,859,黔西南,出行旅游,161.09
201911142125,859,黔西南,出行旅游,175.61
201911142130,859,黔西南,出行旅游,142.29
201911142135,859,黔西南,出行旅游,240.69
201911142140,859,黔西南,出行旅游,348.14
201911142145,859,黔西南,出行旅游,152.34
201911142150,859,黔西南,出行旅游,126.34
201911142155,859,黔西南,出行旅游,327.79
201911142200,859,黔西南,出行旅游,152.87
201911142205,859,黔西南,出行旅游,144.61
201911142210,859,黔西南,出行旅游,215.51
201911142215,859,黔西南,出行旅游,199.52
201911142220,859,黔西南,出行旅游,197.45
201911142225,859,黔西南,出行旅游,128.08
201911142230,859,黔西南,出行旅游,169.16
201911142235,859,黔西南,出行旅游,208.49
201911142240,859,黔西南,出行旅游,193.12
201911142245,859,黔西南,出行旅游,154.29
201911142250,859,黔西南,出行旅游,303.22
201911142255,859,黔西南,出行旅游,236.69
201911142300,859,黔西南,出行旅游,179.52
201911142305,859,黔西南,出行旅游,122.73
201911142310,859,黔西南,出行旅游,104.36
201911142315,859,黔西南,出行旅游,120.09
201911142320,859,黔西南,出行旅游,174.66
201911142325,859,黔西南,出行旅游,129.75
201911142330,859,黔西南,出行旅游,160.03
201911142335,859,黔西南,出行旅游,142.80
201911142340,859,黔西南,出行旅游,125.80
201911142345,859,黔西南,出行旅游,165.84
201911142350,859,黔西南,出行旅游,118.93
201911142355,859,黔西南,出行旅游,158.82
201911150800,859,黔西南,出行旅游,104.12
201911150805,859,黔西南,出行旅游,102.25
201911150810,859,黔西南,出行旅游,141.17
201911150815,859,黔西南,出行旅游,127.61
201911150820,859,黔西南,出行旅游,152.56
201911150825,859,黔西南,出行旅游,135.05
201911150830,859,黔西南,出行旅游,134.90
201911150835,859,黔西南,出行旅游,153.92
201911150840,859,黔西南,出行旅游,223.34
201911150845,859,黔西南,出行旅游,162.91
201911150850,859,黔西南,出行旅游,173.07
201911150855,859,黔西南,出行旅游,131.46
201911150900,859,黔西南,出行旅游,220.81
201911150905,859,黔西南,出行旅游,232.25
201911150910,859,黔西南,出行旅游,140.36
201911150915,859,黔西南,出行旅游,160.66
201911150920,859,黔西南,出行旅游,290.54
201911150925,859,黔西南,出行旅游,199.77
201911150930,859,黔西南,出行旅游,126.00
201911150935,859,黔西南,出行旅游,183.38
201911150940,859,黔西南,出行旅游,183.98
201911150945,859,黔西南,出行旅游,188.63
201911150950,859,黔西南,出行旅游,235.07
201911150955,859,黔西南,出行旅游,279.04
201911151000,859,黔西南,出行旅游,187.35
201911151005,859,黔西南,出行旅游,220.27
201911151010,859,黔西南,出行旅游,215.95
201911151015,859,黔西南,出行旅游,239.87
201911151020,859,黔西南,出行旅游,236.66
201911151025,859,黔西南,出行旅游,338.14
