日期,编码,地区,业务类型,流量
201910281005,859,黔西南,VoIP业务,742.46
201910281010,859,黔西南,VoIP业务,483.57
201910281015,859,黔西南,VoIP业务,839.94
201910281020,859,黔西南,VoIP业务,415.39
201910281025,859,黔西南,VoIP业务,915.19
201910281030,859,黔西南,VoIP业务,370.66
201910281035,859,黔西南,VoIP业务,1195.02
201910281040,859,黔西南,VoIP业务,434.07
201910281045,859,黔西南,VoIP业务,834.01
201910281050,859,黔西南,VoIP业务,667.35
201910281055,859,黔西南,VoIP业务,732.73
201910281100,859,黔西南,VoIP业务,596.51
201911140800,859,黔西南,VoIP业务,400.14
201911140805,859,黔西南,VoIP业务,334.01
201911140810,859,黔西南,VoIP业务,306.06
201911140815,859,黔西南,VoIP业务,383.14
201911140820,859,黔西南,VoIP业务,327.17
201911140825,859,黔西南,VoIP业务,372.60
201911140830,859,黔西南,VoIP业务,395.51
201911140835,859,黔西南,VoIP业务,444.46
201911140840,859,黔西南,VoIP业务,443.07
201911140845,859,黔西南,VoIP业务,423.43
201911140850,859,黔西南,VoIP业务,453.15
201911140855,859,黔西南,VoIP业务,518.35
201911140900,859,黔西南,VoIP业务,450.12
201911140905,859,黔西南,VoIP业务,462.63
201911140910,859,黔西南,VoIP业务,621.60
201911140915,859,黔西南,VoIP业务,419.26
201911140920,859,黔西南,VoIP业务,302.74
201911140925,859,黔西南,VoIP业务,451.43
201911140930,859,黔西南,VoIP业务,236.07
201911140935,859,黔西南,VoIP业务,320.87
201911140940,859,黔西南,VoIP业务,425.66
201911140945,859,黔西南,VoIP业务,475.69
201911140950,859,黔西南,VoIP业务,459.27
201911140955,859,黔西南,VoIP业务,634.77
201911141000,859,黔西南,VoIP业务,721.23
201911141005,859,黔西南,VoIP业务,568.68
201911141010,859,黔西南,VoIP业务,576.54
201911141015,859,黔西南,VoIP业务,771.74
201911141020,859,黔西南,VoIP业务,822.97
201911141025,859,黔西南,VoIP业务,798.62
201911141030,859,黔西南,VoIP业务,821.92
201911141035,859,黔西南,VoIP业务,606.45
201911141040,859,黔西南,VoIP业务,802.20
201911141045,859,黔西南,VoIP业务,556.32
201911141050,859,黔西南,VoIP业务,616.25
201911141055,859,黔西南,VoIP业务,613.08
201911141100,859,黔西南,VoIP业务,657.21
201911141105,859,黔西南,VoIP业务,537.17
201911141110,859,黔西南,VoIP业务,776.75
201911141115,859,黔西南,VoIP业务,699.20
201911141120,859,黔西南,VoIP业务,577.67
201911141125,859,黔西南,VoIP业务,722.72
201911141130,859,黔西南,VoIP业务,600.09
201911141135,859,黔西南,VoIP业务,728.14
201911141140,859,黔西南,VoIP业务,600.26
201911141145,859,黔西南,VoIP业务,879.87
201911141150,859,黔西南,VoIP业务,726.73
201911141155,859,黔西南,VoIP业务,986.92
201911141200,859,黔西南,VoIP业务,673.45
201911141205,859,黔西南,VoIP业务,797.65
201911141210,859,黔西南,VoIP业务,814.47
201911141215,859,黔西南,VoIP业务,624.63
201911141220,859,黔西南,VoIP业务,1029.53
201911141225,859,黔西南,VoIP业务,936.00
201911141230,859,黔西南,VoIP业务,1019.26
201911141235,859,黔西南,VoIP业务,874.46
201911141240,859,黔西南,VoIP业务,861.92
201911141245,859,黔西南,VoIP业务,719.27
201911141250,859,黔西南,VoIP业务,763.07
201911141255,859,黔西南,VoIP业务,677.87
201911141300,859,黔西南,VoIP业务,758.01
201911141305,859,黔西南,VoIP业务,902.36
201911141310,859,黔西南,VoIP业务,836.60
201911141315,859,黔西南,VoIP业务,1115.18
201911141320,859,黔西南,VoIP业务,939.27
201911141325,859,黔西南,VoIP业务,894.89
201911141330,859,黔西南,VoIP业务,620.70
201911141335,859,黔西南,VoIP业务,896.20
201911141340,859,黔西南,VoIP业务,666.61
201911141345,859,黔西南,VoIP业务,865.56
201911141350,859,黔西南,VoIP业务,590.80
201911141355,859,黔西南,VoIP业务,974.88
201911141400,859,黔西南,VoIP业务,469.76
201911141405,859,黔西南,VoIP业务,708.05
201911141410,859,黔西南,VoIP业务,467.27
201911141415,859,黔西南,VoIP业务,705.41
201911141420,859,黔西南,VoIP业务,545.22
201911141425,859,黔西南,VoIP业务,784.76
201911141430,859,黔西南,VoIP业务,575.61
201911141435,859,黔西南,VoIP业务,582.26
201911141440,859,黔西南,VoIP业务,552.05
