日期,编码,地区,业务类型,流量
201910272030,859,黔西南,彩信,2.26
201910272035,859,黔西南,彩信,2.76
201910272040,859,黔西南,彩信,2.84
201910272045,859,黔西南,彩信,2.69
201910272050,859,黔西南,彩信,19.01
201910272055,859,黔西南,彩信,0.97
201910272100,859,黔西南,彩信,1.50
201910272105,859,黔西南,彩信,16.93
201910272110,859,黔西南,彩信,2.98
201910272115,859,黔西南,彩信,43.28
201910272120,859,黔西南,彩信,1.72
201910272125,859,黔西南,彩信,164.75
201910272130,859,黔西南,彩信,1.63
201910272135,859,黔西南,彩信,179.20
201910272140,859,黔西南,彩信,1.52
201910272145,859,黔西南,彩信,103.47
201910272150,859,黔西南,彩信,1.42
201910272155,859,黔西南,彩信,186.39
201910272200,859,黔西南,彩信,1.59
201910272205,859,黔西南,彩信,142.70
201910272210,859,黔西南,彩信,1.53
201910272215,859,黔西南,彩信,234.90
201910272220,859,黔西南,彩信,1.46
201910272225,859,黔西南,彩信,177.79
201910272230,859,黔西南,彩信,1.32
201910272235,859,黔西南,彩信,0.35
201910272240,859,黔西南,彩信,1.92
201910272245,859,黔西南,彩信,1.11
201910272250,859,黔西南,彩信,1.12
201910272255,859,黔西南,彩信,0.42
201910272300,859,黔西南,彩信,1.07
201910272305,859,黔西南,彩信,0.33
201910272310,859,黔西南,彩信,1.31
201910272315,859,黔西南,彩信,2.18
201910272320,859,黔西南,彩信,0.43
201910272325,859,黔西南,彩信,4.03
201910272330,859,黔西南,彩信,1.76
201910272335,859,黔西南,彩信,5.24
201910272340,859,黔西南,彩信,1.34
201910272345,859,黔西南,彩信,1.02
201910272350,859,黔西南,彩信,0.91
201910272355,859,黔西南,彩信,1.02
201910280800,859,黔西南,彩信,2.75
201910280805,859,黔西南,彩信,9.93
201910280810,859,黔西南,彩信,46.37
201910280815,859,黔西南,彩信,49.66
201910280820,859,黔西南,彩信,52.02
201910280825,859,黔西南,彩信,56.39
201910280830,859,黔西南,彩信,47.81
201910280835,859,黔西南,彩信,59.01
201910280840,859,黔西南,彩信,65.64
201910280845,859,黔西南,彩信,33.29
201910280850,859,黔西南,彩信,5.47
201910280855,859,黔西南,彩信,2.88
201910280900,859,黔西南,彩信,11.71
201910280905,859,黔西南,彩信,4.65
201910280910,859,黔西南,彩信,10.75
201910280915,859,黔西南,彩信,12.07
201910280920,859,黔西南,彩信,8.25
201910280925,859,黔西南,彩信,8.30
201910280930,859,黔西南,彩信,11.09
201910280935,859,黔西南,彩信,8.49
201910280940,859,黔西南,彩信,10.58
201910280945,859,黔西南,彩信,9.12
201910280950,859,黔西南,彩信,8.08
201910280955,859,黔西南,彩信,9.50
201910281000,859,黔西南,彩信,18.36
201910281005,859,黔西南,彩信,14.59
201910281010,859,黔西南,彩信,11.62
201910281015,859,黔西南,彩信,12.63
201910281020,859,黔西南,彩信,9.14
201910281025,859,黔西南,彩信,8.98
201910281030,859,黔西南,彩信,13.85
201910281035,859,黔西南,彩信,15.80
201910281040,859,黔西南,彩信,14.81
201910281045,859,黔西南,彩信,12.49
201910281050,859,黔西南,彩信,10.94
201910281055,859,黔西南,彩信,21.31
201910281100,859,黔西南,彩信,15.04
201911140800,859,黔西南,彩信,3.72
201911140805,859,黔西南,彩信,5.10
201911140810,859,黔西南,彩信,32.28
201911140815,859,黔西南,彩信,30.56
201911140820,859,黔西南,彩信,32.08
201911140825,859,黔西南,彩信,31.92
201911140830,859,黔西南,彩信,31.76
201911140835,859,黔西南,彩信,36.89
201911140840,859,黔西南,彩信,40.34
201911140845,859,黔西南,彩信,22.31
201911140850,859,黔西南,彩信,3.65
201911140855,859,黔西南,彩信,5.63
201911140900,859,黔西南,彩信,6.57
201911140905,859,黔西南,彩信,5.12
201911140910,859,黔西南,彩信,7.62
201911140915,859,黔西南,彩信,10.23
201911140920,859,黔西南,彩信,14.53
201911140925,859,黔西南,彩信,28.81
201911140930,859,黔西南,彩信,30.15
201911140935,859,黔西南,彩信,6.52
201911140940,859,黔西南,彩信,5.18
201911140945,859,黔西南,彩信,2.44
201911140950,859,黔西南,彩信,4.65
201911140955,859,黔西南,彩信,5.31
201911141000,859,黔西南,彩信,12.90
201911141005,859,黔西南,彩信,16.66
201911141010,859,黔西南,彩信,19.68
201911141015,859,黔西南,彩信,15.51
201911141020,859,黔西南,彩信,12.94
201911141025,859,黔西南,彩信,10.72
201911141030,859,黔西南,彩信,12.99
201911141035,859,黔西南,彩信,10.18
201911141040,859,黔西南,彩信,13.21
201911141045,859,黔西南,彩信,12.57
201911141050,859,黔西南,彩信,11.86
201911141055,859,黔西南,彩信,18.53
201911141100,859,黔西南,彩信,28.18
201911141105,859,黔西南,彩信,19.45
201911141110,859,黔西南,彩信,13.97
201911141115,859,黔西南,彩信,18.13
201911141120,859,黔西南,彩信,14.99
201911141125,859,黔西南,彩信,12.18
201911141130,859,黔西南,彩信,13.34
201911141135,859,黔西南,彩信,11.08
201911141140,859,黔西南,彩信,11.73
201911141145,859,黔西南,彩信,8.13
201911141150,859,黔西南,彩信,6.01
201911141155,859,黔西南,彩信,10.12
201911141200,859,黔西南,彩信,23.11
201911141205,859,黔西南,彩信,33.62
201911141210,859,黔西南,彩信,29.64
201911141215,859,黔西南,彩信,47.76
201911141220,859,黔西南,彩信,34.59
201911141225,859,黔西南,彩信,17.40
201911141230,859,黔西南,彩信,114.46
201911141235,859,黔西南,彩信,83.77
201911141240,859,黔西南,彩信,97.19
201911141245,859,黔西南,彩信,71.89
201911141250,859,黔西南,彩信,112.32
201911141255,859,黔西南,彩信,6.06
201911141300,859,黔西南,彩信,4.16
201911141305,859,黔西南,彩信,3.92
201911141310,859,黔西南,彩信,3.96
201911141315,859,黔西南,彩信,2.35
201911141320,859,黔西南,彩信,4.26
201911141325,859,黔西南,彩信,2.33
201911141330,859,黔西南,彩信,1.73
201911141335,859,黔西南,彩信,2.00
201911141340,859,黔西南,彩信,3.18
201911141345,859,黔西南,彩信,4.71
201911141350,859,黔西南,彩信,2.24
201911141355,859,黔西南,彩信,1.79
201911141400,859,黔西南,彩信,4.01
201911141405,859,黔西南,彩信,4.30
201911141410,859,黔西南,彩信,8.14
201911141415,859,黔西南,彩信,4.77
201911141420,859,黔西南,彩信,3.63
201911141425,859,黔西南,彩信,2.63
201911141430,859,黔西南,彩信,10.00
201911141435,859,黔西南,彩信,13.77
201911141440,859,黔西南,彩信,4.17
201911141445,859,黔西南,彩信,3.31
201911141450,859,黔西南,彩信,5.69
201911141455,859,黔西南,彩信,5.86
201911141500,859,黔西南,彩信,8.43
201911141505,859,黔西南,彩信,5.91
201911141510,859,黔西南,彩信,5.28
201911141515,859,黔西南,彩信,5.51
201911141520,859,黔西南,彩信,4.73
201911141525,859,黔西南,彩信,7.06
201911141530,859,黔西南,彩信,6.40
201911141535,859,黔西南,彩信,5.45
201911141540,859,黔西南,彩信,4.51
201911141545,859,黔西南,彩信,3.99
201911141550,859,黔西南,彩信,4.74
201911141555,859,黔西南,彩信,4.73
201911141600,859,黔西南,彩信,6.94
201911141605,859,黔西南,彩信,7.61
201911141610,859,黔西南,彩信,8.64
201911141615,859,黔西南,彩信,28.06
201911141620,859,黔西南,彩信,6.56
201911141625,859,黔西南,彩信,5.02
201911141630,859,黔西南,彩信,6.44
201911141635,859,黔西南,彩信,5.04
201911141640,859,黔西南,彩信,4.81
201911141645,859,黔西南,彩信,5.56
201911141650,859,黔西南,彩信,6.31
201911141655,859,黔西南,彩信,4.85
201911141700,859,黔西南,彩信,13.11
201911141705,859,黔西南,彩信,6.65
201911141710,859,黔西南,彩信,5.22
201911141715,859,黔西南,彩信,7.95
201911141720,859,黔西南,彩信,5.69
201911141725,859,黔西南,彩信,6.88
201911141730,859,黔西南,彩信,40.74
201911141735,859,黔西南,彩信,8.81
201911141740,859,黔西南,彩信,5.30
201911141745,859,黔西南,彩信,10.69
201911141750,859,黔西南,彩信,50.37
201911141755,859,黔西南,彩信,55.11
201911141800,859,黔西南,彩信,62.05
201911141805,859,黔西南,彩信,69.95
201911141810,859,黔西南,彩信,49.37
201911141815,859,黔西南,彩信,65.47
201911141820,859,黔西南,彩信,67.14
201911141825,859,黔西南,彩信,34.04
201911141830,859,黔西南,彩信,5.50
201911141835,859,黔西南,彩信,6.80
201911141840,859,黔西南,彩信,5.62
201911141845,859,黔西南,彩信,5.72
201911141850,859,黔西南,彩信,4.96
201911141855,859,黔西南,彩信,6.44
201911141900,859,黔西南,彩信,18.61
201911141905,859,黔西南,彩信,7.26
201911141910,859,黔西南,彩信,10.42
201911141915,859,黔西南,彩信,31.75
201911141920,859,黔西南,彩信,16.71
201911141925,859,黔西南,彩信,9.70
201911141930,859,黔西南,彩信,14.81
201911141935,859,黔西南,彩信,14.96
201911141940,859,黔西南,彩信,12.53
201911141945,859,黔西南,彩信,13.65
201911141950,859,黔西南,彩信,10.13
201911141955,859,黔西南,彩信,5.94
201911142000,859,黔西南,彩信,6.20
201911142005,859,黔西南,彩信,4.30
201911142010,859,黔西南,彩信,5.41
201911142015,859,黔西南,彩信,4.21
201911142020,859,黔西南,彩信,6.11
201911142025,859,黔西南,彩信,4.48
201911142030,859,黔西南,彩信,5.34
201911142035,859,黔西南,彩信,4.51
201911142040,859,黔西南,彩信,5.36
201911142045,859,黔西南,彩信,5.86
201911142050,859,黔西南,彩信,7.31
201911142055,859,黔西南,彩信,4.34
201911142100,859,黔西南,彩信,3.41
201911142105,859,黔西南,彩信,4.55
201911142110,859,黔西南,彩信,3.99
201911142115,859,黔西南,彩信,13.68
201911142120,859,黔西南,彩信,4.05
201911142125,859,黔西南,彩信,4.55
201911142130,859,黔西南,彩信,4.25
201911142135,859,黔西南,彩信,3.27
201911142140,859,黔西南,彩信,3.75
201911142145,859,黔西南,彩信,3.60
201911142150,859,黔西南,彩信,3.47
201911142155,859,黔西南,彩信,4.29
201911142200,859,黔西南,彩信,4.73
201911142205,859,黔西南,彩信,5.39
201911142210,859,黔西南,彩信,4.02
201911142215,859,黔西南,彩信,4.48
201911142220,859,黔西南,彩信,2.74
201911142225,859,黔西南,彩信,2.55
201911142230,859,黔西南,彩信,0.37
201911142235,859,黔西南,彩信,2.15
201911142240,859,黔西南,彩信,1.23
201911142245,859,黔西南,彩信,0.84
201911142250,859,黔西南,彩信,0.49
201911142255,859,黔西南,彩信,1.07
201911142300,859,黔西南,彩信,0.34
201911142305,859,黔西南,彩信,2.02
201911142310,859,黔西南,彩信,1.59
201911142315,859,黔西南,彩信,2.60
201911142320,859,黔西南,彩信,1.52
201911142325,859,黔西南,彩信,0.56
201911142330,859,黔西南,彩信,0.37
201911142335,859,黔西南,彩信,0.34
201911142340,859,黔西南,彩信,0.99
201911142345,859,黔西南,彩信,0.47
201911142350,859,黔西南,彩信,3.35
201911142355,859,黔西南,彩信,0.70
201911150800,859,黔西南,彩信,3.54
201911150805,859,黔西南,彩信,5.63
201911150810,859,黔西南,彩信,39.96
201911150815,859,黔西南,彩信,41.94
201911150820,859,黔西南,彩信,47.14
201911150825,859,黔西南,彩信,47.93
201911150830,859,黔西南,彩信,39.11
201911150835,859,黔西南,彩信,51.73
201911150840,859,黔西南,彩信,55.55
201911150845,859,黔西南,彩信,25.85
201911150850,859,黔西南,彩信,4.89
201911150855,859,黔西南,彩信,5.58
201911150900,859,黔西南,彩信,13.14
201911150905,859,黔西南,彩信,5.55
201911150910,859,黔西南,彩信,9.09
201911150915,859,黔西南,彩信,6.28
201911150920,859,黔西南,彩信,6.17
201911150925,859,黔西南,彩信,5.74
201911150930,859,黔西南,彩信,6.09
201911150935,859,黔西南,彩信,3.53
201911150940,859,黔西南,彩信,5.96
201911150945,859,黔西南,彩信,4.67
201911150950,859,黔西南,彩信,3.43
201911150955,859,黔西南,彩信,4.20
201911151000,859,黔西南,彩信,14.77
201911151005,859,黔西南,彩信,12.05
201911151010,859,黔西南,彩信,8.82
201911151015,859,黔西南,彩信,10.56
201911151020,859,黔西南,彩信,11.93
201911151025,859,黔西南,彩信,9.63
201911151030,859,黔西南,彩信,10.00
201911151035,859,黔西南,彩信,13.90
201911151040,859,黔西南,彩信,9.65
201911151045,859,黔西南,彩信,8.31
201911151050,859,黔西南,彩信,6.56
201911151055,859,黔西南,彩信,7.32
201911151100,859,黔西南,彩信,20.65
201911151105,859,黔西南,彩信,6.62
201911151110,859,黔西南,彩信,10.45
201911151115,859,黔西南,彩信,13.27
201911151120,859,黔西南,彩信,9.97
201911151125,859,黔西南,彩信,11.24
201911151130,859,黔西南,彩信,9.30
