日期,编码,地区,业务类型,流量
201911140935,859,黔西南,动漫,109.60
201911140940,859,黔西南,动漫,102.12
201911140945,859,黔西南,动漫,107.92
201911140950,859,黔西南,动漫,111.78
201911140955,859,黔西南,动漫,78.63
201911141000,859,黔西南,动漫,77.44
201911141005,859,黔西南,动漫,78.02
201911141010,859,黔西南,动漫,85.18
201911141015,859,黔西南,动漫,68.83
201911141020,859,黔西南,动漫,81.80
201911141025,859,黔西南,动漫,76.17
201911141030,859,黔西南,动漫,111.36
201911141035,859,黔西南,动漫,93.94
201911141040,859,黔西南,动漫,111.40
201911141045,859,黔西南,动漫,149.63
201911141050,859,黔西南,动漫,119.19
201911141055,859,黔西南,动漫,117.59
201911141100,859,黔西南,动漫,81.78
201911141105,859,黔西南,动漫,87.27
201911141110,859,黔西南,动漫,122.07
201911141115,859,黔西南,动漫,122.06
201911141120,859,黔西南,动漫,104.63
201911141125,859,黔西南,动漫,126.05
201911141130,859,黔西南,动漫,219.67
201911141135,859,黔西南,动漫,105.38
201911141140,859,黔西南,动漫,191.51
201911141145,859,黔西南,动漫,176.31
201911141150,859,黔西南,动漫,222.61
201911141155,859,黔西南,动漫,183.16
201911141200,859,黔西南,动漫,240.84
201911141205,859,黔西南,动漫,140.53
201911141210,859,黔西南,动漫,108.87
201911141215,859,黔西南,动漫,89.33
201911141220,859,黔西南,动漫,126.41
201911141225,859,黔西南,动漫,102.45
201911141230,859,黔西南,动漫,172.95
201911141235,859,黔西南,动漫,146.72
201911141240,859,黔西南,动漫,161.42
201911141245,859,黔西南,动漫,154.94
201911141250,859,黔西南,动漫,128.87
201911141255,859,黔西南,动漫,155.30
201911141300,859,黔西南,动漫,210.40
201911141305,859,黔西南,动漫,246.34
201911141310,859,黔西南,动漫,182.02
201911141315,859,黔西南,动漫,234.89
201911141320,859,黔西南,动漫,184.41
201911141325,859,黔西南,动漫,210.45
201911141330,859,黔西南,动漫,171.04
201911141335,859,黔西南,动漫,159.41
201911141340,859,黔西南,动漫,153.17
201911141345,859,黔西南,动漫,155.08
201911141350,859,黔西南,动漫,115.82
201911141355,859,黔西南,动漫,183.56
201911141400,859,黔西南,动漫,82.61
201911141405,859,黔西南,动漫,137.05
201911141410,859,黔西南,动漫,160.51
201911141415,859,黔西南,动漫,147.89
201911141420,859,黔西南,动漫,138.22
201911141425,859,黔西南,动漫,121.89
201911141430,859,黔西南,动漫,112.23
201911141435,859,黔西南,动漫,137.91
201911141440,859,黔西南,动漫,128.41
201911141445,859,黔西南,动漫,139.54
201911141450,859,黔西南,动漫,128.33
201911141455,859,黔西南,动漫,108.60
201911141500,859,黔西南,动漫,128.30
201911141505,859,黔西南,动漫,139.42
201911141510,859,黔西南,动漫,147.30
201911141515,859,黔西南,动漫,150.17
201911141520,859,黔西南,动漫,150.13
201911141525,859,黔西南,动漫,111.04
201911141530,859,黔西南,动漫,108.52
201911141535,859,黔西南,动漫,140.67
201911141540,859,黔西南,动漫,80.97
201911141545,859,黔西南,动漫,134.12
201911141550,859,黔西南,动漫,118.97
201911141555,859,黔西南,动漫,117.77
201911141600,859,黔西南,动漫,103.38
201911141605,859,黔西南,动漫,129.38
201911141610,859,黔西南,动漫,67.10
201911141615,859,黔西南,动漫,121.26
201911141620,859,黔西南,动漫,85.09
201911141625,859,黔西南,动漫,144.28
201911141630,859,黔西南,动漫,118.49
201911141635,859,黔西南,动漫,171.30
201911141640,859,黔西南,动漫,172.97
201911141645,859,黔西南,动漫,96.71
201911141650,859,黔西南,动漫,74.01
201911141655,859,黔西南,动漫,132.92
201911141700,859,黔西南,动漫,148.86
201911141705,859,黔西南,动漫,108.68
201911141710,859,黔西南,动漫,110.20
201911141715,859,黔西南,动漫,73.61
201911141720,859,黔西南,动漫,94.94
201911141725,859,黔西南,动漫,115.92
201911141730,859,黔西南,动漫,79.85
201911141735,859,黔西南,动漫,104.57
201911141740,859,黔西南,动漫,155.90
201911141745,859,黔西南,动漫,155.97
201911141750,859,黔西南,动漫,122.50
201911141755,859,黔西南,动漫,98.87
201911141800,859,黔西南,动漫,154.87
201911141805,859,黔西南,动漫,244.83
201911141810,859,黔西南,动漫,229.25
201911141815,859,黔西南,动漫,88.28
201911141820,859,黔西南,动漫,196.65
201911141825,859,黔西南,动漫,87.15
201911141830,859,黔西南,动漫,163.37
201911141835,859,黔西南,动漫,101.21
201911141840,859,黔西南,动漫,107.65
201911141845,859,黔西南,动漫,48.27
201911141850,859,黔西南,动漫,125.32
201911141855,859,黔西南,动漫,146.20
201911141900,859,黔西南,动漫,127.17
201911141905,859,黔西南,动漫,154.97
201911141910,859,黔西南,动漫,148.62
201911141915,859,黔西南,动漫,175.72
201911141920,859,黔西南,动漫,108.02
201911141925,859,黔西南,动漫,220.96
201911141930,859,黔西南,动漫,102.97
201911141935,859,黔西南,动漫,177.04
201911141940,859,黔西南,动漫,117.34
201911141945,859,黔西南,动漫,85.65
201911141950,859,黔西南,动漫,210.12
201911141955,859,黔西南,动漫,137.67
201911142000,859,黔西南,动漫,193.47
201911142005,859,黔西南,动漫,153.34
201911142010,859,黔西南,动漫,154.01
201911142015,859,黔西南,动漫,74.09
201911142020,859,黔西南,动漫,135.20
201911142025,859,黔西南,动漫,132.31
201911142030,859,黔西南,动漫,200.79
201911142035,859,黔西南,动漫,150.19
201911142040,859,黔西南,动漫,315.75
201911142045,859,黔西南,动漫,140.88
201911142050,859,黔西南,动漫,124.87
201911142055,859,黔西南,动漫,389.68
201911142100,859,黔西南,动漫,231.59
201911142105,859,黔西南,动漫,104.39
201911142110,859,黔西南,动漫,175.60
201911142115,859,黔西南,动漫,84.62
201911142120,859,黔西南,动漫,209.65
201911142125,859,黔西南,动漫,89.29
201911142130,859,黔西南,动漫,262.80
201911142135,859,黔西南,动漫,111.89
201911142140,859,黔西南,动漫,122.24
201911142145,859,黔西南,动漫,122.31
201911142150,859,黔西南,动漫,92.33
201911142155,859,黔西南,动漫,130.67
201911142200,859,黔西南,动漫,112.62
201911142205,859,黔西南,动漫,197.71
201911142210,859,黔西南,动漫,202.82
201911142215,859,黔西南,动漫,241.73
201911142220,859,黔西南,动漫,211.95
201911142225,859,黔西南,动漫,245.39
201911142230,859,黔西南,动漫,193.12
201911142235,859,黔西南,动漫,230.39
201911142240,859,黔西南,动漫,322.07
201911142245,859,黔西南,动漫,285.18
201911142250,859,黔西南,动漫,252.24
201911142255,859,黔西南,动漫,301.36
201911142300,859,黔西南,动漫,295.41
201911142305,859,黔西南,动漫,256.86
201911142310,859,黔西南,动漫,331.89
201911142315,859,黔西南,动漫,278.65
201911142320,859,黔西南,动漫,321.20
201911142325,859,黔西南,动漫,240.06
201911142330,859,黔西南,动漫,253.73
201911142335,859,黔西南,动漫,161.33
201911142340,859,黔西南,动漫,165.69
201911142345,859,黔西南,动漫,120.49
201911142350,859,黔西南,动漫,181.76
201911142355,859,黔西南,动漫,148.25
201911150800,859,黔西南,动漫,119.27
201911150805,859,黔西南,动漫,131.90
201911150810,859,黔西南,动漫,122.53
201911150815,859,黔西南,动漫,91.96
201911150820,859,黔西南,动漫,107.04
201911150825,859,黔西南,动漫,79.99
201911150830,859,黔西南,动漫,61.09
201911150835,859,黔西南,动漫,85.39
201911150840,859,黔西南,动漫,148.35
201911150845,859,黔西南,动漫,156.09
201911150850,859,黔西南,动漫,122.91
201911150855,859,黔西南,动漫,139.23
201911150900,859,黔西南,动漫,86.73
201911150905,859,黔西南,动漫,99.69
201911150910,859,黔西南,动漫,80.18
201911150915,859,黔西南,动漫,118.53
201911150920,859,黔西南,动漫,109.45
201911150925,859,黔西南,动漫,127.39
201911150930,859,黔西南,动漫,52.30
201911150935,859,黔西南,动漫,75.88
201911150940,859,黔西南,动漫,71.74
201911150945,859,黔西南,动漫,115.00
201911150950,859,黔西南,动漫,226.53
201911150955,859,黔西南,动漫,107.09
201911151000,859,黔西南,动漫,102.78
201911151005,859,黔西南,动漫,79.42
201911151010,859,黔西南,动漫,141.76
201911151015,859,黔西南,动漫,113.32
201911151020,859,黔西南,动漫,224.41
201911151025,859,黔西南,动漫,74.94
201911151030,859,黔西南,动漫,207.39
201911151035,859,黔西南,动漫,89.40
201911151040,859,黔西南,动漫,160.05
201911151045,859,黔西南,动漫,81.87
201911151050,859,黔西南,动漫,157.79
201911151055,859,黔西南,动漫,202.39
201911151100,859,黔西南,动漫,69.88
201911151105,859,黔西南,动漫,142.53
201911151110,859,黔西南,动漫,68.53
201911151115,859,黔西南,动漫,145.11
201911151120,859,黔西南,动漫,84.61
201911151125,859,黔西南,动漫,243.23
201911151130,859,黔西南,动漫,116.44
