日期,编码,地区,业务类型,流量
201911141010,857,毕节,安全杀毒,77.74
201911141015,857,毕节,安全杀毒,17.32
201911141020,857,毕节,安全杀毒,78.27
201911141025,857,毕节,安全杀毒,19.72
201911141030,857,毕节,安全杀毒,17.56
201911141035,857,毕节,安全杀毒,48.47
201911141040,857,毕节,安全杀毒,15.67
201911141045,857,毕节,安全杀毒,18.90
201911141050,857,毕节,安全杀毒,20.59
201911141055,857,毕节,安全杀毒,16.41
201911141100,857,毕节,安全杀毒,35.61
201911141105,857,毕节,安全杀毒,22.78
201911141110,857,毕节,安全杀毒,78.73
201911141115,857,毕节,安全杀毒,17.70
201911141120,857,毕节,安全杀毒,54.22
201911141125,857,毕节,安全杀毒,23.57
201911141130,857,毕节,安全杀毒,23.82
201911141135,857,毕节,安全杀毒,36.76
201911141140,857,毕节,安全杀毒,15.14
201911141145,857,毕节,安全杀毒,56.40
201911141150,857,毕节,安全杀毒,45.79
201911141155,857,毕节,安全杀毒,12.45
201911141200,857,毕节,安全杀毒,11.40
201911141205,857,毕节,安全杀毒,19.87
201911141210,857,毕节,安全杀毒,36.33
201911141215,857,毕节,安全杀毒,108.81
201911141220,857,毕节,安全杀毒,17.26
201911141225,857,毕节,安全杀毒,36.65
201911141230,857,毕节,安全杀毒,69.77
201911141235,857,毕节,安全杀毒,63.64
201911141240,857,毕节,安全杀毒,15.10
201911141245,857,毕节,安全杀毒,33.45
201911141250,857,毕节,安全杀毒,44.88
201911141255,857,毕节,安全杀毒,12.99
201911141300,857,毕节,安全杀毒,16.08
201911141305,857,毕节,安全杀毒,17.37
201911141310,857,毕节,安全杀毒,20.39
201911141315,857,毕节,安全杀毒,57.19
201911141320,857,毕节,安全杀毒,17.92
201911141325,857,毕节,安全杀毒,23.31
201911141330,857,毕节,安全杀毒,19.36
201911141335,857,毕节,安全杀毒,47.37
201911141340,857,毕节,安全杀毒,16.68
201911141345,857,毕节,安全杀毒,35.36
201911141350,857,毕节,安全杀毒,18.98
201911141355,857,毕节,安全杀毒,17.21
201911141400,857,毕节,安全杀毒,76.86
201911141405,857,毕节,安全杀毒,33.83
201911141410,857,毕节,安全杀毒,18.42
201911141415,857,毕节,安全杀毒,15.03
201911141420,857,毕节,安全杀毒,21.93
201911141425,857,毕节,安全杀毒,17.61
201911141430,857,毕节,安全杀毒,18.33
201911141435,857,毕节,安全杀毒,57.94
201911141440,857,毕节,安全杀毒,70.93
201911141445,857,毕节,安全杀毒,49.12
201911141450,857,毕节,安全杀毒,16.79
201911141455,857,毕节,安全杀毒,16.75
201911141500,857,毕节,安全杀毒,53.37
201911141505,857,毕节,安全杀毒,21.16
201911141510,857,毕节,安全杀毒,20.56
201911141515,857,毕节,安全杀毒,16.79
201911141520,857,毕节,安全杀毒,50.69
201911141525,857,毕节,安全杀毒,72.79
201911141530,857,毕节,安全杀毒,20.85
201911141535,857,毕节,安全杀毒,19.59
201911141540,857,毕节,安全杀毒,43.39
201911141545,857,毕节,安全杀毒,18.82
201911141550,857,毕节,安全杀毒,15.22
201911141555,857,毕节,安全杀毒,84.05
201911141600,857,毕节,安全杀毒,24.64
201911141605,857,毕节,安全杀毒,20.57
201911141610,857,毕节,安全杀毒,25.89
