日期,编码,地区,业务类型,流量
201911141805,853,安顺,游戏,4424.73
201911141810,853,安顺,游戏,4260.65
201911141815,853,安顺,游戏,4347.00
201911141820,853,安顺,游戏,4365.85
201911141825,853,安顺,游戏,4764.86
201911141830,853,安顺,游戏,4027.63
201911141835,853,安顺,游戏,4601.09
201911141840,853,安顺,游戏,4085.88
201911141845,853,安顺,游戏,4147.19
201911141850,853,安顺,游戏,4709.59
201911141855,853,安顺,游戏,4687.54
201911141900,853,安顺,游戏,4206.75
201911141905,853,安顺,游戏,4197.43
201911141910,853,安顺,游戏,4195.74
201911141915,853,安顺,游戏,5372.39
201911141920,853,安顺,游戏,5132.40
201911141925,853,安顺,游戏,5247.95
201911141930,853,安顺,游戏,5154.67
201911141935,853,安顺,游戏,5345.54
201911141940,853,安顺,游戏,6011.01
201911141945,853,安顺,游戏,6528.12
201911141950,853,安顺,游戏,6225.40
201911141955,853,安顺,游戏,6063.76
201911142000,853,安顺,游戏,6319.19
201911142005,853,安顺,游戏,6430.19
201911142010,853,安顺,游戏,6468.47
201911142015,853,安顺,游戏,6677.87
201911142020,853,安顺,游戏,6664.51
201911142025,853,安顺,游戏,6973.61
201911142030,853,安顺,游戏,6867.14
201911142035,853,安顺,游戏,6537.56
201911142040,853,安顺,游戏,6975.20
201911142045,853,安顺,游戏,6643.41
201911142050,853,安顺,游戏,7082.76
201911142055,853,安顺,游戏,7674.90
201911142100,853,安顺,游戏,6626.40
201911142105,853,安顺,游戏,6724.73
201911142110,853,安顺,游戏,6621.75
201911142115,853,安顺,游戏,6489.74
201911142120,853,安顺,游戏,6380.16
201911142125,853,安顺,游戏,6586.30
201911142130,853,安顺,游戏,6264.74
201911142135,853,安顺,游戏,6969.60
201911142140,853,安顺,游戏,6318.70
201911142145,853,安顺,游戏,6308.28
201911142150,853,安顺,游戏,6897.74
201911142155,853,安顺,游戏,5964.29
201911142200,853,安顺,游戏,6331.54
201911142205,853,安顺,游戏,6287.22
201911142210,853,安顺,游戏,6312.51
201911142215,853,安顺,游戏,6310.48
201911142220,853,安顺,游戏,6577.07
201911142225,853,安顺,游戏,6380.28
201911142230,853,安顺,游戏,6343.06
201911142235,853,安顺,游戏,6209.04
201911142240,853,安顺,游戏,6120.86
201911142245,853,安顺,游戏,6028.43
201911142250,853,安顺,游戏,6005.30
201911142255,853,安顺,游戏,6010.08
201911142300,853,安顺,游戏,6356.72
201911142305,853,安顺,游戏,6109.99
201911142310,853,安顺,游戏,5780.87
201911142315,853,安顺,游戏,5857.90
201911142320,853,安顺,游戏,5653.97
201911142325,853,安顺,游戏,5297.52
201911142330,853,安顺,游戏,5521.17
201911142335,853,安顺,游戏,5547.13
201911142340,853,安顺,游戏,6223.97
201911142345,853,安顺,游戏,5476.57
201911142350,853,安顺,游戏,5026.99
201911142355,853,安顺,游戏,5122.63
201911150800,853,安顺,游戏,1327.55
201911150805,853,安顺,游戏,1594.46
201911150810,853,安顺,游戏,1507.08
201911150815,853,安顺,游戏,1630.12
201911150820,853,安顺,游戏,1591.66
201911150825,853,安顺,游戏,1889.56
201911150830,853,安顺,游戏,1901.08
201911150835,853,安顺,游戏,2170.52
201911150840,853,安顺,游戏,1894.96
201911150845,853,安顺,游戏,2330.68
201911150850,853,安顺,游戏,1992.96
201911150855,853,安顺,游戏,2378.34
201911150900,853,安顺,游戏,2404.98
