日期,编码,地区,业务类型,流量
201911140945,853,安顺,音乐,10392.67
201911140950,853,安顺,音乐,10777.80
201911140955,853,安顺,音乐,10676.97
201911141000,853,安顺,音乐,11128.41
201911141005,853,安顺,音乐,11812.40
201911141010,853,安顺,音乐,11787.90
201911141015,853,安顺,音乐,11209.48
201911141020,853,安顺,音乐,12620.27
201911141025,853,安顺,音乐,12659.38
201911141030,853,安顺,音乐,12444.39
201911141035,853,安顺,音乐,12698.66
201911141040,853,安顺,音乐,11901.15
201911141045,853,安顺,音乐,12013.38
201911141050,853,安顺,音乐,12898.03
201911141055,853,安顺,音乐,12483.64
201911141100,853,安顺,音乐,12879.67
201911141105,853,安顺,音乐,12908.74
201911141110,853,安顺,音乐,12480.66
201911141115,853,安顺,音乐,14580.19
201911141120,853,安顺,音乐,13456.97
201911141125,853,安顺,音乐,12488.99
201911141130,853,安顺,音乐,12765.36
201911141135,853,安顺,音乐,12326.99
201911141140,853,安顺,音乐,11941.35
201911141145,853,安顺,音乐,12337.47
201911141150,853,安顺,音乐,12047.21
201911141155,853,安顺,音乐,13037.12
201911141200,853,安顺,音乐,12934.41
201911141205,853,安顺,音乐,12836.56
201911141210,853,安顺,音乐,12417.16
201911141215,853,安顺,音乐,14766.73
201911141220,853,安顺,音乐,15810.63
201911141225,853,安顺,音乐,16464.01
201911141230,853,安顺,音乐,16647.92
201911141235,853,安顺,音乐,18405.65
201911141240,853,安顺,音乐,18032.23
201911141245,853,安顺,音乐,19426.46
201911141250,853,安顺,音乐,19290.14
201911141255,853,安顺,音乐,20858.72
201911141300,853,安顺,音乐,19518.53
201911141305,853,安顺,音乐,20507.85
201911141310,853,安顺,音乐,21569.21
201911141315,853,安顺,音乐,20916.60
201911141320,853,安顺,音乐,19889.30
201911141325,853,安顺,音乐,19443.05
201911141330,853,安顺,音乐,21037.70
201911141335,853,安顺,音乐,19172.31
201911141340,853,安顺,音乐,18834.38
201911141345,853,安顺,音乐,16295.99
201911141350,853,安顺,音乐,15514.71
201911141355,853,安顺,音乐,14264.18
201911141400,853,安顺,音乐,14584.76
