日期,编码,地区,业务类型,流量
201911141600,853,安顺,新业务,3180.21
201911141605,853,安顺,新业务,3430.74
201911141610,853,安顺,新业务,2909.48
201911141615,853,安顺,新业务,2682.92
201911141620,853,安顺,新业务,3293.36
201911141625,853,安顺,新业务,3215.00
201911141630,853,安顺,新业务,3176.21
201911141635,853,安顺,新业务,4110.36
201911141640,853,安顺,新业务,3381.62
201911141645,853,安顺,新业务,4377.32
201911141650,853,安顺,新业务,3135.54
201911141655,853,安顺,新业务,3333.65
201911141700,853,安顺,新业务,2845.48
201911141705,853,安顺,新业务,3106.21
201911141710,853,安顺,新业务,2871.75
201911141715,853,安顺,新业务,3895.47
201911141720,853,安顺,新业务,4132.69
201911141725,853,安顺,新业务,3515.33
201911141730,853,安顺,新业务,3726.29
201911141735,853,安顺,新业务,4335.49
201911141740,853,安顺,新业务,3489.77
201911141745,853,安顺,新业务,3091.17
201911141750,853,安顺,新业务,3456.05
201911141755,853,安顺,新业务,4223.05
201911141800,853,安顺,新业务,4347.08
201911141805,853,安顺,新业务,4540.46
201911141810,853,安顺,新业务,5160.67
201911141815,853,安顺,新业务,3884.50
201911141820,853,安顺,新业务,3662.96
201911141825,853,安顺,新业务,4252.40
201911141830,853,安顺,新业务,5370.95
201911141835,853,安顺,新业务,6201.64
201911141840,853,安顺,新业务,5329.14
201911141845,853,安顺,新业务,5254.24
201911141850,853,安顺,新业务,5239.51
201911141855,853,安顺,新业务,7217.33
201911141900,853,安顺,新业务,6337.05
201911141905,853,安顺,新业务,6959.50
201911141910,853,安顺,新业务,6304.09
201911141915,853,安顺,新业务,7323.73
201911141920,853,安顺,新业务,8182.05
201911141925,853,安顺,新业务,7502.73
201911141930,853,安顺,新业务,8784.98
201911141935,853,安顺,新业务,7962.10
201911141940,853,安顺,新业务,8020.21
201911141945,853,安顺,新业务,8314.06
201911141950,853,安顺,新业务,8854.50
201911141955,853,安顺,新业务,7973.28
201911142000,853,安顺,新业务,8758.43
201911142005,853,安顺,新业务,7849.85
201911142010,853,安顺,新业务,8137.55
201911142015,853,安顺,新业务,9461.06
201911142020,853,安顺,新业务,9574.48
201911142025,853,安顺,新业务,8570.04
201911142030,853,安顺,新业务,8110.96
