日期,编码,地区,流量,月份,天,小时
201911141145,859,黔西南,28041.60,11,14,11
201911141150,859,黔西南,28659.56,11,14,11
201911141155,859,黔西南,28915.70,11,14,11
201911141200,859,黔西南,26758.11,11,14,12
201911141205,859,黔西南,27547.00,11,14,12
201911141210,859,黔西南,28373.35,11,14,12
201911141215,859,黔西南,28703.95,11,14,12
201911141220,859,黔西南,30108.88,11,14,12
201911141225,859,黔西南,31833.66,11,14,12
201911141230,859,黔西南,33453.13,11,14,12
201911141235,859,黔西南,33001.48,11,14,12
201911141240,859,黔西南,35358.73,11,14,12
201911141245,859,黔西南,35857.39,11,14,12
201911141250,859,黔西南,36406.07,11,14,12
201911141255,859,黔西南,36291.60,11,14,12
201911141300,859,黔西南,35865.34,11,14,13
201911141305,859,黔西南,34508.28,11,14,13
201911141310,859,黔西南,33870.33,11,14,13
201911141315,859,黔西南,31891.23,11,14,13
201911141320,859,黔西南,30960.72,11,14,13
201911141325,859,黔西南,32337.20,11,14,13
201911141330,859,黔西南,31871.05,11,14,13
201911141335,859,黔西南,30579.39,11,14,13
201911141340,859,黔西南,29374.71,11,14,13
201911141345,859,黔西南,28408.72,11,14,13
201911141350,859,黔西南,28382.23,11,14,13
201911141355,859,黔西南,29134.83,11,14,13
201911141400,859,黔西南,29107.10,11,14,14
201911141405,859,黔西南,30233.95,11,14,14
201911141410,859,黔西南,30177.74,11,14,14
201911141415,859,黔西南,29353.07,11,14,14
201911141420,859,黔西南,30768.93,11,14,14
201911141425,859,黔西南,30795.91,11,14,14
201911141430,859,黔西南,29459.23,11,14,14
201911141435,859,黔西南,28993.45,11,14,14
201911141440,859,黔西南,29493.50,11,14,14
201911141445,859,黔西南,27256.36,11,14,14
201911141450,859,黔西南,29311.63,11,14,14
201911141455,859,黔西南,27986.90,11,14,14
201911141500,859,黔西南,28079.69,11,14,15
201911141505,859,黔西南,28422.10,11,14,15
201911141510,859,黔西南,27908.74,11,14,15
201911141515,859,黔西南,27962.77,11,14,15
201911141520,859,黔西南,28699.44,11,14,15
201911141525,859,黔西南,28143.88,11,14,15
201911141530,859,黔西南,28081.79,11,14,15
201911141535,859,黔西南,27290.27,11,14,15
201911141540,859,黔西南,29322.96,11,14,15
201911141545,859,黔西南,30050.73,11,14,15
201911141550,859,黔西南,29148.95,11,14,15
201911141555,859,黔西南,28692.77,11,14,15
201911141600,859,黔西南,28171.26,11,14,16
201911141605,859,黔西南,28412.69,11,14,16
201911141610,859,黔西南,28616.29,11,14,16
201911141615,859,黔西南,28365.35,11,14,16
201911141620,859,黔西南,28452.67,11,14,16
201911141625,859,黔西南,28463.96,11,14,16
201911141630,859,黔西南,27910.46,11,14,16
201911141635,859,黔西南,28487.36,11,14,16
201911141640,859,黔西南,29781.76,11,14,16
201911141645,859,黔西南,29159.88,11,14,16
201911141650,859,黔西南,28319.97,11,14,16
201911141655,859,黔西南,27769.04,11,14,16
201911141700,859,黔西南,29728.21,11,14,17
201911141705,859,黔西南,28677.24,11,14,17
201911141710,859,黔西南,31731.90,11,14,17
201911141715,859,黔西南,28841.67,11,14,17
201911141720,859,黔西南,31277.93,11,14,17
201911141725,859,黔西南,29823.10,11,14,17
201911141730,859,黔西南,28237.64,11,14,17
201911141735,859,黔西南,28373.62,11,14,17
201911141740,859,黔西南,29162.83,11,14,17
201911141745,859,黔西南,28234.00,11,14,17
201911141750,859,黔西南,27763.36,11,14,17
201911141755,859,黔西南,28565.20,11,14,17
201911141800,859,黔西南,29103.31,11,14,18
201911141805,859,黔西南,29005.29,11,14,18
201911141810,859,黔西南,28690.31,11,14,18
201911141815,859,黔西南,26800.03,11,14,18
201911141820,859,黔西南,29043.82,11,14,18
201911141825,859,黔西南,28054.30,11,14,18
201911141830,859,黔西南,28131.91,11,14,18
201911141835,859,黔西南,28156.63,11,14,18
201911141840,859,黔西南,29238.55,11,14,18
201911141845,859,黔西南,29442.42,11,14,18
201911141850,859,黔西南,29790.21,11,14,18
201911141855,859,黔西南,31279.63,11,14,18
201911141900,859,黔西南,30228.60,11,14,19
201911141905,859,黔西南,31456.39,11,14,19
201911141910,859,黔西南,32360.59,11,14,19
201911141915,859,黔西南,32360.61,11,14,19
201911141920,859,黔西南,33298.95,11,14,19
201911141925,859,黔西南,34302.75,11,14,19
201911141930,859,黔西南,33686.04,11,14,19
201911141935,859,黔西南,35130.21,11,14,19
201911141940,859,黔西南,36456.68,11,14,19
201911141945,859,黔西南,35903.75,11,14,19
201911141950,859,黔西南,36218.41,11,14,19
201911141955,859,黔西南,35735.54,11,14,19
201911142000,859,黔西南,37867.38,11,14,20
201911142005,859,黔西南,38156.94,11,14,20
201911142010,859,黔西南,38882.67,11,14,20
201911142015,859,黔西南,42537.23,11,14,20
201911142020,859,黔西南,40880.70,11,14,20
201911142025,859,黔西南,42554.20,11,14,20
201911142030,859,黔西南,40400.32,11,14,20
201911142035,859,黔西南,40524.43,11,14,20
201911142040,859,黔西南,41018.10,11,14,20
201911142045,859,黔西南,41457.31,11,14,20
201911142050,859,黔西南,41306.81,11,14,20
201911142055,859,黔西南,40283.46,11,14,20
201911142100,859,黔西南,41063.41,11,14,21
201911142105,859,黔西南,43227.02,11,14,21
201911142110,859,黔西南,42970.62,11,14,21
201911142115,859,黔西南,42315.56,11,14,21
201911142120,859,黔西南,43878.45,11,14,21
201911142125,859,黔西南,40145.88,11,14,21
201911142130,859,黔西南,41260.90,11,14,21
201911142135,859,黔西南,39381.88,11,14,21
201911142140,859,黔西南,39754.85,11,14,21
201911142145,859,黔西南,37671.26,11,14,21
201911142150,859,黔西南,38036.18,11,14,21
201911142155,859,黔西南,40755.52,11,14,21
201911142200,859,黔西南,38512.63,11,14,22
201911142205,859,黔西南,38546.74,11,14,22
201911142210,859,黔西南,43146.20,11,14,22
201911142215,859,黔西南,44145.99,11,14,22
201911142220,859,黔西南,43653.52,11,14,22
201911142225,859,黔西南,44899.49,11,14,22
201911142230,859,黔西南,42555.14,11,14,22
201911142235,859,黔西南,41016.06,11,14,22
201911142240,859,黔西南,42678.86,11,14,22
201911142245,859,黔西南,38723.50,11,14,22
201911142250,859,黔西南,39212.92,11,14,22
201911142255,859,黔西南,38500.59,11,14,22
201911142300,859,黔西南,36247.65,11,14,23
201911142305,859,黔西南,35577.39,11,14,23
201911142310,859,黔西南,35237.38,11,14,23
201911142315,859,黔西南,34005.11,11,14,23
201911142320,859,黔西南,31676.11,11,14,23
201911142325,859,黔西南,32469.80,11,14,23
201911142330,859,黔西南,31038.37,11,14,23
201911142335,859,黔西南,30051.05,11,14,23
201911142340,859,黔西南,28402.43,11,14,23
201911142345,859,黔西南,27055.75,11,14,23
201911142350,859,黔西南,26380.29,11,14,23
201911142355,859,黔西南,26042.67,11,14,23
201911150800,859,黔西南,24478.26,11,15,08
201911150805,859,黔西南,26064.63,11,15,08
201911150810,859,黔西南,26273.25,11,15,08
201911150815,859,黔西南,25764.09,11,15,08
201911150820,859,黔西南,26069.40,11,15,08
201911150825,859,黔西南,26289.42,11,15,08
