日期,编码,地区,流量,月份,天,小时
201910280800,859,黔西南,2.75,10,28,08
201910280805,859,黔西南,9.93,10,28,08
201910280810,859,黔西南,46.37,10,28,08
201910280815,859,黔西南,49.66,10,28,08
201910280820,859,黔西南,52.02,10,28,08
201910280825,859,黔西南,56.39,10,28,08
201910280830,859,黔西南,47.81,10,28,08
201910280835,859,黔西南,59.01,10,28,08
201910280840,859,黔西南,65.64,10,28,08
201910280845,859,黔西南,33.29,10,28,08
201910280850,859,黔西南,5.47,10,28,08
201910280855,859,黔西南,2.88,10,28,08
201910280900,859,黔西南,11.71,10,28,09
201910280905,859,黔西南,4.65,10,28,09
201910280910,859,黔西南,10.75,10,28,09
201910280915,859,黔西南,12.07,10,28,09
201910280920,859,黔西南,8.25,10,28,09
201910280925,859,黔西南,8.30,10,28,09
201910280930,859,黔西南,11.09,10,28,09
201910280935,859,黔西南,8.49,10,28,09
201910280940,859,黔西南,10.58,10,28,09
201910280945,859,黔西南,9.12,10,28,09
201910280950,859,黔西南,8.08,10,28,09
201910280955,859,黔西南,9.50,10,28,09
201910281000,859,黔西南,18.36,10,28,10
201910281005,859,黔西南,14.59,10,28,10
201910281010,859,黔西南,11.62,10,28,10
201910281015,859,黔西南,12.63,10,28,10
201910281020,859,黔西南,9.14,10,28,10
201910281025,859,黔西南,8.98,10,28,10
201910281030,859,黔西南,13.85,10,28,10
201910281035,859,黔西南,15.80,10,28,10
201910281040,859,黔西南,14.81,10,28,10
201910281045,859,黔西南,12.49,10,28,10
201910281050,859,黔西南,10.94,10,28,10
201910281055,859,黔西南,21.31,10,28,10
201910281100,859,黔西南,15.04,10,28,11
201911140800,859,黔西南,3.72,11,14,08
201911140805,859,黔西南,5.10,11,14,08
201911140810,859,黔西南,32.28,11,14,08
201911140815,859,黔西南,30.56,11,14,08
201911140820,859,黔西南,32.08,11,14,08
201911140825,859,黔西南,31.92,11,14,08
201911140830,859,黔西南,31.76,11,14,08
201911140835,859,黔西南,36.89,11,14,08
201911140840,859,黔西南,40.34,11,14,08
