日期,编码,地区,流量,月份,天,小时
201910280900,859,黔西南,89.78,10,28,09
201910280905,859,黔西南,129.62,10,28,09
201910280910,859,黔西南,141.27,10,28,09
201910280915,859,黔西南,107.54,10,28,09
201910280920,859,黔西南,156.12,10,28,09
201910280925,859,黔西南,174.53,10,28,09
201910280930,859,黔西南,136.77,10,28,09
201910280935,859,黔西南,134.35,10,28,09
201910280940,859,黔西南,100.54,10,28,09
201910280945,859,黔西南,176.26,10,28,09
201910280950,859,黔西南,132.90,10,28,09
201910280955,859,黔西南,128.07,10,28,09
201910281000,859,黔西南,122.96,10,28,10
201910281005,859,黔西南,166.83,10,28,10
201910281010,859,黔西南,325.52,10,28,10
201910281015,859,黔西南,299.91,10,28,10
201910281020,859,黔西南,159.13,10,28,10
201910281025,859,黔西南,160.16,10,28,10
201910281030,859,黔西南,166.69,10,28,10
201910281035,859,黔西南,160.79,10,28,10
201910281040,859,黔西南,140.42,10,28,10
201910281045,859,黔西南,115.03,10,28,10
201910281050,859,黔西南,178.34,10,28,10
201910281055,859,黔西南,151.61,10,28,10
201910281100,859,黔西南,157.11,10,28,11
201911140800,859,黔西南,85.81,11,14,08
201911140805,859,黔西南,103.24,11,14,08
201911140810,859,黔西南,81.12,11,14,08
201911140815,859,黔西南,55.03,11,14,08
201911140820,859,黔西南,56.99,11,14,08
201911140825,859,黔西南,79.79,11,14,08
201911140830,859,黔西南,63.84,11,14,08
201911140835,859,黔西南,121.80,11,14,08
201911140840,859,黔西南,133.54,11,14,08
201911140845,859,黔西南,95.86,11,14,08
201911140850,859,黔西南,104.51,11,14,08
201911140855,859,黔西南,67.30,11,14,08
201911140900,859,黔西南,99.76,11,14,09
201911140905,859,黔西南,68.08,11,14,09
201911140910,859,黔西南,73.28,11,14,09
201911140915,859,黔西南,83.13,11,14,09
201911140920,859,黔西南,97.69,11,14,09
201911140925,859,黔西南,98.39,11,14,09
201911140930,859,黔西南,131.87,11,14,09
201911140935,859,黔西南,152.59,11,14,09
201911140940,859,黔西南,196.72,11,14,09
201911140945,859,黔西南,131.74,11,14,09
201911140950,859,黔西南,92.97,11,14,09
201911140955,859,黔西南,124.56,11,14,09
201911141000,859,黔西南,103.16,11,14,10
201911141005,859,黔西南,97.41,11,14,10
201911141010,859,黔西南,134.47,11,14,10
201911141015,859,黔西南,168.54,11,14,10
201911141020,859,黔西南,166.73,11,14,10
201911141025,859,黔西南,146.17,11,14,10
201911141030,859,黔西南,154.63,11,14,10
201911141035,859,黔西南,126.65,11,14,10
201911141040,859,黔西南,120.21,11,14,10
201911141045,859,黔西南,114.96,11,14,10
201911141050,859,黔西南,103.65,11,14,10
201911141055,859,黔西南,144.40,11,14,10
201911141100,859,黔西南,182.40,11,14,11
201911141105,859,黔西南,126.47,11,14,11
201911141110,859,黔西南,144.94,11,14,11
201911141115,859,黔西南,122.63,11,14,11
201911141120,859,黔西南,115.72,11,14,11
201911141125,859,黔西南,117.13,11,14,11
201911141130,859,黔西南,123.45,11,14,11
201911141135,859,黔西南,104.11,11,14,11
201911141140,859,黔西南,156.91,11,14,11
201911141145,859,黔西南,148.86,11,14,11
201911141150,859,黔西南,128.39,11,14,11
201911141155,859,黔西南,99.00,11,14,11
201911141200,859,黔西南,136.03,11,14,12
201911141205,859,黔西南,124.50,11,14,12
201911141210,859,黔西南,90.63,11,14,12
201911141215,859,黔西南,102.58,11,14,12
201911141220,859,黔西南,62.79,11,14,12
201911141225,859,黔西南,74.03,11,14,12
201911141230,859,黔西南,139.11,11,14,12
201911141235,859,黔西南,94.37,11,14,12
201911141240,859,黔西南,82.12,11,14,12
201911141245,859,黔西南,70.30,11,14,12
201911141250,859,黔西南,85.72,11,14,12
201911141255,859,黔西南,104.05,11,14,12
201911141300,859,黔西南,108.62,11,14,13
201911141305,859,黔西南,188.37,11,14,13
