日期,编码,地区,流量,月份,天,小时
201911141310,859,黔西南,41.44,11,14,13
201911141315,859,黔西南,6.62,11,14,13
201911141320,859,黔西南,6.71,11,14,13
201911141325,859,黔西南,10.22,11,14,13
201911141330,859,黔西南,14.02,11,14,13
201911141335,859,黔西南,6.97,11,14,13
201911141340,859,黔西南,5.20,11,14,13
201911141345,859,黔西南,8.61,11,14,13
201911141350,859,黔西南,4.88,11,14,13
201911141355,859,黔西南,6.41,11,14,13
201911141400,859,黔西南,5.68,11,14,14
201911141405,859,黔西南,38.03,11,14,14
201911141410,859,黔西南,115.07,11,14,14
201911141415,859,黔西南,8.55,11,14,14
201911141420,859,黔西南,7.98,11,14,14
201911141425,859,黔西南,5.52,11,14,14
201911141430,859,黔西南,9.04,11,14,14
201911141435,859,黔西南,9.84,11,14,14
201911141440,859,黔西南,7.92,11,14,14
201911141445,859,黔西南,15.59,11,14,14
201911141450,859,黔西南,41.85,11,14,14
201911141455,859,黔西南,7.63,11,14,14
201911141500,859,黔西南,6.68,11,14,15
201911141505,859,黔西南,6.82,11,14,15
201911141510,859,黔西南,11.41,11,14,15
201911141515,859,黔西南,40.17,11,14,15
201911141520,859,黔西南,6.39,11,14,15
201911141525,859,黔西南,40.36,11,14,15
201911141530,859,黔西南,8.95,11,14,15
201911141535,859,黔西南,37.36,11,14,15
201911141540,859,黔西南,16.31,11,14,15
201911141545,859,黔西南,9.52,11,14,15
201911141550,859,黔西南,15.24,11,14,15
201911141555,859,黔西南,6.29,11,14,15
201911141600,859,黔西南,13.90,11,14,16
201911141605,859,黔西南,8.57,11,14,16
201911141610,859,黔西南,13.13,11,14,16
201911141615,859,黔西南,11.24,11,14,16
201911141620,859,黔西南,7.93,11,14,16
201911141625,859,黔西南,6.67,11,14,16
201911141630,859,黔西南,11.84,11,14,16
201911141635,859,黔西南,40.23,11,14,16
201911141640,859,黔西南,7.60,11,14,16
201911141645,859,黔西南,7.86,11,14,16
201911141650,859,黔西南,50.40,11,14,16
201911141655,859,黔西南,13.09,11,14,16
201911141700,859,黔西南,153.37,11,14,17
201911141705,859,黔西南,28.77,11,14,17
201911141710,859,黔西南,8.76,11,14,17
201911141715,859,黔西南,8.46,11,14,17
201911141720,859,黔西南,9.90,11,14,17
201911141725,859,黔西南,9.67,11,14,17
201911141730,859,黔西南,14.93,11,14,17
201911141735,859,黔西南,11.42,11,14,17
201911141740,859,黔西南,24.44,11,14,17
201911141745,859,黔西南,14.12,11,14,17
201911141750,859,黔西南,9.15,11,14,17
201911141755,859,黔西南,9.79,11,14,17
201911141800,859,黔西南,9.80,11,14,18
201911141805,859,黔西南,7.84,11,14,18
201911141810,859,黔西南,7.16,11,14,18
201911141815,859,黔西南,9.19,11,14,18
