201906220420,853,安顺,168.3,167.69,161.35,159.02,172.71,156.31,153.2,155.46,160.69,158.31,152.1,149.2,
201906220520,853,安顺,143.4,149.67,146.26,153.88,157.67,161.54,183.8,189.96,215.2,230.55,253.43,269.16,
201906220620,853,安顺,285.37,327.0,344.96,391.12,420.48,442.83,467.63,496.82,533.72,555.74,591.1,612.78,
201906220720,853,安顺,663.8,657.57,675.84,699.76,721.61,762.03,732.97,783.57,812.24,802.36,830.32,818.97,
201906220820,853,安顺,845.91,849.85,847.36,877.98,908.33,928.34,914.78,947.64,964.23,984.37,975.34,996.68,
201906220920,853,安顺,1017.03,1024.16,1013.06,1053.97,1043.51,1038.77,1058.71,1078.59,1136.16,1099.78,1145.56,1131.92,
201906221020,853,安顺,1137.6,1102.13,1120.04,1153.76,1139.43,1187.89,1196.22,1164.58,1157.71,1174.58,1176.95,1174.95,
201906221120,853,安顺,1227.99,1197.25,1192.88,1191.17,1210.95,1242.18,1225.66,1266.89,1282.14,1253.65,1302.27,1336.93,
201906221220,853,安顺,1354.68,1358.78,1410.96,1371.15,1432.21,1387.01,1445.41,1417.75,1426.51,1426.59,1437.7,1370.12,
201906221320,853,安顺,1396.64,1364.22,1329.27,1330.74,1261.54,1330.11,1313.65,1328.45,1299.53,1326.49,1282.85,1247.96,
201906221420,853,安顺,1263.77,1256.95,1278.69,1264.4,1302.83,1278.22,1290.26,1275.04,1242.95,1276.91,1264.14,1218.76,
201906221520,853,安顺,1249.04,1268.21,1241.32,1251.68,1279.32,1234.16,1241.01,1225.73,1250.39,1282.77,1184.11,1175.43,
201906221620,853,安顺,1289.95,1312.14,1301.98,1291.7,1308.12,1290.17,1295.91,1280.6,1293.86,1342.76,1354.78,1347.03,
201906221720,853,安顺,1362.95,1453.04,1442.7,1376.77,1377.48,1410.88,1434.21,1391.4,1398.19,1404.78,1298.03,1395.56,
201906221820,853,安顺,1385.97,1333.94,1436.63,1452.06,1388.72,1425.2,1457.54,1496.21,1484.17,1495.28,1498.2,1517.33,
201906221920,853,安顺,1563.39,1573.88,1610.21,1640.59,1616.9,1606.18,1637.77,1657.53,1675.83,1663.21,1698.17,1744.64,
201906222020,853,安顺,1811.23,1867.92,1826.67,1853.26,1832.84,1862.73,1884.28,1913.47,1896.99,1905.09,1910.68,1882.42,
201906222120,853,安顺,1901.64,1970.23,1956.31,1961.89,1951.93,1955.38,1896.76,1894.11,1864.34,1897.1,1840.5,1809.58,
201906222220,853,安顺,1829.21,1840.07,1828.1,1790.23,1733.13,1756.5,1692.5,1654.15,1631.0,1615.35,1551.7,1521.23,
201906222320,853,安顺,1479.11,1444.87,1410.3,1353.19,1324.25,1322.32,1268.04,1209.73,1201.74,1165.24,1118.81,1059.85,
201906230020,853,安顺,1054.84,998.9,945.94,916.57,893.09,868.54,806.34,800.67,742.69,728.9,710.14,684.31,
201906230120,853,安顺,620.48,630.96,566.91,558.12,526.22,508.41,502.37,488.67,461.73,428.93,399.98,396.96,
201906230220,853,安顺,389.62,358.7,356.28,347.11,338.66,315.12,311.21,304.41,296.1,262.47,280.54,286.94,
201906230320,853,安顺,257.5,215.58,237.25,232.35,206.16,211.91,200.12,187.02,188.69,185.5,179.37,175.28,
201906230420,853,安顺,171.67,160.42,166.12,167.86,158.74,149.02,157.51,146.9,161.46,148.99,153.16,149.5,
201906230520,853,安顺,152.87,148.29,152.02,153.48,153.25,165.17,174.59,192.03,204.6,224.4,246.9,278.2,
201906230620,853,安顺,310.68,325.0,360.02,363.1,404.24,428.1,453.99,480.88,514.86,565.79,555.71,596.69,
201906230720,853,安顺,622.25,655.92,677.86,713.05,741.73,745.48,797.37,790.56,831.98,866.36,883.27,903.26,
201906230820,853,安顺,924.14,931.71,961.83,958.73,952.86,987.91,1009.48,1023.04,1040.88,1047.82,1067.54,1078.3,
201906230920,853,安顺,1094.48,1155.58,1114.58,1122.05,1133.8,1128.91,1168.44,1176.03,1201.14,1171.38,1237.74,1213.47,
201906231020,853,安顺,1223.98,1197.28,1234.25,1243.62,1250.12,1255.76,1282.28,1265.38,1267.76,1273.47,1277.08,1299.13,
201906231120,853,安顺,1318.89,1297.62,1300.07,1308.76,1333.56,1302.03,1314.46,1317.03,1320.87,1313.64,1322.46,1355.63,
201906231220,853,安顺,1351.27,1392.13,1425.33,1433.75,1461.09,1438.71,1454.43,1442.83,1433.61,1420.27,1433.76,1436.93,
201906231320,853,安顺,1444.8,1396.68,1413.04,1402.71,1373.15,1340.23,1369.3,1390.16,1357.23,1349.4,1341.54,1326.11,
201906231420,853,安顺,1306.59,1308.96,1353.85,1309.67,1368.52,1314.45,1343.69,1312.47,1331.43,1349.43,1322.69,1325.03,
201906231520,853,安顺,1332.38,1334.74,1304.13,1298.37,1298.69,1308.57,1325.4,1301.78,1279.84,1303.98,1316.11,1318.25,
201906231620,853,安顺,1307.49,1310.83,1329.3,1342.69,1331.24,1336.48,1358.22,1343.32,1316.91,1303.46,1316.95,1345.04,
201906231720,853,安顺,1316.51,1354.02,1317.26,1308.44,1330.61,1330.96,1306.04,1285.47,1278.34,1290.61,1303.29,1342.82,
201906231820,853,安顺,1300.96,1300.57,1320.52,1340.64,1320.49,1311.0,1326.38,1353.66,1329.26,1339.43,1335.38,1361.14,
201906231920,853,安顺,1380.05,1395.32,1406.36,1429.69,1437.47,1425.53,1431.57,1439.93,1472.05,1473.29,1481.95,1495.7,
201906232020,853,安顺,1531.93,1548.81,1605.18,1604.74,1603.15,1651.1,1646.93,1657.86,1667.46,1692.64,1734.73,1703.43,
201906232120,853,安顺,1729.54,1729.71,1747.6,1743.22,1743.26,1754.92,1751.89,1775.07,1745.37,1723.71,1735.15,1701.44,
201906232220,853,安顺,1773.07,1709.32,1715.16,1654.09,1711.29,1657.63,1621.76,1584.1,1588.99,1544.36,1537.64,1434.37,
201906232320,853,安顺,1434.56,1400.94,1377.87,1320.66,1329.33,1281.76,1229.02,1205.64,1155.23,1115.78,1043.82,1025.73,
201906240020,853,安顺,984.61,935.23,884.87,884.87,825.99,790.71,760.1,730.39,710.56,680.21,653.6,619.7,
201906240120,853,安顺,595.87,590.07,551.24,539.7,505.5,464.25,462.46,443.19,444.8,408.52,415.23,394.69,
201906240220,853,安顺,382.69,358.06,349.17,340.94,322.82,298.49,280.62,285.62,279.43,271.71,251.11,237.43,
201906240320,853,安顺,238.03,206.83,210.65,213.97,197.19,198.75,202.31,194.04,179.05,174.76,167.82,169.84,
201906240420,853,安顺,165.84,155.16,154.24,150.91,154.73,156.07,155.06,146.04,142.55,144.61,141.12,141.96,
201906240520,853,安顺,141.14,148.58,164.89,162.97,165.97,176.85,195.36,199.47,221.09,243.17,270.5,295.96,
201906240620,853,安顺,297.86,342.68,369.98,388.93,425.37,444.34,471.5,474.87,520.12,543.4,552.68,566.78,
201906240720,853,安顺,592.15,606.12,618.21,652.47,666.03,672.03,674.02,701.79,701.68,738.43,740.94,740.28,
201906240820,853,安顺,754.89,774.55,763.42,820.0,809.42,819.5,823.96,834.78,853.79,852.31,879.06,885.06,
201906240920,853,安顺,905.1,896.96,913.5,938.15,933.9,939.92,942.71,967.81,958.69,941.4,987.37,1031.4,
201906241020,853,安顺,1016.86,1053.07,1077.8,1046.29,1069.28,1083.0,1090.64,1077.44,1097.42,1073.73,1073.07,1074.07,
201906241120,853,安顺,1080.04,1064.82,1075.19,1076.28,1091.07,1087.99,1077.22,1064.63,1078.36,1084.83,1106.39,1150.63,
201906241220,853,安顺,1230.04,1272.66,1332.62,1315.3,1336.12,1341.4,1402.55,1348.77,1374.84,1318.35,1328.17,1293.2,
201906241320,853,安顺,1272.19,1265.45,1259.77,1193.12,1192.02,1186.58,1124.42,1154.48,1107.11,1101.25,1088.59,1087.57,
201906241420,853,安顺,1076.22,1073.86,1076.98,1067.52,1058.13,1067.41,1061.14,1042.88,1052.38,1034.08,1044.17,1077.93,
201906241520,853,安顺,1055.63,1063.15,1074.34,1053.21,1046.54,1059.7,1070.47,1063.12,1070.31,1081.05,1054.28,1118.76,
201906241620,853,安顺,1092.51,1093.24,1192.32,1242.54,1269.57,1259.7,1287.57,1259.61,1248.15,1293.99,1299.23,1320.91,
201906241720,853,安顺,1319.57,1326.11,1331.44,1327.32,1321.63,1338.31,1345.61,1370.68,1352.34,1378.37,1384.17,1410.29,
201906241820,853,安顺,1382.46,1390.68,1379.02,1441.02,1403.07,1420.48,1402.86,1412.06,1355.35,1426.38,1409.8,1408.57,
201906241920,853,安顺,1429.03,1483.73,1494.69,1531.51,1496.78,1500.89,1553.87,1542.5,1558.58,1577.28,1620.36,1661.9,
201906242020,853,安顺,1672.22,1665.48,1706.36,1760.94,1797.43,1814.04,1851.43,1899.83,1851.84,1862.78,1887.38,1940.39,
201906242120,853,安顺,1970.45,1972.84,1968.67,2020.86,1992.55,1961.86,1988.49,1957.94,1967.28,1943.77,2009.26,1968.45,
201906242220,853,安顺,1995.21,1949.44,1878.23,1910.77,1919.73,1854.54,1839.1,1770.47,1748.7,1725.67,1672.83,1614.51,
201906242320,853,安顺,1598.93,1537.31,1544.2,1454.6,1420.89,1389.86,1345.92,1298.12,1272.88,1196.39,1192.38,1122.58,
201906250020,853,安顺,1080.29,1029.43,1012.77,945.69,907.58,812.58,827.05,793.61,758.05,725.92,691.47,652.24,
201906250120,853,安顺,635.28,614.9,592.87,552.65,549.3,502.8,505.45,471.81,452.03,427.93,414.54,390.04,
201906250220,853,安顺,362.08,369.19,338.92,333.98,330.92,316.07,293.04,286.9,275.48,272.27,268.94,250.96,
201906250320,853,安顺,245.06,238.34,226.17,223.03,208.99,216.38,206.18,207.96,183.26,193.45,176.7,177.26,
201906250420,853,安顺,173.35,165.59,155.66,154.3,166.12,158.02,167.39,147.16,154.21,156.53,160.71,135.87,
201906250520,853,安顺,147.22,157.47,156.95,152.74,161.22,179.68,186.13,207.54,221.13,249.14,273.2,299.04,
201906250620,853,安顺,331.33,366.13,388.84,410.97,459.91,485.83,518.61,542.04,590.11,619.16,635.61,650.09,
201906250720,853,安顺,676.73,715.77,710.94,758.22,784.03,792.32,811.72,827.22,832.15,835.36,896.91,909.0,
201906250820,853,安顺,908.44,926.82,938.61,972.98,967.03,1020.37,999.95,1006.6,1032.83,1034.43,1048.28,1098.97,
201906250920,853,安顺,1094.21,1099.2,1083.31,1099.31,1116.38,1122.63,1135.79,1160.0,1132.08,1171.15,1201.01,1179.27,
201906251020,853,安顺,1227.87,1208.56,1238.03,1251.95,1242.65,1235.22,1266.75,1243.13,1299.21,1308.16,1299.47,1281.08,
201906251120,853,安顺,1293.42,1289.65,1289.25,1314.67,1342.6,1307.16,1305.77,1289.69,1284.09,1312.51,1397.7,1447.76,
201906251220,853,安顺,1518.52,1535.59,1629.57,1657.71,1653.24,1638.35,1695.66,1653.08,1609.02,1641.27,1577.89,1581.64,
201906251320,853,安顺,1559.95,1567.08,1492.56,1523.07,1463.8,1436.68,1429.4,1389.07,1373.41,1381.51,1319.94,1380.44,
201906251420,853,安顺,1343.23,1329.45,1305.95,1298.86,1317.86,1299.08,1289.61,1268.96,1278.16,1313.38,1307.49,1281.24,
201906251520,853,安顺,1274.37,1319.17,1310.44,1302.37,1340.61,1316.61,1345.01,1307.05,1332.68,1339.28,1306.47,1368.79,
201906251620,853,安顺,1358.19,1153.81,1147.19,1309.39,1353.0,1394.83,1400.14,1397.85,1402.99,1442.13,1439.31,1441.56,
201906251720,853,安顺,1434.59,1468.38,1467.05,1463.49,1494.67,1507.18,1484.5,1475.07,1504.63,1492.57,1463.79,1464.05,
201906251820,853,安顺,1439.98,1514.04,1540.5,1572.03,1522.55,1592.75,1552.77,1588.44,1553.08,1563.29,1587.04,1559.82,
201906251920,853,安顺,1609.31,1665.97,1638.96,1663.63,1670.69,1719.72,1699.5,1728.62,1695.98,1712.75,1742.69,1759.28,
201906252020,853,安顺,1762.59,1774.7,1853.79,1861.07,1854.93,1915.05,1921.36,1919.74,1943.01,1963.43,1990.57,2020.73,
201906252120,853,安顺,2057.4,2047.62,2056.25,2142.26,2077.16,2089.67,2095.74,2047.47,2034.62,2032.29,2020.03,2042.69,
201906252220,853,安顺,2029.35,2013.5,1995.77,2025.38,1998.53,1944.07,1906.83,1877.95,1843.56,1800.72,1812.6,1745.9,
201906252320,853,安顺,1641.12,1643.94,1615.34,1529.74,1480.8,1444.15,1409.82,1356.1,1360.34,1301.95,1234.89,1199.22,
201906260020,853,安顺,1115.29,1112.76,1059.99,1040.77,981.87,975.98,893.27,859.67,818.12,780.52,744.38,722.2,
201906260120,853,安顺,692.85,683.5,617.56,597.8,592.76,554.85,529.15,518.53,489.79,466.25,458.39,428.84,
201906260220,853,安顺,408.91,394.25,374.83,359.52,326.61,322.55,320.29,319.73,292.26,275.68,280.2,266.26,
201906260320,853,安顺,259.56,238.73,241.35,218.91,225.96,223.94,211.32,212.86,200.66,187.78,182.44,183.33,
201906260420,853,安顺,188.51,171.23,167.82,173.81,169.5,169.76,158.78,155.58,150.27,139.34,151.51,141.38,
201906260520,853,安顺,155.52,147.17,157.53,173.31,166.27,190.78,203.72,215.03,247.14,247.64,294.02,291.63,
201906260620,853,安顺,344.61,380.11,384.09,431.44,481.77,492.52,540.61,564.66,595.05,619.68,651.36,655.45,
201906260720,853,安顺,682.79,712.15,709.22,731.88,744.93,768.4,791.78,803.06,802.16,841.08,844.16,883.53,
201906260820,853,安顺,904.94,897.53,891.46,913.51,945.66,935.1,951.75,966.56,1003.26,1025.47,1010.93,1015.28,
201906260920,853,安顺,1016.65,1056.08,1047.99,1063.63,1094.54,1086.81,1107.0,1109.78,1127.69,1143.0,1162.09,1184.6,
201906261020,853,安顺,1136.43,1139.83,1162.84,1178.95,1196.83,1197.85,1196.54,1229.43,1231.66,1245.88,1220.25,1215.68,
201906261120,853,安顺,1222.37,1262.52,1219.79,1218.26,1222.18,1241.69,1240.27,1278.63,1231.2,1243.93,1285.31,1379.82,
201906261220,853,安顺,1375.5,1435.64,1474.55,1527.76,1539.07,1600.33,1587.96,1582.34,1564.89,1551.12,1530.99,1507.57,
201906261320,853,安顺,1500.5,1457.14,1425.51,1397.97,1366.44,1285.25,1185.47,1273.17,1233.52,1239.78,1257.66,1236.62,
201906261420,853,安顺,1254.36,1255.84,1199.29,1221.75,1198.1,1197.78,1217.03,1222.72,1204.64,1205.42,1224.4,1190.23,
201906261520,853,安顺,1222.36,1197.74,1227.97,1217.85,1219.35,1221.57,1244.69,1242.89,1186.92,1262.57,1220.41,1250.47,
201906261620,853,安顺,1298.24,1273.16,1267.07,1228.95,1221.32,1252.4,1260.17,1297.88,1253.5,1283.85,1293.81,1305.02,
201906261720,853,安顺,1307.2,1323.66,1303.54,1309.71,1334.45,1335.76,1341.42,1321.57,1354.75,1368.94,1343.41,1346.73,
201906261820,853,安顺,1381.9,1369.36,1372.36,0.0,1386.68,1409.38,1445.28,1428.79,1431.4,1503.33,1471.49,1511.97,
201906261920,853,安顺,1466.33,1536.69,1580.86,1531.88,1583.22,1567.71,1606.08,1587.81,1589.4,1620.22,1647.99,1622.08,
201906262020,853,安顺,1673.97,1728.95,1737.56,1762.46,1802.38,1808.87,1838.74,1825.72,1840.28,1919.05,1899.2,1923.08,
201906262120,853,安顺,1954.46,1939.01,1988.0,1961.8,1981.38,2005.24,2003.84,2016.35,2056.48,2010.71,2018.95,2037.55,
201906262220,853,安顺,1939.84,2028.41,1977.83,2005.18,1948.66,1861.29,1897.97,1862.16,1824.02,1781.6,1786.26,1773.52,
201906262320,853,安顺,1734.52,1663.46,1656.38,1611.64,1533.12,1546.62,1487.26,1424.56,1355.08,1343.64,1326.32,1310.55,
201906270020,853,安顺,1273.57,1230.19,1140.56,1164.31,1075.49,1079.73,1003.28,958.59,908.2,885.59,842.04,792.14,
201906270120,853,安顺,757.54,754.07,709.58,679.11,627.46,611.07,575.59,552.5,538.63,514.59,523.06,477.18,
201906270220,853,安顺,466.4,444.52,399.09,415.18,393.79,367.95,332.84,339.77,331.63,302.35,310.22,279.07,
201906270320,853,安顺,279.32,263.45,267.22,256.08,251.25,250.94,246.06,234.68,216.86,199.95,210.3,210.59,
201906270420,853,安顺,198.41,191.6,187.55,192.36,189.48,177.07,189.49,178.84,157.25,177.86,179.81,159.63,
201906270520,853,安顺,160.3,158.45,178.42,183.0,184.84,187.34,220.85,225.75,257.17,276.96,307.0,350.53,
201906270620,853,安顺,380.61,402.48,451.05,483.7,541.04,574.88,608.84,635.79,647.34,690.35,729.09,742.86,
201906270720,853,安顺,759.95,804.26,798.69,833.85,869.05,898.03,923.47,958.59,962.03,1002.39,1004.46,1028.44,
201906270820,853,安顺,1067.3,1065.15,1061.67,1069.96,1093.14,1090.51,1120.46,1142.48,1110.78,1162.21,1177.95,1184.61,
201906270920,853,安顺,1188.43,1193.43,1198.62,1213.55,1205.16,1226.47,1277.96,1253.53,1251.67,1275.74,1268.59,1309.15,
201906271020,853,安顺,1315.02,1338.43,1340.32,1348.57,1323.54,1349.75,1352.36,1365.61,1342.13,1369.57,1380.01,1401.38,
201906271120,853,安顺,1406.01,1382.63,1358.44,1364.44,1345.48,1367.46,1357.36,1348.91,1346.29,1387.4,1430.44,1472.85,
201906271220,853,安顺,1558.26,1607.35,1660.54,1723.45,1698.6,1735.61,1736.82,1747.45,1741.02,1704.78,1716.28,1632.8,
201906271320,853,安顺,1619.22,1615.19,1579.68,1557.47,1519.8,1514.79,1452.2,1403.73,1417.3,1374.45,1352.63,1361.12,
201906271420,853,安顺,1371.68,1353.97,1329.63,1310.92,1290.99,1302.27,1288.36,1318.7,1247.17,1288.94,1274.63,1281.67,
201906271520,853,安顺,1296.76,1280.97,1301.68,1246.54,1299.94,1264.25,1272.87,1287.02,1263.67,1290.43,1318.47,1301.25,
201906271620,853,安顺,1281.81,1311.96,1291.49,1292.83,1344.83,1318.12,1339.98,1341.48,1329.7,1362.9,1363.12,1377.0,
201906271720,853,安顺,1396.84,1421.95,1411.59,1406.12,1425.7,1388.96,1429.15,1414.32,1441.66,1430.46,1417.02,1474.5,
201906271820,853,安顺,1427.7,1519.49,1440.0,1479.61,1501.69,1457.46,1484.7,1488.08,1526.67,1493.53,1482.66,1493.09,
201906271920,853,安顺,1521.45,1581.77,1531.93,1555.61,1605.14,1572.9,1592.01,1604.96,1620.22,1639.75,1609.22,1664.66,
201906272020,853,安顺,1709.79,1733.16,1769.59,1766.64,1790.72,1792.8,1843.81,1868.55,1946.2,1910.94,1935.01,1939.82,
201906272120,853,安顺,1963.63,2026.5,2011.34,2035.34,2001.7,2074.85,2058.49,2045.31,2061.98,2039.35,1997.46,2085.52,
201906272220,853,安顺,2052.54,2103.9,2042.39,2059.72,2003.6,1991.15,1938.61,1949.14,1928.8,1875.29,1848.22,1784.49,
201906272320,853,安顺,1741.5,1752.56,1668.35,1646.44,1559.59,1525.47,1499.82,1454.16,1428.63,1373.43,1314.59,1265.28,
201906280020,853,安顺,1217.1,1158.93,1122.84,1044.08,1011.73,986.72,953.68,913.69,859.93,828.74,776.26,744.91,
201906280120,853,安顺,734.11,678.92,671.5,603.42,604.37,580.14,527.21,513.0,487.25,475.39,439.72,416.78,
201906280220,853,安顺,418.14,404.8,368.71,373.98,366.25,332.43,332.69,298.35,306.78,308.14,281.18,276.38,
201906280320,853,安顺,258.76,259.79,260.14,252.09,244.35,229.5,243.17,223.81,208.46,208.29,191.91,175.61,
201906280420,853,安顺,184.99,178.98,169.56,165.89,162.9,160.88,171.02,157.01,148.45,157.17,164.03,153.7,
201906280520,853,安顺,153.36,155.89,171.96,164.26,178.23,189.94,199.72,202.68,233.26,238.3,279.1,312.13,
201906280620,853,安顺,339.58,361.08,395.23,425.97,456.5,495.84,512.34,546.99,574.22,615.22,614.91,629.0,
201906280720,853,安顺,635.61,656.83,700.42,692.63,721.17,728.7,759.14,757.18,757.81,789.19,790.24,822.4,
201906280820,853,安顺,818.76,828.39,840.73,852.66,863.91,871.99,888.01,905.5,910.46,947.91,941.46,964.54,
201906280920,853,安顺,942.87,994.09,979.01,935.85,960.86,974.53,987.47,1008.77,1024.22,1067.24,1060.99,1083.18,
201906281020,853,安顺,1089.09,1078.29,1087.39,1105.17,1110.8,1130.62,1095.26,1113.55,1120.71,1109.66,1155.35,1125.55,
201906281120,853,安顺,1135.29,1130.78,1119.04,1127.68,1114.25,1132.59,1138.23,1179.8,1173.62,1175.12,1235.81,1253.95,
201906281220,853,安顺,1314.28,1365.3,1447.29,1437.56,1460.41,1486.5,1517.56,1497.86,1486.36,1490.88,1493.06,1427.33,
201906281320,853,安顺,1437.45,1401.48,1376.34,1320.09,1287.37,1302.25,1266.75,1231.8,1227.94,1210.18,1190.25,1201.23,
201906281420,853,安顺,1185.09,1191.23,1200.56,1184.85,1171.35,1173.88,1177.9,1160.28,1175.83,1157.23,1184.47,1139.85,
201906281520,853,安顺,1187.49,1167.6,1171.55,1169.84,1169.23,1151.4,1195.38,1190.18,1171.84,1217.84,1225.56,1223.05,
201906281620,853,安顺,1227.09,1249.81,1297.36,1283.58,1289.18,1333.51,1343.5,1357.01,1382.73,1378.72,1412.17,1432.48,
201906281720,853,安顺,1450.68,1465.17,1453.89,1474.08,1499.73,1499.46,1490.61,1512.07,1501.06,1481.75,1491.55,1509.89,
201906281820,853,安顺,1520.47,1523.08,1532.58,1433.98,1571.27,1565.54,1552.46,1563.11,1591.21,1647.57,1604.76,1648.54,
201906281920,853,安顺,1655.73,1677.53,1669.95,1707.03,1722.07,1722.39,1730.52,1710.4,1763.38,1760.69,1745.76,1788.4,
201906282020,853,安顺,1829.69,1848.21,1861.66,1876.07,1905.87,1911.26,1916.76,1931.38,1968.9,1996.59,2025.72,1987.11,
201906282120,853,安顺,1996.77,2048.79,2026.36,2020.74,2024.09,2025.27,2010.24,2013.08,2030.89,2007.23,2004.46,1963.62,
201906282220,853,安顺,1963.14,1978.22,1959.49,1906.08,1894.22,1884.83,1868.58,1858.44,1804.51,1749.86,1740.61,1618.56,
201906282320,853,安顺,1672.78,1585.9,1536.02,1500.06,1455.96,1428.83,1401.21,1351.05,1334.82,1289.7,1253.32,1208.47,
201906290020,853,安顺,1155.38,1088.19,1062.4,1035.63,978.64,926.13,935.22,876.61,847.1,833.12,775.95,732.85,
201906290120,853,安顺,714.85,708.34,667.11,630.93,590.64,590.46,560.47,532.9,512.77,497.44,486.49,454.37,
201906290220,853,安顺,474.29,421.49,416.2,389.9,364.98,357.23,360.81,339.16,331.74,302.75,308.61,297.35,
201906290320,853,安顺,302.79,270.98,261.8,260.58,245.89,243.31,244.98,229.06,231.45,217.5,225.8,209.72,
201906290420,853,安顺,213.53,202.71,199.47,183.91,190.92,179.58,177.01,173.49,179.95,194.07,174.64,182.81,
201906290520,853,安顺,169.16,169.26,169.67,185.25,185.51,180.87,194.31,208.98,223.32,246.98,267.96,292.21,
201906290620,853,安顺,334.54,339.76,388.02,405.59,459.26,493.09,534.23,577.3,622.58,646.57,707.57,711.98,
201906290720,853,安顺,756.11,792.05,847.9,877.53,906.76,936.48,977.79,1000.98,979.0,1058.36,1051.77,1119.86,
201906290820,853,安顺,1097.51,1132.61,1149.06,1166.75,1198.69,1220.42,1261.92,1225.54,1274.13,1296.86,1303.62,1320.07,
201906290920,853,安顺,1321.95,1346.88,1343.3,1351.3,1358.6,1354.38,1364.02,1369.35,1378.31,1400.57,1438.58,1411.01,
201906291020,853,安顺,1447.64,1412.69,1417.24,1434.34,1455.73,1429.11,1459.48,1452.76,1467.75,1466.55,1499.78,1475.29,
201906291120,853,安顺,1458.25,1490.64,1499.91,1473.37,1460.42,1484.29,1498.56,1480.47,1496.05,1483.91,1516.09,1548.18,
201906291220,853,安顺,1591.87,1583.01,1600.46,1646.47,1575.3,1632.66,1702.26,1649.47,1638.1,1635.61,1666.88,1640.13,
201906291320,853,安顺,1649.81,1632.94,1611.39,1604.65,1606.11,1608.34,1572.93,1588.29,1568.89,1551.16,1551.43,1503.17,
201906291420,853,安顺,1562.54,1556.56,1523.02,1494.44,1558.19,1495.43,1541.26,1512.45,1502.23,1477.29,1519.48,1544.86,
201906291520,853,安顺,1531.91,1497.11,1505.74,1476.98,1518.17,1471.48,1523.11,1508.12,1524.39,1514.06,1531.63,1508.59,
201906291620,853,安顺,1521.28,1560.93,1548.27,1532.38,1539.93,1509.33,1588.62,1544.44,1527.87,1555.07,1491.9,1505.73,
201906291720,853,安顺,1549.84,1541.19,1521.95,1513.31,1532.08,1498.06,1512.27,1495.09,1504.08,1469.32,1500.65,1489.79,
201906291820,853,安顺,1492.73,1487.37,1504.06,1482.78,1517.4,1514.13,1553.78,1532.04,1508.98,1505.19,1511.25,1562.35,
201906291920,853,安顺,1531.02,1598.38,1607.08,1577.86,1645.14,1609.19,1676.97,1618.67,1699.79,1717.65,1687.44,1705.56,
201906292020,853,安顺,1728.96,1771.33,1793.39,1785.99,1787.51,1866.43,1926.05,1943.24,1916.48,1921.29,1923.06,1970.55,
201906292120,853,安顺,1970.34,1996.37,1966.06,1975.74,1986.37,1951.72,1992.67,2008.71,1992.21,1987.34,2001.14,1974.5,
201906292220,853,安顺,1996.1,2004.32,1977.48,1966.06,1922.17,1896.51,1887.28,1875.89,1812.59,1789.19,1750.5,1715.23,
201906292320,853,安顺,1677.12,1672.62,1609.94,1561.91,1525.07,1511.9,1491.07,1422.05,1392.5,1340.23,1337.76,1269.52,
201906300020,853,安顺,1215.23,1213.88,1141.82,1090.12,1072.91,1018.21,983.06,938.84,909.5,877.45,843.27,793.65,
201906300120,853,安顺,730.17,757.93,718.15,704.49,654.28,650.88,611.29,567.28,547.15,519.36,520.22,492.13,
201906300220,853,安顺,463.87,451.05,425.08,428.14,413.54,375.61,363.1,350.93,342.17,326.71,312.01,295.01,
201906300320,853,安顺,288.82,279.03,262.43,265.52,251.27,250.73,239.01,222.86,227.88,225.37,217.12,213.2,
201906300420,853,安顺,185.45,192.11,185.42,186.2,177.0,168.85,177.02,175.93,166.92,155.04,155.79,161.72,
201906300520,853,安顺,157.12,166.93,165.28,181.11,176.41,190.24,208.43,212.54,229.78,255.23,262.19,307.03,
201906300620,853,安顺,339.72,350.96,381.42,411.15,443.45,459.34,477.15,505.78,532.18,567.32,592.29,633.81,
201906300720,853,安顺,652.46,676.79,683.18,753.08,768.57,780.29,798.98,814.85,820.57,853.38,854.84,888.76,
201906300820,853,安顺,910.03,931.66,944.47,957.21,959.65,993.45,1005.2,1023.48,1056.53,1046.63,1084.85,1074.78,
201906300920,853,安顺,1085.71,1103.87,1093.31,1142.38,1105.79,1125.85,1145.87,1182.0,1165.58,1160.12,1167.72,1188.98,
201906301020,853,安顺,1194.57,1213.05,1202.02,1210.53,1214.4,1270.13,1244.0,1273.37,1280.98,1306.73,1276.47,1289.75,
201906301120,853,安顺,1299.64,1320.56,1281.58,1309.96,1323.14,1299.52,1314.61,1309.65,1293.36,1318.15,1336.58,1350.68,
201906301220,853,安顺,1381.02,1430.16,1418.01,1449.68,1454.59,1451.65,1462.86,1492.2,1459.61,1408.2,1435.46,1419.48,
201906301320,853,安顺,1425.75,1425.36,1378.57,1368.09,1349.5,1364.13,1356.61,1349.81,1341.39,1373.33,1330.0,1332.31,
201906301420,853,安顺,1347.48,1329.84,1320.42,1305.69,1316.69,1312.47,1342.05,1341.08,1330.83,1337.94,1313.77,1292.23,
201906301520,853,安顺,1351.7,1357.53,1313.3,1292.6,1283.73,1312.35,1314.62,1295.72,1342.69,1323.35,1321.18,1376.72,
201906301620,853,安顺,1338.95,1328.56,1272.31,1360.3,1292.87,1300.46,1305.77,1318.13,1283.41,1274.33,1314.08,1333.29,
201906301720,853,安顺,1332.07,1329.82,1309.8,1335.81,1299.77,1319.38,1299.33,1314.8,1307.89,1296.16,1314.05,1326.28,
