201905312055,858,六盘水,1582.45,1611.71,1599.43,1601.32,1622.74,1606.96,1610.11,1649.2,1680.0,1629.36,1650.99,1664.39,
201905312155,858,六盘水,1639.89,1641.52,1632.84,1566.03,1570.04,1524.02,1563.06,1544.23,1492.01,1493.44,1479.38,1456.64,
201905312255,858,六盘水,1467.93,1483.99,1348.7,1346.85,1287.71,1255.4,1227.17,1226.18,1160.3,1071.78,1128.74,1083.08,
201905312355,858,六盘水,1055.52,261.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
201906010055,858,六盘水,0.0,0.0,0.0,0.0,0.0,0.0,7.27,67.88,207.2,366.32,402.73,390.17,
201906010155,858,六盘水,377.41,377.58,380.92,348.5,349.49,339.47,321.58,301.02,285.04,283.78,269.0,248.76,
201906010255,858,六盘水,259.32,252.03,216.94,201.01,211.97,210.41,202.79,190.32,187.36,186.03,173.79,157.5,
201906010355,858,六盘水,152.01,167.77,166.13,162.13,146.59,140.75,150.78,144.76,142.29,127.69,141.57,127.52,
201906010455,858,六盘水,138.12,133.32,145.78,135.78,145.89,127.35,141.36,142.76,151.93,157.05,150.25,177.74,
201906010555,858,六盘水,188.21,213.55,219.86,254.4,292.16,325.72,349.45,375.64,399.75,430.68,467.86,477.42,
201906010655,858,六盘水,515.82,557.7,569.57,641.94,639.67,691.35,688.71,704.61,749.23,762.29,792.87,801.15,
201906010755,858,六盘水,832.87,843.4,851.91,864.26,910.08,913.28,918.29,981.87,966.08,979.68,1002.23,978.89,
201906010855,858,六盘水,1000.91,1029.76,1054.2,1076.51,1044.66,1085.23,1053.37,1110.42,1074.69,1104.21,1089.44,1120.05,
201906010955,858,六盘水,1113.21,1094.08,1022.04,1204.26,1166.17,1155.6,1171.96,1194.49,1208.83,1199.86,1203.92,1203.37,
201906011055,858,六盘水,1235.67,1213.29,1219.35,1218.07,1220.61,1227.57,1202.61,1222.76,1204.87,1241.01,1231.02,1207.29,
201906011155,858,六盘水,1242.27,1242.76,1294.89,1253.85,1297.11,1337.92,1375.39,1363.33,1391.88,1360.34,1389.94,1414.7,
201906011255,858,六盘水,1388.62,1358.46,1377.3,1395.38,1346.27,1329.6,1369.45,1315.02,1317.69,1307.14,1341.26,1312.64,
201906011355,858,六盘水,1328.3,1274.79,1334.38,1275.56,1328.79,1330.61,1284.36,1260.15,1310.17,1246.12,1301.43,1247.25,
201906011455,858,六盘水,1253.52,1264.79,1276.49,1251.64,1206.03,1233.53,1266.8,1274.08,1261.05,1249.17,1296.79,1292.63,
201906011555,858,六盘水,1249.99,1288.98,1298.42,1261.05,1250.05,1297.59,1306.98,1299.78,1284.84,1262.09,1303.73,1277.59,
201906011655,858,六盘水,1342.82,1264.28,1297.13,1312.3,1281.0,1257.44,1295.25,1286.65,1330.35,1373.41,1326.39,1310.93,
201906011755,858,六盘水,1319.15,1344.22,1297.4,1274.51,1346.13,1336.92,0.0,1340.68,0.0,1335.34,1333.15,1375.73,
201906011855,858,六盘水,1367.86,1330.2,1358.98,1324.16,1369.77,1421.61,1382.1,1459.45,1416.59,1481.8,1421.58,1428.51,
201906011955,858,六盘水,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
201906012055,858,六盘水,0.0,0.0,1740.65,1733.08,0.0,1831.01,0.0,1730.67,1811.37,1824.59,1786.62,1795.44,
201906012155,858,六盘水,1744.95,1779.53,1795.12,1741.8,1757.28,1704.15,1732.55,1705.99,1723.06,1650.34,1583.38,1611.57,
201906012255,858,六盘水,1571.75,1552.65,1595.31,1498.14,1455.69,1414.38,1345.0,1328.61,1307.04,1222.15,1189.85,1175.53,
201906012355,858,六盘水,1135.13,1139.95,1072.29,1032.31,1006.72,939.84,950.17,903.26,880.9,838.67,758.0,764.91,
201906020055,858,六盘水,746.13,698.75,655.18,606.93,616.23,567.02,538.27,487.4,496.24,480.37,454.04,433.6,
201906020155,858,六盘水,412.98,402.12,350.93,376.09,370.47,339.52,319.28,314.34,304.47,274.45,271.01,293.47,
201906020255,858,六盘水,244.26,256.8,220.58,226.94,236.3,227.06,229.8,206.08,202.56,199.23,182.12,183.14,
201906020355,858,六盘水,170.45,158.26,154.65,171.51,164.42,158.49,152.26,148.38,139.69,134.56,133.56,122.36,
201906020455,858,六盘水,137.23,138.94,132.93,138.35,117.83,123.16,127.66,128.76,125.66,123.62,149.27,152.02,
201906020555,858,六盘水,172.93,184.6,193.74,213.11,236.04,269.49,291.18,324.14,338.6,372.48,399.4,428.27,
201906020655,858,六盘水,459.88,483.15,506.26,545.56,575.38,609.89,619.52,630.41,659.68,686.22,694.49,706.53,
201906020755,858,六盘水,748.68,718.11,753.75,791.84,785.37,819.91,813.76,867.66,861.88,885.08,911.51,906.07,
201906020855,858,六盘水,919.78,928.4,951.81,965.49,961.35,1003.85,909.46,982.03,981.98,1047.23,1035.0,1040.27,
201906020955,858,六盘水,1054.44,1049.58,1096.3,1058.42,1080.72,1078.02,1067.59,1092.44,1151.99,1099.82,1137.03,1090.93,
201906021055,858,六盘水,1113.14,1125.04,1165.99,1156.79,1157.31,1144.77,1143.02,0.0,1167.7,1141.25,1181.1,1183.88,
201906021155,858,六盘水,1199.12,1151.56,1161.3,1202.76,1230.94,1245.26,1252.03,1247.27,1270.68,1273.32,1336.78,1311.31,
201906021255,858,六盘水,1357.73,1322.09,1314.14,1309.6,1310.32,1314.98,1281.47,1236.01,1237.33,1258.89,1246.38,1225.8,
201906021355,858,六盘水,1253.08,1221.78,1235.01,1240.81,1270.32,1239.62,1217.09,1181.62,1216.83,1154.01,1215.66,1228.29,
201906021455,858,六盘水,1217.48,1261.65,1197.4,1254.59,1229.36,1221.73,1265.41,1253.07,1244.98,1221.56,1265.05,1225.21,
201906021555,858,六盘水,1233.09,1211.44,1212.09,1217.51,1242.38,1244.76,1195.92,1264.22,1211.1,1248.83,1227.96,1242.83,
201906021655,858,六盘水,1212.99,1220.11,1180.89,1224.26,1225.68,1228.26,1239.56,1213.45,1233.92,1189.35,1201.2,1250.16,
201906021755,858,六盘水,1182.2,1252.04,1176.7,1180.05,1174.65,1197.86,1216.98,1210.49,1175.39,1126.14,1188.64,1173.88,
201906021855,858,六盘水,1210.05,1158.85,1165.64,1198.99,1182.76,1250.08,1208.84,1198.14,1226.3,1228.06,1232.89,1262.39,
201906021955,858,六盘水,1268.11,1241.72,1284.11,1306.66,1329.13,1395.05,1397.1,1419.15,1431.97,1414.04,1458.46,1471.02,
201906022055,858,六盘水,1448.19,1555.75,1542.65,1535.94,1579.96,1616.7,1567.66,1581.62,1618.56,1600.18,1629.1,1628.9,
201906022155,858,六盘水,1622.59,1626.21,1566.78,1663.99,1654.48,1632.68,1586.4,1562.64,1550.35,1543.01,1536.39,1455.34,
201906022255,858,六盘水,1476.02,1448.54,1413.42,1321.95,1327.96,1300.91,1259.83,1235.68,1222.27,1128.46,1089.99,1061.67,
201906022355,858,六盘水,1015.16,985.97,891.28,916.82,855.58,810.43,776.27,745.17,689.48,650.06,610.69,613.96,
201906030055,858,六盘水,558.83,548.96,519.05,491.58,442.51,481.54,431.59,411.64,364.67,351.08,366.96,327.9,
201906030155,858,六盘水,324.76,327.79,295.28,279.79,280.3,252.7,267.29,236.63,215.7,211.12,204.06,218.16,
201906030255,858,六盘水,205.92,185.39,157.34,184.93,164.12,166.97,160.59,161.58,156.44,149.93,152.57,135.41,
201906030355,858,六盘水,146.36,133.53,138.68,120.79,131.6,116.08,116.11,116.97,120.2,116.97,119.33,105.16,
201906030455,858,六盘水,102.14,100.03,109.73,94.67,104.76,103.57,109.45,113.89,126.89,125.18,131.83,150.91,
201906030555,858,六盘水,165.88,192.37,215.17,233.95,259.7,285.6,288.0,342.16,344.59,383.93,390.95,432.88,
201906030655,858,六盘水,456.24,500.74,472.95,495.67,519.25,513.25,542.49,558.58,544.43,577.51,569.76,582.59,
201906030755,858,六盘水,592.48,584.09,612.09,613.75,631.0,634.85,659.39,684.56,686.03,680.4,674.88,721.62,
201906030855,858,六盘水,713.22,730.1,749.23,735.24,744.63,736.6,728.87,778.49,738.85,784.78,791.41,800.91,
201906030955,858,六盘水,828.48,810.33,822.12,847.52,881.07,892.95,838.13,864.86,886.69,894.77,899.88,894.79,
201906031055,858,六盘水,920.49,891.55,892.5,940.53,924.42,903.63,934.19,879.13,865.68,903.71,928.31,913.89,
201906031155,858,六盘水,945.5,917.2,935.57,966.58,986.41,1068.42,1115.95,1125.48,1163.89,1184.36,1214.59,1221.67,
201906031255,858,六盘水,1231.52,1176.16,1156.54,1175.26,1146.12,1147.97,1111.51,1114.33,1058.92,1074.48,1078.71,1000.98,
201906031355,858,六盘水,1035.98,1011.27,962.72,980.99,977.64,980.95,941.3,954.85,906.43,951.55,952.94,948.03,
201906031455,858,六盘水,996.14,951.72,962.01,966.44,970.99,950.61,926.29,952.76,960.04,947.93,959.57,966.98,
201906031555,858,六盘水,976.38,990.28,937.06,951.97,975.65,960.09,995.37,973.08,982.28,1012.3,985.7,1020.45,
201906031655,858,六盘水,1038.66,986.47,1063.62,1084.8,1060.58,1079.62,1080.09,1086.46,1049.9,1074.08,1091.19,1094.1,
201906031755,858,六盘水,1082.67,1071.81,1060.14,1132.13,1144.28,1121.36,1133.57,1151.48,1098.87,1144.37,1141.58,1159.59,
201906031855,858,六盘水,1109.79,1083.01,1110.97,1142.06,1166.1,1147.19,1199.63,1213.57,1174.53,1218.9,1231.16,1232.8,
201906031955,858,六盘水,1260.25,1232.06,1282.98,1265.28,1366.58,1353.42,1375.69,1410.17,1432.73,1439.27,1435.65,1451.83,
201906032055,858,六盘水,1484.56,1504.43,1516.65,1511.45,1548.48,1571.22,1575.69,1536.81,1564.38,1545.05,1577.16,1584.14,
201906032155,858,六盘水,1611.44,1606.71,1612.52,1522.68,1625.5,1591.58,1571.14,1550.62,1561.54,1540.53,1483.51,1454.22,
201906032255,858,六盘水,1431.65,1394.68,1369.68,1338.98,1262.94,1259.4,1251.04,1206.24,1160.13,1082.21,1104.83,1039.48,
201906032355,858,六盘水,999.35,995.65,888.56,815.78,775.68,765.75,736.29,701.95,650.69,641.78,606.28,597.56,
201906040055,858,六盘水,554.86,537.71,512.41,502.2,412.99,452.27,419.93,403.43,369.07,364.61,340.36,321.48,
201906040155,858,六盘水,332.8,299.07,295.52,282.82,281.13,264.51,248.93,237.4,235.51,238.77,216.47,190.23,
201906040255,858,六盘水,200.29,192.47,187.09,172.32,147.63,170.11,168.03,156.38,150.66,155.14,148.78,127.0,
201906040355,858,六盘水,135.55,123.09,130.61,138.68,118.14,128.82,114.23,112.99,99.07,110.09,102.51,110.19,
201906040455,858,六盘水,115.2,104.85,105.73,112.87,98.1,119.32,115.12,117.88,130.97,129.79,139.55,138.83,
201906040555,858,六盘水,164.03,184.52,217.26,227.75,262.67,293.72,319.8,338.35,368.18,405.15,426.44,461.53,
201906040655,858,六盘水,470.64,498.74,492.19,549.44,526.33,539.24,563.73,567.86,559.38,587.5,583.62,588.32,
201906040755,858,六盘水,611.92,596.35,612.05,663.76,669.55,643.28,651.52,667.31,673.45,713.06,696.97,740.24,
201906040855,858,六盘水,734.1,714.86,735.48,739.72,776.88,750.73,746.23,753.06,772.87,811.06,814.3,809.55,
201906040955,858,六盘水,815.83,857.42,852.16,845.03,808.38,825.11,814.14,872.86,869.47,899.33,925.4,908.0,
201906041055,858,六盘水,933.96,906.06,928.79,926.34,933.15,928.67,956.68,933.93,942.99,963.3,946.72,921.4,
201906041155,858,六盘水,979.25,962.32,979.55,1017.93,1021.64,1124.04,1149.9,1159.66,1166.33,1196.37,1239.11,1212.1,
201906041255,858,六盘水,1222.84,1218.39,1179.45,1204.5,1206.66,1179.92,1163.65,1130.79,1144.35,1124.95,1093.53,1022.07,
201906041355,858,六盘水,1073.15,1050.51,971.44,1058.9,1020.82,1015.85,1022.02,995.84,1013.1,998.26,1003.55,1024.86,
201906041455,858,六盘水,1021.62,1013.18,1002.57,997.41,1001.42,988.54,1010.68,1031.02,1032.3,983.43,986.4,980.32,
201906041555,858,六盘水,966.82,983.66,1020.77,1070.66,1060.98,1086.78,1076.31,1107.26,1142.16,1131.23,1160.28,1140.79,
201906041655,858,六盘水,1122.5,1136.4,1158.53,1178.74,1144.57,1143.9,1157.46,1195.71,1132.28,1206.12,1203.13,1197.33,
201906041755,858,六盘水,1151.76,1177.58,1163.61,1193.7,1184.15,1212.45,1216.72,1251.72,1161.76,1241.1,1219.93,1244.92,
201906041855,858,六盘水,1262.4,1256.41,1267.55,1322.62,1298.68,1333.94,1347.63,1376.91,1346.6,1326.9,1366.28,1376.74,
201906041955,858,六盘水,1397.69,1407.19,1440.89,1430.14,1469.61,1466.61,1511.14,1503.62,1528.89,1525.91,1525.41,1505.15,
201906042055,858,六盘水,1616.43,1631.26,1573.53,1652.2,1662.27,1643.21,1640.87,1674.93,1653.86,1676.72,1685.42,1656.65,
201906042155,858,六盘水,1642.67,1648.5,1637.53,1660.32,1649.61,1653.56,1607.4,1570.08,1518.57,1497.73,1461.17,1466.57,
201906042255,858,六盘水,1426.44,1441.09,1330.97,1290.49,1257.51,1270.83,1220.72,1174.59,1160.12,1103.4,1079.97,989.53,
201906042355,858,六盘水,979.49,991.3,984.18,804.71,766.15,764.28,723.55,690.14,682.4,600.89,615.22,603.52,
201906050055,858,六盘水,571.24,531.99,512.14,466.83,473.86,442.29,435.84,392.89,376.91,347.1,343.3,321.76,
201906050155,858,六盘水,327.96,325.11,304.89,306.45,285.24,264.02,254.0,245.53,234.2,227.15,238.64,219.22,
201906050255,858,六盘水,212.31,187.92,203.56,187.27,163.08,152.9,165.16,154.96,156.4,154.44,156.26,151.04,
201906050355,858,六盘水,143.54,147.14,135.56,124.98,131.98,125.06,120.8,112.25,120.09,112.83,115.94,111.29,
201906050455,858,六盘水,114.43,108.98,120.74,110.44,113.49,122.65,105.8,136.34,138.35,137.47,143.23,161.59,
201906050555,858,六盘水,186.36,184.05,212.77,251.61,274.02,299.45,319.32,351.65,384.64,415.27,449.97,469.68,
201906050655,858,六盘水,482.45,509.5,551.58,548.92,562.19,543.15,568.18,588.91,576.86,611.39,620.23,978.17,
201906051520,858,六盘水,1019.72,1020.28,1020.34,980.27,1006.94,1037.82,1019.62,992.25,1015.31,1008.41,1014.54,1020.82,
201906051620,858,六盘水,1040.89,1053.84,1046.33,1070.83,1130.0,1135.59,1132.59,1190.95,1161.02,1160.68,1171.81,1187.93,
201906051720,858,六盘水,1159.78,1201.11,1130.66,1157.19,0.0,0.0,0.0,1179.87,1137.66,1169.1,1179.12,1248.09,
201906051820,858,六盘水,1199.71,1232.54,1209.29,1184.28,1205.78,1216.15,1166.12,1243.74,1261.74,1243.7,1278.41,1308.21,
201906051920,858,六盘水,1297.03,1304.53,1319.26,1360.71,1383.6,1402.37,1375.05,1413.32,1429.94,1408.66,1425.63,1488.18,
201906052020,858,六盘水,1498.02,1503.13,1527.06,1512.57,1486.99,1492.56,1600.02,1621.64,1557.2,1606.96,1591.33,1596.58,
201906052120,858,六盘水,1605.33,1621.22,1663.46,1649.29,1672.81,1718.41,1676.72,1663.3,1720.9,1654.88,1655.42,1629.61,
201906052220,858,六盘水,1657.69,1630.05,1553.19,1568.44,1560.81,1488.28,1565.91,1462.75,1480.27,1383.03,1377.86,1349.13,
201906052320,858,六盘水,1298.69,1269.29,1212.42,1164.17,1190.69,1108.9,1069.65,1019.62,975.12,967.22,921.28,879.72,
201906060020,858,六盘水,849.51,820.04,780.46,751.74,688.92,655.72,605.24,594.83,571.12,552.93,548.49,527.77,
201906060120,858,六盘水,486.26,480.02,465.67,399.51,404.57,372.37,362.8,341.58,347.42,346.08,335.7,320.38,
201906060220,858,六盘水,299.92,279.14,248.37,244.25,251.8,225.58,217.91,212.97,194.99,197.09,196.25,184.75,
201906060320,858,六盘水,183.79,192.64,167.64,176.42,166.58,162.62,161.4,159.17,151.43,141.2,133.4,150.46,
201906060420,858,六盘水,137.02,129.34,134.1,125.47,115.89,124.75,128.7,123.53,110.93,119.14,115.9,123.08,
201906060520,858,六盘水,119.17,134.47,128.01,134.01,118.99,137.41,156.83,166.16,196.7,212.07,229.13,261.72,
201906060620,858,六盘水,288.5,322.11,339.7,374.51,388.53,431.01,437.84,504.14,533.89,527.05,544.65,588.91,
201906060720,858,六盘水,587.24,628.7,606.49,611.15,629.05,647.0,660.73,661.28,681.31,715.35,723.86,753.94,
201906060820,858,六盘水,723.22,763.07,750.26,768.54,802.63,814.54,807.8,807.16,833.41,840.24,878.99,877.34,
201906060920,858,六盘水,886.83,869.85,871.55,904.74,942.28,932.07,949.76,972.34,958.23,954.94,964.77,977.3,
201906061020,858,六盘水,930.85,982.4,953.64,959.86,1013.36,1017.26,1030.07,1038.21,1039.49,1005.48,1044.6,1032.57,
201906061120,858,六盘水,1027.81,1018.54,1040.05,1009.96,997.86,970.66,1002.93,1010.94,1023.0,958.59,1012.3,1059.86,
201906061220,858,六盘水,1058.44,1090.07,1112.18,1141.56,1196.08,1208.54,1161.51,1191.35,1158.7,1190.07,1161.29,1179.89,
201906061320,858,六盘水,1162.01,1142.39,1096.7,1071.09,1080.64,1059.17,1061.64,1098.9,1052.03,1053.94,1043.35,1025.27,
201906061420,858,六盘水,1054.99,1011.15,977.73,1020.55,1001.11,1023.94,1047.52,1054.87,1017.63,1014.91,1008.09,1069.63,
201906061520,858,六盘水,1007.19,1048.14,1053.64,1031.03,1054.56,1050.03,1034.46,1053.76,1035.35,1047.72,1085.42,1041.26,
201906061620,858,六盘水,1083.51,1094.14,1075.55,1049.59,1143.4,1104.07,1093.44,1104.49,1094.57,1109.65,1168.12,1187.15,
201906061720,858,六盘水,1188.78,1196.1,1181.16,1191.57,1158.11,1233.44,1205.46,1210.51,1203.11,1205.11,1217.05,1254.04,
201906061820,858,六盘水,1262.07,1301.65,1231.91,1249.9,1262.37,1270.43,1283.98,1323.7,1315.52,1327.87,1317.1,1329.6,
201906061920,858,六盘水,1378.5,1425.8,1391.38,1394.83,1413.44,1436.56,1424.95,1485.26,1441.76,1426.21,1444.7,1528.92,
201906062020,858,六盘水,1501.58,1543.33,1591.12,1628.13,1566.75,1600.99,1620.01,1620.93,1621.59,1650.78,1665.72,1698.98,
201906062120,858,六盘水,1725.99,1735.21,1697.16,1676.03,1699.96,1696.34,1735.67,1710.39,1707.41,1738.24,1702.86,1707.19,
201906062220,858,六盘水,1678.02,1746.03,1714.73,1704.28,1666.71,1641.3,1620.41,1586.23,1538.99,1496.64,1461.4,1361.13,
201906062320,858,六盘水,1361.91,1380.76,1311.62,1299.7,1261.72,1237.79,1200.44,1181.49,1128.95,1100.49,1019.09,1000.27,
