201907060820,851,贵阳,3385.76,3537.17,3591.04,3546.41,3636.07,3796.67,3850.9,3886.13,3946.28,4097.77,4149.07,4099.89,
201907060920,851,贵阳,3985.03,4163.44,4270.93,4344.03,4317.4,4359.74,4373.27,4384.06,4558.71,4582.66,4617.42,4596.22,
201907061020,851,贵阳,4725.75,4677.74,4597.84,4681.9,4715.49,4780.53,4792.5,4853.06,4884.54,4722.84,4847.1,4936.39,
201907061120,851,贵阳,4877.59,4870.3,4807.87,4810.81,4709.44,4790.85,4796.54,4810.79,4855.3,4921.94,4953.23,5038.4,
201907061220,851,贵阳,5121.39,5177.49,5247.07,5203.16,5170.65,5177.96,5236.02,5155.52,5163.68,5157.38,5056.78,5100.53,
201907061320,851,贵阳,5048.32,4982.68,4924.9,4859.06,4903.87,4855.36,4915.53,4912.87,5023.58,5013.39,5026.84,5039.5,
201907061420,851,贵阳,5003.14,5038.1,5016.88,5050.55,4964.41,5022.92,5052.58,5084.27,5092.69,5064.61,5054.38,5142.26,
201907061520,851,贵阳,5167.16,5188.82,5078.85,5152.8,5063.35,5060.28,5137.77,5153.63,5198.64,5273.1,5234.72,5308.11,
201907061620,851,贵阳,5333.03,5299.52,5203.13,5296.04,5285.74,5314.78,5388.42,5378.81,5369.99,5490.03,5329.93,5349.19,
201907061720,851,贵阳,5318.92,5236.16,5226.9,5288.36,5176.81,5261.18,5187.37,5187.39,5199.57,5317.54,5213.3,5183.24,
201907061820,851,贵阳,5305.03,5332.07,5252.8,5353.33,5289.79,5361.24,5464.74,5430.29,5484.64,5615.5,5520.85,5605.71,
201907061920,851,贵阳,5652.86,5739.55,5825.88,5704.65,5778.23,5765.54,5855.16,5905.14,6051.94,5947.96,6060.73,6082.93,
201907062020,851,贵阳,6202.34,6259.54,6257.75,6281.97,6313.79,6250.5,6441.2,6368.53,6565.16,6567.25,6590.71,6583.79,
201907062120,851,贵阳,6388.47,6703.39,6545.75,6531.39,6549.59,6597.13,6627.88,6615.05,6609.62,6494.57,6415.28,6416.67,
201907062220,851,贵阳,6380.68,6301.78,6290.96,6285.6,6020.07,6072.89,6172.3,6055.7,5928.68,5875.01,5791.78,5716.53,
201907062320,851,贵阳,5597.86,5561.01,5539.85,5317.18,5264.01,5180.84,5084.94,4942.23,4838.57,4570.26,4555.97,4393.07,
201907070020,851,贵阳,4337.37,4165.01,4054.32,3870.04,3821.14,3723.19,3557.62,3417.85,3219.97,3172.96,3023.76,2982.2,
201907070120,851,贵阳,2769.22,2764.63,2707.44,2553.56,2491.32,2356.65,2290.11,2188.61,2135.62,2016.75,1949.58,1909.68,
201907070220,851,贵阳,1835.14,1780.35,1683.94,1592.87,1597.49,1530.62,1443.78,1315.09,1340.76,1308.64,1311.42,1245.88,
201907070320,851,贵阳,1181.65,1148.12,1116.58,1061.65,1056.09,1029.88,967.89,958.96,916.13,851.27,865.17,879.01,
201907070420,851,贵阳,886.95,777.24,793.83,757.22,794.96,740.54,699.28,738.8,702.63,743.42,721.83,662.98,
201907070520,851,贵阳,680.72,669.24,692.33,699.0,696.46,753.6,800.07,838.97,899.38,970.17,995.57,1130.74,
201907070620,851,贵阳,1216.24,1213.46,1340.68,1470.93,1571.32,1680.0,1755.09,1834.31,1986.09,2125.67,2225.04,2266.39,
201907070720,851,贵阳,2310.34,2476.41,2545.91,2635.13,2698.65,2740.42,2835.26,2917.03,2962.73,3117.57,3133.12,3196.89,
201907070820,851,贵阳,3294.31,3359.42,3429.41,3522.54,3504.36,3566.96,3704.17,3790.4,3789.34,3912.96,3909.47,3941.24,
201907070920,851,贵阳,4027.78,4032.79,4091.21,4105.11,4139.13,4219.92,4227.51,4210.79,4414.35,4389.33,4403.67,4426.89,
201907071020,851,贵阳,4613.73,4577.26,4518.33,4500.54,4626.61,4618.57,4675.74,4788.8,4746.06,4624.38,4850.36,4845.44,
201907071120,851,贵阳,4885.06,4800.15,4910.61,4788.29,4839.34,4855.72,4836.58,4860.77,4888.99,4862.87,4885.39,5012.87,
201907071220,851,贵阳,5082.12,5171.37,5155.93,5088.65,5395.71,5081.49,5224.14,5178.68,5213.13,5089.98,5045.96,5021.43,
201907071320,851,贵阳,4981.31,4946.56,4978.02,4964.32,4835.74,4885.09,4975.67,4901.31,4838.25,4787.37,4845.7,4833.49,
201907071420,851,贵阳,4976.74,4958.64,4912.3,4915.84,4854.49,4925.13,4846.17,4864.63,4891.24,4873.65,4963.09,4906.23,
201907071520,851,贵阳,4957.76,4884.59,4868.78,4923.38,4959.82,4948.49,4945.72,4997.33,4967.81,4971.6,4920.99,5004.66,
201907071620,851,贵阳,5038.4,5068.68,4976.47,4938.64,5121.56,5067.92,5034.74,5063.29,5080.2,5187.66,5023.83,4983.53,
201907071720,851,贵阳,5145.15,5148.47,5132.3,5033.32,5082.27,5006.65,5085.76,5115.64,5089.8,5042.23,5100.11,5226.16,
201907071820,851,贵阳,5212.77,5128.95,5144.04,5188.54,5196.2,5214.11,5219.75,5273.76,5235.21,5307.09,5324.96,5407.83,
201907071920,851,贵阳,5540.03,5733.53,5560.25,5624.03,5606.52,5684.36,5673.25,5693.96,5734.3,5687.88,5805.48,5797.94,
201907072020,851,贵阳,5883.69,5912.02,6032.0,5984.87,6035.94,5968.11,6088.99,6195.42,6273.01,6190.84,6188.37,6235.33,
201907072120,851,贵阳,6370.57,6280.99,6355.86,6214.18,6261.0,6303.2,6405.65,6319.57,6388.59,6284.61,6333.58,6267.74,
201907072220,851,贵阳,6352.97,6332.19,6328.98,6259.48,6104.46,6079.64,6070.94,6011.47,5976.4,5809.72,5782.78,5702.36,
201907072320,851,贵阳,5633.7,5514.77,5466.2,5215.32,5237.3,5104.67,5030.58,4927.56,4922.34,4829.83,4652.4,4420.63,
201907080020,851,贵阳,4203.12,4278.34,3986.09,3782.69,3657.2,3546.63,3511.38,3339.1,3222.19,3122.58,2950.17,2882.25,
201907080120,851,贵阳,2699.97,2685.97,2510.55,2384.55,2305.71,2231.2,2114.83,2101.11,1987.03,1944.19,1826.41,1787.09,
201907080220,851,贵阳,1706.56,1664.0,1609.93,1515.58,1456.02,1447.52,1315.1,1275.13,1316.24,1238.09,1165.52,1167.87,
201907080320,851,贵阳,1141.08,1062.2,1039.69,1064.59,1013.59,969.36,920.79,877.05,884.2,885.48,858.02,846.92,
201907080420,851,贵阳,772.8,752.56,780.17,774.52,730.86,726.85,709.38,695.39,714.64,699.47,644.05,655.55,
201907080520,851,贵阳,661.46,668.3,717.26,682.42,715.32,724.21,719.21,740.12,832.68,867.45,952.25,986.43,
201907080620,851,贵阳,1068.2,1174.83,1255.85,1303.91,1433.61,1577.97,1656.82,1762.56,1940.5,2016.29,2174.35,2246.23,
201907080720,851,贵阳,2413.02,2459.64,2587.84,2673.65,2726.09,2919.92,2989.56,3090.63,3042.32,3173.03,3327.36,3394.08,
201907080820,851,贵阳,3482.78,3527.03,3551.23,3662.13,3752.57,3776.1,3803.65,3871.3,3936.08,4016.39,4109.94,4104.49,
201907080920,851,贵阳,4312.21,4248.36,4268.08,4314.98,4404.67,4457.35,4486.15,4548.46,4564.53,4608.42,4680.22,4642.99,
201907081020,851,贵阳,4662.98,4538.01,4703.12,4695.88,4800.91,4756.0,4836.89,4787.75,4869.47,4800.62,4753.77,4949.91,
201907081120,851,贵阳,0.0,0.0,0.0,0.0,0.0,5080.76,5072.04,0.0,5239.54,5178.19,5174.74,0.0,
201907081220,851,贵阳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
201907081320,851,贵阳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
201907081420,851,贵阳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
201907081520,851,贵阳,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
201907081620,851,贵阳,0.0,0.0,0.0,0.0,0.0,5147.54,5123.61,4423.09,4442.99,4351.23,4388.03,4426.98,
201907081720,851,贵阳,4597.01,4517.57,4508.08,4487.45,4487.53,4509.48,4543.4,4584.84,4479.07,4461.59,4459.44,4392.81,
201907081820,851,贵阳,4554.51,4560.82,4565.96,4656.12,4678.92,4653.99,4802.72,4825.2,4799.21,4898.81,5044.38,4934.96,
201907081920,851,贵阳,4964.4,5089.09,5075.76,5101.3,5193.34,5236.17,5203.06,5301.09,5349.88,5263.76,5353.04,5462.54,
201907082020,851,贵阳,5500.53,5584.21,5600.39,5535.63,5667.88,5556.0,5765.09,5717.32,5690.85,5759.67,5831.1,5896.04,
201907082120,851,贵阳,5975.57,5959.12,5884.07,5808.97,5909.54,5955.8,5950.59,6002.46,5974.71,5868.48,5953.13,5974.44,
201907082220,851,贵阳,5951.47,5973.8,5761.16,5822.46,5692.82,5772.16,5731.3,5694.54,5610.65,5644.83,5455.36,5273.59,
201907082320,851,贵阳,5242.21,5317.04,5124.98,5002.37,4853.8,4783.44,4719.51,4585.62,4457.03,4368.18,4148.55,3949.79,
201907090020,851,贵阳,3833.99,3803.67,3712.44,3549.63,3412.49,3332.22,3217.53,3101.28,2973.5,2853.0,2683.57,2681.26,
201907090120,851,贵阳,2517.41,2443.28,2377.99,2277.32,2185.41,2104.27,1989.16,1916.68,1768.01,1740.57,1640.35,1679.35,
201907090220,851,贵阳,1625.15,1551.21,1430.44,1430.27,1364.18,1326.34,1253.86,1231.53,1217.25,1098.81,1086.34,1066.07,
201907090320,851,贵阳,1052.26,984.17,974.53,971.26,879.56,853.09,858.29,828.82,878.53,822.33,780.77,765.33,
201907090420,851,贵阳,755.94,734.23,732.75,696.94,675.72,679.1,623.54,665.78,633.32,606.33,638.9,574.33,
201907090520,851,贵阳,631.42,609.86,584.36,598.85,628.89,639.55,676.62,745.29,809.65,840.74,928.58,974.7,
201907090620,851,贵阳,1028.87,1091.43,1203.05,1296.59,1364.19,1435.55,1563.84,1608.73,1744.36,1866.21,2023.29,2069.7,
201907090720,851,贵阳,2219.79,2241.23,2391.32,2385.24,2485.78,2564.24,2683.9,2761.46,2805.38,2945.6,2964.24,3005.61,
201907090820,851,贵阳,3038.71,3128.79,3242.11,3226.02,3296.92,3347.51,3353.99,3401.04,3409.63,3561.92,3523.23,3562.21,
201907090920,851,贵阳,3594.04,3664.09,3670.63,3694.96,3723.23,3778.95,3802.8,3872.98,3869.21,4058.43,4003.88,4028.09,
201907091020,851,贵阳,4079.2,4079.0,4065.22,4039.17,4112.99,4242.11,4282.08,4329.21,4307.45,4406.93,4293.97,4276.0,
201907091120,851,贵阳,4378.29,4308.62,4284.11,4373.83,4474.23,4463.4,4430.03,4434.45,4418.93,4608.67,4586.38,4739.26,
201907091220,851,贵阳,4742.38,4939.7,4975.84,5031.01,4992.65,5031.46,5108.32,5006.05,4966.69,4936.22,4804.2,4768.07,
201907091320,851,贵阳,4778.7,4677.94,4650.47,4594.76,4597.45,4535.17,4498.89,4544.47,4486.48,4479.53,4453.03,4448.8,
201907091420,851,贵阳,4416.68,4463.58,4361.25,4499.51,4387.31,4379.26,4416.41,4422.86,4397.48,4356.86,4363.3,4394.61,
201907091520,851,贵阳,4416.86,4523.13,4482.23,4375.79,4392.75,4463.32,4520.53,4494.7,4451.55,4559.39,4481.34,4457.87,
201907091620,851,贵阳,4518.46,4433.39,4584.29,4539.63,4598.46,4625.52,4589.72,4687.62,4525.74,4497.02,4619.04,4506.08,
201907091720,851,贵阳,4570.45,4680.03,4661.49,4641.59,4662.72,4713.9,4691.51,4635.81,4702.92,4729.83,4749.51,4691.0,
201907091820,851,贵阳,4667.94,4846.44,4794.91,4712.24,4925.38,4777.45,4926.65,4951.98,4868.88,4883.73,4651.7,4929.9,
201907091920,851,贵阳,4951.53,5067.45,5093.69,5104.13,5064.55,5162.05,5279.72,5223.28,5246.89,5418.1,5420.27,5353.06,
201907092020,851,贵阳,5473.94,5636.62,5719.67,5715.96,5678.97,5706.81,5758.03,5815.34,5847.22,5837.87,6059.7,6080.89,
201907092120,851,贵阳,6156.09,6126.9,6219.78,6244.91,6011.9,6259.91,6243.06,6173.63,6248.29,6302.81,6292.72,6254.8,
201907092220,851,贵阳,6038.94,6156.71,6120.76,5979.06,5908.75,6059.27,6073.8,5940.02,5841.82,5868.99,5672.91,5708.87,
201907092320,851,贵阳,5510.52,5463.45,5378.52,5254.54,5165.77,4992.77,4885.67,4790.61,4739.27,4587.12,4458.88,4300.7,
201907100020,851,贵阳,4067.59,3917.54,3708.86,3721.23,3506.02,3327.98,3345.05,3228.85,3111.72,2879.79,2817.18,2770.51,
201907100120,851,贵阳,2609.97,2515.45,2426.1,2289.18,2140.66,2164.09,1982.79,1954.99,1927.91,1910.66,1770.52,1739.08,
201907100220,851,贵阳,1622.92,1595.24,1440.47,1367.28,1323.81,1316.98,1294.21,1225.93,1173.6,1118.4,1168.83,1077.33,
201907100320,851,贵阳,1082.29,1036.74,1024.87,945.3,891.3,929.7,915.75,857.63,868.27,753.57,792.13,716.99,
201907100420,851,贵阳,784.68,683.75,656.19,675.22,648.43,683.95,660.1,634.4,656.38,613.23,647.24,619.05,
201907100520,851,贵阳,611.57,608.62,638.7,637.31,651.19,691.18,714.61,745.65,824.31,918.18,976.88,1068.68,
201907100620,851,贵阳,1138.71,1191.1,1307.48,1378.42,1490.17,1516.27,1615.8,1668.42,1834.7,1942.68,2042.59,2113.85,
201907100720,851,贵阳,2271.42,2300.74,2381.68,2496.68,2594.43,2673.18,2781.21,2832.78,2895.55,2924.12,3002.12,3082.74,
201907100820,851,贵阳,3094.39,3138.97,3138.11,3232.28,3349.67,3325.39,3456.69,3262.4,3483.01,3439.36,3487.23,3558.44,
201907100920,851,贵阳,3668.39,3596.66,3575.58,3674.03,3667.37,3659.48,3692.72,3702.24,3807.38,3916.48,3930.76,3948.37,
201907101020,851,贵阳,3987.69,4068.69,3948.51,4023.17,4019.92,3993.72,4246.75,4186.27,4258.12,4267.44,4157.3,4251.65,
201907101120,851,贵阳,4345.49,4255.72,4295.81,4272.91,4299.69,4292.24,4327.18,4369.79,4381.21,4410.88,4544.06,4734.03,
201907101220,851,贵阳,4866.56,4916.6,5035.23,5064.78,5099.43,5130.29,5148.39,5132.92,4949.26,4881.04,4853.75,4731.08,
201907101320,851,贵阳,4792.49,4807.19,4691.3,4599.37,4575.75,4515.83,4584.76,4612.24,4571.77,4589.09,4506.69,4490.97,
201907101420,851,贵阳,4527.78,4550.66,4434.07,4407.83,4512.85,4461.3,4531.23,4467.81,4596.15,4529.85,4452.03,4474.68,
201907101520,851,贵阳,4441.43,4561.82,4489.44,4575.76,4509.22,4576.33,4488.02,4493.58,4702.52,4663.03,4563.66,4582.76,
201907101620,851,贵阳,4549.22,4686.49,4740.49,4561.69,4638.11,4690.22,4676.62,4699.35,4621.61,4641.25,4752.69,4615.61,
201907101720,851,贵阳,4793.91,4735.29,4681.14,4546.42,4611.87,4692.9,4746.74,4717.43,4758.41,4759.47,4683.71,4761.76,
201907101820,851,贵阳,4888.57,4864.49,4817.95,4751.79,4814.69,4813.41,4808.14,4680.81,4909.83,4955.48,4978.19,4847.85,
201907101920,851,贵阳,4979.85,4956.08,5041.57,5158.33,5013.73,4809.02,5013.72,5111.75,4944.68,4782.5,5149.73,5398.37,
201907102020,851,贵阳,5288.12,5572.62,5710.32,5581.12,5654.08,5702.6,6027.72,5816.82,5880.31,6118.15,5947.13,5918.68,
201907102120,851,贵阳,6237.68,6253.48,6253.74,6227.23,6204.47,6208.0,6303.14,6379.32,6328.09,6476.68,6284.01,6220.17,
201907102220,851,贵阳,6333.85,6310.33,6333.29,6168.02,6181.62,6002.54,6117.33,5884.41,5955.25,5886.35,5768.27,5656.02,
201907102320,851,贵阳,5420.08,5221.93,5017.46,5273.94,5159.15,5031.66,4883.59,4920.43,4749.29,4609.47,4375.79,4346.63,
201907110020,851,贵阳,4049.06,4009.53,3867.28,3661.56,3478.01,3371.05,3369.73,3211.6,3049.16,3007.17,2790.97,2713.45,
201907110120,851,贵阳,2556.58,2523.07,2406.54,2246.87,2099.12,2063.79,2012.14,1877.7,1873.89,1815.05,1753.84,1667.33,
201907110220,851,贵阳,1566.14,1510.57,1460.52,1372.58,1351.94,1280.57,1248.93,1183.03,1189.03,1117.77,1132.44,1050.99,
201907110320,851,贵阳,981.68,1011.3,970.42,947.46,923.92,888.57,811.21,810.02,832.96,795.12,762.05,737.08,
201907110420,851,贵阳,774.1,672.82,671.68,673.26,646.97,628.01,596.33,664.44,632.39,608.36,624.07,625.11,
201907110520,851,贵阳,631.13,637.98,633.33,652.44,672.26,748.63,739.67,758.03,838.3,898.89,969.68,1052.13,
201907110620,851,贵阳,1108.11,1227.1,1362.67,1453.01,1585.58,1686.5,1779.34,1931.06,2059.9,2176.48,2269.53,2353.71,
201907110720,851,贵阳,2452.09,2536.45,2639.97,2789.3,2866.91,2865.03,3085.45,3079.01,3134.16,3284.63,3404.86,3425.25,
201907110820,851,贵阳,3531.76,3477.02,3660.24,3701.67,3748.3,3732.7,3850.44,3899.59,3922.32,3975.15,4026.47,4081.15,
201907110920,851,贵阳,4107.78,3964.88,4034.67,4159.03,4182.62,4305.13,4359.64,4291.52,4372.71,4525.8,4596.55,4553.65,
201907111020,851,贵阳,4625.35,4626.34,4579.36,4586.98,4674.94,4737.78,4709.59,4666.06,4712.67,4795.05,4747.11,4853.36,
201907111120,851,贵阳,4848.96,4851.61,4788.21,4877.81,4811.97,4825.32,4881.17,4942.76,5058.05,5040.52,5045.58,5368.66,
201907111220,851,贵阳,5325.54,5385.51,5489.77,5449.02,5541.02,5576.01,5572.49,5503.59,5433.05,5442.54,5340.54,5177.25,
201907111320,851,贵阳,5297.22,5308.9,5118.71,5216.61,5034.91,5032.0,5031.12,5038.53,5102.55,5019.98,5160.8,4986.16,
201907111420,851,贵阳,5012.89,5057.74,4947.28,4981.79,5021.29,5047.8,4954.75,4992.17,5046.78,4926.74,4988.5,4921.59,
201907111520,851,贵阳,4977.02,5117.28,5074.65,5119.41,4933.92,5058.01,5066.64,5157.58,5113.17,5173.38,5192.61,4946.84,
201907111620,851,贵阳,5068.83,5131.3,5158.25,5086.56,5205.13,5200.17,5234.95,5234.46,5270.33,5099.05,5177.3,5282.57,
201907111720,851,贵阳,5147.73,5237.41,5161.83,5192.54,5327.63,5173.98,5333.69,5270.39,5285.04,5302.43,5262.8,5260.3,
201907111820,851,贵阳,5240.74,5378.84,5383.76,5327.02,5202.58,5445.02,5528.86,5599.51,5662.81,5548.05,5585.3,5626.76,
201907111920,851,贵阳,5832.97,5762.42,5845.22,5808.24,5774.4,5868.14,5927.29,5950.81,5979.78,5989.16,6107.7,6219.65,
201907112020,851,贵阳,6237.76,6323.03,6244.73,6266.26,6303.42,6371.2,6482.51,6407.67,6448.63,6447.15,6554.81,6545.52,
201907112120,851,贵阳,6532.42,6675.17,6525.29,6531.06,6470.71,6457.7,6600.92,6574.23,6587.89,6585.81,6515.99,6422.33,
201907112220,851,贵阳,6417.9,6345.19,6446.58,6376.1,6115.47,6111.29,6125.31,5912.75,5924.06,5834.1,5783.64,5700.66,
201907112320,851,贵阳,5660.79,5411.67,5293.73,5310.11,5185.44,5014.27,5072.26,4850.04,4833.82,4616.27,4534.55,4324.81,
201907120020,851,贵阳,4168.07,4063.83,3915.26,3817.96,3523.56,3421.57,3253.64,3175.6,2973.56,2833.22,0.0,2290.22,
201907120125,851,贵阳,2514.17,2503.65,2393.03,2332.99,2227.19,2111.11,2095.38,2026.69,1943.29,1848.74,1792.79,1684.93,
201907120225,851,贵阳,1688.45,1608.23,1472.3,1424.46,1437.12,1411.8,1317.69,1309.94,1275.04,1186.76,1139.04,1111.95,
201907120325,851,贵阳,980.13,962.13,1005.04,935.5,875.69,890.62,845.78,877.0,782.41,816.32,776.76,809.04,
201907120425,851,贵阳,765.08,747.48,669.78,681.2,690.27,617.25,664.07,607.27,724.49,643.64,649.73,637.73,
201907120525,851,贵阳,623.81,655.93,709.77,676.6,676.8,726.76,791.86,767.2,785.7,890.65,926.75,989.1,
201907120625,851,贵阳,1027.7,1161.4,1251.48,1395.77,1453.63,1571.7,1680.12,1864.11,2033.25,2096.61,2267.38,2283.98,
201907120725,851,贵阳,2424.92,2545.97,2596.97,2775.91,2849.98,2871.5,3113.64,3164.42,3301.58,3341.71,3328.79,3369.66,
201907120825,851,贵阳,3535.14,3538.86,3571.21,3686.74,3751.96,3752.95,3785.48,4045.85,3944.93,4175.76,4079.02,4129.31,
201907120925,851,贵阳,4172.15,4191.3,4178.56,4312.43,4302.66,4385.29,4395.99,4320.25,4486.48,4494.93,4374.17,4433.47,
201907121025,851,贵阳,4516.17,4651.68,4524.12,4722.24,4759.52,4796.8,4969.26,4682.42,4660.15,4756.44,4931.44,4376.03,
201907121125,851,贵阳,4198.11,4338.25,4646.76,4967.98,4767.85,4705.99,4751.95,4771.5,4901.21,4912.04,4949.42,5240.03,
201907121225,851,贵阳,5024.57,5211.38,5133.83,5246.16,5236.21,5228.24,5217.58,5131.92,5020.53,5078.51,5071.76,4888.85,
201907121325,851,贵阳,5004.41,4747.73,4823.1,4793.25,4788.57,4844.09,4908.87,4793.66,4911.03,4920.1,4845.86,4814.47,
201907121425,851,贵阳,4966.02,4907.81,4756.81,4823.42,4846.19,4883.53,4961.27,4826.61,4719.83,4788.0,4662.8,4800.86,
201907121525,851,贵阳,4864.82,4842.2,4734.95,4729.93,4605.04,4812.56,4876.4,4821.04,5046.75,4802.85,4938.97,4877.11,
201907121625,851,贵阳,4961.74,4923.05,4887.77,4892.44,4964.05,5033.7,4789.29,5083.44,4929.29,4702.09,4797.11,4916.24,
201907121725,851,贵阳,4932.27,4660.55,4136.53,4027.96,4007.81,4110.76,4336.53,4019.81,3734.2,3894.28,4101.22,4315.48,
201907121825,851,贵阳,4264.32,4283.33,4227.11,4238.05,4370.54,4382.23,4541.02,4315.01,4640.46,4450.84,4457.07,4540.46,
201907121925,851,贵阳,4713.71,4639.56,4723.72,4654.79,4779.68,4864.95,4841.44,4848.42,5104.05,4966.38,4923.09,5063.73,
201907122025,851,贵阳,5035.93,4972.8,5117.69,5163.23,5162.05,5562.83,5382.27,5357.79,5440.78,5444.06,5434.95,5644.65,
201907122125,851,贵阳,5700.33,5595.32,5493.89,5397.1,5628.89,5477.18,5629.28,5685.27,5485.21,5597.95,5295.77,5086.2,
201907122225,851,贵阳,5547.69,5687.23,5701.44,5333.01,5481.5,5469.69,5571.74,5379.86,5438.96,5132.3,5077.64,5122.02,
201907122325,851,贵阳,4907.82,4599.71,4867.56,4706.69,4709.71,4629.96,4492.28,4392.72,4303.48,4236.19,4293.37,4082.98,
201907130025,851,贵阳,3766.86,3820.51,3657.93,3528.02,3396.68,3326.11,3216.88,3021.71,2994.86,2929.09,2650.91,2678.52,
201907130125,851,贵阳,2457.49,2491.81,2357.3,2260.84,2203.31,2131.93,2019.35,1919.82,1939.77,1854.3,1733.76,1701.66,
201907130225,851,贵阳,1532.46,1573.6,1511.28,1480.11,1314.53,1289.62,1196.81,1211.5,1295.96,1118.94,1079.93,1097.7,
201907130325,851,贵阳,1030.69,1043.41,1061.67,950.61,940.83,929.35,826.76,768.4,870.22,768.27,738.6,666.88,
201907130425,851,贵阳,707.39,684.07,659.9,659.35,654.32,588.01,622.89,579.36,658.05,504.71,587.22,627.29,
201907130525,851,贵阳,538.45,606.68,580.38,625.91,612.81,640.27,685.54,703.58,792.84,847.18,892.42,946.29,
201907130625,851,贵阳,979.28,1044.88,1193.57,1346.18,1378.01,1430.97,1576.21,1612.95,1787.77,1812.3,1881.5,1983.64,
201907130725,851,贵阳,2029.3,2155.63,2211.6,2290.81,2386.51,2440.25,2550.67,2575.11,2758.83,2747.0,2839.04,2865.22,
201907130825,851,贵阳,2900.77,2995.07,3005.28,3110.34,3213.98,3303.72,3339.71,3381.5,3464.56,3460.7,3539.17,3640.73,
201907130925,851,贵阳,3588.82,3714.38,3624.76,3838.74,4020.21,3747.28,3867.35,4034.07,4102.44,4203.13,4205.56,4250.4,
201907131025,851,贵阳,4244.55,4230.2,4230.77,4247.52,4287.09,4242.82,4383.64,4423.41,4330.21,4333.19,4476.56,4378.75,
201907131125,851,贵阳,4389.27,4436.33,4340.91,4438.3,4585.72,4628.05,4517.68,4587.54,4696.39,4476.53,4622.61,4812.03,
201907131225,851,贵阳,4833.75,4787.76,4925.76,4875.59,4837.83,4956.22,4924.15,4848.61,4692.89,4807.64,4560.56,4678.16,
201907131325,851,贵阳,4654.9,4589.75,4476.09,4623.58,4472.86,4527.78,4441.75,4497.84,4527.13,4300.77,4426.02,4413.85,
201907131425,851,贵阳,4452.09,4487.65,4221.54,4383.9,4420.69,4375.09,4455.84,4423.05,4581.47,4395.72,4474.91,4404.01,
201907131525,851,贵阳,4607.02,4556.13,4381.97,4288.11,4479.09,4490.6,4475.85,4495.28,4398.15,4425.18,4543.81,4443.61,
201907131625,851,贵阳,4506.49,4582.26,4502.27,4528.54,4554.02,4566.01,4522.58,4614.71,4404.25,4214.27,4479.16,4580.37,
201907131725,851,贵阳,4551.81,4493.03,4459.98,4401.73,4493.58,4591.69,4580.35,4325.74,4321.13,4493.44,4413.95,4544.11,
201907131825,851,贵阳,4604.86,4575.57,4565.05,4610.27,4617.33,4650.29,4702.45,4748.99,4702.17,4853.71,4845.0,4756.03,
201907131925,851,贵阳,4688.7,4762.49,4972.57,4741.05,4903.47,4998.48,4851.34,4856.86,5010.47,5073.48,5126.12,5162.14,
201907132025,851,贵阳,5262.06,5241.19,5203.22,5310.03,5570.07,5410.14,5496.92,5571.36,5534.54,5738.03,5702.59,5824.42,
201907132125,851,贵阳,5761.23,5669.23,5498.75,5676.16,5784.64,5857.63,5906.62,5904.83,6072.67,5838.23,5866.44,5737.67,
201907132225,851,贵阳,5790.39,5932.11,5745.91,5593.47,5709.68,5773.46,5589.77,5554.67,5620.09,5546.45,5550.33,5228.42,
201907132325,851,贵阳,5219.22,5178.2,5088.45,5100.22,4741.05,4701.33,4760.1,4798.88,4713.45,4520.9,4353.66,4318.45,
201907140025,851,贵阳,4152.79,4130.73,3901.66,3769.01,3645.96,3519.81,3488.62,3405.51,3390.02,3215.71,2941.01,2962.83,
201907140125,851,贵阳,2870.39,2735.53,2637.63,2474.44,2384.35,2318.84,2277.48,2166.49,2142.31,1957.67,2000.85,1911.19,
201907140225,851,贵阳,1799.69,1783.38,1699.22,1585.96,1518.71,1443.57,1489.72,1399.2,1425.65,1317.89,1257.3,1235.21,
201907140325,851,贵阳,1203.75,1157.93,1113.19,1075.12,974.62,1004.72,971.92,936.78,948.98,908.71,870.13,848.78,
201907140425,851,贵阳,799.67,811.19,828.63,776.89,753.42,732.19,722.54,732.24,668.22,612.66,668.79,680.27,
201907140525,851,贵阳,654.06,672.4,698.83,683.83,720.65,720.91,757.97,787.13,876.76,933.81,986.94,1025.33,
201907140625,851,贵阳,1144.52,1172.04,1279.29,1340.33,1416.02,1479.55,1569.48,1709.26,1742.01,1849.4,1954.19,2006.54,
201907140725,851,贵阳,2041.54,2146.51,2272.62,2309.81,2379.47,2452.17,2527.76,2547.96,2633.86,2699.41,2826.64,2909.1,
201907140825,851,贵阳,2933.84,2966.64,3071.2,3132.51,3284.6,3268.89,3333.25,3403.88,3451.43,3491.42,3470.16,3618.99,
201907140925,851,贵阳,3586.05,3635.2,3675.32,3740.47,3839.61,3792.94,3870.3,3953.17,3995.91,4053.96,3998.14,4172.03,
201907141025,851,贵阳,4076.79,4124.35,4146.74,4204.71,4222.78,4161.9,4268.47,4287.37,4259.65,4270.54,4290.91,4398.04,
201907141125,851,贵阳,4376.67,4376.02,4364.94,4376.53,4631.85,4536.03,4523.11,4532.96,4620.35,4616.14,4764.27,4829.41,
