201905310055,850,贵安新区,134.88,135.37,120.54,111.78,107.63,98.96,91.06,91.32,95.74,83.97,84.24,77.22,
201905310155,850,贵安新区,71.47,68.71,64.44,59.38,51.52,54.73,52.62,48.82,50.8,48.92,45.16,42.24,
201905310255,850,贵安新区,42.52,39.04,32.98,34.95,36.13,30.65,28.91,28.68,26.22,25.39,26.72,25.64,
201905310355,850,贵安新区,26.11,24.27,21.06,22.62,20.68,20.65,19.88,21.16,16.02,22.96,18.78,14.85,
201905310455,850,贵安新区,17.14,21.0,16.22,18.63,17.55,18.25,19.33,16.57,20.84,23.15,29.38,26.47,
201905310555,850,贵安新区,27.14,31.17,32.31,34.93,39.75,43.38,43.82,45.62,47.57,52.15,53.35,57.44,
201905310655,850,贵安新区,59.57,63.97,67.85,69.73,69.64,78.13,78.31,81.05,85.3,84.52,85.85,93.41,
201905310755,850,贵安新区,92.81,97.61,102.82,106.13,110.75,116.76,113.27,117.69,127.16,125.0,127.91,128.5,
201905310855,850,贵安新区,132.11,140.94,141.33,145.96,148.89,155.46,150.32,151.7,158.02,153.82,160.09,164.86,
201905310955,850,贵安新区,158.54,165.16,174.73,176.43,175.1,176.48,177.68,181.55,185.27,182.41,189.6,193.26,
201905311055,850,贵安新区,191.28,194.38,195.98,202.54,201.01,205.14,212.26,202.72,206.71,196.57,190.54,185.54,
201905311155,850,贵安新区,183.17,178.95,183.8,187.62,193.71,201.55,215.08,214.41,220.41,221.39,219.64,224.63,
201905311255,850,贵安新区,223.71,215.85,216.69,215.22,218.47,212.43,205.9,214.25,204.63,201.22,191.86,200.98,
201905311355,850,贵安新区,200.48,196.57,184.69,186.56,192.95,196.09,196.44,191.84,189.96,191.24,193.6,190.28,
201905311455,850,贵安新区,198.84,189.67,198.29,199.96,193.28,188.37,187.92,186.29,186.59,203.14,193.8,191.78,
201905311555,850,贵安新区,186.14,183.71,187.02,182.92,191.26,189.64,192.09,194.39,193.93,196.98,191.97,191.76,
201905311655,850,贵安新区,193.15,196.47,204.2,199.75,202.56,208.69,201.57,196.57,196.73,199.39,200.5,198.84,
201905311755,850,贵安新区,197.38,201.26,203.03,201.34,207.36,204.4,202.56,208.0,202.66,205.31,203.25,211.54,
201905311855,850,贵安新区,219.46,218.85,218.12,218.92,217.58,215.88,222.1,221.83,225.54,225.54,216.11,211.74,
201905311955,850,贵安新区,219.59,221.51,224.18,225.37,221.22,226.71,234.31,241.18,237.39,238.41,241.62,247.2,
201905312055,850,贵安新区,246.18,248.26,258.7,255.36,254.6,245.93,252.45,255.69,248.0,251.71,259.99,252.78,
201905312155,850,贵安新区,256.67,261.05,259.61,258.33,256.8,244.1,257.61,254.48,249.18,245.51,240.38,244.31,
201905312255,850,贵安新区,245.34,240.22,248.26,235.91,233.7,234.35,233.13,219.81,225.57,219.48,221.64,216.31,
201905312355,850,贵安新区,206.37,48.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
201906010055,850,贵安新区,0.0,0.0,0.0,0.0,0.0,0.0,18.73,1.34,57.32,87.85,93.35,88.8,
201906010155,850,贵安新区,83.26,83.08,81.36,74.58,68.48,67.44,59.47,56.76,54.99,51.26,45.89,55.39,
201906010255,850,贵安新区,45.34,45.55,45.2,49.38,41.7,44.94,39.86,36.6,37.01,33.09,32.82,29.08,
201906010355,850,贵安新区,30.32,29.51,29.04,27.43,30.17,27.92,29.71,27.38,22.74,22.16,23.03,21.35,
201906010455,850,贵安新区,24.41,21.21,23.67,22.12,23.23,24.36,24.42,23.24,27.11,28.33,27.93,24.71,
201906010555,850,贵安新区,30.07,34.22,35.49,36.05,37.1,42.45,46.87,54.5,56.72,55.06,59.17,68.6,
201906010655,850,贵安新区,70.43,72.88,73.88,76.58,84.15,87.1,91.19,96.81,99.31,101.0,102.38,110.41,
201906010755,850,贵安新区,111.06,115.76,112.22,123.26,122.28,124.29,126.48,131.44,129.32,132.41,137.79,139.51,
201906010855,850,贵安新区,144.21,151.12,147.37,145.95,162.94,155.96,153.99,153.01,151.39,161.03,177.67,164.38,
201906010955,850,贵安新区,162.62,161.98,148.9,174.84,175.58,179.89,183.57,182.93,180.48,187.41,184.13,189.79,
201906011055,850,贵安新区,184.0,182.81,181.57,185.06,186.96,187.59,186.39,183.05,184.0,186.29,193.04,191.06,
201906011155,850,贵安新区,188.64,189.9,194.39,193.38,194.51,199.61,202.57,198.4,206.2,209.57,212.23,207.59,
201906011255,850,贵安新区,210.76,201.53,199.42,197.26,198.85,192.11,194.96,189.18,181.02,187.81,196.34,189.2,
201906011355,850,贵安新区,190.94,198.87,196.04,194.26,199.53,190.73,188.94,195.59,186.91,182.91,187.66,196.61,
201906011455,850,贵安新区,183.09,178.2,185.44,191.7,199.62,191.15,190.89,193.79,181.6,190.04,185.25,192.03,
201906011555,850,贵安新区,200.56,187.22,189.44,191.03,195.42,196.49,186.85,182.18,192.19,182.49,199.25,195.79,
201906011655,850,贵安新区,197.01,195.28,191.18,192.03,198.47,192.27,197.41,194.54,193.45,202.89,196.39,197.06,
201906011755,850,贵安新区,195.03,198.91,197.79,195.91,199.02,201.14,0.0,209.43,0.0,210.1,200.95,215.46,
201906011855,850,贵安新区,219.82,209.93,213.88,215.2,208.97,213.14,217.59,219.69,223.31,222.2,220.98,219.23,
201906011955,850,贵安新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
201906012055,850,贵安新区,0.0,0.0,246.36,245.87,0.0,261.8,0.0,249.59,272.55,266.48,258.54,253.0,
201906012155,850,贵安新区,267.89,265.93,266.53,251.74,257.02,254.54,250.46,258.2,259.8,256.41,257.66,255.23,
201906012255,850,贵安新区,248.72,249.99,246.32,241.52,234.68,235.87,238.48,239.6,236.61,223.9,219.01,224.05,
201906012355,850,贵安新区,215.84,222.18,209.46,203.72,201.1,184.87,176.19,178.52,171.59,163.09,152.55,153.48,
201906020055,850,贵安新区,147.09,137.91,133.15,119.13,116.98,113.77,112.77,107.22,97.58,96.12,96.37,85.68,
201906020155,850,贵安新区,83.9,74.83,73.18,74.51,72.38,69.08,60.27,56.03,55.59,54.12,51.37,49.35,
201906020255,850,贵安新区,48.63,43.63,48.34,48.52,47.4,42.92,38.43,39.16,37.99,32.79,34.2,32.68,
201906020355,850,贵安新区,37.13,31.95,32.39,29.28,31.02,22.89,27.59,26.14,29.78,24.43,25.53,24.61,
201906020455,850,贵安新区,23.87,22.66,21.28,23.67,23.32,20.56,21.47,24.35,24.91,21.23,25.22,23.07,
201906020555,850,贵安新区,24.85,27.48,28.53,33.54,36.79,37.92,40.41,44.73,45.66,52.38,51.82,59.4,
201906020655,850,贵安新区,58.32,63.84,67.09,69.73,74.35,77.89,79.22,83.6,89.88,88.24,87.01,95.12,
201906020755,850,贵安新区,95.97,96.59,106.63,111.15,108.59,108.71,113.53,113.31,116.74,120.45,119.39,125.83,
201906020855,850,贵安新区,128.76,132.47,140.58,137.85,139.45,139.13,135.98,148.52,147.28,147.25,151.35,148.87,
201906020955,850,贵安新区,147.68,158.35,166.38,161.78,168.39,164.1,163.59,162.06,166.42,164.45,169.2,175.49,
201906021055,850,贵安新区,176.38,172.56,169.63,176.87,172.78,178.87,177.84,0.0,178.29,175.47,186.14,180.3,
201906021155,850,贵安新区,191.84,191.03,181.5,186.99,198.4,197.06,197.19,195.19,202.64,209.04,208.98,203.1,
201906021255,850,贵安新区,199.86,196.13,196.37,196.15,196.52,191.11,199.49,201.33,194.62,187.73,193.96,187.97,
201906021355,850,贵安新区,194.12,194.68,187.83,189.06,199.89,185.56,195.7,193.37,188.03,188.29,191.79,185.8,
201906021455,850,贵安新区,194.08,186.26,183.43,189.46,189.41,193.39,195.5,189.62,192.22,189.09,193.09,197.78,
201906021555,850,贵安新区,204.59,197.89,188.87,192.81,200.31,194.44,195.61,202.59,194.92,193.45,195.02,192.77,
201906021655,850,贵安新区,197.21,196.14,189.96,195.65,198.51,201.17,195.44,194.23,190.34,192.67,199.36,192.51,
201906021755,850,贵安新区,202.04,194.73,196.39,195.1,192.75,202.77,208.73,198.75,200.43,195.8,202.75,199.05,
201906021855,850,贵安新区,205.88,204.86,200.65,198.68,202.99,211.74,204.38,214.83,210.15,209.68,195.21,210.97,
201906021955,850,贵安新区,219.15,228.52,223.38,218.08,234.17,227.27,231.17,229.48,231.41,233.19,233.26,241.16,
201906022055,850,贵安新区,249.65,241.36,244.23,242.96,245.48,255.32,252.99,245.48,248.2,254.44,242.28,251.96,
201906022155,850,贵安新区,260.18,252.75,256.58,257.0,257.82,262.36,260.94,258.19,250.56,257.79,253.66,251.16,
201906022255,850,贵安新区,256.73,259.18,251.02,257.29,249.15,249.93,246.02,247.66,244.32,244.08,246.37,238.69,
201906022355,850,贵安新区,233.18,232.78,221.04,207.55,197.8,191.92,183.31,172.25,170.3,157.68,153.39,144.21,
201906030055,850,贵安新区,140.94,133.12,118.34,117.17,113.74,113.14,97.72,90.5,85.25,84.09,81.88,79.19,
201906030155,850,贵安新区,83.24,71.31,68.35,65.16,60.76,60.27,54.02,46.89,43.94,48.59,44.2,40.45,
201906030255,850,贵安新区,45.02,41.98,37.93,37.33,34.52,31.47,30.25,28.88,31.17,31.9,25.02,24.81,
201906030355,850,贵安新区,25.32,27.64,23.45,25.95,25.31,22.25,24.49,20.97,22.02,18.14,20.22,20.01,
201906030455,850,贵安新区,18.97,20.05,19.17,20.98,15.78,19.8,20.71,20.46,17.5,22.06,24.0,26.93,
201906030555,850,贵安新区,28.88,31.99,31.42,38.46,39.35,45.15,42.21,47.01,47.16,52.52,53.97,59.36,
201906030655,850,贵安新区,62.32,66.53,71.79,69.99,68.54,73.2,72.62,71.23,79.36,75.38,84.21,87.49,
201906030755,850,贵安新区,86.04,88.6,94.04,111.97,105.41,108.77,112.92,116.5,117.14,118.98,122.59,125.82,
201906030855,850,贵安新区,129.78,122.64,129.87,136.67,139.99,142.15,131.97,135.9,141.3,142.49,144.3,141.46,
201906030955,850,贵安新区,145.64,150.4,155.2,157.29,164.43,169.13,165.92,158.23,162.87,168.77,170.7,155.85,
201906031055,850,贵安新区,157.95,150.23,165.54,169.23,166.8,169.11,162.03,161.97,160.48,164.67,166.75,160.66,
201906031155,850,贵安新区,151.65,154.8,153.35,161.27,170.72,180.77,187.96,190.59,204.15,208.32,199.95,197.94,
201906031255,850,贵安新区,202.69,188.73,182.26,187.18,187.69,181.12,175.1,171.46,163.02,160.82,160.33,159.03,
201906031355,850,贵安新区,162.95,159.74,154.7,158.85,159.65,162.39,158.85,152.46,154.05,158.93,162.77,158.96,
201906031455,850,贵安新区,158.15,162.38,158.69,160.7,164.33,160.41,160.52,161.91,158.97,161.85,153.98,163.76,
201906031555,850,贵安新区,160.1,158.78,159.53,165.24,164.51,172.36,166.83,167.58,169.26,173.05,171.34,175.71,
201906031655,850,贵安新区,184.04,177.33,177.37,183.06,188.14,179.56,181.18,174.42,173.08,180.09,181.34,178.82,
201906031755,850,贵安新区,175.91,183.99,179.85,176.81,184.32,187.49,188.2,195.1,196.2,188.23,197.71,191.64,
201906031855,850,贵安新区,185.05,193.5,189.3,190.46,189.88,203.41,194.14,205.61,198.5,205.64,203.83,194.7,
201906031955,850,贵安新区,199.81,194.11,200.06,206.7,208.14,213.17,217.07,214.49,212.26,220.31,220.36,231.6,
201906032055,850,贵安新区,229.49,221.23,222.97,232.44,226.26,233.99,231.0,242.37,239.58,231.68,233.53,242.07,
201906032155,850,贵安新区,241.67,244.29,245.19,239.71,253.58,255.74,257.66,261.9,245.93,247.18,239.54,245.37,
201906032255,850,贵安新区,243.91,248.87,238.47,252.81,242.17,248.29,244.12,239.94,245.08,244.19,239.22,225.78,
201906032355,850,贵安新区,227.33,220.65,218.64,209.99,193.48,185.95,175.94,167.24,153.72,156.66,142.29,133.39,
201906040055,850,贵安新区,127.1,126.04,118.07,109.59,101.9,94.24,88.91,79.79,80.45,78.29,76.92,66.37,
201906040155,850,贵安新区,63.12,65.27,57.17,57.8,60.49,53.01,48.18,45.25,42.81,38.01,40.8,34.83,
201906040255,850,贵安新区,31.03,32.48,33.75,33.55,28.44,26.72,27.53,25.79,24.31,26.85,24.09,23.91,
201906040355,850,贵安新区,19.95,19.62,21.39,20.97,21.04,21.99,18.16,19.06,19.72,21.96,23.02,20.87,
201906040455,850,贵安新区,15.5,16.38,16.77,18.64,17.78,18.64,19.2,21.75,21.99,23.3,24.28,27.97,
201906040555,850,贵安新区,28.08,30.21,32.36,37.21,40.15,36.74,39.85,49.7,45.19,46.66,50.1,55.31,
201906040655,850,贵安新区,55.8,61.22,61.58,67.6,70.31,73.0,75.74,74.82,80.0,87.26,85.73,89.99,
201906040755,850,贵安新区,87.34,95.15,99.98,103.21,107.27,110.36,114.1,115.78,116.73,119.95,119.18,127.78,
201906040855,850,贵安新区,127.69,125.04,129.5,122.99,131.95,131.96,131.95,127.81,133.08,132.5,133.33,136.57,
201906040955,850,贵安新区,132.02,140.0,144.24,140.35,148.62,147.36,150.11,147.72,149.45,147.39,148.98,146.66,
201906041055,850,贵安新区,152.67,153.99,155.11,161.77,161.51,168.15,162.87,159.52,166.05,158.42,166.08,163.84,
201906041155,850,贵安新区,160.73,159.68,160.13,157.23,170.84,171.36,188.64,190.61,196.06,198.52,193.93,203.15,
201906041255,850,贵安新区,199.17,196.25,181.37,185.98,189.01,188.09,181.98,172.18,173.81,176.18,168.7,169.79,
201906041355,850,贵安新区,168.47,166.22,161.94,159.45,162.02,166.4,167.98,163.47,159.72,164.75,171.35,176.76,
201906041455,850,贵安新区,174.31,169.14,169.45,166.2,173.46,172.64,169.88,166.52,166.23,161.93,174.21,170.88,
201906041555,850,贵安新区,170.27,166.92,165.21,173.51,171.5,174.92,169.26,175.25,172.97,183.33,170.87,178.73,
201906041655,850,贵安新区,172.95,175.48,180.38,182.85,186.39,185.86,182.46,176.78,178.41,175.91,182.14,179.61,
201906041755,850,贵安新区,177.86,170.2,178.57,180.07,192.0,194.37,189.8,189.68,195.92,193.31,194.39,193.18,
201906041855,850,贵安新区,202.07,199.26,202.08,197.46,202.65,201.32,196.85,203.32,206.07,207.9,206.84,201.91,
201906041955,850,贵安新区,206.47,204.7,207.07,205.9,213.87,222.2,216.87,219.01,219.84,221.11,228.64,226.54,
201906042055,850,贵安新区,226.18,227.14,236.05,233.94,236.98,227.26,231.41,242.55,243.1,234.75,237.69,245.82,
201906042155,850,贵安新区,252.54,243.89,243.78,243.04,249.79,251.79,248.79,243.75,242.58,241.93,238.61,235.78,
201906042255,850,贵安新区,229.63,245.71,235.58,236.28,231.39,239.03,242.83,242.14,240.51,243.8,240.67,233.66,
201906042355,850,贵安新区,231.97,228.1,211.17,192.97,195.17,182.14,170.02,170.02,160.2,155.45,143.65,133.28,
201906050055,850,贵安新区,129.55,126.33,117.89,110.02,99.35,99.07,91.97,86.63,82.42,80.33,78.09,73.96,
201906050155,850,贵安新区,71.01,64.38,60.17,52.6,53.08,47.9,46.58,41.46,42.26,41.72,45.44,37.04,
201906050255,850,贵安新区,35.11,32.09,40.3,37.37,34.84,32.13,31.68,30.93,30.47,26.29,27.64,24.6,
201906050355,850,贵安新区,25.61,25.02,23.44,23.12,22.08,22.22,23.08,19.77,19.58,21.1,18.51,17.0,
201906050455,850,贵安新区,17.91,17.61,18.26,18.18,19.23,20.59,20.45,17.61,21.74,21.84,23.76,27.12,
201906050555,850,贵安新区,26.98,27.83,31.79,36.6,36.58,39.11,40.86,45.25,44.66,47.8,51.26,55.76,
201906050655,850,贵安新区,57.98,64.21,65.44,70.45,69.84,68.72,76.98,77.0,85.44,83.45,86.98,165.2,
201906051520,850,贵安新区,157.44,155.79,156.11,162.24,158.13,158.65,165.08,161.09,166.68,157.03,157.59,169.89,
201906051620,850,贵安新区,166.94,167.55,164.52,170.66,174.06,173.34,172.03,171.2,173.03,177.03,176.2,191.55,
201906051720,850,贵安新区,186.1,184.43,174.85,174.55,0.0,0.0,0.0,178.01,171.8,178.89,181.05,182.49,
201906051820,850,贵安新区,186.14,191.61,180.04,182.84,179.96,183.48,177.25,181.26,189.03,189.4,197.67,200.97,
201906051920,850,贵安新区,198.62,215.14,212.74,215.13,225.96,238.09,243.11,243.24,245.65,239.7,246.82,243.39,
201906052020,850,贵安新区,246.45,245.67,251.44,255.83,254.93,258.96,263.05,266.84,259.02,270.6,257.85,264.46,
201906052120,850,贵安新区,264.27,258.33,259.53,261.97,255.16,254.72,259.6,261.47,259.03,257.99,260.47,252.55,
201906052220,850,贵安新区,245.85,254.19,253.66,245.12,246.69,246.03,240.68,236.49,235.37,246.24,232.0,225.43,
201906052320,850,贵安新区,226.34,230.84,232.31,230.0,228.41,215.23,217.51,203.99,197.26,195.98,187.86,176.04,
201906060020,850,贵安新区,171.06,163.6,159.82,151.4,140.25,134.87,128.7,118.97,113.51,106.84,104.24,102.79,
201906060120,850,贵安新区,95.67,87.26,81.34,76.13,71.42,71.91,64.92,60.47,60.37,62.52,58.79,54.04,
201906060220,850,贵安新区,48.83,46.46,40.58,41.31,43.21,38.42,45.14,38.81,39.87,40.21,38.08,37.45,
201906060320,850,贵安新区,30.84,30.51,31.34,30.78,30.1,24.89,24.05,22.69,22.68,28.06,20.99,23.42,
201906060420,850,贵安新区,22.01,18.53,17.01,21.1,17.2,18.6,15.75,19.13,19.06,20.77,21.34,20.09,
201906060520,850,贵安新区,24.35,20.46,20.16,22.43,21.97,25.92,26.84,27.27,31.58,36.77,38.14,40.59,
201906060620,850,贵安新区,45.72,50.35,53.95,61.06,59.82,64.74,67.8,75.03,79.93,84.32,90.88,90.25,
201906060720,850,贵安新区,100.09,97.63,101.38,105.26,98.85,101.08,106.29,113.61,114.9,114.11,121.85,128.94,
201906060820,850,贵安新区,129.5,134.96,141.7,135.93,140.5,146.58,143.07,147.61,144.92,148.61,153.12,154.42,
201906060920,850,贵安新区,161.39,161.5,154.17,164.32,161.13,158.39,161.04,166.18,162.36,175.74,167.56,166.73,
201906061020,850,贵安新区,161.39,160.53,171.92,168.07,176.05,171.73,171.5,176.81,180.35,181.34,184.24,183.92,
201906061120,850,贵安新区,189.17,182.56,188.66,186.21,177.38,167.41,164.98,160.2,163.34,162.26,156.72,162.96,
201906061220,850,贵安新区,176.19,176.44,177.18,181.12,188.45,187.71,195.8,193.85,189.43,177.95,182.21,185.43,
201906061320,850,贵安新区,174.58,172.33,172.86,166.68,164.99,158.55,155.67,160.93,162.15,160.64,158.0,156.41,
201906061420,850,贵安新区,156.92,153.98,157.12,157.89,161.93,161.03,164.71,155.98,157.9,156.28,160.69,161.16,
201906061520,850,贵安新区,159.29,156.9,152.02,162.29,153.48,156.58,162.61,167.52,164.06,160.1,165.1,160.77,
201906061620,850,贵安新区,160.29,165.14,168.82,166.41,168.86,174.98,172.94,166.93,171.42,177.87,181.45,184.05,
201906061720,850,贵安新区,187.63,180.4,179.06,182.82,184.16,183.64,186.56,187.37,186.4,191.66,182.39,196.26,
201906061820,850,贵安新区,188.17,193.5,181.58,184.65,185.66,188.89,197.84,193.33,197.67,197.89,198.8,197.83,
201906061920,850,贵安新区,198.3,202.92,195.25,200.2,200.47,212.36,208.47,205.21,208.29,203.04,196.82,211.43,
201906062020,850,贵安新区,211.99,211.71,216.26,205.23,212.24,222.78,227.07,215.93,216.4,223.41,223.29,226.28,
201906062120,850,贵安新区,227.44,221.07,227.29,232.89,226.07,226.02,231.27,230.56,231.27,234.89,237.72,229.3,
201906062220,850,贵安新区,233.47,243.13,233.49,232.16,228.6,233.68,235.23,232.39,238.28,236.61,226.89,224.77,
201906062320,850,贵安新区,223.1,228.54,215.81,220.29,221.23,216.51,213.91,215.06,210.75,198.0,190.49,195.05,
201906070020,850,贵安新区,188.13,180.2,165.31,159.98,147.76,142.39,141.07,140.91,130.86,123.39,113.03,110.18,
201906070120,850,贵安新区,108.08,100.35,94.86,92.58,87.3,86.58,82.44,73.83,69.32,73.36,66.82,59.75,
201906070220,850,贵安新区,61.45,59.7,53.62,49.98,50.77,47.4,48.68,42.53,44.34,39.44,40.49,33.55,
201906070320,850,贵安新区,35.03,32.0,30.45,30.83,28.03,27.47,27.06,28.19,34.55,30.43,28.09,27.33,
201906070420,850,贵安新区,25.71,23.72,21.91,24.33,20.45,22.42,20.49,23.18,24.23,24.2,18.09,19.12,
201906070520,850,贵安新区,20.58,19.83,20.25,21.33,22.08,20.59,22.91,21.36,25.54,27.44,29.64,30.83,
201906070620,850,贵安新区,38.4,37.68,43.79,50.58,51.57,55.94,58.54,65.08,67.18,69.54,79.02,83.82,
201906070720,850,贵安新区,89.66,91.21,93.69,95.8,102.82,106.24,105.74,113.26,111.88,113.75,122.3,118.03,
201906070820,850,贵安新区,121.38,125.56,134.55,135.54,139.83,137.84,138.66,133.4,148.28,143.81,150.23,148.68,
201906070920,850,贵安新区,149.31,153.66,152.4,155.71,155.48,152.71,152.65,149.82,153.52,164.22,157.09,165.24,
201906071020,850,贵安新区,169.1,160.68,160.68,157.83,166.47,159.83,156.97,157.5,163.79,171.59,161.7,164.98,
201906071120,850,贵安新区,163.52,172.13,161.66,160.21,160.55,162.01,154.61,159.03,164.23,161.25,161.03,165.94,
201906071220,850,贵安新区,172.45,174.58,171.22,169.36,160.86,168.63,171.37,169.12,167.98,168.64,177.15,168.09,
201906071320,850,贵安新区,170.5,169.7,172.41,164.63,164.61,168.08,163.44,170.79,167.57,173.11,172.34,169.77,
201906071420,850,贵安新区,172.97,172.19,172.75,173.72,170.46,169.67,172.34,174.01,167.42,169.95,161.71,155.01,
