201905301755,859,兴义,0.0,0.0,1373.02,1430.51,102.29,1389.36,1393.73,1447.04,1355.63,1452.59,1490.25,1534.76,
201905301855,859,兴义,1596.78,1570.86,1544.31,1574.54,1597.3,1626.38,1684.54,1632.64,1684.33,1636.27,1745.41,1697.84,
201905301955,859,兴义,1685.2,1705.49,1761.41,1741.42,1906.34,1839.73,1896.62,1937.89,1897.17,1895.15,1942.79,1984.58,
201905302055,859,兴义,2009.91,1994.91,1979.4,2001.07,2053.75,1991.81,2018.06,2059.04,2046.07,2055.59,2008.08,1987.01,
201905302155,859,兴义,2051.31,2009.88,1985.54,1996.08,2001.74,1964.84,1930.48,1917.28,1871.52,1800.33,1803.01,1751.85,
201905302255,859,兴义,1702.9,1656.44,1601.95,1601.06,1499.15,1517.21,1504.61,1377.29,1346.38,1306.13,1264.45,1263.84,
201905302355,859,兴义,1247.97,1204.92,1106.62,1079.71,1010.22,982.13,904.29,880.48,850.51,753.27,789.18,651.51,
201905310055,859,兴义,663.17,670.46,600.83,571.54,547.91,554.38,501.56,463.66,470.4,473.72,418.48,430.86,
201905310155,859,兴义,392.32,368.87,353.85,356.22,320.41,313.03,312.2,290.03,255.18,271.16,285.49,257.29,
201905310255,859,兴义,211.94,218.71,248.85,242.86,237.01,206.41,165.61,196.93,184.48,182.6,181.53,157.33,
201905310355,859,兴义,145.6,155.96,167.86,165.41,137.76,136.79,152.15,148.92,152.78,146.36,131.83,127.16,
201905310455,859,兴义,128.63,128.35,162.66,138.4,155.83,138.73,128.52,158.12,144.81,172.0,181.35,183.46,
201905310555,859,兴义,209.53,246.28,266.01,280.31,353.05,409.45,402.0,468.11,468.35,551.51,566.61,589.38,
201905310655,859,兴义,612.32,665.19,694.42,711.75,690.27,771.31,759.84,827.59,801.4,837.61,852.91,840.29,
201905310755,859,兴义,915.36,916.04,910.9,940.56,985.92,972.89,1041.1,1037.2,1033.5,1086.26,1070.05,1155.67,
201905310855,859,兴义,1141.69,1178.6,1202.0,1194.6,1193.68,1195.18,1166.77,1256.95,1272.34,1295.64,1270.9,1349.01,
201905310955,859,兴义,1328.92,1354.75,1331.12,1412.07,1359.29,1342.51,1369.5,1356.5,1388.76,1330.75,1366.12,1340.6,
201905311055,859,兴义,1425.75,1427.74,1389.54,1421.07,1395.34,1382.22,1409.07,1462.76,1465.27,1340.67,1382.84,1438.3,
201905311155,859,兴义,1379.31,1366.14,1356.86,1392.45,1466.46,1463.05,1562.58,1579.14,1595.97,1622.18,1623.99,1633.09,
201905311255,859,兴义,1635.69,1556.81,1636.76,1581.79,1527.81,1582.23,1507.9,1513.67,1463.27,1407.98,1460.42,1393.22,
201905311355,859,兴义,1400.76,1379.36,1340.62,1326.67,1353.42,1321.72,1341.62,1331.75,1323.27,1357.93,1366.5,1316.03,
201905311455,859,兴义,1357.66,1386.06,1341.88,1363.99,1333.0,1315.75,1358.52,1341.59,1361.09,1326.37,1350.66,1368.21,
201905311555,859,兴义,1345.25,1354.04,1383.07,1362.97,1363.09,1424.7,1404.46,1414.58,1417.89,1456.22,1499.98,1475.29,
201905311655,859,兴义,1482.31,1460.77,1515.94,1494.41,1508.16,1519.46,1532.57,1547.83,1561.32,1544.08,1561.14,1518.99,
201905311755,859,兴义,1626.34,1554.01,1638.42,1589.12,1641.12,1626.56,1670.78,1668.11,1656.73,1675.78,1655.62,1642.67,
201905311855,859,兴义,1669.03,1698.67,1725.13,1729.82,1682.96,1790.1,1845.04,1771.6,1796.88,1791.4,1813.73,1853.54,
201905311955,859,兴义,1842.89,1866.73,1906.38,1897.98,1925.78,1979.05,2050.85,2036.83,2043.71,2006.68,2112.09,2216.08,
201905312055,859,兴义,2187.44,2166.13,2231.73,2203.08,2239.03,2202.49,2313.21,2306.96,2281.92,2219.08,2320.97,2265.5,
201905312155,859,兴义,2272.26,2253.02,2254.06,2253.42,2179.6,2099.56,2089.01,2077.82,2108.06,2022.37,1956.41,1979.54,
201905312255,859,兴义,1924.15,1900.34,1827.86,1753.62,1732.68,1663.69,1697.11,1576.65,1492.77,1498.95,1449.33,1387.96,
201905312355,859,兴义,1339.79,382.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
201906010055,859,兴义,0.0,0.0,0.0,0.0,0.0,0.02,110.51,91.12,347.33,553.94,559.88,552.07,
201906010155,859,兴义,518.26,489.24,495.86,500.77,456.52,418.85,449.32,424.38,370.22,382.04,351.44,313.85,
201906010255,859,兴义,334.36,334.42,323.05,283.85,264.16,278.65,282.22,246.94,268.63,254.16,214.93,215.14,
201906010355,859,兴义,180.37,223.33,218.57,209.15,209.7,186.1,190.03,194.33,177.02,176.63,156.28,182.14,
201906010455,859,兴义,185.19,164.53,168.4,171.32,151.47,184.4,187.36,183.42,184.63,178.81,205.05,210.18,
201906010555,859,兴义,253.11,286.82,340.68,325.21,379.76,444.42,474.18,524.11,579.71,611.01,641.78,693.05,
201906010655,859,兴义,715.66,779.29,810.41,858.06,941.1,960.36,952.95,1008.69,1034.37,1050.43,1066.45,1145.98,
201906010755,859,兴义,1166.85,1162.83,1177.16,1222.84,1240.31,1251.66,1293.82,1270.13,1298.74,1314.48,1301.95,1362.86,
201906010855,859,兴义,1392.84,1381.11,1392.06,1435.96,1421.74,1426.99,1448.77,1441.44,1420.33,1492.38,1448.84,1491.88,
201906010955,859,兴义,1513.92,1398.27,1358.87,1485.96,1553.33,1566.7,1584.95,1557.98,1511.99,1504.33,1590.56,1615.44,
201906011055,859,兴义,1580.15,1572.79,1562.25,1649.51,1631.52,1599.9,1630.88,1589.79,1596.87,1575.71,1597.61,1631.13,
201906011155,859,兴义,1667.14,1629.95,1699.58,1679.17,1710.23,1696.35,1736.47,1768.36,1820.12,1827.43,1871.66,1861.61,
201906011255,859,兴义,1889.2,1856.68,1809.62,1838.75,1860.06,1789.77,1808.29,1693.03,1734.68,1713.03,1753.59,1702.91,
201906011355,859,兴义,1692.88,1746.8,1658.87,1673.64,1675.49,1643.28,1684.76,1660.91,1686.58,1631.06,1683.46,1601.87,
201906011455,859,兴义,1659.87,1569.77,1574.44,1660.97,1600.34,1598.58,1710.23,1593.12,1621.78,1586.61,1669.13,1690.45,
201906011555,859,兴义,1627.46,1689.38,1652.08,1606.89,1667.66,1690.53,1697.21,1642.81,1720.48,1637.16,1651.08,1683.52,
201906011655,859,兴义,1646.39,1718.67,1695.22,1671.21,1689.48,1771.21,1676.4,1698.84,1716.49,1701.45,1731.08,1683.79,
201906011755,859,兴义,1688.09,1757.55,1675.91,1671.54,1725.07,1768.3,0.0,1765.07,0.0,1808.95,1744.6,1799.57,
201906011855,859,兴义,1803.39,1808.7,1733.43,1812.28,1810.88,1852.66,1846.5,1909.43,1851.63,1941.66,1919.8,1950.56,
201906011955,859,兴义,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
201906012055,859,兴义,0.0,0.0,2373.76,2394.85,0.0,2449.2,0.0,2374.42,2353.43,2497.35,2410.34,2373.43,
201906012155,859,兴义,2429.32,2476.02,2395.96,2389.75,2388.99,2324.8,2291.47,2276.25,2207.13,2208.76,2147.3,2117.1,
201906012255,859,兴义,2113.26,2119.87,2008.54,2026.8,1983.81,1823.83,1830.03,1798.12,1690.62,1592.83,1591.13,1565.69,
201906012355,859,兴义,1477.93,1497.54,1369.08,1373.71,1304.12,1200.85,1154.3,1170.78,1094.36,1078.39,1015.85,966.07,
201906020055,859,兴义,884.51,862.17,840.11,710.3,771.66,729.97,682.4,620.13,622.08,576.09,555.32,538.2,
201906020155,859,兴义,503.27,528.18,496.09,459.41,467.69,447.48,414.88,378.42,407.38,366.14,349.38,349.93,
201906020255,859,兴义,350.06,283.07,303.4,299.63,293.37,301.49,285.5,243.47,257.04,249.9,249.5,223.11,
201906020355,859,兴义,218.74,246.23,223.04,195.2,190.54,178.65,189.63,169.43,185.89,180.82,170.6,172.14,
201906020455,859,兴义,184.06,168.83,157.86,160.06,166.48,164.68,164.11,171.38,156.54,176.9,197.04,211.2,
201906020555,859,兴义,245.38,249.61,284.96,321.63,346.54,369.83,424.13,477.1,501.27,538.73,604.24,607.57,
201906020655,859,兴义,607.75,689.86,715.38,751.36,749.57,781.11,785.38,814.92,867.67,884.3,912.35,920.77,
201906020755,859,兴义,947.86,976.14,1014.66,1039.94,1027.0,1111.65,1050.19,1120.14,1067.3,1157.65,1144.63,1183.05,
201906020855,859,兴义,1148.22,1203.51,1211.18,1277.02,1218.26,1306.94,1126.28,1231.21,1267.44,1324.55,1324.07,1353.6,
201906020955,859,兴义,1369.4,1349.03,1384.19,1445.09,1380.47,1424.08,1431.51,1420.21,1452.31,1476.44,1497.6,1499.33,
201906021055,859,兴义,1462.21,1497.21,1459.55,1546.8,1525.79,1510.03,1513.33,0.0,1508.96,1546.39,1525.84,1582.06,
201906021155,859,兴义,1605.57,1532.1,1589.92,1587.75,1664.44,1671.84,1769.47,1726.86,1802.13,1757.67,1818.63,1751.83,
201906021255,859,兴义,1810.32,1725.68,1796.31,1792.47,1793.83,1774.38,1776.69,1711.62,1732.85,1757.7,1689.58,1655.38,
201906021355,859,兴义,1678.68,1666.96,1640.63,1650.84,1682.7,1653.05,1654.3,1621.08,1636.34,1581.78,1610.83,1632.11,
201906021455,859,兴义,1646.98,1540.02,1590.62,1589.86,1567.73,1580.11,1608.95,1581.76,1564.99,1624.68,1621.6,1555.69,
201906021555,859,兴义,1635.08,1625.84,1573.26,1617.92,1562.18,1557.72,1624.4,1636.44,1627.5,1605.52,1613.28,1629.3,
201906021655,859,兴义,1572.05,1575.6,1520.82,1478.96,1496.3,1537.66,1532.71,1541.4,1543.36,1511.14,1494.22,1477.51,
201906021755,859,兴义,1526.26,1511.68,1482.56,1448.4,1423.58,1498.14,1477.38,1488.84,1451.12,1468.62,1500.71,1494.55,
201906021855,859,兴义,1511.67,1510.92,1489.8,1513.71,1472.22,1592.7,1536.6,1563.73,1519.44,1557.27,1572.84,1570.37,
201906021955,859,兴义,1602.03,1642.56,1703.47,1714.2,1759.08,1735.25,1782.12,1786.23,1847.9,1883.65,1907.76,1898.11,
201906022055,859,兴义,1994.94,1992.08,2015.41,1998.65,2046.49,2117.05,2097.91,2102.2,2105.6,2091.04,2156.57,2133.71,
201906022155,859,兴义,2107.6,2122.2,2053.86,2123.95,2110.87,2086.96,2049.15,2046.13,1994.43,1975.42,1957.98,1907.87,
201906022255,859,兴义,1916.45,1794.56,1782.9,1738.67,1721.9,1636.88,1612.48,1529.74,1402.31,1446.06,1407.01,1325.49,
201906022355,859,兴义,1286.3,1291.54,1154.52,1128.9,1052.77,1058.05,972.57,957.13,860.6,819.57,821.76,742.73,
201906030055,859,兴义,728.93,707.54,634.45,637.48,580.56,570.08,570.98,520.7,421.24,474.24,434.79,398.47,
201906030155,859,兴义,395.78,395.28,373.02,342.28,322.27,325.28,308.16,297.39,288.34,274.23,240.18,232.05,
201906030255,859,兴义,249.92,212.9,229.82,228.07,203.6,205.71,209.16,163.56,184.44,179.63,178.31,181.32,
201906030355,859,兴义,166.23,153.71,152.93,158.81,140.28,164.46,144.55,146.8,143.01,139.27,136.37,147.84,
201906030455,859,兴义,138.48,119.83,134.84,144.28,140.32,145.78,147.02,141.79,152.12,163.65,175.74,210.3,
201906030555,859,兴义,224.79,269.39,289.52,325.66,352.01,392.36,387.93,458.89,467.18,484.44,536.34,544.09,
201906030655,859,兴义,589.69,593.55,612.7,603.43,631.98,603.25,669.38,644.88,669.5,704.79,709.13,718.41,
201906030755,859,兴义,758.45,711.12,749.25,802.6,773.29,794.58,831.67,861.88,805.1,825.82,862.21,916.23,
201906030855,859,兴义,869.81,919.37,902.97,908.3,948.56,939.97,928.5,958.63,1015.38,970.97,992.35,1009.84,
201906030955,859,兴义,1022.85,1017.08,1092.31,1076.54,1161.13,1113.15,1140.79,1159.83,1148.36,1151.63,1174.92,1129.93,
201906031055,859,兴义,1161.68,1128.32,1178.44,1149.06,1176.15,1178.8,1182.57,1176.84,1209.78,1163.43,1164.2,1157.08,
201906031155,859,兴义,1150.98,1202.49,1190.54,1251.28,1316.75,1380.54,1448.02,1508.3,1547.16,1578.8,1539.26,1537.68,
201906031255,859,兴义,1595.49,1540.07,1515.0,1493.89,1489.62,1445.8,1397.28,1366.23,1336.4,1344.84,1311.06,1265.86,
201906031355,859,兴义,1286.85,1209.72,1179.69,1236.62,1259.23,1238.13,1184.16,1200.49,1165.69,1197.09,1177.57,1198.68,
201906031455,859,兴义,1249.55,1191.58,1166.9,1182.54,1237.59,1195.52,1234.23,1223.52,1197.77,1210.76,1237.03,1149.35,
201906031555,859,兴义,1228.02,1238.5,1187.67,1197.26,1237.62,1258.19,1244.12,1302.67,1263.93,1259.18,1266.89,1284.2,
201906031655,859,兴义,1296.06,1296.86,1295.39,1321.72,1339.79,1324.67,1359.77,1351.75,1339.08,1355.7,1331.33,1392.56,
201906031755,859,兴义,1358.12,1361.97,1364.95,1393.6,1350.31,1391.06,1391.66,1371.28,1406.2,1350.92,1424.88,1419.5,
201906031855,859,兴义,1397.17,1398.59,1382.46,1410.49,1382.58,1401.77,1415.34,1408.36,1460.87,1526.09,1465.8,1505.03,
201906031955,859,兴义,1536.06,1552.21,1572.97,1645.88,1772.36,1842.02,1840.23,1872.19,1879.19,1874.3,1808.05,1808.94,
201906032055,859,兴义,1881.04,1819.5,1928.36,1947.48,2137.21,2119.92,2202.21,2164.06,2184.16,2101.84,2036.53,2057.0,
201906032155,859,兴义,2102.21,2014.61,2023.23,2068.07,2183.11,2103.96,2146.7,2137.48,2139.84,2024.6,1902.15,1822.57,
201906032255,859,兴义,1789.37,1798.58,1752.39,1711.4,1755.94,1749.31,1703.03,1621.93,1562.56,1459.66,1379.76,1327.85,
201906032355,859,兴义,1301.78,1265.67,1126.83,1174.37,1096.71,1142.23,1060.17,1011.5,959.24,938.18,826.93,773.56,
201906040055,859,兴义,731.19,690.36,704.88,624.26,603.1,599.29,569.52,562.7,533.02,467.44,436.58,433.1,
201906040155,859,兴义,404.86,370.72,339.43,372.26,354.32,371.6,339.22,311.37,291.63,276.77,244.74,243.49,
201906040255,859,兴义,236.35,216.26,222.68,225.21,211.01,233.02,224.85,203.14,201.33,180.59,152.46,168.3,
201906040355,859,兴义,174.92,173.17,142.95,155.6,146.4,148.59,152.82,128.82,140.81,146.16,148.68,143.6,
201906040455,859,兴义,136.64,111.5,136.33,125.61,130.91,152.93,150.22,175.9,159.81,175.58,189.37,205.68,
201906040555,859,兴义,218.54,230.39,290.6,320.38,356.08,413.28,437.2,478.81,503.91,532.16,497.52,547.05,
201906040655,859,兴义,560.9,591.07,621.25,655.13,719.64,728.54,704.55,755.84,755.68,706.34,702.2,721.15,
201906040755,859,兴义,743.73,760.18,742.62,834.52,855.05,890.57,867.1,882.7,917.51,905.51,869.05,879.66,
201906040855,859,兴义,946.19,901.05,927.29,952.08,1010.91,1042.97,1022.2,964.3,1004.68,1005.65,1027.67,983.05,
201906040955,859,兴义,1062.95,1006.21,1075.35,1068.37,1069.1,1091.6,1148.9,1097.42,1105.88,1149.65,1135.52,1131.14,
201906041055,859,兴义,1184.17,1163.53,1185.54,1199.22,1186.42,1197.48,1198.91,1232.88,1167.68,1227.17,1185.14,1222.6,
201906041155,859,兴义,1238.19,1225.08,1204.44,1312.69,1348.77,1424.44,1502.4,1506.36,1576.67,1556.67,1663.13,1633.09,
201906041255,859,兴义,1617.89,1562.94,1527.83,1540.62,1511.53,1447.94,1457.69,1426.52,1444.4,1364.64,1312.82,1309.81,
201906041355,859,兴义,1344.57,1265.4,1255.97,1276.75,1241.9,1246.52,1236.59,1177.62,1211.12,1211.64,1218.39,1240.17,
201906041455,859,兴义,1228.26,1222.52,1258.41,1219.07,1244.58,1251.4,1215.73,1257.53,1234.66,1256.94,1228.03,1261.6,
201906041555,859,兴义,1248.71,1277.42,1238.5,1233.54,1299.2,1313.14,1272.0,1275.88,1297.84,1289.1,1369.26,1362.14,
201906041655,859,兴义,1368.97,1344.11,1352.46,1341.59,1416.61,1384.92,1434.24,1361.45,1348.45,1408.1,1395.33,1427.22,
201906041755,859,兴义,1433.96,1365.23,1365.18,1369.84,1430.38,1420.37,1447.27,1441.24,1456.69,1424.87,1475.09,1463.04,
201906041855,859,兴义,1457.15,1473.46,1514.04,1531.51,1528.19,1548.03,1562.83,1547.49,1589.78,1623.86,1635.61,1708.75,
201906041955,859,兴义,1715.76,1755.43,1764.18,1734.02,1763.62,1855.65,1926.76,1895.32,1930.3,1933.4,1994.6,1961.93,
201906042055,859,兴义,1942.81,1970.62,2016.9,2083.77,2052.08,2116.22,2164.65,2052.0,2139.37,2087.55,2147.0,2128.78,
201906042155,859,兴义,2130.53,2142.66,2112.47,2043.99,2041.92,2039.46,2018.84,1949.05,1993.86,1948.79,1843.66,1862.83,
201906042255,859,兴义,1825.5,1742.68,1776.51,1698.03,1579.65,1609.56,1504.79,1493.4,1463.19,1385.61,1412.07,1350.52,
201906042355,859,兴义,1233.25,779.41,1204.61,1125.07,1052.91,1041.37,971.35,909.12,926.76,868.27,808.11,791.32,
201906050055,859,兴义,725.15,690.78,676.72,589.04,564.34,575.5,548.1,511.87,511.23,462.86,453.96,458.29,
201906050155,859,兴义,406.07,404.77,381.95,338.08,336.99,336.06,308.62,337.78,314.18,294.5,279.2,248.98,
201906050255,859,兴义,240.65,235.93,227.57,221.59,229.77,219.16,214.89,193.43,200.0,183.02,172.65,170.13,
201906050355,859,兴义,187.16,174.4,170.04,134.2,153.91,128.28,152.43,155.23,159.47,158.83,150.32,142.01,
201906050455,859,兴义,142.11,130.12,146.5,136.72,144.83,159.98,164.41,157.65,171.82,182.08,193.35,197.83,
201906050555,859,兴义,222.54,276.83,325.51,352.91,343.19,419.55,453.2,454.29,500.09,523.75,531.61,597.88,
201906050655,859,兴义,604.51,591.49,654.39,694.66,696.53,716.77,748.68,733.99,747.95,749.07,736.57,1338.43,
201906051520,859,兴义,1348.24,1354.61,1303.18,1371.89,1355.97,1326.4,1362.19,1331.74,1359.83,1354.99,1390.4,1398.22,
201906051620,859,兴义,1369.53,1423.89,1458.25,1428.52,1423.1,1441.5,1414.53,1456.64,1429.62,1483.78,1454.37,1542.58,
201906051720,859,兴义,1481.09,1493.58,1473.86,1502.94,0.0,0.0,0.0,1523.67,1518.86,1530.27,1491.96,1553.05,
201906051820,859,兴义,1531.01,1524.11,1510.34,1551.63,1581.28,1538.75,1491.99,1554.4,1557.64,1596.58,1611.01,1577.22,
201906051920,859,兴义,1616.98,1632.71,1588.03,1592.4,1634.35,1633.34,1656.95,1730.68,1671.81,1700.1,1734.58,1776.02,
201906052020,859,兴义,1801.27,1847.37,1903.26,1887.8,2013.64,1995.12,2038.13,2028.88,2079.99,2113.28,2140.0,2154.51,
201906052120,859,兴义,2168.29,2109.19,2219.7,2195.54,2163.38,2232.85,2294.44,2257.19,2206.25,2214.29,2193.12,2229.3,
201906052220,859,兴义,2278.5,2229.24,2205.18,2182.88,2195.83,2123.24,2027.9,1981.45,2006.26,1936.56,1891.87,1863.98,
201906052320,859,兴义,1815.5,1815.37,1724.06,1658.41,1618.07,1565.88,1499.61,1486.9,1453.28,1359.51,1344.46,1213.95,
201906060020,859,兴义,1210.39,1055.65,1081.82,1050.03,959.69,924.75,908.34,830.29,808.02,777.42,721.17,712.26,
201906060120,859,兴义,682.92,633.35,621.18,559.73,516.97,513.42,496.39,484.53,449.55,423.14,405.42,398.24,
201906060220,859,兴义,389.77,356.52,371.97,314.61,302.17,307.88,289.83,305.12,257.93,241.77,250.56,266.0,
201906060320,859,兴义,245.33,227.03,213.69,216.06,190.5,191.33,162.91,179.36,203.8,194.53,187.41,173.01,
201906060420,859,兴义,171.74,177.38,156.59,153.25,151.96,139.04,152.21,150.53,152.3,156.77,171.41,164.91,
201906060520,859,兴义,165.97,173.97,166.46,181.66,199.58,200.32,231.63,250.77,295.17,310.08,343.11,363.51,
201906060620,859,兴义,412.61,446.43,469.95,521.25,537.09,544.42,604.22,641.45,709.64,706.75,727.58,765.73,
201906060720,859,兴义,781.17,793.9,799.54,823.55,869.17,892.0,874.12,916.2,904.65,901.17,923.55,961.99,
201906060820,859,兴义,996.27,983.64,1026.38,1035.62,1060.65,1124.7,1118.03,1111.01,1154.3,1148.94,1191.09,1192.54,
201906060920,859,兴义,1190.96,1243.0,1221.54,1288.07,1301.62,1262.02,1288.32,1269.08,1281.38,1319.05,1332.04,1299.56,
201906061020,859,兴义,1326.7,1358.74,1334.4,1310.34,1407.43,1380.11,1412.21,1396.56,1403.03,1368.85,1403.34,1433.4,
201906061120,859,兴义,1457.87,1422.66,1422.93,1445.21,1428.56,1369.83,1405.33,1391.14,1386.2,1409.38,1422.76,1523.16,
201906061220,859,兴义,1526.98,1621.76,1661.98,1676.95,1732.22,1732.05,1679.71,1690.36,1684.41,1634.32,1592.81,1627.21,
201906061320,859,兴义,1596.02,1591.57,1537.74,1513.95,1524.5,1467.03,1478.66,1476.52,1436.7,1460.51,1469.41,1419.29,
201906061420,859,兴义,1430.08,1421.97,1416.09,1401.15,1386.67,1447.34,1406.84,1380.02,1378.53,1375.33,1356.31,1419.75,
201906061520,859,兴义,1363.02,1369.15,1466.6,1415.37,1422.98,1440.15,1439.21,1468.66,1470.03,1468.41,1467.48,1501.17,
201906061620,859,兴义,1498.31,1514.43,1518.82,1505.7,1539.85,1617.79,1601.84,1614.97,1619.09,1649.4,1672.49,1696.44,
201906061720,859,兴义,1682.04,1699.26,1679.2,1710.23,1722.58,1754.26,1793.13,1744.28,1747.02,1756.83,1737.97,1837.76,
201906061820,859,兴义,1780.21,1856.54,1772.13,1830.56,1742.88,1799.28,1789.06,1850.49,1862.52,1861.54,1816.05,1884.0,
201906061920,859,兴义,1923.45,1932.7,1872.23,1900.81,1947.16,1958.47,1966.89,2066.6,2040.07,2085.42,2084.58,2098.65,
201906062020,859,兴义,2146.43,2227.62,2280.83,2228.12,2301.28,2307.01,2293.16,2375.63,2313.63,2423.26,2444.12,2395.16,
201906062120,859,兴义,2476.7,2528.67,2444.86,2519.39,2526.98,2519.28,2521.94,2455.61,2480.27,2564.68,2476.26,2476.85,
