日期,编码,地区,业务类型,流量
201910272320,855,黔东南,阅读,475.36
201910272325,855,黔东南,阅读,531.85
201910272330,855,黔东南,阅读,486.31
201910272335,855,黔东南,阅读,519.31
201910272340,855,黔东南,阅读,481.25
201910272345,855,黔东南,阅读,602.51
201910272350,855,黔东南,阅读,434.37
201910272355,855,黔东南,阅读,609.59
201910280800,855,黔东南,阅读,303.46
201910280805,855,黔东南,阅读,251.54
201910280810,855,黔东南,阅读,223.12
201910280815,855,黔东南,阅读,237.85
201910280820,855,黔东南,阅读,313.39
201910280825,855,黔东南,阅读,232.20
201910280830,855,黔东南,阅读,268.60
201910280835,855,黔东南,阅读,277.77
201910280840,855,黔东南,阅读,234.13
201910280845,855,黔东南,阅读,235.50
201910280850,855,黔东南,阅读,304.67
201910280855,855,黔东南,阅读,257.82
201910280900,855,黔东南,阅读,284.97
201910280905,855,黔东南,阅读,301.35
201910280910,855,黔东南,阅读,307.29
201910280915,855,黔东南,阅读,315.87
201910280920,855,黔东南,阅读,233.54
201910280925,855,黔东南,阅读,274.78
201910280930,855,黔东南,阅读,272.83
201910280935,855,黔东南,阅读,218.17
201910280940,855,黔东南,阅读,228.81
201910280945,855,黔东南,阅读,365.58
201910280950,855,黔东南,阅读,244.08
201910280955,855,黔东南,阅读,360.46
201910281000,855,黔东南,阅读,218.82
201910281005,855,黔东南,阅读,233.47
201910281010,855,黔东南,阅读,379.51
201910281015,855,黔东南,阅读,275.61
201910281020,855,黔东南,阅读,327.48
201910281025,855,黔东南,阅读,288.06
201910281030,855,黔东南,阅读,275.19
201910281035,855,黔东南,阅读,292.70
201910281040,855,黔东南,阅读,260.78
201910281045,855,黔东南,阅读,286.61
201910281050,855,黔东南,阅读,262.61
201910281055,855,黔东南,阅读,359.61
201910281100,855,黔东南,阅读,440.00
201911140800,855,黔东南,阅读,277.77
201911140805,855,黔东南,阅读,271.46
201911140810,855,黔东南,阅读,243.51
201911140815,855,黔东南,阅读,309.72
201911140820,855,黔东南,阅读,311.48
201911140825,855,黔东南,阅读,228.69
201911140830,855,黔东南,阅读,258.81
201911140835,855,黔东南,阅读,306.41
201911140840,855,黔东南,阅读,245.11
201911140845,855,黔东南,阅读,264.88
201911140850,855,黔东南,阅读,232.23
201911140855,855,黔东南,阅读,299.05
201911140900,855,黔东南,阅读,302.96
201911140905,855,黔东南,阅读,286.77
201911140910,855,黔东南,阅读,284.66
201911140915,855,黔东南,阅读,338.75
201911140920,855,黔东南,阅读,243.36
201911140925,855,黔东南,阅读,307.43
201911140930,855,黔东南,阅读,255.39
201911140935,855,黔东南,阅读,257.54
201911140940,855,黔东南,阅读,302.69
201911140945,855,黔东南,阅读,272.31
201911140950,855,黔东南,阅读,238.49
201911140955,855,黔东南,阅读,340.16
201911141000,855,黔东南,阅读,257.69
201911141005,855,黔东南,阅读,366.63
201911141010,855,黔东南,阅读,240.58
201911141015,855,黔东南,阅读,270.06
201911141020,855,黔东南,阅读,414.22
201911141025,855,黔东南,阅读,338.42
201911141030,855,黔东南,阅读,383.41
201911141035,855,黔东南,阅读,414.07
201911141040,855,黔东南,阅读,339.36
201911141045,855,黔东南,阅读,259.33
201911141050,855,黔东南,阅读,370.85
201911141055,855,黔东南,阅读,338.73
201911141100,855,黔东南,阅读,310.59
201911141105,855,黔东南,阅读,278.91
201911141110,855,黔东南,阅读,315.24
201911141115,855,黔东南,阅读,304.97
201911141120,855,黔东南,阅读,294.84
201911141125,855,黔东南,阅读,316.76
201911141130,855,黔东南,阅读,304.65
201911141135,855,黔东南,阅读,328.42
201911141140,855,黔东南,阅读,337.32
201911141145,855,黔东南,阅读,295.74
201911141150,855,黔东南,阅读,326.40
201911141155,855,黔东南,阅读,266.87
201911141200,855,黔东南,阅读,315.13
201911141205,855,黔东南,阅读,368.57
201911141210,855,黔东南,阅读,369.17
201911141215,855,黔东南,阅读,607.88
201911141220,855,黔东南,阅读,859.78
201911141225,855,黔东南,阅读,772.52
201911141230,855,黔东南,阅读,591.01
201911141235,855,黔东南,阅读,475.86
201911141240,855,黔东南,阅读,367.75
201911141245,855,黔东南,阅读,349.10
201911141250,855,黔东南,阅读,367.56
201911141255,855,黔东南,阅读,347.45
201911141300,855,黔东南,阅读,393.57
201911141305,855,黔东南,阅读,378.78
201911141310,855,黔东南,阅读,336.84
201911141315,855,黔东南,阅读,277.27
201911141320,855,黔东南,阅读,242.37
201911141325,855,黔东南,阅读,292.04
201911141330,855,黔东南,阅读,309.27
201911141335,855,黔东南,阅读,266.84
201911141340,855,黔东南,阅读,251.25
201911141345,855,黔东南,阅读,293.30
201911141350,855,黔东南,阅读,249.54
201911141355,855,黔东南,阅读,307.64
201911141400,855,黔东南,阅读,303.65
201911141405,855,黔东南,阅读,437.72
201911141410,855,黔东南,阅读,233.66
201911141415,855,黔东南,阅读,268.87
201911141420,855,黔东南,阅读,268.05
201911141425,855,黔东南,阅读,248.89
201911141430,855,黔东南,阅读,256.22
201911141435,855,黔东南,阅读,182.99
201911141440,855,黔东南,阅读,246.22
201911141445,855,黔东南,阅读,227.13
201911141450,855,黔东南,阅读,253.52
201911141455,855,黔东南,阅读,221.89
201911141500,855,黔东南,阅读,237.11
201911141505,855,黔东南,阅读,199.56
201911141510,855,黔东南,阅读,256.04
201911141515,855,黔东南,阅读,273.70
201911141520,855,黔东南,阅读,311.88
201911141525,855,黔东南,阅读,231.45
201911141530,855,黔东南,阅读,272.44
201911141535,855,黔东南,阅读,300.91
201911141540,855,黔东南,阅读,216.58
201911141545,855,黔东南,阅读,250.37
201911141550,855,黔东南,阅读,216.41
201911141555,855,黔东南,阅读,228.52
201911141600,855,黔东南,阅读,345.24
201911141605,855,黔东南,阅读,230.25
201911141610,855,黔东南,阅读,217.98
201911141615,855,黔东南,阅读,264.50
201911141620,855,黔东南,阅读,289.43
201911141625,855,黔东南,阅读,246.37
201911141630,855,黔东南,阅读,258.37
201911141635,855,黔东南,阅读,263.50
201911141640,855,黔东南,阅读,254.30
201911141645,855,黔东南,阅读,278.18
201911141650,855,黔东南,阅读,248.49
201911141655,855,黔东南,阅读,269.80
201911141700,855,黔东南,阅读,227.95
201911141705,855,黔东南,阅读,315.82
201911141710,855,黔东南,阅读,300.29
201911141715,855,黔东南,阅读,293.28
201911141720,855,黔东南,阅读,231.49
201911141725,855,黔东南,阅读,299.54
201911141730,855,黔东南,阅读,255.39
201911141735,855,黔东南,阅读,276.65
201911141740,855,黔东南,阅读,374.23
201911141745,855,黔东南,阅读,339.72
201911141750,855,黔东南,阅读,296.19
201911141755,855,黔东南,阅读,263.33
201911141800,855,黔东南,阅读,261.68
201911141805,855,黔东南,阅读,270.22
201911141810,855,黔东南,阅读,325.96
201911141815,855,黔东南,阅读,317.57
201911141820,855,黔东南,阅读,386.58
201911141825,855,黔东南,阅读,343.50
201911141830,855,黔东南,阅读,300.38
201911141835,855,黔东南,阅读,237.60
201911141840,855,黔东南,阅读,313.21
201911141845,855,黔东南,阅读,298.79
201911141850,855,黔东南,阅读,294.29
201911141855,855,黔东南,阅读,263.04
201911141900,855,黔东南,阅读,266.17
201911141905,855,黔东南,阅读,315.38
201911141910,855,黔东南,阅读,303.31
201911141915,855,黔东南,阅读,315.05
201911141920,855,黔东南,阅读,274.62
201911141925,855,黔东南,阅读,351.97
201911141930,855,黔东南,阅读,315.59
201911141935,855,黔东南,阅读,328.05
201911141940,855,黔东南,阅读,322.99
201911141945,855,黔东南,阅读,226.31
201911141950,855,黔东南,阅读,260.81
201911141955,855,黔东南,阅读,296.55
201911142000,855,黔东南,阅读,325.56
201911142005,855,黔东南,阅读,450.15
201911142010,855,黔东南,阅读,472.37
201911142015,855,黔东南,阅读,350.36
201911142020,855,黔东南,阅读,393.12
201911142025,855,黔东南,阅读,297.93
201911142030,855,黔东南,阅读,351.48
201911142035,855,黔东南,阅读,316.51
201911142040,855,黔东南,阅读,363.56
201911142045,855,黔东南,阅读,274.14
201911142050,855,黔东南,阅读,271.45
201911142055,855,黔东南,阅读,320.41
201911142100,855,黔东南,阅读,280.83
201911142105,855,黔东南,阅读,345.12
201911142110,855,黔东南,阅读,366.68
201911142115,855,黔东南,阅读,342.79
201911142120,855,黔东南,阅读,355.70
201911142125,855,黔东南,阅读,398.94
201911142130,855,黔东南,阅读,306.48
201911142135,855,黔东南,阅读,375.70
201911142140,855,黔东南,阅读,304.15
201911142145,855,黔东南,阅读,361.12
201911142150,855,黔东南,阅读,305.49
201911142155,855,黔东南,阅读,359.08
201911142200,855,黔东南,阅读,365.20
201911142205,855,黔东南,阅读,379.36
201911142210,855,黔东南,阅读,443.12
201911142215,855,黔东南,阅读,540.74
201911142220,855,黔东南,阅读,392.62
201911142225,855,黔东南,阅读,423.25
201911142230,855,黔东南,阅读,503.58
201911142235,855,黔东南,阅读,441.57
201911142240,855,黔东南,阅读,429.52
201911142245,855,黔东南,阅读,557.03
201911142250,855,黔东南,阅读,406.45
201911142255,855,黔东南,阅读,397.99
201911142300,855,黔东南,阅读,595.84
201911142305,855,黔东南,阅读,524.81
201911142310,855,黔东南,阅读,425.53
201911142315,855,黔东南,阅读,438.94
201911142320,855,黔东南,阅读,454.86
201911142325,855,黔东南,阅读,436.91
201911142330,855,黔东南,阅读,441.91
201911142335,855,黔东南,阅读,429.11
201911142340,855,黔东南,阅读,375.43
201911142345,855,黔东南,阅读,398.60
201911142350,855,黔东南,阅读,370.15
201911142355,855,黔东南,阅读,473.80
201911150800,855,黔东南,阅读,257.25
201911150805,855,黔东南,阅读,237.33
201911150810,855,黔东南,阅读,314.56
201911150815,855,黔东南,阅读,223.40
201911150820,855,黔东南,阅读,262.13
201911150825,855,黔东南,阅读,317.29
201911150830,855,黔东南,阅读,355.67
201911150835,855,黔东南,阅读,320.05
201911150840,855,黔东南,阅读,320.90
201911150845,855,黔东南,阅读,310.27
201911150850,855,黔东南,阅读,329.44
201911150855,855,黔东南,阅读,414.37
201911150900,855,黔东南,阅读,406.51
201911150905,855,黔东南,阅读,300.00
201911150910,855,黔东南,阅读,280.91
201911150915,855,黔东南,阅读,316.23
201911150920,855,黔东南,阅读,288.19
201911150925,855,黔东南,阅读,339.45
201911150930,855,黔东南,阅读,431.88
201911150935,855,黔东南,阅读,394.03
201911150940,855,黔东南,阅读,293.02
201911150945,855,黔东南,阅读,363.37
201911150950,855,黔东南,阅读,283.61
201911150955,855,黔东南,阅读,278.12
201911151000,855,黔东南,阅读,347.67
201911151005,855,黔东南,阅读,291.40
201911151010,855,黔东南,阅读,314.33
201911151015,855,黔东南,阅读,266.02
201911151020,855,黔东南,阅读,315.47
201911151025,855,黔东南,阅读,376.64
201911151030,855,黔东南,阅读,310.17
201911151035,855,黔东南,阅读,322.49
201911151040,855,黔东南,阅读,308.96
201911151045,855,黔东南,阅读,350.19
201911151050,855,黔东南,阅读,335.54
201911151055,855,黔东南,阅读,354.99
201911151100,855,黔东南,阅读,362.17
201911151105,855,黔东南,阅读,319.11
201911151110,855,黔东南,阅读,335.70
201911151115,855,黔东南,阅读,440.23
201911151120,855,黔东南,阅读,628.23
201911151125,855,黔东南,阅读,558.52
201911151130,855,黔东南,阅读,375.69
