日期,编码,地区,业务类型,流量
201911141105,855,黔东南,浏览下载,47458.43
201911141110,855,黔东南,浏览下载,47339.55
201911141115,855,黔东南,浏览下载,50112.86
201911141120,855,黔东南,浏览下载,49532.60
201911141125,855,黔东南,浏览下载,51814.78
201911141130,855,黔东南,浏览下载,50118.46
201911141135,855,黔东南,浏览下载,49556.92
201911141140,855,黔东南,浏览下载,49969.57
201911141145,855,黔东南,浏览下载,50380.35
201911141150,855,黔东南,浏览下载,49173.19
201911141155,855,黔东南,浏览下载,48296.91
201911141200,855,黔东南,浏览下载,48701.64
201911141205,855,黔东南,浏览下载,49600.92
201911141210,855,黔东南,浏览下载,50368.36
201911141215,855,黔东南,浏览下载,55868.29
201911141220,855,黔东南,浏览下载,57777.45
201911141225,855,黔东南,浏览下载,61320.34
201911141230,855,黔东南,浏览下载,61002.61
201911141235,855,黔东南,浏览下载,60646.38
201911141240,855,黔东南,浏览下载,60186.04
201911141245,855,黔东南,浏览下载,61363.81
201911141250,855,黔东南,浏览下载,62229.07
201911141255,855,黔东南,浏览下载,61564.53
201911141300,855,黔东南,浏览下载,62118.64
201911141305,855,黔东南,浏览下载,60186.62
201911141310,855,黔东南,浏览下载,59621.26
201911141315,855,黔东南,浏览下载,57931.15
201911141320,855,黔东南,浏览下载,56237.12
201911141325,855,黔东南,浏览下载,55179.30
201911141330,855,黔东南,浏览下载,50078.62
201911141335,855,黔东南,浏览下载,52255.27
201911141340,855,黔东南,浏览下载,50870.88
201911141345,855,黔东南,浏览下载,50926.22
201911141350,855,黔东南,浏览下载,49990.08
201911141355,855,黔东南,浏览下载,49882.06
201911141400,855,黔东南,浏览下载,49750.69
201911141405,855,黔东南,浏览下载,47107.20
201911141410,855,黔东南,浏览下载,47681.65
201911141415,855,黔东南,浏览下载,55307.24
201911141420,855,黔东南,浏览下载,58297.96
201911141425,855,黔东南,浏览下载,56762.57
201911141430,855,黔东南,浏览下载,55119.13
201911141435,855,黔东南,浏览下载,55569.64
201911141440,855,黔东南,浏览下载,52484.62
201911141445,855,黔东南,浏览下载,54521.41
201911141450,855,黔东南,浏览下载,56219.34
