日期,编码,地区,业务类型,流量
201911141755,852,遵义,视频,1865489.07
201911141800,852,遵义,视频,1908762.55
201911141805,852,遵义,视频,1883435.57
201911141810,852,遵义,视频,1919229.05
201911141815,852,遵义,视频,1957462.79
201911141820,852,遵义,视频,1976116.44
201911141825,852,遵义,视频,1990826.39
201911141830,852,遵义,视频,2059688.54
201911141835,852,遵义,视频,2157593.78
201911141840,852,遵义,视频,2205624.68
201911141845,852,遵义,视频,2238923.84
201911141850,852,遵义,视频,2293020.59
201911141855,852,遵义,视频,2374116.08
201911141900,852,遵义,视频,2371895.69
201911141905,852,遵义,视频,2443806.19
201911141910,852,遵义,视频,2471955.59
201911141915,852,遵义,视频,2536452.31
201911141920,852,遵义,视频,2580517.24
201911141925,852,遵义,视频,2669649.96
201911141930,852,遵义,视频,2646338.39
201911141935,852,遵义,视频,2724314.37
201911141940,852,遵义,视频,2767377.68
201911141945,852,遵义,视频,2734914.90
201911141950,852,遵义,视频,2799271.08
201911141955,852,遵义,视频,2844906.56
201911142000,852,遵义,视频,2851507.39
201911142005,852,遵义,视频,2881416.92
201911142010,852,遵义,视频,2927062.16
201911142015,852,遵义,视频,2954506.00
201911142020,852,遵义,视频,2996019.34
201911142025,852,遵义,视频,2999206.11
201911142030,852,遵义,视频,3023877.30
201911142035,852,遵义,视频,3023645.40
201911142040,852,遵义,视频,3049165.46
201911142045,852,遵义,视频,3058738.89
201911142050,852,遵义,视频,3070174.55
201911142055,852,遵义,视频,3044776.14
201911142100,852,遵义,视频,3027189.96
201911142105,852,遵义,视频,3008234.57
201911142110,852,遵义,视频,3018907.27
201911142115,852,遵义,视频,3027488.54
201911142120,852,遵义,视频,3049596.17
201911142125,852,遵义,视频,2976110.31
201911142130,852,遵义,视频,2949177.00
201911142135,852,遵义,视频,2983284.74
201911142140,852,遵义,视频,3025361.44
201911142145,852,遵义,视频,2991142.03
201911142150,852,遵义,视频,2997074.58
201911142155,852,遵义,视频,2982510.91
201911142200,852,遵义,视频,2953592.66
201911142205,852,遵义,视频,2872773.18
201911142210,852,遵义,视频,2879232.13
201911142215,852,遵义,视频,2849974.90
201911142220,852,遵义,视频,2808680.54
201911142225,852,遵义,视频,2768308.70
201911142230,852,遵义,视频,2730319.27
201911142235,852,遵义,视频,2714371.47
