日期,编码,地区,流量,月份,天,小时
201910281100,851,贵阳,151741.34,10,28,11
201911140800,851,贵阳,94055.58,11,14,08
201911140805,851,贵阳,96173.12,11,14,08
201911140810,851,贵阳,105545.20,11,14,08
201911140815,851,贵阳,103579.25,11,14,08
201911140820,851,贵阳,105410.17,11,14,08
201911140825,851,贵阳,110163.77,11,14,08
201911140830,851,贵阳,108048.06,11,14,08
201911140835,851,贵阳,112030.66,11,14,08
201911140840,851,贵阳,112803.70,11,14,08
201911140845,851,贵阳,117198.20,11,14,08
201911140850,851,贵阳,111199.95,11,14,08
201911140855,851,贵阳,114473.19,11,14,08
201911140900,851,贵阳,121036.73,11,14,09
201911140905,851,贵阳,118922.35,11,14,09
201911140910,851,贵阳,120371.29,11,14,09
201911140915,851,贵阳,122426.25,11,14,09
201911140920,851,贵阳,120689.45,11,14,09
201911140925,851,贵阳,128170.01,11,14,09
201911140930,851,贵阳,120677.51,11,14,09
201911140935,851,贵阳,119612.84,11,14,09
201911140940,851,贵阳,122391.63,11,14,09
201911140945,851,贵阳,125450.79,11,14,09
201911140950,851,贵阳,125106.73,11,14,09
201911140955,851,贵阳,129545.69,11,14,09
201911141000,851,贵阳,131353.18,11,14,10
201911141005,851,贵阳,138201.49,11,14,10
201911141010,851,贵阳,136308.25,11,14,10
201911141015,851,贵阳,133265.35,11,14,10
201911141020,851,贵阳,135811.16,11,14,10
201911141025,851,贵阳,141525.38,11,14,10
201911141030,851,贵阳,139323.72,11,14,10
201911141035,851,贵阳,134106.73,11,14,10
201911141040,851,贵阳,142593.58,11,14,10
201911141045,851,贵阳,141512.61,11,14,10
201911141050,851,贵阳,141116.02,11,14,10
201911141055,851,贵阳,140596.78,11,14,10
201911141100,851,贵阳,146739.73,11,14,11
201911141105,851,贵阳,144340.01,11,14,11
201911141110,851,贵阳,147198.57,11,14,11
201911141115,851,贵阳,150721.07,11,14,11
201911141120,851,贵阳,143281.35,11,14,11
201911141125,851,贵阳,147343.07,11,14,11
201911141130,851,贵阳,146574.69,11,14,11
201911141135,851,贵阳,141385.36,11,14,11
201911141140,851,贵阳,140926.66,11,14,11
201911141145,851,贵阳,138920.46,11,14,11
201911141150,851,贵阳,136379.51,11,14,11
201911141155,851,贵阳,139059.91,11,14,11
201911141200,851,贵阳,131987.43,11,14,12
201911141205,851,贵阳,130495.10,11,14,12
201911141210,851,贵阳,132053.31,11,14,12
201911141215,851,贵阳,131887.10,11,14,12
201911141220,851,贵阳,137396.51,11,14,12
201911141225,851,贵阳,141433.91,11,14,12
201911141230,851,贵阳,140462.73,11,14,12
201911141235,851,贵阳,145539.15,11,14,12
201911141240,851,贵阳,142954.71,11,14,12
201911141245,851,贵阳,147107.37,11,14,12
201911141250,851,贵阳,145044.32,11,14,12
201911141255,851,贵阳,144722.93,11,14,12
201911141300,851,贵阳,139663.42,11,14,13
201911141305,851,贵阳,140866.75,11,14,13
201911141310,851,贵阳,134075.68,11,14,13
201911141315,851,贵阳,135837.76,11,14,13
201911141320,851,贵阳,133324.87,11,14,13
201911141325,851,贵阳,134504.17,11,14,13
201911141330,851,贵阳,130992.67,11,14,13
201911141335,851,贵阳,131958.01,11,14,13
201911141340,851,贵阳,130000.73,11,14,13
201911141345,851,贵阳,130523.76,11,14,13
201911141350,851,贵阳,130420.41,11,14,13
201911141355,851,贵阳,133237.18,11,14,13
201911141400,851,贵阳,133708.04,11,14,14
201911141405,851,贵阳,135995.02,11,14,14
201911141410,851,贵阳,135755.13,11,14,14
201911141415,851,贵阳,138567.73,11,14,14
201911141420,851,贵阳,133581.79,11,14,14
201911141425,851,贵阳,135483.30,11,14,14
201911141430,851,贵阳,135103.21,11,14,14
201911141435,851,贵阳,133815.49,11,14,14
201911141440,851,贵阳,134544.03,11,14,14
201911141445,851,贵阳,133404.06,11,14,14
201911141450,851,贵阳,132047.94,11,14,14
201911141455,851,贵阳,135530.86,11,14,14
201911141500,851,贵阳,134128.75,11,14,15
201911141505,851,贵阳,131383.19,11,14,15
201911141510,851,贵阳,131537.03,11,14,15
201911141515,851,贵阳,133442.95,11,14,15
201911141520,851,贵阳,132374.13,11,14,15
201911141525,851,贵阳,139143.21,11,14,15
201911141530,851,贵阳,131772.51,11,14,15
201911141535,851,贵阳,130717.76,11,14,15
201911141540,851,贵阳,134884.40,11,14,15
201911141545,851,贵阳,137156.97,11,14,15
201911141550,851,贵阳,134117.27,11,14,15
201911141555,851,贵阳,133677.20,11,14,15
201911141600,851,贵阳,136919.86,11,14,16
201911141605,851,贵阳,133420.63,11,14,16
201911141610,851,贵阳,133084.84,11,14,16
201911141615,851,贵阳,135453.71,11,14,16
201911141620,851,贵阳,135038.28,11,14,16
201911141625,851,贵阳,137014.97,11,14,16
201911141630,851,贵阳,132234.90,11,14,16
201911141635,851,贵阳,133197.08,11,14,16
201911141640,851,贵阳,133446.08,11,14,16
201911141645,851,贵阳,135828.54,11,14,16
201911141650,851,贵阳,133325.54,11,14,16
201911141655,851,贵阳,131710.71,11,14,16
201911141700,851,贵阳,131636.52,11,14,17
201911141705,851,贵阳,132255.27,11,14,17
201911141710,851,贵阳,137110.15,11,14,17
201911141715,851,贵阳,134901.60,11,14,17
201911141720,851,贵阳,132055.07,11,14,17
201911141725,851,贵阳,129037.40,11,14,17
201911141730,851,贵阳,131731.81,11,14,17
201911141735,851,贵阳,130213.41,11,14,17
201911141740,851,贵阳,133414.47,11,14,17
201911141745,851,贵阳,130127.14,11,14,17
201911141750,851,贵阳,129857.87,11,14,17
201911141755,851,贵阳,132220.02,11,14,17
201911141800,851,贵阳,133601.90,11,14,18
201911141805,851,贵阳,134718.88,11,14,18
201911141810,851,贵阳,130603.13,11,14,18
201911141815,851,贵阳,129600.50,11,14,18
201911141820,851,贵阳,127458.43,11,14,18
201911141825,851,贵阳,128744.66,11,14,18
201911141830,851,贵阳,124568.44,11,14,18
201911141835,851,贵阳,132626.50,11,14,18
201911141840,851,贵阳,123825.08,11,14,18
201911141845,851,贵阳,125651.17,11,14,18
201911141850,851,贵阳,127719.00,11,14,18
201911141855,851,贵阳,125830.53,11,14,18
201911141900,851,贵阳,128952.73,11,14,19
201911141905,851,贵阳,130260.31,11,14,19
201911141910,851,贵阳,126731.81,11,14,19
