日期,编码,地区,流量,月份,天,小时
201910272315,851,贵阳,127343.40,10,27,23
201910272320,851,贵阳,121889.92,10,27,23
201910272325,851,贵阳,123446.79,10,27,23
201910272330,851,贵阳,119253.06,10,27,23
201910272335,851,贵阳,117404.69,10,27,23
201910272340,851,贵阳,114458.55,10,27,23
201910272345,851,贵阳,111993.73,10,27,23
201910272350,851,贵阳,111163.40,10,27,23
201910272355,851,贵阳,105679.76,10,27,23
201910280800,851,贵阳,82131.24,10,28,08
201910280805,851,贵阳,84424.99,10,28,08
201910280810,851,贵阳,85335.63,10,28,08
201910280815,851,贵阳,89234.95,10,28,08
201910280820,851,贵阳,87467.40,10,28,08
201910280825,851,贵阳,88852.09,10,28,08
201910280830,851,贵阳,88940.44,10,28,08
201910280835,851,贵阳,88441.62,10,28,08
201910280840,851,贵阳,90751.63,10,28,08
201910280845,851,贵阳,95140.58,10,28,08
201910280850,851,贵阳,91091.46,10,28,08
201910280855,851,贵阳,92055.37,10,28,08
201910280900,851,贵阳,89900.55,10,28,09
201910280905,851,贵阳,92954.14,10,28,09
201910280910,851,贵阳,91696.65,10,28,09
201910280915,851,贵阳,97068.27,10,28,09
201910280920,851,贵阳,96582.95,10,28,09
201910280925,851,贵阳,96478.12,10,28,09
201910280930,851,贵阳,94748.39,10,28,09
201910280935,851,贵阳,98137.17,10,28,09
201910280940,851,贵阳,96625.15,10,28,09
201910280945,851,贵阳,95885.24,10,28,09
201910280950,851,贵阳,100338.79,10,28,09
201910280955,851,贵阳,99588.70,10,28,09
201910281000,851,贵阳,104577.98,10,28,10
201910281005,851,贵阳,103675.73,10,28,10
201910281010,851,贵阳,104668.19,10,28,10
201910281015,851,贵阳,101877.18,10,28,10
201910281020,851,贵阳,104638.77,10,28,10
201910281025,851,贵阳,106138.56,10,28,10
201910281030,851,贵阳,111105.10,10,28,10
201910281035,851,贵阳,111726.37,10,28,10
201910281040,851,贵阳,109099.95,10,28,10
201910281045,851,贵阳,110064.46,10,28,10
201910281050,851,贵阳,109529.21,10,28,10
201910281055,851,贵阳,109014.46,10,28,10
201910281100,851,贵阳,109984.52,10,28,11
201911140800,851,贵阳,28395.52,11,14,08
201911140805,851,贵阳,28853.05,11,14,08
201911140810,851,贵阳,28456.21,11,14,08
201911140815,851,贵阳,31428.69,11,14,08
201911140820,851,贵阳,30215.56,11,14,08
201911140825,851,贵阳,32849.29,11,14,08
201911140830,851,贵阳,33498.06,11,14,08
201911140835,851,贵阳,31006.75,11,14,08
201911140840,851,贵阳,33305.17,11,14,08
201911140845,851,贵阳,31593.51,11,14,08
201911140850,851,贵阳,32859.28,11,14,08
201911140855,851,贵阳,33601.02,11,14,08
201911140900,851,贵阳,33964.88,11,14,09
201911140905,851,贵阳,30402.12,11,14,09
201911140910,851,贵阳,31785.88,11,14,09
201911140915,851,贵阳,34375.66,11,14,09
201911140920,851,贵阳,32975.48,11,14,09
201911140925,851,贵阳,34374.43,11,14,09
201911140930,851,贵阳,33371.43,11,14,09
201911140935,851,贵阳,36067.90,11,14,09
201911140940,851,贵阳,35477.79,11,14,09
201911140945,851,贵阳,35668.33,11,14,09
201911140950,851,贵阳,35766.93,11,14,09
201911140955,851,贵阳,36439.48,11,14,09
201911141000,851,贵阳,38686.39,11,14,10
201911141005,851,贵阳,36351.39,11,14,10
201911141010,851,贵阳,39377.55,11,14,10
201911141015,851,贵阳,37443.46,11,14,10
201911141020,851,贵阳,37246.53,11,14,10
201911141025,851,贵阳,41692.40,11,14,10
201911141030,851,贵阳,40851.54,11,14,10
201911141035,851,贵阳,36881.13,11,14,10
201911141040,851,贵阳,39885.53,11,14,10
201911141045,851,贵阳,39599.67,11,14,10
201911141050,851,贵阳,40607.96,11,14,10
201911141055,851,贵阳,38713.77,11,14,10
201911141100,851,贵阳,39182.05,11,14,11
201911141105,851,贵阳,39449.70,11,14,11
201911141110,851,贵阳,42058.86,11,14,11
201911141115,851,贵阳,40010.38,11,14,11
201911141120,851,贵阳,44179.49,11,14,11
201911141125,851,贵阳,42139.22,11,14,11
201911141130,851,贵阳,37914.81,11,14,11
201911141135,851,贵阳,40253.41,11,14,11
201911141140,851,贵阳,39662.03,11,14,11
201911141145,851,贵阳,42854.77,11,14,11
201911141150,851,贵阳,41671.33,11,14,11
201911141155,851,贵阳,39148.11,11,14,11
201911141200,851,贵阳,41856.90,11,14,12
201911141205,851,贵阳,42875.60,11,14,12
201911141210,851,贵阳,40826.85,11,14,12
201911141215,851,贵阳,42420.91,11,14,12
201911141220,851,贵阳,42960.04,11,14,12
201911141225,851,贵阳,40744.93,11,14,12
201911141230,851,贵阳,46138.02,11,14,12
201911141235,851,贵阳,44940.07,11,14,12
201911141240,851,贵阳,45632.99,11,14,12
201911141245,851,贵阳,40252.85,11,14,12
201911141250,851,贵阳,44185.15,11,14,12
201911141255,851,贵阳,41977.67,11,14,12
201911141300,851,贵阳,41364.18,11,14,13
201911141305,851,贵阳,43653.28,11,14,13
201911141310,851,贵阳,40562.09,11,14,13
201911141315,851,贵阳,43998.41,11,14,13
201911141320,851,贵阳,43369.64,11,14,13
201911141325,851,贵阳,44073.81,11,14,13
201911141330,851,贵阳,43110.58,11,14,13
201911141335,851,贵阳,41277.83,11,14,13
201911141340,851,贵阳,42324.57,11,14,13
201911141345,851,贵阳,43146.44,11,14,13
201911141350,851,贵阳,41414.16,11,14,13
201911141355,851,贵阳,40851.98,11,14,13
201911141400,851,贵阳,40356.78,11,14,14
201911141405,851,贵阳,46183.99,11,14,14
201911141410,851,贵阳,41851.06,11,14,14
201911141415,851,贵阳,44264.78,11,14,14
201911141420,851,贵阳,41904.44,11,14,14
201911141425,851,贵阳,43277.23,11,14,14
201911141430,851,贵阳,42487.59,11,14,14
201911141435,851,贵阳,45428.73,11,14,14
201911141440,851,贵阳,42437.46,11,14,14
201911141445,851,贵阳,45369.99,11,14,14
201911141450,851,贵阳,40439.02,11,14,14
201911141455,851,贵阳,43840.96,11,14,14
201911141500,851,贵阳,41398.36,11,14,15
201911141505,851,贵阳,41236.85,11,14,15
201911141510,851,贵阳,44871.61,11,14,15
201911141515,851,贵阳,43537.07,11,14,15
201911141520,851,贵阳,45229.80,11,14,15
201911141525,851,贵阳,42070.68,11,14,15
201911141530,851,贵阳,42447.36,11,14,15
201911141535,851,贵阳,42521.19,11,14,15
201911141540,851,贵阳,41709.09,11,14,15
201911141545,851,贵阳,41837.97,11,14,15
201911141550,851,贵阳,41662.49,11,14,15
201911141555,851,贵阳,40432.23,11,14,15
201911141600,851,贵阳,44357.99,11,14,16
201911141605,851,贵阳,44247.01,11,14,16
201911141610,851,贵阳,44400.13,11,14,16
201911141615,851,贵阳,45123.77,11,14,16
201911141620,851,贵阳,43738.43,11,14,16
201911141625,851,贵阳,41587.39,11,14,16
201911141630,851,贵阳,41492.44,11,14,16
201911141635,851,贵阳,46694.36,11,14,16
201911141640,851,贵阳,41785.91,11,14,16
201911141645,851,贵阳,44226.42,11,14,16
201911141650,851,贵阳,45514.58,11,14,16
201911141655,851,贵阳,45263.97,11,14,16
201911141700,851,贵阳,48771.41,11,14,17
201911141705,851,贵阳,46443.76,11,14,17
201911141710,851,贵阳,50167.82,11,14,17
201911141715,851,贵阳,48487.68,11,14,17
201911141720,851,贵阳,50248.02,11,14,17
201911141725,851,贵阳,48671.07,11,14,17
201911141730,851,贵阳,47802.80,11,14,17
201911141735,851,贵阳,47621.93,11,14,17
201911141740,851,贵阳,47431.71,11,14,17
201911141745,851,贵阳,52492.09,11,14,17
201911141750,851,贵阳,49142.04,11,14,17
201911141755,851,贵阳,49034.13,11,14,17
201911141800,851,贵阳,50867.24,11,14,18
201911141805,851,贵阳,50563.36,11,14,18
201911141810,851,贵阳,50529.62,11,14,18
201911141815,851,贵阳,53963.67,11,14,18
201911141820,851,贵阳,49573.37,11,14,18
201911141825,851,贵阳,49880.59,11,14,18
201911141830,851,贵阳,49558.98,11,14,18
201911141835,851,贵阳,47999.12,11,14,18
201911141840,851,贵阳,50672.73,11,14,18
201911141845,851,贵阳,47167.02,11,14,18
201911141850,851,贵阳,46590.18,11,14,18
201911141855,851,贵阳,48436.84,11,14,18
201911141900,851,贵阳,46812.86,11,14,19
201911141905,851,贵阳,44226.50,11,14,19
201911141910,851,贵阳,44655.90,11,14,19
201911141915,851,贵阳,44568.78,11,14,19
201911141920,851,贵阳,44977.83,11,14,19
201911141925,851,贵阳,46018.03,11,14,19
201911141930,851,贵阳,45029.02,11,14,19
201911141935,851,贵阳,48479.72,11,14,19
201911141940,851,贵阳,45162.83,11,14,19
201911141945,851,贵阳,49310.84,11,14,19
201911141950,851,贵阳,51615.55,11,14,19
201911141955,851,贵阳,46466.54,11,14,19
201911142000,851,贵阳,49338.34,11,14,20
201911142005,851,贵阳,46730.77,11,14,20
201911142010,851,贵阳,49908.28,11,14,20
201911142015,851,贵阳,51475.65,11,14,20
201911142020,851,贵阳,50259.28,11,14,20
201911142025,851,贵阳,48267.34,11,14,20
201911142030,851,贵阳,53892.02,11,14,20
201911142035,851,贵阳,47608.84,11,14,20
201911142040,851,贵阳,53040.81,11,14,20
201911142045,851,贵阳,48168.13,11,14,20
201911142050,851,贵阳,49433.14,11,14,20
201911142055,851,贵阳,47633.70,11,14,20
201911142100,851,贵阳,48971.60,11,14,21
201911142105,851,贵阳,46777.45,11,14,21
201911142110,851,贵阳,50164.27,11,14,21
201911142115,851,贵阳,50474.83,11,14,21
201911142120,851,贵阳,47561.18,11,14,21
201911142125,851,贵阳,44785.21,11,14,21
201911142130,851,贵阳,48323.61,11,14,21
201911142135,851,贵阳,46403.24,11,14,21
201911142140,851,贵阳,50618.66,11,14,21
201911142145,851,贵阳,44190.69,11,14,21
201911142150,851,贵阳,51535.42,11,14,21
201911142155,851,贵阳,44260.75,11,14,21
201911142200,851,贵阳,45397.12,11,14,22
201911142205,851,贵阳,42635.82,11,14,22
201911142210,851,贵阳,46013.89,11,14,22
201911142215,851,贵阳,43096.90,11,14,22
201911142220,851,贵阳,45896.41,11,14,22
201911142225,851,贵阳,42355.96,11,14,22
201911142230,851,贵阳,44848.99,11,14,22
201911142235,851,贵阳,39445.08,11,14,22
201911142240,851,贵阳,41291.70,11,14,22
201911142245,851,贵阳,40118.89,11,14,22
201911142250,851,贵阳,41079.59,11,14,22
201911142255,851,贵阳,42044.25,11,14,22
201911142300,851,贵阳,37485.33,11,14,23
201911142305,851,贵阳,37810.10,11,14,23
201911142310,851,贵阳,35247.63,11,14,23
201911142315,851,贵阳,34975.35,11,14,23
201911142320,851,贵阳,33591.45,11,14,23
