日期,编码,地区,流量,月份,天,小时
201910281015,851,贵阳,2558.36,10,28,10
201910281020,851,贵阳,2249.79,10,28,10
201910281025,851,贵阳,3120.29,10,28,10
201910281030,851,贵阳,2587.11,10,28,10
201910281035,851,贵阳,3393.60,10,28,10
201910281040,851,贵阳,1862.38,10,28,10
201910281045,851,贵阳,1554.50,10,28,10
201910281050,851,贵阳,1586.17,10,28,10
201910281055,851,贵阳,2677.29,10,28,10
201910281100,851,贵阳,2577.89,10,28,11
201911140800,851,贵阳,3113.49,11,14,08
201911140805,851,贵阳,3447.66,11,14,08
201911140810,851,贵阳,2686.93,11,14,08
201911140815,851,贵阳,2967.76,11,14,08
201911140820,851,贵阳,2795.62,11,14,08
201911140825,851,贵阳,2745.80,11,14,08
201911140830,851,贵阳,3336.77,11,14,08
201911140835,851,贵阳,3718.93,11,14,08
201911140840,851,贵阳,4317.49,11,14,08
201911140845,851,贵阳,3807.04,11,14,08
201911140850,851,贵阳,3962.93,11,14,08
201911140855,851,贵阳,4492.60,11,14,08
201911140900,851,贵阳,5471.69,11,14,09
201911140905,851,贵阳,5110.39,11,14,09
201911140910,851,贵阳,5157.90,11,14,09
201911140915,851,贵阳,4019.91,11,14,09
201911140920,851,贵阳,4245.42,11,14,09
201911140925,851,贵阳,3557.55,11,14,09
201911140930,851,贵阳,3765.81,11,14,09
201911140935,851,贵阳,4830.70,11,14,09
201911140940,851,贵阳,4550.06,11,14,09
201911140945,851,贵阳,4599.16,11,14,09
201911140950,851,贵阳,4115.02,11,14,09
201911140955,851,贵阳,4187.74,11,14,09
201911141000,851,贵阳,4390.45,11,14,10
201911141005,851,贵阳,4921.77,11,14,10
201911141010,851,贵阳,5528.56,11,14,10
201911141015,851,贵阳,5609.43,11,14,10
201911141020,851,贵阳,5918.06,11,14,10
201911141025,851,贵阳,5067.41,11,14,10
201911141030,851,贵阳,5665.44,11,14,10
201911141035,851,贵阳,6069.26,11,14,10
201911141040,851,贵阳,8212.56,11,14,10
201911141045,851,贵阳,7085.99,11,14,10
201911141050,851,贵阳,5722.45,11,14,10
201911141055,851,贵阳,4968.15,11,14,10
201911141100,851,贵阳,6150.96,11,14,11
201911141105,851,贵阳,5664.53,11,14,11
201911141110,851,贵阳,6210.48,11,14,11
201911141115,851,贵阳,5527.55,11,14,11
201911141120,851,贵阳,6127.19,11,14,11
201911141125,851,贵阳,7583.89,11,14,11
201911141130,851,贵阳,5857.93,11,14,11
201911141135,851,贵阳,6056.26,11,14,11
201911141140,851,贵阳,5601.29,11,14,11
201911141145,851,贵阳,6354.06,11,14,11
201911141150,851,贵阳,5263.63,11,14,11
201911141155,851,贵阳,4770.47,11,14,11
201911141200,851,贵阳,3403.41,11,14,12
201911141205,851,贵阳,3776.84,11,14,12
201911141210,851,贵阳,3490.30,11,14,12
201911141215,851,贵阳,3878.42,11,14,12
201911141220,851,贵阳,3989.06,11,14,12
201911141225,851,贵阳,4188.89,11,14,12
201911141230,851,贵阳,4197.12,11,14,12
201911141235,851,贵阳,3781.12,11,14,12
201911141240,851,贵阳,4044.47,11,14,12
201911141245,851,贵阳,4828.29,11,14,12
201911141250,851,贵阳,6142.69,11,14,12
201911141255,851,贵阳,5582.70,11,14,12
201911141300,851,贵阳,4717.25,11,14,13
201911141305,851,贵阳,5638.69,11,14,13
201911141310,851,贵阳,6464.08,11,14,13
201911141315,851,贵阳,6509.41,11,14,13
201911141320,851,贵阳,6511.01,11,14,13
201911141325,851,贵阳,6915.59,11,14,13
201911141330,851,贵阳,7668.16,11,14,13
201911141335,851,贵阳,6982.36,11,14,13
201911141340,851,贵阳,4854.99,11,14,13
201911141345,851,贵阳,4799.04,11,14,13
201911141350,851,贵阳,4649.08,11,14,13
201911141355,851,贵阳,5959.78,11,14,13
201911141400,851,贵阳,4600.23,11,14,14
201911141405,851,贵阳,6103.49,11,14,14
201911141410,851,贵阳,5609.81,11,14,14
201911141415,851,贵阳,5578.43,11,14,14
201911141420,851,贵阳,4676.15,11,14,14
201911141425,851,贵阳,5877.31,11,14,14
201911141430,851,贵阳,5005.65,11,14,14
201911141435,851,贵阳,5631.26,11,14,14
201911141440,851,贵阳,6239.57,11,14,14
201911141445,851,贵阳,6198.61,11,14,14
201911141450,851,贵阳,6680.88,11,14,14
201911141455,851,贵阳,7137.47,11,14,14
201911141500,851,贵阳,6067.35,11,14,15
201911141505,851,贵阳,6813.46,11,14,15
201911141510,851,贵阳,6759.00,11,14,15
201911141515,851,贵阳,7003.18,11,14,15
201911141520,851,贵阳,6812.42,11,14,15
201911141525,851,贵阳,8006.82,11,14,15
201911141530,851,贵阳,7977.26,11,14,15
201911141535,851,贵阳,8030.04,11,14,15
201911141540,851,贵阳,6844.11,11,14,15
201911141545,851,贵阳,6986.48,11,14,15
201911141550,851,贵阳,6304.27,11,14,15
201911141555,851,贵阳,6951.31,11,14,15
201911141600,851,贵阳,6443.84,11,14,16
