日期,编码,地区,流量,月份,天,小时
201911141420,851,贵阳,52.86,11,14,14
201911141425,851,贵阳,129.49,11,14,14
201911141430,851,贵阳,103.33,11,14,14
201911141435,851,贵阳,56.66,11,14,14
201911141440,851,贵阳,46.25,11,14,14
201911141445,851,贵阳,51.96,11,14,14
201911141450,851,贵阳,241.27,11,14,14
201911141455,851,贵阳,98.59,11,14,14
201911141500,851,贵阳,59.05,11,14,15
201911141505,851,贵阳,45.29,11,14,15
201911141510,851,贵阳,79.59,11,14,15
201911141515,851,贵阳,34.35,11,14,15
201911141520,851,贵阳,80.77,11,14,15
201911141525,851,贵阳,76.08,11,14,15
201911141530,851,贵阳,61.49,11,14,15
201911141535,851,贵阳,46.12,11,14,15
201911141540,851,贵阳,80.91,11,14,15
201911141545,851,贵阳,78.18,11,14,15
201911141550,851,贵阳,115.47,11,14,15
201911141555,851,贵阳,67.70,11,14,15
201911141600,851,贵阳,132.30,11,14,16
201911141605,851,贵阳,123.90,11,14,16
201911141610,851,贵阳,94.36,11,14,16
201911141615,851,贵阳,91.18,11,14,16
201911141620,851,贵阳,170.53,11,14,16
201911141625,851,贵阳,57.79,11,14,16
201911141630,851,贵阳,280.52,11,14,16
201911141635,851,贵阳,54.26,11,14,16
201911141640,851,贵阳,79.32,11,14,16
201911141645,851,贵阳,96.51,11,14,16
201911141650,851,贵阳,52.99,11,14,16
201911141655,851,贵阳,66.53,11,14,16
201911141700,851,贵阳,65.41,11,14,17
201911141705,851,贵阳,63.30,11,14,17
201911141710,851,贵阳,117.68,11,14,17
201911141715,851,贵阳,85.52,11,14,17
201911141720,851,贵阳,60.01,11,14,17
201911141725,851,贵阳,100.17,11,14,17
201911141730,851,贵阳,66.09,11,14,17
201911141735,851,贵阳,248.78,11,14,17
201911141740,851,贵阳,52.68,11,14,17
201911141745,851,贵阳,147.55,11,14,17
201911141750,851,贵阳,56.25,11,14,17
201911141755,851,贵阳,188.87,11,14,17
201911141800,851,贵阳,71.73,11,14,18
201911141805,851,贵阳,135.96,11,14,18
201911141810,851,贵阳,63.75,11,14,18
201911141815,851,贵阳,62.38,11,14,18
201911141820,851,贵阳,74.36,11,14,18
201911141825,851,贵阳,59.33,11,14,18
201911141830,851,贵阳,63.03,11,14,18
201911141835,851,贵阳,63.98,11,14,18
201911141840,851,贵阳,102.78,11,14,18
201911141845,851,贵阳,91.47,11,14,18
201911141850,851,贵阳,176.23,11,14,18
201911141855,851,贵阳,81.67,11,14,18
201911141900,851,贵阳,136.91,11,14,19
201911141905,851,贵阳,96.31,11,14,19
201911141910,851,贵阳,95.48,11,14,19
201911141915,851,贵阳,83.44,11,14,19
201911141920,851,贵阳,180.27,11,14,19
201911141925,851,贵阳,129.80,11,14,19
201911141930,851,贵阳,201.69,11,14,19
201911141935,851,贵阳,153.48,11,14,19
201911141940,851,贵阳,172.31,11,14,19
201911141945,851,贵阳,74.16,11,14,19
201911141950,851,贵阳,63.64,11,14,19
201911141955,851,贵阳,187.25,11,14,19
201911142000,851,贵阳,63.73,11,14,20
201911142005,851,贵阳,115.11,11,14,20
201911142010,851,贵阳,179.68,11,14,20
201911142015,851,贵阳,95.24,11,14,20
201911142020,851,贵阳,96.57,11,14,20
201911142025,851,贵阳,115.02,11,14,20
201911142030,851,贵阳,109.55,11,14,20
201911142035,851,贵阳,137.37,11,14,20
201911142040,851,贵阳,100.70,11,14,20
201911142045,851,贵阳,135.80,11,14,20
201911142050,851,贵阳,92.67,11,14,20
201911142055,851,贵阳,115.28,11,14,20
201911142100,851,贵阳,71.56,11,14,21
201911142105,851,贵阳,112.55,11,14,21
201911142110,851,贵阳,83.76,11,14,21
201911142115,851,贵阳,92.55,11,14,21
201911142120,851,贵阳,118.90,11,14,21
201911142125,851,贵阳,66.76,11,14,21
201911142130,851,贵阳,130.44,11,14,21
201911142135,851,贵阳,88.47,11,14,21
201911142140,851,贵阳,92.38,11,14,21
201911142145,851,贵阳,123.07,11,14,21
201911142150,851,贵阳,101.30,11,14,21
201911142155,851,贵阳,123.88,11,14,21
201911142200,851,贵阳,114.07,11,14,22
201911142205,851,贵阳,80.72,11,14,22
201911142210,851,贵阳,67.92,11,14,22
201911142215,851,贵阳,70.62,11,14,22
201911142220,851,贵阳,86.95,11,14,22
