日期,编码,地区,流量,月份,天,小时
201911140920,851,贵阳,1050.98,11,14,09
201911140925,851,贵阳,893.46,11,14,09
201911140930,851,贵阳,930.08,11,14,09
201911140935,851,贵阳,918.58,11,14,09
201911140940,851,贵阳,1016.80,11,14,09
201911140945,851,贵阳,1064.78,11,14,09
201911140950,851,贵阳,965.94,11,14,09
201911140955,851,贵阳,1098.62,11,14,09
201911141000,851,贵阳,1068.38,11,14,10
201911141005,851,贵阳,1054.16,11,14,10
201911141010,851,贵阳,1067.46,11,14,10
201911141015,851,贵阳,1048.78,11,14,10
201911141020,851,贵阳,1037.11,11,14,10
201911141025,851,贵阳,1041.60,11,14,10
201911141030,851,贵阳,1009.81,11,14,10
201911141035,851,贵阳,1046.62,11,14,10
201911141040,851,贵阳,974.05,11,14,10
201911141045,851,贵阳,1034.03,11,14,10
201911141050,851,贵阳,1115.83,11,14,10
201911141055,851,贵阳,998.73,11,14,10
201911141100,851,贵阳,1097.68,11,14,11
201911141105,851,贵阳,1032.87,11,14,11
201911141110,851,贵阳,1066.39,11,14,11
201911141115,851,贵阳,909.33,11,14,11
201911141120,851,贵阳,966.52,11,14,11
201911141125,851,贵阳,996.94,11,14,11
201911141130,851,贵阳,1015.79,11,14,11
201911141135,851,贵阳,982.62,11,14,11
201911141140,851,贵阳,968.90,11,14,11
201911141145,851,贵阳,1101.33,11,14,11
201911141150,851,贵阳,1171.37,11,14,11
201911141155,851,贵阳,1153.70,11,14,11
201911141200,851,贵阳,1003.47,11,14,12
201911141205,851,贵阳,1123.24,11,14,12
201911141210,851,贵阳,973.40,11,14,12
201911141215,851,贵阳,1038.85,11,14,12
201911141220,851,贵阳,1037.49,11,14,12
201911141225,851,贵阳,1078.22,11,14,12
201911141230,851,贵阳,1153.70,11,14,12
201911141235,851,贵阳,1095.54,11,14,12
201911141240,851,贵阳,1229.86,11,14,12
201911141245,851,贵阳,1071.05,11,14,12
201911141250,851,贵阳,957.83,11,14,12
201911141255,851,贵阳,1003.68,11,14,12
201911141300,851,贵阳,1151.16,11,14,13
201911141305,851,贵阳,1042.90,11,14,13
201911141310,851,贵阳,1122.08,11,14,13
201911141315,851,贵阳,1083.74,11,14,13
201911141320,851,贵阳,1165.13,11,14,13
201911141325,851,贵阳,917.19,11,14,13
201911141330,851,贵阳,1044.38,11,14,13
201911141335,851,贵阳,987.02,11,14,13
201911141340,851,贵阳,925.14,11,14,13
201911141345,851,贵阳,852.69,11,14,13
201911141350,851,贵阳,864.01,11,14,13
201911141355,851,贵阳,897.93,11,14,13
201911141400,851,贵阳,1144.97,11,14,14
201911141405,851,贵阳,1135.47,11,14,14
201911141410,851,贵阳,934.35,11,14,14
201911141415,851,贵阳,1069.92,11,14,14
201911141420,851,贵阳,1012.90,11,14,14
201911141425,851,贵阳,1070.29,11,14,14
201911141430,851,贵阳,1075.75,11,14,14
201911141435,851,贵阳,1057.80,11,14,14
201911141440,851,贵阳,968.29,11,14,14
201911141445,851,贵阳,878.12,11,14,14
201911141450,851,贵阳,1002.62,11,14,14
201911141455,851,贵阳,1086.59,11,14,14
201911141500,851,贵阳,1118.01,11,14,15
201911141505,851,贵阳,1073.20,11,14,15
201911141510,851,贵阳,997.85,11,14,15
201911141515,851,贵阳,1081.86,11,14,15
201911141520,851,贵阳,932.32,11,14,15
201911141525,851,贵阳,831.44,11,14,15
201911141530,851,贵阳,854.23,11,14,15
201911141535,851,贵阳,852.75,11,14,15
201911141540,851,贵阳,960.35,11,14,15
201911141545,851,贵阳,1029.75,11,14,15
201911141550,851,贵阳,881.56,11,14,15
201911141555,851,贵阳,886.54,11,14,15
201911141600,851,贵阳,906.02,11,14,16
201911141605,851,贵阳,945.07,11,14,16
201911141610,851,贵阳,1004.75,11,14,16
201911141615,851,贵阳,968.77,11,14,16
201911141620,851,贵阳,858.68,11,14,16
201911141625,851,贵阳,1001.46,11,14,16
201911141630,851,贵阳,863.74,11,14,16
201911141635,851,贵阳,896.73,11,14,16
201911141640,851,贵阳,820.18,11,14,16
201911141645,851,贵阳,911.16,11,14,16
201911141650,851,贵阳,910.44,11,14,16
201911141655,851,贵阳,933.23,11,14,16
201911141700,851,贵阳,1007.52,11,14,17
201911141705,851,贵阳,1071.39,11,14,17
201911141710,851,贵阳,931.42,11,14,17
201911141715,851,贵阳,1009.05,11,14,17
201911141720,851,贵阳,1022.99,11,14,17
201911141725,851,贵阳,1055.20,11,14,17
201911141730,851,贵阳,976.05,11,14,17
201911141735,851,贵阳,1039.14,11,14,17
201911141740,851,贵阳,1035.68,11,14,17
201911141745,851,贵阳,1032.44,11,14,17
201911141750,851,贵阳,1091.54,11,14,17
201911141755,851,贵阳,1236.38,11,14,17
201911141800,851,贵阳,1123.48,11,14,18
201911141805,851,贵阳,1173.32,11,14,18
201911141810,851,贵阳,1091.68,11,14,18
201911141815,851,贵阳,1058.66,11,14,18
201911141820,851,贵阳,969.89,11,14,18
201911141825,851,贵阳,1135.25,11,14,18
201911141830,851,贵阳,977.27,11,14,18
201911141835,851,贵阳,1072.68,11,14,18
201911141840,851,贵阳,983.13,11,14,18
201911141845,851,贵阳,992.80,11,14,18
201911141850,851,贵阳,982.52,11,14,18
201911141855,851,贵阳,1069.17,11,14,18
201911141900,851,贵阳,998.29,11,14,19
201911141905,851,贵阳,1104.89,11,14,19
201911141910,851,贵阳,1029.45,11,14,19
201911141915,851,贵阳,975.51,11,14,19
201911141920,851,贵阳,944.07,11,14,19
201911141925,851,贵阳,1016.82,11,14,19
201911141930,851,贵阳,964.05,11,14,19
201911141935,851,贵阳,912.10,11,14,19
201911141940,851,贵阳,1021.83,11,14,19
201911141945,851,贵阳,934.58,11,14,19
201911141950,851,贵阳,875.64,11,14,19
201911141955,851,贵阳,940.11,11,14,19
