日期,编码,地区,业务类型,流量
201910271310,858,六盘水,即时通信,139121.54
201910271315,858,六盘水,即时通信,141338.02
201910271320,858,六盘水,即时通信,138016.36
201910271325,858,六盘水,即时通信,138232.08
201910271330,858,六盘水,即时通信,133533.45
201910271335,858,六盘水,即时通信,134156.32
201910271340,858,六盘水,即时通信,128216.11
201910271345,858,六盘水,即时通信,130382.22
201910271350,858,六盘水,即时通信,129055.57
201910271355,858,六盘水,即时通信,132560.72
201910271400,858,六盘水,即时通信,131020.24
201910271405,858,六盘水,即时通信,134507.91
201910271410,858,六盘水,即时通信,131735.17
201910271415,858,六盘水,即时通信,129558.72
201910271420,858,六盘水,即时通信,130472.74
201910271425,858,六盘水,即时通信,126730.92
201910271430,858,六盘水,即时通信,130986.34
201910271435,858,六盘水,即时通信,128579.47
201910271440,858,六盘水,即时通信,128295.36
201910271445,858,六盘水,即时通信,130346.28
201910271450,858,六盘水,即时通信,129521.41
201910271455,858,六盘水,即时通信,129007.62
201910271500,858,六盘水,即时通信,129390.82
201910271505,858,六盘水,即时通信,124697.05
201910271510,858,六盘水,即时通信,129952.47
201910271515,858,六盘水,即时通信,125251.68
201910271520,858,六盘水,即时通信,131234.90
201910271525,858,六盘水,即时通信,126083.38
201910271530,858,六盘水,即时通信,128238.66
201910271535,858,六盘水,即时通信,130787.95
201910271540,858,六盘水,即时通信,131141.39
201910271545,858,六盘水,即时通信,131599.21
201910271550,858,六盘水,即时通信,130625.78
201910271555,858,六盘水,即时通信,129392.06
201910271600,858,六盘水,即时通信,130263.95
201910271605,858,六盘水,即时通信,131129.41
201910271610,858,六盘水,即时通信,130020.22
201910271615,858,六盘水,即时通信,130256.83
201910271620,858,六盘水,即时通信,132680.05
201910271625,858,六盘水,即时通信,125321.15
201910271630,858,六盘水,即时通信,129041.02
201910271635,858,六盘水,即时通信,128373.18
201910271640,858,六盘水,即时通信,118756.31
201910271645,858,六盘水,即时通信,129753.06
201910271650,858,六盘水,即时通信,126297.06
201910271655,858,六盘水,即时通信,127344.84
201910271700,858,六盘水,即时通信,125528.68
201910271705,858,六盘水,即时通信,132493.45
201910271710,858,六盘水,即时通信,125088.55
201910271715,858,六盘水,即时通信,131277.45
201910271720,858,六盘水,即时通信,129543.33
201910271725,858,六盘水,即时通信,133325.84
201910271730,858,六盘水,即时通信,133468.69
201910271735,858,六盘水,即时通信,128825.02
201910271740,858,六盘水,即时通信,131883.20
201910271745,858,六盘水,即时通信,131600.83
201910271750,858,六盘水,即时通信,131254.27
201910271755,858,六盘水,即时通信,131092.95
201910271800,858,六盘水,即时通信,133466.70
201910271805,858,六盘水,即时通信,131705.25
201910271810,858,六盘水,即时通信,136906.71
201910271815,858,六盘水,即时通信,136027.00
201910271820,858,六盘水,即时通信,140087.79
201910271825,858,六盘水,即时通信,143198.24
201910271830,858,六盘水,即时通信,143837.25
201910271835,858,六盘水,即时通信,146875.87
201910271840,858,六盘水,即时通信,146957.17
201910271845,858,六盘水,即时通信,153501.83
201910271850,858,六盘水,即时通信,159746.63
201910271855,858,六盘水,即时通信,158907.93
201910271900,858,六盘水,即时通信,152275.99
201910271905,858,六盘水,即时通信,158717.26
201910271910,858,六盘水,即时通信,161442.93
201910271915,858,六盘水,即时通信,166805.87
201910271920,858,六盘水,即时通信,163619.65
201910271925,858,六盘水,即时通信,174063.69
201910271930,858,六盘水,即时通信,178666.02
201910271935,858,六盘水,即时通信,178247.18
201910271940,858,六盘水,即时通信,186771.47
201910271945,858,六盘水,即时通信,185554.10
201910271950,858,六盘水,即时通信,190291.10
201910271955,858,六盘水,即时通信,186086.81
201910272000,858,六盘水,即时通信,196616.69
201910272005,858,六盘水,即时通信,193021.42
201910272010,858,六盘水,即时通信,190890.70
201910272015,858,六盘水,即时通信,198077.68
201910272020,858,六盘水,即时通信,198733.35
201910272025,858,六盘水,即时通信,202067.17
201910272030,858,六盘水,即时通信,198567.19
201910272035,858,六盘水,即时通信,200909.92
201910272040,858,六盘水,即时通信,200615.14
201910272045,858,六盘水,即时通信,203812.57
201910272050,858,六盘水,即时通信,202964.44
201910272055,858,六盘水,即时通信,200477.83
201910272100,858,六盘水,即时通信,203647.83
201910272105,858,六盘水,即时通信,200098.52
201910272110,858,六盘水,即时通信,194497.87
201910272115,858,六盘水,即时通信,195637.74
201910272120,858,六盘水,即时通信,191839.19
201910272125,858,六盘水,即时通信,191626.82
201910272130,858,六盘水,即时通信,190796.21
201910272135,858,六盘水,即时通信,192130.91
201910272140,858,六盘水,即时通信,184221.70
201910272145,858,六盘水,即时通信,181262.10
201910272150,858,六盘水,即时通信,175605.31
201910272155,858,六盘水,即时通信,175663.99
201910272200,858,六盘水,即时通信,174952.65
201910272205,858,六盘水,即时通信,175905.77
201910272210,858,六盘水,即时通信,174566.94
201910272215,858,六盘水,即时通信,178600.38
201910272220,858,六盘水,即时通信,174604.66
201910272225,858,六盘水,即时通信,173154.38
201910272230,858,六盘水,即时通信,168719.35
201910272235,858,六盘水,即时通信,169536.74
201910272240,858,六盘水,即时通信,162392.91
201910272245,858,六盘水,即时通信,160066.46
201910272250,858,六盘水,即时通信,153804.75
201910272255,858,六盘水,即时通信,148657.09
201910272300,858,六盘水,即时通信,145794.01
201910272305,858,六盘水,即时通信,139307.52
201910272310,858,六盘水,即时通信,139929.77
201910272315,858,六盘水,即时通信,131505.04
201910272320,858,六盘水,即时通信,124523.09
201910272325,858,六盘水,即时通信,120281.23
201910272330,858,六盘水,即时通信,113873.14
201910272335,858,六盘水,即时通信,113160.99
201910272340,858,六盘水,即时通信,104258.80
201910272345,858,六盘水,即时通信,101703.86
201910272350,858,六盘水,即时通信,95579.41
201910272355,858,六盘水,即时通信,90677.76
201910280800,858,六盘水,即时通信,79095.93
201910280805,858,六盘水,即时通信,80863.64
201910280810,858,六盘水,即时通信,79464.83
201910280815,858,六盘水,即时通信,83702.78
201910280820,858,六盘水,即时通信,87207.20
201910280825,858,六盘水,即时通信,83886.49
201910280830,858,六盘水,即时通信,87284.78
201910280835,858,六盘水,即时通信,85616.32
201910280840,858,六盘水,即时通信,90133.34
201910280845,858,六盘水,即时通信,89879.58
201910280850,858,六盘水,即时通信,93775.25
201910280855,858,六盘水,即时通信,98061.08
201910280900,858,六盘水,即时通信,95783.96
201910280905,858,六盘水,即时通信,93984.10
201910280910,858,六盘水,即时通信,97108.32
201910280915,858,六盘水,即时通信,97303.88
201910280920,858,六盘水,即时通信,101492.45
201910280925,858,六盘水,即时通信,98612.73
201910280930,858,六盘水,即时通信,101865.24
201910280935,858,六盘水,即时通信,103184.77
201910280940,858,六盘水,即时通信,101988.59
201910280945,858,六盘水,即时通信,106758.95
201910280950,858,六盘水,即时通信,105407.74
201910280955,858,六盘水,即时通信,106939.15
201910281000,858,六盘水,即时通信,110992.42
201910281005,858,六盘水,即时通信,109891.85
201910281010,858,六盘水,即时通信,112325.91
201910281015,858,六盘水,即时通信,111563.01
201910281020,858,六盘水,即时通信,113371.68
201910281025,858,六盘水,即时通信,112635.88
201910281030,858,六盘水,即时通信,117455.65
201910281035,858,六盘水,即时通信,117474.44
201910281040,858,六盘水,即时通信,118241.65
201910281045,858,六盘水,即时通信,112681.75
201910281050,858,六盘水,即时通信,117977.96
201910281055,858,六盘水,即时通信,114873.37
201910281100,858,六盘水,即时通信,120617.54
201911140800,858,六盘水,即时通信,81983.63
201911140805,858,六盘水,即时通信,84027.76
201911140810,858,六盘水,即时通信,86432.05
201911140815,858,六盘水,即时通信,90488.77
201911140820,858,六盘水,即时通信,90228.82
201911140825,858,六盘水,即时通信,95480.95
201911140830,858,六盘水,即时通信,95489.84
201911140835,858,六盘水,即时通信,99719.75
201911140840,858,六盘水,即时通信,96983.39
201911140845,858,六盘水,即时通信,102982.66
201911140850,858,六盘水,即时通信,102818.07
201911140855,858,六盘水,即时通信,102950.16
201911140900,858,六盘水,即时通信,106751.74
201911140905,858,六盘水,即时通信,105408.99
201911140910,858,六盘水,即时通信,107427.88
201911140915,858,六盘水,即时通信,110188.08
201911140920,858,六盘水,即时通信,112957.05
201911140925,858,六盘水,即时通信,113361.51
201911140930,858,六盘水,即时通信,112858.97
201911140935,858,六盘水,即时通信,113050.04
201911140940,858,六盘水,即时通信,116420.42
201911140945,858,六盘水,即时通信,118193.78
201911140950,858,六盘水,即时通信,122475.68
201911140955,858,六盘水,即时通信,121687.64
201911141000,858,六盘水,即时通信,122762.54
201911141005,858,六盘水,即时通信,121112.62
201911141010,858,六盘水,即时通信,125970.29
201911141015,858,六盘水,即时通信,120983.53
201911141020,858,六盘水,即时通信,130381.37
201911141025,858,六盘水,即时通信,126342.45
201911141030,858,六盘水,即时通信,127469.46
201911141035,858,六盘水,即时通信,127532.81
201911141040,858,六盘水,即时通信,128926.59
201911141045,858,六盘水,即时通信,124838.01
201911141050,858,六盘水,即时通信,129898.62
201911141055,858,六盘水,即时通信,126782.72
201911141100,858,六盘水,即时通信,129460.45
201911141105,858,六盘水,即时通信,133217.50
201911141110,858,六盘水,即时通信,127065.02
201911141115,858,六盘水,即时通信,134405.74
201911141120,858,六盘水,即时通信,131127.55
201911141125,858,六盘水,即时通信,135795.78
201911141130,858,六盘水,即时通信,133802.68
201911141135,858,六盘水,即时通信,135456.18
201911141140,858,六盘水,即时通信,135365.92
201911141145,858,六盘水,即时通信,140557.72
201911141150,858,六盘水,即时通信,137143.34
201911141155,858,六盘水,即时通信,141308.78
201911141200,858,六盘水,即时通信,138308.33
201911141205,858,六盘水,即时通信,142309.14
201911141210,858,六盘水,即时通信,141303.12
201911141215,858,六盘水,即时通信,150544.03
201911141220,858,六盘水,即时通信,151982.74
201911141225,858,六盘水,即时通信,157598.87
201911141230,858,六盘水,即时通信,158063.66
201911141235,858,六盘水,即时通信,171156.52
201911141240,858,六盘水,即时通信,163478.96
201911141245,858,六盘水,即时通信,166850.09
201911141250,858,六盘水,即时通信,163214.11
201911141255,858,六盘水,即时通信,161602.40
201911141300,858,六盘水,即时通信,162868.51
201911141305,858,六盘水,即时通信,153341.32
201911141310,858,六盘水,即时通信,157812.68
201911141315,858,六盘水,即时通信,153314.14
201911141320,858,六盘水,即时通信,150710.57
201911141325,858,六盘水,即时通信,149722.64
201911141330,858,六盘水,即时通信,147592.01
201911141335,858,六盘水,即时通信,147337.54
201911141340,858,六盘水,即时通信,145155.81
201911141345,858,六盘水,即时通信,145730.95
201911141350,858,六盘水,即时通信,142036.70
201911141355,858,六盘水,即时通信,139793.06
201911141400,858,六盘水,即时通信,146736.18
201911141405,858,六盘水,即时通信,143449.09
201911141410,858,六盘水,即时通信,140371.12
201911141415,858,六盘水,即时通信,140395.01
201911141420,858,六盘水,即时通信,139896.52
201911141425,858,六盘水,即时通信,138833.40
201911141430,858,六盘水,即时通信,145428.93
201911141435,858,六盘水,即时通信,140160.71
201911141440,858,六盘水,即时通信,138500.61
201911141445,858,六盘水,即时通信,139844.58
201911141450,858,六盘水,即时通信,141786.84
201911141455,858,六盘水,即时通信,139011.63
201911141500,858,六盘水,即时通信,144882.61
201911141505,858,六盘水,即时通信,140802.08
201911141510,858,六盘水,即时通信,135943.20
201911141515,858,六盘水,即时通信,138765.31
201911141520,858,六盘水,即时通信,139093.34
201911141525,858,六盘水,即时通信,139829.40
201911141530,858,六盘水,即时通信,135955.69
201911141535,858,六盘水,即时通信,141559.82
201911141540,858,六盘水,即时通信,129752.43
201911141545,858,六盘水,即时通信,137582.43
201911141550,858,六盘水,即时通信,138652.16
201911141555,858,六盘水,即时通信,140968.47
201911141600,858,六盘水,即时通信,138428.46
201911141605,858,六盘水,即时通信,140550.19
201911141610,858,六盘水,即时通信,138297.71
201911141615,858,六盘水,即时通信,138691.94
201911141620,858,六盘水,即时通信,135737.65
201911141625,858,六盘水,即时通信,138462.62
201911141630,858,六盘水,即时通信,132560.19
201911141635,858,六盘水,即时通信,137051.55
201911141640,858,六盘水,即时通信,133184.25
201911141645,858,六盘水,即时通信,137653.58
201911141650,858,六盘水,即时通信,136548.93
201911141655,858,六盘水,即时通信,135549.54
201911141700,858,六盘水,即时通信,139270.90
201911141705,858,六盘水,即时通信,135171.00
201911141710,858,六盘水,即时通信,141646.06
201911141715,858,六盘水,即时通信,140836.65
201911141720,858,六盘水,即时通信,145810.34
201911141725,858,六盘水,即时通信,143933.04
201911141730,858,六盘水,即时通信,139273.61
201911141735,858,六盘水,即时通信,136689.37
201911141740,858,六盘水,即时通信,146857.84
201911141745,858,六盘水,即时通信,142893.85
201911141750,858,六盘水,即时通信,145688.93
201911141755,858,六盘水,即时通信,147367.43
201911141800,858,六盘水,即时通信,147023.16
201911141805,858,六盘水,即时通信,154467.93
201911141810,858,六盘水,即时通信,152843.22
201911141815,858,六盘水,即时通信,157395.84
201911141820,858,六盘水,即时通信,143230.67
201911141825,858,六盘水,即时通信,157334.77
201911141830,858,六盘水,即时通信,155208.11
201911141835,858,六盘水,即时通信,162355.69
201911141840,858,六盘水,即时通信,165492.73
201911141845,858,六盘水,即时通信,169190.46
201911141850,858,六盘水,即时通信,171614.29
201911141855,858,六盘水,即时通信,178104.10
201911141900,858,六盘水,即时通信,174130.97
201911141905,858,六盘水,即时通信,179180.16
201911141910,858,六盘水,即时通信,178941.43
201911141915,858,六盘水,即时通信,190604.00
201911141920,858,六盘水,即时通信,194023.49
201911141925,858,六盘水,即时通信,205437.25
201911141930,858,六盘水,即时通信,203791.48
201911141935,858,六盘水,即时通信,213429.68
201911141940,858,六盘水,即时通信,210216.43
201911141945,858,六盘水,即时通信,213342.75
201911141950,858,六盘水,即时通信,209206.98
201911141955,858,六盘水,即时通信,221593.30
201911142000,858,六盘水,即时通信,215538.35
201911142005,858,六盘水,即时通信,221218.12
201911142010,858,六盘水,即时通信,217992.89
201911142015,858,六盘水,即时通信,229211.59
201911142020,858,六盘水,即时通信,223520.08
201911142025,858,六盘水,即时通信,232423.63
201911142030,858,六盘水,即时通信,225455.65
201911142035,858,六盘水,即时通信,231770.86
201911142040,858,六盘水,即时通信,227430.81
201911142045,858,六盘水,即时通信,232533.86
201911142050,858,六盘水,即时通信,224683.84
201911142055,858,六盘水,即时通信,227300.20
201911142100,858,六盘水,即时通信,223874.62
201911142105,858,六盘水,即时通信,222713.91
201911142110,858,六盘水,即时通信,224962.05
201911142115,858,六盘水,即时通信,223568.91
201911142120,858,六盘水,即时通信,218790.33
201911142125,858,六盘水,即时通信,222402.18
201911142130,858,六盘水,即时通信,220413.92
201911142135,858,六盘水,即时通信,215251.21
201911142140,858,六盘水,即时通信,219489.04
201911142145,858,六盘水,即时通信,217383.77
201911142150,858,六盘水,即时通信,216117.78
201911142155,858,六盘水,即时通信,210891.55
201911142200,858,六盘水,即时通信,208693.28
201911142205,858,六盘水,即时通信,204475.38
201911142210,858,六盘水,即时通信,203125.83
201911142215,858,六盘水,即时通信,207508.57
201911142220,858,六盘水,即时通信,207889.23
201911142225,858,六盘水,即时通信,199030.17
201911142230,858,六盘水,即时通信,200338.70
201911142235,858,六盘水,即时通信,191532.76
201911142240,858,六盘水,即时通信,192761.20
201911142245,858,六盘水,即时通信,186278.80
201911142250,858,六盘水,即时通信,181117.14
201911142255,858,六盘水,即时通信,177135.49
201911142300,858,六盘水,即时通信,171161.08
201911142305,858,六盘水,即时通信,149424.85
201911142310,858,六盘水,即时通信,153732.65
201911142315,858,六盘水,即时通信,142884.24
201911142320,858,六盘水,即时通信,144897.55
201911142325,858,六盘水,即时通信,133019.65
201911142330,858,六盘水,即时通信,137618.34
201911142335,858,六盘水,即时通信,121653.53
201911142340,858,六盘水,即时通信,120909.65
201911142345,858,六盘水,即时通信,112334.15
201911142350,858,六盘水,即时通信,104286.04
201911142355,858,六盘水,即时通信,98935.37
201911150800,858,六盘水,即时通信,85078.95
201911150805,858,六盘水,即时通信,85538.28
201911150810,858,六盘水,即时通信,88564.54
201911150815,858,六盘水,即时通信,86986.90
201911150820,858,六盘水,即时通信,89144.41
201911150825,858,六盘水,即时通信,90918.12
201911150830,858,六盘水,即时通信,92873.53
201911150835,858,六盘水,即时通信,96895.27
201911150840,858,六盘水,即时通信,95700.88
201911150845,858,六盘水,即时通信,99345.55
201911150850,858,六盘水,即时通信,98077.89
201911150855,858,六盘水,即时通信,103855.90
201911150900,858,六盘水,即时通信,104522.46
201911150905,858,六盘水,即时通信,109501.44
201911150910,858,六盘水,即时通信,108201.40
201911150915,858,六盘水,即时通信,107149.33
201911150920,858,六盘水,即时通信,110004.68
201911150925,858,六盘水,即时通信,112557.12
201911150930,858,六盘水,即时通信,112425.70
201911150935,858,六盘水,即时通信,114196.51
201911150940,858,六盘水,即时通信,119602.85
201911150945,858,六盘水,即时通信,116396.77
201911150950,858,六盘水,即时通信,119226.70
201911150955,858,六盘水,即时通信,121884.42
201911151000,858,六盘水,即时通信,119854.96
201911151005,858,六盘水,即时通信,127174.31
201911151010,858,六盘水,即时通信,123458.36
201911151015,858,六盘水,即时通信,122699.58
201911151020,858,六盘水,即时通信,127592.76
201911151025,858,六盘水,即时通信,132478.80
201911151030,858,六盘水,即时通信,132709.62
201911151035,858,六盘水,即时通信,127629.83
201911151040,858,六盘水,即时通信,137165.72
201911151045,858,六盘水,即时通信,131503.92
201911151050,858,六盘水,即时通信,133646.99
201911151055,858,六盘水,即时通信,133066.87
201911151100,858,六盘水,即时通信,133536.29
201911151105,858,六盘水,即时通信,139612.98
201911151110,858,六盘水,即时通信,135730.22
201911151115,858,六盘水,即时通信,140118.34
201911151120,858,六盘水,即时通信,139723.00
201911151125,858,六盘水,即时通信,137646.06
201911151130,858,六盘水,即时通信,134748.65
201910270800,858,六盘水,即时通信,70497.03
201910270805,858,六盘水,即时通信,75175.86
201910270810,858,六盘水,即时通信,77899.13
201910270815,858,六盘水,即时通信,73604.96
201910270820,858,六盘水,即时通信,78652.82
201910270825,858,六盘水,即时通信,81312.99
201910270830,858,六盘水,即时通信,82195.84
201910270835,858,六盘水,即时通信,85919.24
201910270840,858,六盘水,即时通信,87256.94
201910270845,858,六盘水,即时通信,92018.50
201910270850,858,六盘水,即时通信,89310.77
201910270855,858,六盘水,即时通信,93164.30
201910270900,858,六盘水,即时通信,94163.92
201910270905,858,六盘水,即时通信,96546.21
201910270910,858,六盘水,即时通信,101109.94
201910270915,858,六盘水,即时通信,100119.10
201910270920,858,六盘水,即时通信,102696.54
201910270925,858,六盘水,即时通信,103418.91
201910270930,858,六盘水,即时通信,107696.58
201910270935,858,六盘水,即时通信,104453.28
201910270940,858,六盘水,即时通信,107249.54
201910270945,858,六盘水,即时通信,110025.26
201910270950,858,六盘水,即时通信,106061.16
201910270955,858,六盘水,即时通信,113051.11
201910271000,858,六盘水,即时通信,111094.72
201910271005,858,六盘水,即时通信,117666.35
201910271010,858,六盘水,即时通信,116424.96
201910271015,858,六盘水,即时通信,118159.39
201910271020,858,六盘水,即时通信,118092.97
201910271025,858,六盘水,即时通信,119849.13
201910271030,858,六盘水,即时通信,119524.21
201910271035,858,六盘水,即时通信,114345.91
201910271040,858,六盘水,即时通信,119545.51
201910271045,858,六盘水,即时通信,122959.91
201910271050,858,六盘水,即时通信,124781.19
201910271055,858,六盘水,即时通信,124651.66
201910271105,858,六盘水,即时通信,123202.79
201910271110,858,六盘水,即时通信,122876.63
201910271115,858,六盘水,即时通信,124148.11
201910271120,858,六盘水,即时通信,125397.08
201910271125,858,六盘水,即时通信,124574.63
201910271130,858,六盘水,即时通信,123384.14
201910271135,858,六盘水,即时通信,129389.00
201910271140,858,六盘水,即时通信,128457.52
201910271145,858,六盘水,即时通信,127816.97
201910271150,858,六盘水,即时通信,130313.09
201910271155,858,六盘水,即时通信,127812.40
201910271200,858,六盘水,即时通信,133870.66
201910271205,858,六盘水,即时通信,130111.66
201910271210,858,六盘水,即时通信,134357.16
201910271215,858,六盘水,即时通信,133180.90
201910271220,858,六盘水,即时通信,140791.69
201910271225,858,六盘水,即时通信,142780.62
201910271230,858,六盘水,即时通信,149289.62
201910271235,858,六盘水,即时通信,145026.85
201910271240,858,六盘水,即时通信,142183.51
201910271245,858,六盘水,即时通信,143729.11
201910271250,858,六盘水,即时通信,141681.50
201910271255,858,六盘水,即时通信,139133.89
201910271300,858,六盘水,即时通信,141081.29
201910271305,858,六盘水,即时通信,137732.13
201910271310,858,六盘水,即时通信,139121.54
201910271315,858,六盘水,即时通信,141338.02
201910271320,858,六盘水,即时通信,138016.36
201910271325,858,六盘水,即时通信,138232.08
201910271330,858,六盘水,即时通信,133533.45
201910271335,858,六盘水,即时通信,134156.32
201910271340,858,六盘水,即时通信,128216.11
201910271345,858,六盘水,即时通信,130382.22
201910271350,858,六盘水,即时通信,129055.57
201910271355,858,六盘水,即时通信,132560.72
201910271400,858,六盘水,即时通信,131020.24
201910271405,858,六盘水,即时通信,134507.91
201910271410,858,六盘水,即时通信,131735.17
201910271415,858,六盘水,即时通信,129558.72
201910271420,858,六盘水,即时通信,130472.74
201910271425,858,六盘水,即时通信,126730.92
201910271430,858,六盘水,即时通信,130986.34
201910271435,858,六盘水,即时通信,128579.47
201910271440,858,六盘水,即时通信,128295.36
201910271445,858,六盘水,即时通信,130346.28
201910271450,858,六盘水,即时通信,129521.41
201910271455,858,六盘水,即时通信,129007.62
201910271500,858,六盘水,即时通信,129390.82
201910271505,858,六盘水,即时通信,124697.05
201910271510,858,六盘水,即时通信,129952.47
201910271515,858,六盘水,即时通信,125251.68
201910271520,858,六盘水,即时通信,131234.90
201910271525,858,六盘水,即时通信,126083.38
201910271530,858,六盘水,即时通信,128238.66
201910271535,858,六盘水,即时通信,130787.95
201910271540,858,六盘水,即时通信,131141.39
201910271545,858,六盘水,即时通信,131599.21
201910271550,858,六盘水,即时通信,130625.78
201910271555,858,六盘水,即时通信,129392.06
201910271600,858,六盘水,即时通信,130263.95
201910271605,858,六盘水,即时通信,131129.41
201910271610,858,六盘水,即时通信,130020.22
201910271615,858,六盘水,即时通信,130256.83
201910271620,858,六盘水,即时通信,132680.05
201910271625,858,六盘水,即时通信,125321.15
201910271630,858,六盘水,即时通信,129041.02
201910271635,858,六盘水,即时通信,128373.18
201910271640,858,六盘水,即时通信,118756.31
201910271645,858,六盘水,即时通信,129753.06
201910271650,858,六盘水,即时通信,126297.06
201910271655,858,六盘水,即时通信,127344.84
201910271700,858,六盘水,即时通信,125528.68
201910271705,858,六盘水,即时通信,132493.45
201910271710,858,六盘水,即时通信,125088.55
201910271715,858,六盘水,即时通信,131277.45
201910271720,858,六盘水,即时通信,129543.33
201910271725,858,六盘水,即时通信,133325.84
201910271730,858,六盘水,即时通信,133468.69
201910271735,858,六盘水,即时通信,128825.02
201910271740,858,六盘水,即时通信,131883.20
201910271745,858,六盘水,即时通信,131600.83
201910271750,858,六盘水,即时通信,131254.27
201910271755,858,六盘水,即时通信,131092.95
201910271800,858,六盘水,即时通信,133466.70
201910271805,858,六盘水,即时通信,131705.25
201910271810,858,六盘水,即时通信,136906.71
201910271815,858,六盘水,即时通信,136027.00
201910271820,858,六盘水,即时通信,140087.79
201910271825,858,六盘水,即时通信,143198.24
201910271830,858,六盘水,即时通信,143837.25
201910271835,858,六盘水,即时通信,146875.87
201910271840,858,六盘水,即时通信,146957.17
201910271845,858,六盘水,即时通信,153501.83
201910271850,858,六盘水,即时通信,159746.63
201910271855,858,六盘水,即时通信,158907.93
201910271900,858,六盘水,即时通信,152275.99
201910271905,858,六盘水,即时通信,158717.26
201910271910,858,六盘水,即时通信,161442.93
201910271915,858,六盘水,即时通信,166805.87
201910271920,858,六盘水,即时通信,163619.65
201910271925,858,六盘水,即时通信,174063.69
201910271930,858,六盘水,即时通信,178666.02
201910271935,858,六盘水,即时通信,178247.18
201910271940,858,六盘水,即时通信,186771.47
201910271945,858,六盘水,即时通信,185554.10
201910271950,858,六盘水,即时通信,190291.10
201910271955,858,六盘水,即时通信,186086.81
201910272000,858,六盘水,即时通信,196616.69
201910272005,858,六盘水,即时通信,193021.42
201910272010,858,六盘水,即时通信,190890.70
201910272015,858,六盘水,即时通信,198077.68
201910272020,858,六盘水,即时通信,198733.35
201910272025,858,六盘水,即时通信,202067.17
201910272030,858,六盘水,即时通信,198567.19
201910272035,858,六盘水,即时通信,200909.92
201910272040,858,六盘水,即时通信,200615.14
201910272045,858,六盘水,即时通信,203812.57
201910272050,858,六盘水,即时通信,202964.44
201910272055,858,六盘水,即时通信,200477.83
201910272100,858,六盘水,即时通信,203647.83
201910272105,858,六盘水,即时通信,200098.52
201910272110,858,六盘水,即时通信,194497.87
201910272115,858,六盘水,即时通信,195637.74
201910272120,858,六盘水,即时通信,191839.19
201910272125,858,六盘水,即时通信,191626.82
201910272130,858,六盘水,即时通信,190796.21
201910272135,858,六盘水,即时通信,192130.91
201910272140,858,六盘水,即时通信,184221.70
201910272145,858,六盘水,即时通信,181262.10
201910272150,858,六盘水,即时通信,175605.31
201910272155,858,六盘水,即时通信,175663.99
201910272200,858,六盘水,即时通信,174952.65
201910272205,858,六盘水,即时通信,175905.77
201910272210,858,六盘水,即时通信,174566.94
201910272215,858,六盘水,即时通信,178600.38
