日期,编码,地区,业务类型,流量
201910280820,850,贵安新区,动漫,54.37
201910280825,850,贵安新区,动漫,109.47
201910280830,850,贵安新区,动漫,49.40
201910280835,850,贵安新区,动漫,72.52
201910280840,850,贵安新区,动漫,10.21
201910280845,850,贵安新区,动漫,61.89
201910280850,850,贵安新区,动漫,54.13
201910280855,850,贵安新区,动漫,41.42
201910280900,850,贵安新区,动漫,66.21
201910280905,850,贵安新区,动漫,54.98
201910280910,850,贵安新区,动漫,75.59
201910280915,850,贵安新区,动漫,63.76
201910280920,850,贵安新区,动漫,87.97
201910280925,850,贵安新区,动漫,94.60
201910280930,850,贵安新区,动漫,86.43
201910280935,850,贵安新区,动漫,64.26
201910280940,850,贵安新区,动漫,88.56
201910280945,850,贵安新区,动漫,88.81
201910280950,850,贵安新区,动漫,49.60
201910280955,850,贵安新区,动漫,51.54
201910281000,850,贵安新区,动漫,62.23
201910281005,850,贵安新区,动漫,37.57
201910281010,850,贵安新区,动漫,30.03
201910281015,850,贵安新区,动漫,21.29
201910281020,850,贵安新区,动漫,19.84
201910281025,850,贵安新区,动漫,31.03
201910281030,850,贵安新区,动漫,28.53
201910281035,850,贵安新区,动漫,37.85
201910281040,850,贵安新区,动漫,66.28
201910281045,850,贵安新区,动漫,37.71
201910281050,850,贵安新区,动漫,28.95
201910281055,850,贵安新区,动漫,51.85
201910281100,850,贵安新区,动漫,64.07
201911140800,850,贵安新区,动漫,40.50
201911140805,850,贵安新区,动漫,29.73
201911140810,850,贵安新区,动漫,68.84
201911140815,850,贵安新区,动漫,40.93
201911140820,850,贵安新区,动漫,49.13
201911140825,850,贵安新区,动漫,91.32
201911140830,850,贵安新区,动漫,49.99
201911140835,850,贵安新区,动漫,60.31
201911140840,850,贵安新区,动漫,78.41
201911140845,850,贵安新区,动漫,65.85
201911140850,850,贵安新区,动漫,35.38
201911140855,850,贵安新区,动漫,52.33
201911140900,850,贵安新区,动漫,104.85
201911140905,850,贵安新区,动漫,59.21
201911140910,850,贵安新区,动漫,90.89
201911140915,850,贵安新区,动漫,71.49
201911140920,850,贵安新区,动漫,60.18
201911140925,850,贵安新区,动漫,40.80
201911140930,850,贵安新区,动漫,94.64
201911140935,850,贵安新区,动漫,49.46
201911140940,850,贵安新区,动漫,65.89
201911140945,850,贵安新区,动漫,102.57
201911140950,850,贵安新区,动漫,118.34
201911140955,850,贵安新区,动漫,148.14
201911141000,850,贵安新区,动漫,140.03
201911141005,850,贵安新区,动漫,76.26
201911141010,850,贵安新区,动漫,96.50
201911141015,850,贵安新区,动漫,71.25
201911141020,850,贵安新区,动漫,95.61
201911141025,850,贵安新区,动漫,98.35
201911141030,850,贵安新区,动漫,100.05
201911141035,850,贵安新区,动漫,62.43
201911141040,850,贵安新区,动漫,52.54
201911141045,850,贵安新区,动漫,50.98
201911141050,850,贵安新区,动漫,26.65
201911141055,850,贵安新区,动漫,36.15
201911141100,850,贵安新区,动漫,53.92
201911141105,850,贵安新区,动漫,56.41
201911141110,850,贵安新区,动漫,64.12
201911141115,850,贵安新区,动漫,94.45
201911141120,850,贵安新区,动漫,31.04
201911141125,850,贵安新区,动漫,84.11
201911141130,850,贵安新区,动漫,44.08
201911141135,850,贵安新区,动漫,37.74
201911141140,850,贵安新区,动漫,50.07
201911141145,850,贵安新区,动漫,127.15
201911141150,850,贵安新区,动漫,33.33
201911141155,850,贵安新区,动漫,53.17
201911141200,850,贵安新区,动漫,52.14
201911141205,850,贵安新区,动漫,11.77
201911141210,850,贵安新区,动漫,23.87
201911141215,850,贵安新区,动漫,137.72
201911141220,850,贵安新区,动漫,81.41
201911141225,850,贵安新区,动漫,42.35
201911141230,850,贵安新区,动漫,52.64
201911141235,850,贵安新区,动漫,50.13
201911141240,850,贵安新区,动漫,60.21
201911141245,850,贵安新区,动漫,29.82
201911141250,850,贵安新区,动漫,29.07
201911141255,850,贵安新区,动漫,29.90
201911141300,850,贵安新区,动漫,25.80
201911141305,850,贵安新区,动漫,23.21
201911141310,850,贵安新区,动漫,30.13
201911141315,850,贵安新区,动漫,31.94
201911141320,850,贵安新区,动漫,34.57
201911141325,850,贵安新区,动漫,53.66
201911141330,850,贵安新区,动漫,54.55
201911141335,850,贵安新区,动漫,45.20
201911141340,850,贵安新区,动漫,28.46
201911141345,850,贵安新区,动漫,27.32
201911141350,850,贵安新区,动漫,63.69
201911141355,850,贵安新区,动漫,32.10
201911141400,850,贵安新区,动漫,40.39
201911141405,850,贵安新区,动漫,42.32
201911141410,850,贵安新区,动漫,38.26
201911141415,850,贵安新区,动漫,27.42
201911141420,850,贵安新区,动漫,39.26
201911141425,850,贵安新区,动漫,34.07
201911141430,850,贵安新区,动漫,20.32
201911141435,850,贵安新区,动漫,51.25
201911141440,850,贵安新区,动漫,69.48
201911141445,850,贵安新区,动漫,46.64
201911141450,850,贵安新区,动漫,43.52
201911141455,850,贵安新区,动漫,43.52
201911141500,850,贵安新区,动漫,57.58
201911141505,850,贵安新区,动漫,36.41
201911141510,850,贵安新区,动漫,16.38
201911141515,850,贵安新区,动漫,24.54
201911141520,850,贵安新区,动漫,34.40
201911141525,850,贵安新区,动漫,42.91
201911141530,850,贵安新区,动漫,17.61
201911141535,850,贵安新区,动漫,28.41
201911141540,850,贵安新区,动漫,17.93
201911141545,850,贵安新区,动漫,15.20
201911141550,850,贵安新区,动漫,25.49
201911141555,850,贵安新区,动漫,35.16
201911141600,850,贵安新区,动漫,69.54
201911141605,850,贵安新区,动漫,28.99
201911141610,850,贵安新区,动漫,48.78
201911141615,850,贵安新区,动漫,69.85
201911141620,850,贵安新区,动漫,51.09
201911141625,850,贵安新区,动漫,55.50
201911141630,850,贵安新区,动漫,30.64
201911141635,850,贵安新区,动漫,43.23
201911141640,850,贵安新区,动漫,52.02
201911141645,850,贵安新区,动漫,48.75
201911141650,850,贵安新区,动漫,20.88
201911141655,850,贵安新区,动漫,35.66
201911141700,850,贵安新区,动漫,23.79
201911141705,850,贵安新区,动漫,60.27
201911141710,850,贵安新区,动漫,40.72
201911141715,850,贵安新区,动漫,42.69
201911141720,850,贵安新区,动漫,41.58
201911141725,850,贵安新区,动漫,51.77
201911141730,850,贵安新区,动漫,61.90
201911141735,850,贵安新区,动漫,53.39
201911141740,850,贵安新区,动漫,25.48
201911141745,850,贵安新区,动漫,40.35
201911141750,850,贵安新区,动漫,24.52
201911141755,850,贵安新区,动漫,30.41
201911141800,850,贵安新区,动漫,20.17
201911141805,850,贵安新区,动漫,21.19
201911141810,850,贵安新区,动漫,18.13
201911141815,850,贵安新区,动漫,38.59
201911141820,850,贵安新区,动漫,12.30
201911141825,850,贵安新区,动漫,17.10
201911141830,850,贵安新区,动漫,18.85
201911141835,850,贵安新区,动漫,12.97
201911141840,850,贵安新区,动漫,10.68
201911141845,850,贵安新区,动漫,10.84
201911141850,850,贵安新区,动漫,24.50
201911141855,850,贵安新区,动漫,23.04
