日期,编码,地区,业务类型,流量
201911141140,85,贵州,应用商店,286188.30
201911141145,85,贵州,应用商店,301117.37
201911141150,85,贵州,应用商店,294514.98
201911141155,85,贵州,应用商店,300033.33
201911141200,85,贵州,应用商店,311090.26
201911141205,85,贵州,应用商店,295070.50
201911141210,85,贵州,应用商店,305412.38
201911141215,85,贵州,应用商店,320274.74
201911141220,85,贵州,应用商店,296539.20
201911141225,85,贵州,应用商店,321542.50
201911141230,85,贵州,应用商店,327679.90
201911141235,85,贵州,应用商店,325029.47
201911141240,85,贵州,应用商店,316263.34
201911141245,85,贵州,应用商店,313291.14
201911141250,85,贵州,应用商店,317870.47
201911141255,85,贵州,应用商店,343531.69
201911141300,85,贵州,应用商店,324308.08
201911141305,85,贵州,应用商店,325943.27
201911141310,85,贵州,应用商店,330463.08
201911141315,85,贵州,应用商店,318761.21
201911141320,85,贵州,应用商店,315149.57
201911141325,85,贵州,应用商店,290105.96
201911141330,85,贵州,应用商店,298282.65
201911141335,85,贵州,应用商店,296573.59
201911141340,85,贵州,应用商店,284774.23
201911141345,85,贵州,应用商店,295493.80
201911141350,85,贵州,应用商店,286117.33
201911141355,85,贵州,应用商店,288515.11
201911141400,85,贵州,应用商店,291357.95
201911141405,85,贵州,应用商店,316926.91
201911141410,85,贵州,应用商店,304280.60
201911141415,85,贵州,应用商店,300737.78
201911141420,85,贵州,应用商店,303814.66
201911141425,85,贵州,应用商店,302902.02
201911141430,85,贵州,应用商店,310981.77
201911141435,85,贵州,应用商店,302567.22
201911141440,85,贵州,应用商店,300140.75
201911141445,85,贵州,应用商店,313501.82
201911141450,85,贵州,应用商店,294337.58
201911141455,85,贵州,应用商店,297179.20
201911141500,85,贵州,应用商店,287271.38
201911141505,85,贵州,应用商店,304378.42
201911141510,85,贵州,应用商店,313835.33
201911141515,85,贵州,应用商店,315410.11
201911141520,85,贵州,应用商店,316999.01
201911141525,85,贵州,应用商店,314182.70
201911141530,85,贵州,应用商店,321973.19
201911141535,85,贵州,应用商店,316379.06
201911141540,85,贵州,应用商店,325369.30
201911141545,85,贵州,应用商店,331092.72
201911141550,85,贵州,应用商店,313143.41
201911141555,85,贵州,应用商店,328968.94
201911141600,85,贵州,应用商店,331342.71
201911141605,85,贵州,应用商店,327076.39
201911141610,85,贵州,应用商店,327797.47
201911141615,85,贵州,应用商店,346024.55
201911141620,85,贵州,应用商店,323307.56
201911141625,85,贵州,应用商店,337635.08
201911141630,85,贵州,应用商店,332668.70
201911141635,85,贵州,应用商店,335980.94
201911141640,85,贵州,应用商店,352050.27
201911141645,85,贵州,应用商店,350774.50
201911141650,85,贵州,应用商店,345045.55
201911141655,85,贵州,应用商店,369070.61
201911141700,85,贵州,应用商店,376574.07
201911141705,85,贵州,应用商店,375033.61
201911141710,85,贵州,应用商店,392595.91
201911141715,85,贵州,应用商店,400443.55
201911141720,85,贵州,应用商店,403930.32
201911141725,85,贵州,应用商店,411033.78
201911141730,85,贵州,应用商店,399143.00
201911141735,85,贵州,应用商店,370889.97
201911141740,85,贵州,应用商店,405852.61
201911141745,85,贵州,应用商店,396515.52
201911141750,85,贵州,应用商店,408867.93
201911141755,85,贵州,应用商店,431893.44
201911141800,85,贵州,应用商店,434631.91
201911141805,85,贵州,应用商店,420631.38
201911141810,85,贵州,应用商店,434624.69
201911141815,85,贵州,应用商店,403866.29
201911141820,85,贵州,应用商店,398338.18
201911141825,85,贵州,应用商店,427710.82
201911141830,85,贵州,应用商店,420874.52
201911141835,85,贵州,应用商店,426354.56
201911141840,85,贵州,应用商店,427117.74
201911141845,85,贵州,应用商店,433872.95
201911141850,85,贵州,应用商店,448127.06
201911141855,85,贵州,应用商店,454071.34
201911141900,85,贵州,应用商店,454371.40
201911141905,85,贵州,应用商店,483421.53
201911141910,85,贵州,应用商店,501121.61
201911141915,85,贵州,应用商店,518905.86
201911141920,85,贵州,应用商店,532979.53
201911141925,85,贵州,应用商店,550165.22
201911141930,85,贵州,应用商店,562754.30
201911141935,85,贵州,应用商店,538850.64
201911141940,85,贵州,应用商店,549503.54
201911141945,85,贵州,应用商店,537850.03
201911141950,85,贵州,应用商店,531855.41
201911141955,85,贵州,应用商店,526138.16
201911142000,85,贵州,应用商店,549936.82
201911142005,85,贵州,应用商店,521611.57
201911142010,85,贵州,应用商店,527691.26
201911142015,85,贵州,应用商店,522190.70
201911142020,85,贵州,应用商店,526594.78
201911142025,85,贵州,应用商店,508142.31
201911142030,85,贵州,应用商店,503860.94
201911142035,85,贵州,应用商店,483769.56
201911142040,85,贵州,应用商店,465675.17
201911142045,85,贵州,应用商店,461513.39
201911142050,85,贵州,应用商店,468933.38
201911142055,85,贵州,应用商店,475621.55
201911142100,85,贵州,应用商店,473253.37
201911142105,85,贵州,应用商店,475214.89
201911142110,85,贵州,应用商店,448941.81
201911142115,85,贵州,应用商店,431689.57
201911142120,85,贵州,应用商店,420721.58
201911142125,85,贵州,应用商店,442321.65
201911142130,85,贵州,应用商店,428622.78
201911142135,85,贵州,应用商店,414896.59
201911142140,85,贵州,应用商店,428047.61
201911142145,85,贵州,应用商店,395713.90
201911142150,85,贵州,应用商店,393052.43
201911142155,85,贵州,应用商店,403224.63
201911142200,85,贵州,应用商店,391541.34
201911142205,85,贵州,应用商店,380218.14
201911142210,85,贵州,应用商店,399815.22
201911142215,85,贵州,应用商店,387470.90
201911142220,85,贵州,应用商店,388393.10
201911142225,85,贵州,应用商店,402613.21
201911142230,85,贵州,应用商店,374989.45
201911142235,85,贵州,应用商店,358872.93
201911142240,85,贵州,应用商店,349086.81
201911142245,85,贵州,应用商店,355640.63
201911142250,85,贵州,应用商店,339756.26
201911142255,85,贵州,应用商店,331499.63
201911142300,85,贵州,应用商店,324002.42
201911142305,85,贵州,应用商店,318404.23
201911142310,85,贵州,应用商店,302160.28
201911142315,85,贵州,应用商店,301439.67
201911142320,85,贵州,应用商店,306861.55
201911142325,85,贵州,应用商店,277078.01
201911142330,85,贵州,应用商店,263323.38
201911142335,85,贵州,应用商店,259713.44
201911142340,85,贵州,应用商店,255395.32
201911142345,85,贵州,应用商店,241078.70
201911142350,85,贵州,应用商店,228784.89
201911142355,85,贵州,应用商店,234820.98
201911150800,85,贵州,应用商店,303623.30
201911150805,85,贵州,应用商店,316530.42
201911150810,85,贵州,应用商店,307003.88
201911150815,85,贵州,应用商店,306010.41
201911150820,85,贵州,应用商店,307690.36
201911150825,85,贵州,应用商店,307792.26
